mepid,result,eugroup,identifier
840,attended,Renew,175213
1294,attended,S&D,175213
1909,attended,S&D,175213
1917,attended,EPP,175213
1927,attended,EPP,175213
2152,attended,Greens/EFA,175213
2268,attended,GUE/NGL,175213
2341,attended,EPP,175213
4267,attended,S&D,175213
4289,attended,EPP,175213
4395,attended,ECR,175213
4746,attended,ECR,175213
5392,attended,S&D,175213
5729,attended,S&D,175213
5736,attended,Patriots,175213
22418,attended,EPP,175213
22858,attended,Renew,175213
23699,attended,NA,175213
23781,attended,EPP,175213
23788,attended,ECR,175213
23816,attended,Patriots,175213
23868,attended,NA,175213
24922,attended,EPP,175213
24942,attended,Greens/EFA,175213
25758,attended,NA,175213
28122,attended,EPP,175213
28150,attended,Patriots,175213
28219,attended,EPP,175213
28223,attended,EPP,175213
28226,attended,EPP,175213
28307,attended,S&D,175213
28347,attended,S&D,175213
28390,attended,EPP,175213
28399,attended,EPP,175213
28400,attended,EPP,175213
28419,attended,S&D,175213
28615,attended,ECR,175213
28617,attended,EPP,175213
30123,attended,ECR,175213
30482,attended,GUE/NGL,175213
33998,attended,S&D,175213
34232,attended,S&D,175213
36392,attended,Patriots,175213
37312,attended,S&D,175213
37324,attended,EPP,175213
38511,attended,Patriots,175213
38542,attended,S&D,175213
39725,attended,EPP,175213
40224,attended,S&D,175213
40599,attended,EPP,175213
58766,attended,Greens/EFA,175213
72779,attended,EPP,175213
86057,attended,EPP,175213
86793,attended,Greens/EFA,175213
88552,attended,Patriots,175213
88882,attended,S&D,175213
91636,attended,S&D,175213
94649,attended,Patriots,175213
95074,attended,EPP,175213
96653,attended,NA,175213
96668,attended,EPP,175213
96675,attended,Greens/EFA,175213
96681,attended,S&D,175213
96697,attended,ECR,175213
96709,attended,Renew,175213
96711,attended,Renew,175213
96752,attended,Greens/EFA,175213
96756,excused,EPP,175213
96761,attended,EPP,175213
96780,attended,EPP,175213
96787,attended,EPP,175213
96791,attended,EPP,175213
96808,attended,EPP,175213
96810,attended,ECR,175213
96811,attended,EPP,175213
96812,attended,S&D,175213
96826,attended,Patriots,175213
96830,attended,Patriots,175213
96833,attended,S&D,175213
96932,attended,S&D,175213
96933,attended,EPP,175213
96934,attended,EPP,175213
96936,attended,EPP,175213
96940,attended,Renew,175213
96998,attended,S&D,175213
97236,attended,Greens/EFA,175213
97399,attended,EPP,175213
97968,attended,EPP,175213
98219,attended,EPP,175213
98341,attended,EPP,175213
98582,attended,EPP,175213
99878,attended,ECR,175213
101039,attended,Patriots,175213
101585,attended,S&D,175213
103246,attended,Patriots,175213
106936,attended,Greens/EFA,175213
107212,attended,EPP,175213
110673,attended,EPP,175213
111412,attended,Greens/EFA,175213
112744,attended,S&D,175213
112747,attended,S&D,175213
112748,attended,S&D,175213
113523,attended,EPP,175213
118859,attended,EPP,175213
118949,attended,PfE,175213
119435,attended,EPP,175213
119652,attended,S&D,175213
122978,attended,S&D,175213
123562,attended,ECR,175213
124691,attended,S&D,175213
124700,attended,Renew,175213
124701,attended,EPP,175213
124713,attended,EPP,175213
124715,attended,Patriots,175213
124722,attended,S&D,175213
124736,attended,GUE/NGL,175213
124760,attended,ECR,175213
124766,attended,Renew,175213
124784,attended,S&D,175213
124785,attended,S&D,175213
124795,attended,EPP,175213
124799,attended,S&D,175213
124802,attended,EPP,175213
124806,attended,EPP,175213
124807,attended,EPP,175213
124813,attended,GUE/NGL,175213
124828,attended,EPP,175213
124834,attended,NA,175213
124836,attended,S&D,175213
124846,attended,S&D,175213
124850,attended,EPP,175213
124858,attended,NA,175213
124861,attended,EPP,175213
124866,attended,Renew,175213
124867,attended,S&D,175213
124875,attended,Patriots,175213
124877,attended,ECR,175213
124884,attended,ECR,175213
124893,attended,EPP,175213
124895,attended,EPP,175213
124973,attended,Patriots,175213
124984,attended,GUE/NGL,175213
124985,excused,GUE/NGL,175213
125001,attended,Patriots,175213
125012,attended,EPP,175213
125023,excused,GUE/NGL,175213
125027,attended,EPP,175213
125042,attended,S&D,175213
125046,attended,S&D,175213
125052,attended,Patriots,175213
125065,attended,EPP,175213
125068,attended,EPP,175213
125093,attended,NA,175213
125104,attended,EPP,175213
125204,attended,EPP,175213
125325,attended,EPP,175213
125670,attended,EPP,175213
126699,attended,Patriots,175213
127766,attended,GUE/NGL,175213
128483,attended,ESN,175213
129073,attended,Renew,175213
130100,attended,Renew,175213
131580,attended,Patriots,175213
183916,attended,Greens/EFA,175213
185619,attended,S&D,175213
185771,attended,Patriots,175213
187917,attended,GUE/NGL,175213
188096,attended,EPP,175213
188945,attended,EPP,175213
189065,attended,Patriots,175213
190464,attended,Greens/EFA,175213
190574,attended,ESN,175213
190713,attended,EPP,175213
191693,attended,Renew,175213
192254,attended,Patriots,175213
193292,attended,Greens/EFA,175213
197391,attended,S&D,175213
197392,attended,S&D,175213
197395,attended,Greens/EFA,175213
197398,attended,Greens/EFA,175213
197400,attended,Renew,175213
197401,attended,Renew,175213
197402,attended,EPP,175213
197403,attended,S&D,175213
197404,attended,EPP,175213
197405,attended,EPP,175213
197406,attended,EPP,175213
197410,attended,EPP,175213
197412,attended,EPP,175213
197413,attended,EPP,175213
197414,attended,EPP,175213
197416,attended,GUE/NGL,175213
197417,attended,EPP,175213
197421,attended,EPP,175213
197422,attended,EPP,175213
197425,attended,EPP,175213
197426,attended,EPP,175213
197429,attended,EPP,175213
197430,attended,Renew,175213
197432,attended,Renew,175213
197435,attended,S&D,175213
197439,attended,Greens/EFA,175213
197440,attended,S&D,175213
197443,attended,Renew,175213
197444,attended,Renew,175213
197445,attended,Renew,175213
197447,attended,Renew,175213
197448,attended,Greens/EFA,175213
197449,attended,Greens/EFA,175213
197461,attended,Greens/EFA,175213
197462,attended,Greens/EFA,175213
197463,attended,Renew,175213
197464,attended,Greens/EFA,175213
197466,attended,Greens/EFA,175213
197468,attended,GUE/NGL,175213
197470,attended,Greens/EFA,175213
197473,attended,EPP,175213
197475,attended,ESN,175213
197490,attended,EPP,175213
197491,attended,S&D,175213
197492,attended,EPP,175213
197493,attended,ECR,175213
197494,attended,Renew,175213
197497,attended,S&D,175213
197498,attended,S&D,175213
197500,attended,Greens/EFA,175213
197501,attended,ECR,175213
197502,attended,Renew,175213
197503,attended,Greens/EFA,175213
197514,attended,EPP,175213
197517,attended,EPP,175213
197523,attended,EPP,175213
197525,attended,EPP,175213
197528,attended,Patriots,175213
197529,attended,GUE/NGL,175213
197533,attended,GUE/NGL,175213
197534,attended,EPP,175213
197537,attended,ECR,175213
197545,attended,ECR,175213
197552,attended,ECR,175213
197553,attended,ECR,175213
197556,attended,ESN,175213
197557,attended,Renew,175213
197558,attended,Renew,175213
197572,attended,ECR,175213
197573,attended,Greens/EFA,175213
197574,attended,GUE/NGL,175213
197577,attended,Renew,175213
197578,attended,Patriots,175213
197579,attended,S&D,175213
197580,attended,Patriots,175213
197581,attended,Renew,175213
197589,attended,Renew,175213
197591,attended,S&D,175213
197606,attended,EPP,175213
197607,attended,ECR,175213
197618,attended,S&D,175213
197623,attended,Patriots,175213
197627,attended,Patriots,175213
197628,attended,Patriots,175213
197636,attended,EPP,175213
197646,attended,EPP,175213
197647,attended,EPP,175213
197648,attended,EPP,175213
197649,attended,EPP,175213
197652,attended,EPP,175213
197653,attended,S&D,175213
197655,attended,ECR,175213
197658,attended,S&D,175213
197662,attended,EPP,175213
197670,attended,S&D,175213
197672,attended,Renew,175213
197677,attended,S&D,175213
197679,attended,EPP,175213
197682,attended,S&D,175213
197684,attended,GUE/NGL,175213
197687,attended,Patriots,175213
197690,attended,Patriots,175213
197691,attended,Patriots,175213
197694,attended,S&D,175213
197697,attended,S&D,175213
197699,attended,GUE/NGL,175213
197701,attended,GUE/NGL,175213
197702,attended,S&D,175213
197711,attended,EPP,175213
197718,attended,S&D,175213
197719,attended,S&D,175213
197721,attended,S&D,175213
197722,attended,S&D,175213
197734,attended,NA,175213
197738,attended,EPP,175213
197769,attended,Renew,175213
197770,attended,Renew,175213
197772,attended,Greens/EFA,175213
197773,attended,ECR,175213
197778,attended,EPP,175213
197780,attended,Renew,175213
197781,attended,Renew,175213
197782,attended,S&D,175213
197784,attended,EPP,175213
197794,attended,ECR,175213
197795,attended,GUE/NGL,175213
197800,attended,S&D,175213
197802,attended,Greens/EFA,175213
197810,attended,S&D,175213
197818,attended,Renew,175213
197824,attended,ECR,175213
197825,attended,Patriots,175213
197829,attended,Patriots,175213
197831,attended,Patriots,175213
197832,attended,Greens/EFA,175213
197840,attended,EPP,175213
197841,attended,EPP,175213
197842,attended,NA,175213
197845,attended,S&D,175213
197863,attended,EPP,175213
197870,attended,Greens/EFA,175213
198073,attended,Renew,175213
198076,attended,Greens/EFA,175213
198084,attended,Renew,175213
198176,attended,Patriots,175213
198183,attended,S&D,175213
198373,attended,NA,175213
198490,attended,ECR,175213
199941,attended,S&D,175213
200345,attended,Patriots,175213
201945,attended,Greens/EFA,175213
202036,attended,EPP,175213
202073,attended,S&D,175213
204129,attended,EPP,175213
204332,attended,Renew,175213
204333,attended,EPP,175213
204336,attended,EPP,175213
