mepid,result,eugroup,identifier
257117,for,ECR,193103
220871,for,ECR,193103
256845,for,ECR,193103
256907,for,ECR,193103
257116,for,ECR,193103
256884,for,ECR,193103
197552,for,ECR,193103
256924,for,ESN,193103
256852,for,NI,193103
257005,for,NI,193103
124858,for,NI,193103
25758,for,NI,193103
256939,for,NI,193103
23699,for,NI,193103
197734,for,NI,193103
257018,for,NI,193103
125093,for,NI,193103
96653,for,NI,193103
124834,for,NI,193103
256966,for,NI,193103
256955,for,NI,193103
256810,for,PPE,193103
24922,for,PPE,193103
197492,for,PPE,193103
256887,for,PPE,193103
197648,for,PPE,193103
197636,for,PPE,193103
125012,for,PPE,193103
257296,for,PPE,193103
257028,for,PPE,193103
257237,for,PPE,193103
96787,for,PPE,193103
257137,for,PPE,193103
256840,for,PPE,193103
2341,for,PPE,193103
257032,for,PPE,193103
97399,for,PPE,193103
257033,for,PPE,193103
256918,for,PPE,193103
257031,for,PPE,193103
96934,for,PPE,193103
197839,for,PPE,193103
125068,for,PPE,193103
96668,for,PPE,193103
249603,for,PPE,193103
197523,for,PPE,193103
197406,for,PPE,193103
256846,for,PPE,193103
197525,for,PPE,193103
257261,for,PPE,193103
256920,for,PPE,193103
220896,for,PPE,193103
96791,for,PPE,193103
257082,for,PPE,193103
256943,for,PPE,193103
72779,for,PPE,193103
197647,for,PPE,193103
124802,for,PPE,193103
124701,for,PPE,193103
257049,for,PPE,193103
40599,for,PPE,193103
197404,for,PPE,193103
257107,for,PPE,193103
257128,for,PPE,193103
257041,for,PPE,193103
188096,for,PPE,193103
256979,for,PPE,193103
86057,for,PPE,193103
256889,for,PPE,193103
257026,for,PPE,193103
197402,for,PPE,193103
256804,for,PPE,193103
28617,for,PPE,193103
197405,for,PPE,193103
257045,for,PPE,193103
39725,for,PPE,193103
197421,for,PPE,193103
197691,for,PfE,193103
131580,for,PfE,193103
261797,for,PfE,193103
256878,for,PfE,193103
256921,for,PfE,193103
236050,for,PfE,193103
256886,for,PfE,193103
256874,for,PfE,193103
256876,for,PfE,193103
256896,for,PfE,193103
94649,for,PfE,193103
189065,for,PfE,193103
197627,for,PfE,193103
197528,for,PfE,193103
256895,for,PfE,193103
197623,for,PfE,193103
256843,for,PfE,193103
256883,for,PfE,193103
126699,for,PfE,193103
256877,for,PfE,193103
256893,for,PfE,193103
256882,for,PfE,193103
197690,for,PfE,193103
88552,for,PfE,193103
200345,for,PfE,193103
256888,for,PfE,193103
256875,for,PfE,193103
5736,for,PfE,193103
261796,for,PfE,193103
256987,for,Renew,193103
256869,for,Renew,193103
197400,for,Renew,193103
