mepid,result,eugroup,identifier
257073,for,ECR,194428
197501,for,ECR,194428
257076,for,ECR,194428
198490,for,ECR,194428
257055,for,ECR,194428
197516,for,ECR,194428
257056,for,ECR,194428
257077,for,ECR,194428
257060,for,ECR,194428
257080,for,ECR,194428
257058,for,ECR,194428
257086,for,ECR,194428
197545,for,ECR,194428
197553,for,ECR,194428
204346,for,ECR,194428
257116,for,ECR,194428
197655,for,ECR,194428
256806,for,ECR,194428
257052,for,ECR,194428
124877,for,ECR,194428
197572,for,ECR,194428
124884,for,ECR,194428
197475,for,ESN,194428
256951,for,ESN,194428
256929,for,ESN,194428
256948,for,ESN,194428
257457,for,ESN,194428
256945,for,ESN,194428
128483,for,ESN,194428
256928,for,ESN,194428
197556,for,ESN,194428
256949,for,ESN,194428
190574,for,ESN,194428
256808,for,ESN,194428
256942,for,ESN,194428
256957,for,ESN,194428
257262,for,ESN,194428
249982,for,ESN,194428
256959,for,ESN,194428
257255,for,ESN,194428
257070,for,ESN,194428
257062,for,ESN,194428
197763,for,ESN,194428
257260,for,ESN,194428
23868,for,NI,194428
256960,for,NI,194428
257005,for,NI,194428
257067,for,NI,194428
124858,for,NI,194428
256851,for,NI,194428
25758,for,NI,194428
256939,for,NI,194428
257120,for,NI,194428
257007,for,NI,194428
256900,for,NI,194428
23699,for,NI,194428
198373,for,NI,194428
257118,for,NI,194428
197734,for,NI,194428
257018,for,NI,194428
256989,for,NI,194428
125093,for,NI,194428
96653,for,NI,194428
124834,for,NI,194428
256871,for,NI,194428
256966,for,NI,194428
256967,for,NI,194428
197842,for,NI,194428
256955,for,NI,194428
204129,for,PPE,194428
202036,for,PPE,194428
204336,for,PPE,194428
40599,for,PPE,194428
206158,for,PPE,194428
119435,for,PPE,194428
28617,for,PPE,194428
185341,for,PPE,194428
257064,for,PfE,194428
257072,for,PfE,194428
256834,for,PfE,194428
260724,for,PfE,194428
256857,for,PfE,194428
23816,for,PfE,194428
198176,for,PfE,194428
256842,for,PfE,194428
256860,for,PfE,194428
38511,for,PfE,194428
213330,for,PfE,194428
220897,for,PfE,194428
256855,for,PfE,194428
256859,for,PfE,194428
125001,for,PfE,194428
257069,for,PfE,194428
257014,for,Renew,194428
197770,for,Renew,194428
197447,for,Renew,194428
257300,for,Renew,194428
257010,for,Renew,194428
257257,for,Renew,194428
256815,for,Renew,194428
256971,for,Renew,194428
256879,for,Renew,194428
197769,for,Renew,194428
257011,for,Renew,194428
197403,for,S&D,194428
119652,for,S&D,194428
202073,for,S&D,194428
257123,for,S&D,194428
256829,for,S&D,194428
28307,for,S&D,194428
256934,for,S&D,194428
256936,for,S&D,194428
197433,for,S&D,194428
124867,for,S&D,194428
197498,for,S&D,194428
197435,for,S&D,194428
96681,for,S&D,194428
112748,for,S&D,194428
4267,for,S&D,194428
197440,for,S&D,194428
257100,for,S&D,194428
256880,for,S&D,194428
197782,for,S&D,194428
245018,for,S&D,194428
257169,for,S&D,194428
256937,for,S&D,194428
256938,for,S&D,194428
33998,for,S&D,194428
1294,for,S&D,194428
237465,for,S&D,194428
256823,for,S&D,194428
256906,for,S&D,194428
257066,for,S&D,194428
28298,for,S&D,194428
96833,for,S&D,194428
256901,for,S&D,194428
197694,for,S&D,194428
257075,for,S&D,194428
257079,for,S&D,194428
256830,for,S&D,194428
256803,for,S&D,194428
197682,for,S&D,194428
256992,for,S&D,194428
112747,for,S&D,194428
256898,for,S&D,194428
256908,for,S&D,194428
197697,for,S&D,194428
1909,for,S&D,194428
256899,for,S&D,194428
230085,for,S&D,194428
91636,for,S&D,194428
256824,for,S&D,194428
124691,for,S&D,194428
204418,for,S&D,194428
257053,for,S&D,194428
124722,for,S&D,194428
