mepid,result,eugroup,identifier
257457,for,ESN,170215
197556,for,ESN,170215
257260,for,ESN,170215
256858,for,NI,170215
23868,for,NI,170215
257005,for,NI,170215
124858,for,NI,170215
256851,for,NI,170215
25758,for,NI,170215
256939,for,NI,170215
257007,for,NI,170215
23699,for,NI,170215
198373,for,NI,170215
197734,for,NI,170215
257018,for,NI,170215
125093,for,NI,170215
256969,for,NI,170215
96653,for,NI,170215
124834,for,NI,170215
256966,for,NI,170215
256967,for,NI,170215
256955,for,NI,170215
256834,for,PfE,170215
198176,for,PfE,170215
38511,for,PfE,170215
220897,for,PfE,170215
125001,for,PfE,170215
204332,for,Renew,170215
257297,for,Renew,170215
840,for,Renew,170215
197447,for,Renew,170215
197818,for,Renew,170215
257300,for,Renew,170215
257301,for,Renew,170215
197502,for,Renew,170215
197403,for,S&D,170215
202073,for,S&D,170215
256934,for,S&D,170215
256936,for,S&D,170215
112748,for,S&D,170215
256880,for,S&D,170215
1294,for,S&D,170215
197579,for,S&D,170215
197682,for,S&D,170215
125042,for,S&D,170215
124722,for,S&D,170215
124836,for,S&D,170215
257238,for,S&D,170215
96998,for,S&D,170215
197677,for,S&D,170215
256805,for,The Left,170215
257138,for,The Left,170215
197701,for,The Left,170215
197533,for,The Left,170215
197684,for,The Left,170215
187917,for,The Left,170215
124984,for,The Left,170215
197574,for,The Left,170215
197529,for,The Left,170215
257023,for,The Left,170215
257155,for,The Left,170215
197468,for,The Left,170215
256961,for,The Left,170215
256823,for,The Left,170215
256913,for,The Left,170215
257299,for,The Left,170215
257012,for,The Left,170215
257092,for,The Left,170215
197416,for,The Left,170215
256912,for,The Left,170215
125023,for,The Left,170215
256890,for,The Left,170215
197699,for,The Left,170215
124736,for,The Left,170215
257129,for,The Left,170215
257063,for,The Left,170215
236053,for,The Left,170215
245770,for,The Left,170215
257140,for,The Left,170215
257083,for,The Left,170215
257135,for,The Left,170215
256952,for,The Left,170215
257126,for,The Left,170215
256927,for,The Left,170215
256911,for,The Left,170215
257127,for,The Left,170215
127766,for,The Left,170215
190517,for,The Left,170215
257009,for,The Left,170215
2268,for,The Left,170215
256910,for,The Left,170215
124813,for,The Left,170215
257133,for,The Left,170215
197448,for,Verts/ALE,170215
257015,for,Verts/ALE,170215
197449,for,Verts/ALE,170215
197439,for,Verts/ALE,170215
256995,for,Verts/ALE,170215
197470,for,Verts/ALE,170215
256915,for,Verts/ALE,170215
86793,for,Verts/ALE,170215
197503,for,Verts/ALE,170215
96725,for,Verts/ALE,170215
106936,for,Verts/ALE,170215
183916,for,Verts/ALE,170215
96752,for,Verts/ALE,170215
197398,for,Verts/ALE,170215
197395,for,Verts/ALE,170215
197460,for,Verts/ALE,170215
197461,for,Verts/ALE,170215
96675,for,Verts/ALE,170215
257132,for,Verts/ALE,170215
197462,for,Verts/ALE,170215
257016,for,Verts/ALE,170215
208722,for,Verts/ALE,170215
193292,for,Verts/ALE,170215
24942,for,Verts/ALE,170215
197464,for,Verts/ALE,170215
197802,for,Verts/ALE,170215
257044,for,Verts/ALE,170215
198076,for,Verts/ALE,170215
2152,for,Verts/ALE,170215
197466,for,Verts/ALE,170215
197573,for,Verts/ALE,170215
256813,for,Verts/ALE,170215
103381,for,Verts/ALE,170215
197832,for,Verts/ALE,170215
256964,for,Verts/ALE,170215
197500,for,Verts/ALE,170215
256917,for,Verts/ALE,170215
256833,for,Verts/ALE,170215
257139,for,Verts/ALE,170215
111412,for,Verts/ALE,170215
256916,for,Verts/ALE,170215
256990,for,Verts/ALE,170215
256965,for,Verts/ALE,170215
97236,for,Verts/ALE,170215
256978,for,Verts/ALE,170215
190464,for,Verts/ALE,170215
256956,against,ECR,170215
257117,against,ECR,170215
257000,against,ECR,170215
4746,against,ECR,170215
23788,against,ECR,170215
257073,against,ECR,170215
197501,against,ECR,170215
99878,against,ECR,170215
257096,against,ECR,170215
257093,against,ECR,170215
257147,against,ECR,170215
257094,against,ECR,170215
257095,against,ECR,170215
257091,against,ECR,170215
96810,against,ECR,170215
197607,against,ECR,170215
198490,against,ECR,170215
257097,against,ECR,170215
256986,against,ECR,170215
197794,against,ECR,170215
257055,against,ECR,170215
257144,against,ECR,170215
197516,against,ECR,170215
257056,against,ECR,170215
197469,against,ECR,170215
256900,against,ECR,170215
220871,against,ECR,170215
256845,against,ECR,170215
197493,against,ECR,170215
257149,against,ECR,170215
257077,against,ECR,170215
256922,against,ECR,170215
197824,against,ECR,170215
257060,against,ECR,170215
257080,against,ECR,170215
239260,against,ECR,170215
257058,against,ECR,170215
257086,against,ECR,170215
257150,against,ECR,170215
257115,against,ECR,170215
257145,against,ECR,170215
256907,against,ECR,170215
197820,against,ECR,170215
257104,against,ECR,170215
197773,against,ECR,170215
197545,against,ECR,170215
257113,against,ECR,170215
257109,against,ECR,170215
257025,against,ECR,170215
257119,against,ECR,170215
