mepid,result,eugroup,identifier
840,attended,Renew,182782
1294,attended,S&D,182782
1909,attended,S&D,182782
1917,attended,EPP,182782
1927,attended,EPP,182782
2152,attended,Greens/EFA,182782
2268,attended,GUE/NGL,182782
2341,attended,EPP,182782
4267,attended,S&D,182782
4289,attended,EPP,182782
4395,attended,ECR,182782
4746,attended,ECR,182782
5392,attended,S&D,182782
5729,attended,S&D,182782
5736,attended,Patriots,182782
22418,attended,EPP,182782
22858,attended,Renew,182782
23781,attended,EPP,182782
23788,attended,ECR,182782
23816,attended,Patriots,182782
23868,attended,NA,182782
24922,attended,EPP,182782
24942,attended,Greens/EFA,182782
25758,attended,NA,182782
28122,attended,EPP,182782
28219,attended,EPP,182782
28223,attended,EPP,182782
28226,attended,EPP,182782
28307,attended,S&D,182782
28347,attended,S&D,182782
28390,attended,EPP,182782
28399,attended,EPP,182782
28400,attended,EPP,182782
28419,attended,S&D,182782
28615,attended,ECR,182782
28617,attended,EPP,182782
30123,attended,ECR,182782
30482,attended,GUE/NGL,182782
33998,attended,S&D,182782
34232,attended,S&D,182782
36392,attended,Patriots,182782
37312,attended,S&D,182782
37324,attended,EPP,182782
38511,attended,Patriots,182782
38542,attended,S&D,182782
39725,attended,EPP,182782
40224,attended,S&D,182782
40599,attended,EPP,182782
58766,attended,Greens/EFA,182782
72779,attended,EPP,182782
86057,attended,EPP,182782
86793,attended,Greens/EFA,182782
88552,attended,Patriots,182782
88882,attended,S&D,182782
91636,attended,S&D,182782
94649,attended,Patriots,182782
95074,attended,EPP,182782
96653,attended,NA,182782
96668,attended,EPP,182782
96675,attended,Greens/EFA,182782
96681,attended,S&D,182782
96697,attended,ECR,182782
96709,attended,Renew,182782
96711,attended,Renew,182782
96752,attended,Greens/EFA,182782
96756,attended,EPP,182782
96780,attended,EPP,182782
96787,attended,EPP,182782
96791,attended,EPP,182782
96808,attended,EPP,182782
96810,attended,ECR,182782
96811,attended,EPP,182782
96812,attended,S&D,182782
96826,attended,Patriots,182782
96830,attended,Patriots,182782
96833,attended,S&D,182782
96932,attended,S&D,182782
96933,attended,EPP,182782
96934,attended,EPP,182782
96936,attended,EPP,182782
96940,attended,Renew,182782
96998,attended,S&D,182782
97236,attended,Greens/EFA,182782
97399,attended,EPP,182782
97968,attended,EPP,182782
98219,attended,EPP,182782
