mepid,result,eugroup,identifier
840,attended,Renew,174387
1294,attended,S&D,174387
1909,attended,S&D,174387
1917,attended,EPP,174387
1927,attended,EPP,174387
2152,attended,Greens/EFA,174387
2268,attended,GUE/NGL,174387
2341,attended,EPP,174387
4267,attended,S&D,174387
4289,attended,EPP,174387
4395,attended,ECR,174387
4746,attended,ECR,174387
5392,attended,S&D,174387
5729,attended,S&D,174387
5736,attended,Patriots,174387
22418,attended,EPP,174387
22858,attended,Renew,174387
23699,attended,NA,174387
23781,attended,EPP,174387
23788,attended,ECR,174387
23816,attended,Patriots,174387
23868,attended,NA,174387
24922,attended,EPP,174387
24942,attended,Greens/EFA,174387
25758,attended,NA,174387
28122,attended,EPP,174387
28150,attended,Patriots,174387
28219,attended,EPP,174387
28223,attended,EPP,174387
28226,attended,EPP,174387
28307,attended,S&D,174387
28347,attended,S&D,174387
28390,attended,EPP,174387
28399,attended,EPP,174387
28400,attended,EPP,174387
28419,attended,S&D,174387
28615,attended,ECR,174387
28617,attended,EPP,174387
30123,attended,ECR,174387
30482,attended,GUE/NGL,174387
33998,attended,S&D,174387
34232,attended,S&D,174387
36392,attended,Patriots,174387
37312,attended,S&D,174387
37324,attended,EPP,174387
38511,attended,Patriots,174387
38542,attended,S&D,174387
39725,attended,EPP,174387
40224,attended,S&D,174387
40599,attended,EPP,174387
58766,attended,Greens/EFA,174387
72779,attended,EPP,174387
86057,attended,EPP,174387
86793,attended,Greens/EFA,174387
88552,attended,Patriots,174387
88882,attended,S&D,174387
91636,attended,S&D,174387
94649,attended,Patriots,174387
95074,attended,EPP,174387
96653,attended,NA,174387
96668,attended,EPP,174387
96675,attended,Greens/EFA,174387
96681,attended,S&D,174387
96697,attended,ECR,174387
96709,attended,Renew,174387
96711,attended,Renew,174387
96752,attended,Greens/EFA,174387
96756,excused,EPP,174387
96761,attended,EPP,174387
96780,attended,EPP,174387
96787,attended,EPP,174387
96791,attended,EPP,174387
96808,attended,EPP,174387
96810,attended,ECR,174387
96811,attended,EPP,174387
96812,attended,S&D,174387
96826,attended,Patriots,174387
96830,attended,Patriots,174387
96833,attended,S&D,174387
96932,attended,S&D,174387
96933,attended,EPP,174387
96934,attended,EPP,174387
96936,attended,EPP,174387
96940,attended,Renew,174387
96998,attended,S&D,174387
97236,attended,Greens/EFA,174387
97399,attended,EPP,174387
97968,attended,EPP,174387
98219,attended,EPP,174387
98341,attended,EPP,174387
98582,attended,EPP,174387
99878,attended,ECR,174387
99945,attended,EPP,174387
101039,attended,Patriots,174387
101585,attended,S&D,174387
103246,attended,Patriots,174387
106936,attended,Greens/EFA,174387
107212,attended,EPP,174387
110673,attended,EPP,174387
111412,attended,Greens/EFA,174387
112744,attended,S&D,174387
112747,attended,S&D,174387
112748,attended,S&D,174387
113523,attended,EPP,174387
118859,attended,EPP,174387
118949,attended,PfE,174387
119435,attended,EPP,174387
119652,attended,S&D,174387
122978,attended,S&D,174387
123562,attended,ECR,174387
124691,attended,S&D,174387
124700,attended,Renew,174387
124701,attended,EPP,174387
124713,attended,EPP,174387
124722,attended,S&D,174387
124736,attended,GUE/NGL,174387
124760,attended,ECR,174387
124766,attended,Renew,174387
124784,attended,S&D,174387
124785,attended,S&D,174387
124795,attended,EPP,174387
124802,attended,EPP,174387
124806,attended,EPP,174387
124807,attended,EPP,174387
124808,attended,EPP,174387
