mepid,result,eugroup,identifier
257117,for,ECR,185862
124760,for,ECR,185862
4746,for,ECR,185862
23788,for,ECR,185862
197501,for,ECR,185862
99878,for,ECR,185862
257096,for,ECR,185862
257093,for,ECR,185862
257147,for,ECR,185862
257095,for,ECR,185862
257076,for,ECR,185862
257091,for,ECR,185862
96810,for,ECR,185862
197607,for,ECR,185862
257097,for,ECR,185862
256986,for,ECR,185862
197794,for,ECR,185862
257144,for,ECR,185862
257022,for,ECR,185862
257056,for,ECR,185862
197469,for,ECR,185862
256845,for,ECR,185862
257149,for,ECR,185862
257077,for,ECR,185862
4395,for,ECR,185862
256922,for,ECR,185862
239260,for,ECR,185862
257058,for,ECR,185862
257150,for,ECR,185862
256907,for,ECR,185862
197820,for,ECR,185862
257104,for,ECR,185862
197773,for,ECR,185862
197545,for,ECR,185862
257113,for,ECR,185862
257021,for,ECR,185862
257109,for,ECR,185862
197553,for,ECR,185862
204346,for,ECR,185862
197655,for,ECR,185862
257163,for,ECR,185862
256925,for,ECR,185862
256806,for,ECR,185862
257258,for,ECR,185862
256884,for,ECR,185862
125106,for,ECR,185862
257099,for,ECR,185862
256811,for,ECR,185862
257143,for,ECR,185862
197537,for,ECR,185862
197552,for,ECR,185862
257052,for,ECR,185862
123562,for,ECR,185862
124877,for,ECR,185862
197572,for,ECR,185862
28615,for,ECR,185862
124884,for,ECR,185862
256808,for,ESN,185862
256852,for,NI,185862
256810,for,PPE,185862
257043,for,PPE,185862
256820,for,PPE,185862
113523,for,PPE,185862
96808,for,PPE,185862
24922,for,PPE,185862
197492,for,PPE,185862
256887,for,PPE,185862
256947,for,PPE,185862
197534,for,PPE,185862
197679,for,PPE,185862
197408,for,PPE,185862
197410,for,PPE,185862
197648,for,PPE,185862
197636,for,PPE,185862
251324,for,PPE,185862
125012,for,PPE,185862
257081,for,PPE,185862
257051,for,PPE,185862
28122,for,PPE,185862
28219,for,PPE,185862
28390,for,PPE,185862
124861,for,PPE,185862
257034,for,PPE,185862
257078,for,PPE,185862
257028,for,PPE,185862
257030,for,PPE,185862
204333,for,PPE,185862
197473,for,PPE,185862
257048,for,PPE,185862
96787,for,PPE,185862
99945,for,PPE,185862
28226,for,PPE,185862
96811,for,PPE,185862
197649,for,PPE,185862
257137,for,PPE,185862
256840,for,PPE,185862
1917,for,PPE,185862
197414,for,PPE,185862
2341,for,PPE,185862
257032,for,PPE,185862
251874,for,PPE,185862
124807,for,PPE,185862
125204,for,PPE,185862
202036,for,PPE,185862
256919,for,PPE,185862
125027,for,PPE,185862
97399,for,PPE,185862
220908,for,PPE,185862
256985,for,PPE,185862
197514,for,PPE,185862
257033,for,PPE,185862
197646,for,PPE,185862
197412,for,PPE,185862
22418,for,PPE,185862
96780,for,PPE,185862
257065,for,PPE,185862
197517,for,PPE,185862
257031,for,PPE,185862
197840,for,PPE,185862
96934,for,PPE,185862
197839,for,PPE,185862
249603,for,PPE,185862
256831,for,PPE,185862
256973,for,PPE,185862
197523,for,PPE,185862
197406,for,PPE,185862
256846,for,PPE,185862
97968,for,PPE,185862
257261,for,PPE,185862
95074,for,PPE,185862
23781,for,PPE,185862
204336,for,PPE,185862
124808,for,PPE,185862
220896,for,PPE,185862
28399,for,PPE,185862
124806,for,PPE,185862
190713,for,PPE,185862
257082,for,PPE,185862
96936,for,PPE,185862
98341,for,PPE,185862
197841,for,PPE,185862
256980,for,PPE,185862
256974,for,PPE,185862
28400,for,PPE,185862
197711,for,PPE,185862
72779,for,PPE,185862
257151,for,PPE,185862
197647,for,PPE,185862
124802,for,PPE,185862
257027,for,PPE,185862
256847,for,PPE,185862
257039,for,PPE,185862
4289,for,PPE,185862
124701,for,PPE,185862
107212,for,PPE,185862
257049,for,PPE,185862
257040,for,PPE,185862
110673,for,PPE,185862
197738,for,PPE,185862
40599,for,PPE,185862
197404,for,PPE,185862
257107,for,PPE,185862
257128,for,PPE,185862
257041,for,PPE,185862
124850,for,PPE,185862
188945,for,PPE,185862
197413,for,PPE,185862
125670,for,PPE,185862
256809,for,PPE,185862
