mepid,result,eugroup,identifier
840,attended,Renew,182493
1909,attended,S&D,182493
1917,attended,EPP,182493
1927,attended,EPP,182493
2341,attended,EPP,182493
4267,attended,S&D,182493
4289,attended,EPP,182493
4395,attended,ECR,182493
4746,attended,ECR,182493
5392,attended,S&D,182493
5729,attended,S&D,182493
5736,attended,Patriots,182493
22858,attended,Renew,182493
23781,attended,EPP,182493
23788,attended,ECR,182493
23816,attended,Patriots,182493
24922,attended,EPP,182493
24942,attended,Greens/EFA,182493
25758,attended,NA,182493
28122,attended,EPP,182493
28150,attended,Patriots,182493
28219,attended,EPP,182493
28223,attended,EPP,182493
28226,attended,EPP,182493
28307,attended,S&D,182493
28347,attended,S&D,182493
28399,attended,EPP,182493
28400,attended,EPP,182493
28419,attended,S&D,182493
28615,attended,ECR,182493
28617,attended,EPP,182493
30123,attended,ECR,182493
30482,attended,GUE/NGL,182493
33998,attended,S&D,182493
34232,attended,S&D,182493
37312,attended,S&D,182493
38511,attended,Patriots,182493
38542,attended,S&D,182493
39725,attended,EPP,182493
40224,attended,S&D,182493
58766,attended,Greens/EFA,182493
72779,attended,EPP,182493
86057,attended,EPP,182493
86793,attended,Greens/EFA,182493
88552,attended,Patriots,182493
91636,attended,S&D,182493
94649,attended,Patriots,182493
95074,attended,EPP,182493
96653,attended,NA,182493
96668,attended,EPP,182493
96675,attended,Greens/EFA,182493
96681,attended,S&D,182493
96697,attended,ECR,182493
96709,attended,Renew,182493
96711,attended,Renew,182493
96752,attended,Greens/EFA,182493
96756,attended,EPP,182493
96780,attended,EPP,182493
96787,attended,EPP,182493
96791,attended,EPP,182493
96808,attended,EPP,182493
96811,attended,EPP,182493
96812,attended,S&D,182493
96826,attended,Patriots,182493
96932,attended,S&D,182493
96933,attended,EPP,182493
96934,attended,EPP,182493
96936,attended,EPP,182493
96940,attended,Renew,182493
96998,attended,S&D,182493
97236,attended,Greens/EFA,182493
97399,attended,EPP,182493
97968,attended,EPP,182493
98341,excused,EPP,182493
98582,attended,EPP,182493
99878,attended,ECR,182493
99945,attended,EPP,182493
101039,attended,Patriots,182493
103246,attended,Patriots,182493
106936,attended,Greens/EFA,182493
107212,attended,EPP,182493
111412,attended,Greens/EFA,182493
112744,attended,S&D,182493
112747,attended,S&D,182493
112748,attended,S&D,182493
118859,attended,EPP,182493
119435,attended,EPP,182493
119652,attended,S&D,182493
122978,attended,S&D,182493
123562,attended,ECR,182493
124691,attended,S&D,182493
124700,attended,Renew,182493
124701,attended,EPP,182493
124713,attended,EPP,182493
124715,attended,Patriots,182493
124722,attended,S&D,182493
124736,attended,GUE/NGL,182493
124760,attended,ECR,182493
124766,attended,Renew,182493
124785,attended,S&D,182493
124795,attended,EPP,182493
124799,attended,S&D,182493
124806,attended,EPP,182493
124807,attended,EPP,182493
124808,attended,EPP,182493
124813,attended,GUE/NGL,182493
124834,attended,NA,182493
124836,attended,S&D,182493
124858,attended,NA,182493
124861,attended,EPP,182493
124866,attended,Renew,182493
124867,attended,S&D,182493
124875,attended,Patriots,182493
124877,attended,ECR,182493
124884,attended,ECR,182493
124893,attended,EPP,182493
124973,attended,Patriots,182493
124984,attended,GUE/NGL,182493
124985,attended,GUE/NGL,182493
125001,attended,Patriots,182493
125023,excused,GUE/NGL,182493
125027,attended,EPP,182493
125046,attended,S&D,182493
125052,attended,Patriots,182493
125068,attended,EPP,182493
125093,attended,NA,182493
125104,attended,EPP,182493
125106,excused,ECR,182493
125204,attended,EPP,182493
125325,attended,EPP,182493
125670,attended,EPP,182493
126699,attended,Patriots,182493
127766,attended,GUE/NGL,182493
128483,attended,ESN,182493
129073,attended,Renew,182493
130100,attended,Renew,182493
130881,attended,Patriots,182493
131580,attended,Patriots,182493
183916,attended,Greens/EFA,182493
185341,attended,EPP,182493
185771,attended,Patriots,182493
187917,attended,GUE/NGL,182493
188096,attended,EPP,182493
188945,attended,EPP,182493
189065,attended,Patriots,182493
190464,attended,Greens/EFA,182493
190574,attended,ESN,182493
190713,attended,EPP,182493
191693,attended,Renew,182493
192254,attended,Patriots,182493
193292,attended,Greens/EFA,182493
197391,attended,S&D,182493
197392,attended,S&D,182493
197395,attended,Greens/EFA,182493
197398,attended,Greens/EFA,182493
197400,attended,Renew,182493
197401,attended,Renew,182493
197402,attended,EPP,182493
197403,attended,S&D,182493
197404,attended,EPP,182493
197405,attended,EPP,182493
197406,attended,EPP,182493
197408,attended,EPP,182493
197410,attended,EPP,182493
197412,attended,EPP,182493
197413,attended,EPP,182493
197414,attended,EPP,182493
197416,attended,GUE/NGL,182493
197417,attended,EPP,182493
197421,attended,EPP,182493
197422,attended,EPP,182493
197425,attended,EPP,182493
197426,attended,EPP,182493
197429,attended,EPP,182493
197430,attended,Renew,182493
197432,attended,Renew,182493
197435,attended,S&D,182493
197439,attended,Greens/EFA,182493
197440,attended,S&D,182493
197443,attended,Renew,182493
197445,attended,Renew,182493
197447,attended,Renew,182493
197448,attended,Greens/EFA,182493
197460,attended,Greens/EFA,182493
197461,attended,Greens/EFA,182493
197463,attended,Renew,182493
197464,attended,Greens/EFA,182493
197466,attended,Greens/EFA,182493
197468,attended,GUE/NGL,182493
197469,attended,ECR,182493
197470,attended,Greens/EFA,182493
197473,attended,EPP,182493
197475,attended,ESN,182493
197490,attended,EPP,182493
197491,attended,S&D,182493
