mepid,result,eugroup,identifier
840,attended,Renew,178342
1294,attended,S&D,178342
1909,attended,S&D,178342
1917,attended,EPP,178342
1927,attended,EPP,178342
2152,attended,Greens/EFA,178342
2268,attended,GUE/NGL,178342
2341,attended,EPP,178342
4267,attended,S&D,178342
4289,attended,EPP,178342
4395,attended,ECR,178342
4746,attended,ECR,178342
5729,attended,S&D,178342
5736,attended,Patriots,178342
22418,attended,EPP,178342
22858,attended,Renew,178342
23699,attended,NA,178342
23781,attended,EPP,178342
23788,attended,ECR,178342
23816,attended,Patriots,178342
23868,attended,NA,178342
24922,attended,EPP,178342
24942,attended,Greens/EFA,178342
25758,attended,NA,178342
28122,attended,EPP,178342
28150,attended,Patriots,178342
28219,attended,EPP,178342
28223,attended,EPP,178342
28226,attended,EPP,178342
28229,attended,EPP,178342
28307,attended,S&D,178342
28347,attended,S&D,178342
28390,attended,EPP,178342
28399,attended,EPP,178342
28400,attended,EPP,178342
28419,attended,S&D,178342
28615,attended,ECR,178342
28617,attended,EPP,178342
30123,attended,ECR,178342
30482,attended,GUE/NGL,178342
33998,attended,S&D,178342
34232,attended,S&D,178342
36392,excused,Patriots,178342
37312,attended,S&D,178342
37324,attended,EPP,178342
38511,attended,Patriots,178342
38542,attended,S&D,178342
39725,attended,EPP,178342
40224,attended,S&D,178342
40599,attended,EPP,178342
58766,attended,Greens/EFA,178342
72779,attended,EPP,178342
86057,attended,EPP,178342
86793,attended,Greens/EFA,178342
88552,attended,Patriots,178342
88882,attended,S&D,178342
91636,attended,S&D,178342
94649,attended,Patriots,178342
95074,attended,EPP,178342
96653,attended,NA,178342
96668,attended,EPP,178342
96675,attended,Greens/EFA,178342
96681,attended,S&D,178342
96697,attended,ECR,178342
96709,attended,Renew,178342
96711,attended,Renew,178342
96752,attended,Greens/EFA,178342
96756,attended,EPP,178342
96761,attended,EPP,178342
96780,attended,EPP,178342
96787,attended,EPP,178342
96791,attended,EPP,178342
96808,attended,EPP,178342
96810,attended,ECR,178342
96811,attended,EPP,178342
96812,attended,S&D,178342
96826,attended,Patriots,178342
96830,attended,Patriots,178342
96833,attended,S&D,178342
96932,attended,S&D,178342
96933,attended,EPP,178342
96934,attended,EPP,178342
96936,attended,EPP,178342
96940,attended,Renew,178342
96998,attended,S&D,178342
97236,attended,Greens/EFA,178342
97399,attended,EPP,178342
97968,attended,EPP,178342
98219,attended,EPP,178342
98341,attended,EPP,178342
98582,attended,EPP,178342
99878,attended,ECR,178342
99945,attended,EPP,178342
101039,attended,Patriots,178342
101585,attended,S&D,178342
