mepid,result,eugroup,identifier
257091,for,ECR,195471
256986,for,ECR,195471
257256,for,ECR,195471
220871,for,ECR,195471
256845,for,ECR,195471
256907,for,ECR,195471
257025,for,ECR,195471
197655,for,ECR,195471
257090,for,ECR,195471
256806,for,ECR,195471
256811,for,ECR,195471
123562,for,ECR,195471
28615,for,ECR,195471
256808,for,ESN,195471
256858,for,NI,195471
257043,for,PPE,195471
197490,for,PPE,195471
256820,for,PPE,195471
113523,for,PPE,195471
96808,for,PPE,195471
24922,for,PPE,195471
197492,for,PPE,195471
256887,for,PPE,195471
256947,for,PPE,195471
197679,for,PPE,195471
197408,for,PPE,195471
197410,for,PPE,195471
197648,for,PPE,195471
197636,for,PPE,195471
251324,for,PPE,195471
204129,for,PPE,195471
125012,for,PPE,195471
257047,for,PPE,195471
257081,for,PPE,195471
257051,for,PPE,195471
257296,for,PPE,195471
28122,for,PPE,195471
256814,for,PPE,195471
124861,for,PPE,195471
257034,for,PPE,195471
257078,for,PPE,195471
257028,for,PPE,195471
204333,for,PPE,195471
257237,for,PPE,195471
197473,for,PPE,195471
257048,for,PPE,195471
96787,for,PPE,195471
99945,for,PPE,195471
28226,for,PPE,195471
257035,for,PPE,195471
197649,for,PPE,195471
257137,for,PPE,195471
256840,for,PPE,195471
1917,for,PPE,195471
197414,for,PPE,195471
2341,for,PPE,195471
257032,for,PPE,195471
251874,for,PPE,195471
124807,for,PPE,195471
125204,for,PPE,195471
202036,for,PPE,195471
125027,for,PPE,195471
97399,for,PPE,195471
220908,for,PPE,195471
262021,for,PPE,195471
256985,for,PPE,195471
197514,for,PPE,195471
257033,for,PPE,195471
197646,for,PPE,195471
197412,for,PPE,195471
278406,for,PPE,195471
22418,for,PPE,195471
124895,for,PPE,195471
96780,for,PPE,195471
257065,for,PPE,195471
197517,for,PPE,195471
257031,for,PPE,195471
197840,for,PPE,195471
96934,for,PPE,195471
125068,for,PPE,195471
96668,for,PPE,195471
249603,for,PPE,195471
256831,for,PPE,195471
256973,for,PPE,195471
197523,for,PPE,195471
197406,for,PPE,195471
256846,for,PPE,195471
276060,for,PPE,195471
197525,for,PPE,195471
97968,for,PPE,195471
277057,for,PPE,195471
95074,for,PPE,195471
23781,for,PPE,195471
204336,for,PPE,195471
1927,for,PPE,195471
124808,for,PPE,195471
220896,for,PPE,195471
28399,for,PPE,195471
96791,for,PPE,195471
124806,for,PPE,195471
190713,for,PPE,195471
257082,for,PPE,195471
96936,for,PPE,195471
197841,for,PPE,195471
256980,for,PPE,195471
197662,for,PPE,195471
256943,for,PPE,195471
256974,for,PPE,195471
28400,for,PPE,195471
197711,for,PPE,195471
257151,for,PPE,195471
197647,for,PPE,195471
124802,for,PPE,195471
257027,for,PPE,195471
256847,for,PPE,195471
4289,for,PPE,195471
124701,for,PPE,195471
107212,for,PPE,195471
257049,for,PPE,195471
257040,for,PPE,195471
110673,for,PPE,195471
197738,for,PPE,195471
40599,for,PPE,195471
197404,for,PPE,195471
257107,for,PPE,195471
257128,for,PPE,195471
257041,for,PPE,195471
124850,for,PPE,195471
188945,for,PPE,195471
188096,for,PPE,195471
197413,for,PPE,195471
206158,for,PPE,195471
125670,for,PPE,195471
98219,for,PPE,195471
256809,for,PPE,195471
256979,for,PPE,195471
28223,for,PPE,195471
197425,for,PPE,195471
86057,for,PPE,195471
197426,for,PPE,195471
197417,for,PPE,195471
197784,for,PPE,195471
256889,for,PPE,195471
257068,for,PPE,195471
119435,for,PPE,195471
