mepid,result,eugroup,identifier
256956,for,ECR,195534
257117,for,ECR,195534
257000,for,ECR,195534
124760,for,ECR,195534
4746,for,ECR,195534
23788,for,ECR,195534
257073,for,ECR,195534
197501,for,ECR,195534
99878,for,ECR,195534
257096,for,ECR,195534
257093,for,ECR,195534
257147,for,ECR,195534
257094,for,ECR,195534
257095,for,ECR,195534
257076,for,ECR,195534
96810,for,ECR,195534
197607,for,ECR,195534
198490,for,ECR,195534
257097,for,ECR,195534
256986,for,ECR,195534
197794,for,ECR,195534
257055,for,ECR,195534
257144,for,ECR,195534
197516,for,ECR,195534
257022,for,ECR,195534
257056,for,ECR,195534
220871,for,ECR,195534
197493,for,ECR,195534
257149,for,ECR,195534
257077,for,ECR,195534
4395,for,ECR,195534
197824,for,ECR,195534
257060,for,ECR,195534
257080,for,ECR,195534
239260,for,ECR,195534
257058,for,ECR,195534
257086,for,ECR,195534
30123,for,ECR,195534
257150,for,ECR,195534
257115,for,ECR,195534
257145,for,ECR,195534
256907,for,ECR,195534
197820,for,ECR,195534
257104,for,ECR,195534
197773,for,ECR,195534
197545,for,ECR,195534
257113,for,ECR,195534
125325,for,ECR,195534
257021,for,ECR,195534
257119,for,ECR,195534
197553,for,ECR,195534
204346,for,ECR,195534
257114,for,ECR,195534
257116,for,ECR,195534
96697,for,ECR,195534
257163,for,ECR,195534
256925,for,ECR,195534
256806,for,ECR,195534
257258,for,ECR,195534
256983,for,ECR,195534
257099,for,ECR,195534
257143,for,ECR,195534
257052,for,ECR,195534
124877,for,ECR,195534
197572,for,ECR,195534
28615,for,ECR,195534
124884,for,ECR,195534
256951,for,ESN,195534
256948,for,ESN,195534
257457,for,ESN,195534
256945,for,ESN,195534
256928,for,ESN,195534
197556,for,ESN,195534
256949,for,ESN,195534
190574,for,ESN,195534
256942,for,ESN,195534
256941,for,ESN,195534
256957,for,ESN,195534
256924,for,ESN,195534
257262,for,ESN,195534
249982,for,ESN,195534
256944,for,ESN,195534
267485,for,ESN,195534
256959,for,ESN,195534
257255,for,ESN,195534
257070,for,ESN,195534
