mepid,result,eugroup,identifier
257117,for,ECR,194016
257000,for,ECR,194016
256852,for,ECR,194016
124760,for,ECR,194016
4746,for,ECR,194016
257073,for,ECR,194016
197501,for,ECR,194016
257096,for,ECR,194016
257093,for,ECR,194016
257147,for,ECR,194016
257094,for,ECR,194016
257095,for,ECR,194016
257076,for,ECR,194016
257091,for,ECR,194016
96810,for,ECR,194016
197607,for,ECR,194016
198490,for,ECR,194016
257097,for,ECR,194016
256986,for,ECR,194016
197794,for,ECR,194016
257055,for,ECR,194016
257144,for,ECR,194016
197516,for,ECR,194016
257022,for,ECR,194016
257056,for,ECR,194016
197469,for,ECR,194016
220871,for,ECR,194016
197493,for,ECR,194016
257149,for,ECR,194016
257077,for,ECR,194016
4395,for,ECR,194016
256922,for,ECR,194016
197824,for,ECR,194016
257060,for,ECR,194016
257080,for,ECR,194016
239260,for,ECR,194016
257058,for,ECR,194016
257086,for,ECR,194016
30123,for,ECR,194016
257150,for,ECR,194016
257115,for,ECR,194016
257145,for,ECR,194016
256907,for,ECR,194016
197820,for,ECR,194016
257104,for,ECR,194016
197773,for,ECR,194016
197545,for,ECR,194016
257113,for,ECR,194016
125325,for,ECR,194016
257021,for,ECR,194016
257109,for,ECR,194016
257025,for,ECR,194016
257119,for,ECR,194016
197553,for,ECR,194016
204346,for,ECR,194016
257114,for,ECR,194016
257116,for,ECR,194016
257090,for,ECR,194016
257163,for,ECR,194016
256925,for,ECR,194016
256806,for,ECR,194016
257258,for,ECR,194016
256884,for,ECR,194016
256983,for,ECR,194016
125106,for,ECR,194016
257099,for,ECR,194016
256811,for,ECR,194016
257143,for,ECR,194016
257052,for,ECR,194016
123562,for,ECR,194016
124877,for,ECR,194016
197572,for,ECR,194016
28615,for,ECR,194016
124884,for,ECR,194016
197475,for,ESN,194016
256951,for,ESN,194016
256929,for,ESN,194016
256948,for,ESN,194016
257457,for,ESN,194016
256945,for,ESN,194016
128483,for,ESN,194016
256928,for,ESN,194016
197556,for,ESN,194016
256949,for,ESN,194016
190574,for,ESN,194016
256808,for,ESN,194016
256942,for,ESN,194016
256941,for,ESN,194016
256924,for,ESN,194016
257262,for,ESN,194016
249982,for,ESN,194016
267485,for,ESN,194016
256959,for,ESN,194016
257255,for,ESN,194016
257070,for,ESN,194016
257062,for,ESN,194016
197763,for,ESN,194016
257125,for,ESN,194016
257260,for,ESN,194016
256858,for,NI,194016
257067,for,NI,194016
256851,for,NI,194016
257120,for,NI,194016
23699,for,NI,194016
257118,for,NI,194016
257018,for,NI,194016
256989,for,NI,194016
257019,for,NI,194016
197842,for,NI,194016
256955,for,NI,194016
256820,for,PPE,194016
256947,for,PPE,194016
197534,for,PPE,194016
197414,for,PPE,194016
256985,for,PPE,194016
125068,for,PPE,194016
197662,for,PPE,194016
256943,for,PPE,194016
256950,for,PPE,194016
125065,for,PPE,194016
130881,for,PfE,194016
124973,for,PfE,194016
131580,for,PfE,194016
277178,for,PfE,194016
256998,for,PfE,194016
256881,for,PfE,194016
101039,for,PfE,194016
257024,for,PfE,194016
256878,for,PfE,194016
257072,for,PfE,194016
197829,for,PfE,194016
220840,for,PfE,194016
256921,for,PfE,194016
197786,for,PfE,194016
257131,for,PfE,194016
236050,for,PfE,194016
256886,for,PfE,194016
256981,for,PfE,194016
256834,for,PfE,194016
256874,for,PfE,194016
260724,for,PfE,194016
192254,for,PfE,194016
256857,for,PfE,194016
256876,for,PfE,194016
256896,for,PfE,194016
197628,for,PfE,194016
125052,for,PfE,194016
94649,for,PfE,194016
96830,for,PfE,194016
23816,for,PfE,194016
198176,for,PfE,194016
256842,for,PfE,194016
