mepid,result,eugroup,identifier
840,attended,Renew,178452
1294,attended,S&D,178452
1909,attended,S&D,178452
1917,attended,EPP,178452
1927,attended,EPP,178452
2152,attended,Greens/EFA,178452
2268,attended,GUE/NGL,178452
2341,attended,EPP,178452
4267,attended,S&D,178452
4289,attended,EPP,178452
4395,attended,ECR,178452
4746,attended,ECR,178452
5729,attended,S&D,178452
5736,attended,Patriots,178452
22418,attended,EPP,178452
22858,attended,Renew,178452
23699,attended,NA,178452
23781,attended,EPP,178452
23788,attended,ECR,178452
23816,attended,Patriots,178452
23868,attended,NA,178452
24922,attended,EPP,178452
24942,attended,Greens/EFA,178452
25758,attended,NA,178452
28122,attended,EPP,178452
28150,attended,Patriots,178452
28219,attended,EPP,178452
28223,attended,EPP,178452
28226,attended,EPP,178452
28229,attended,EPP,178452
28307,attended,S&D,178452
28347,attended,S&D,178452
28390,attended,EPP,178452
28399,attended,EPP,178452
28400,attended,EPP,178452
28419,attended,S&D,178452
28615,attended,ECR,178452
28617,attended,EPP,178452
30123,attended,ECR,178452
30482,attended,GUE/NGL,178452
33998,attended,S&D,178452
34232,attended,S&D,178452
36392,excused,Patriots,178452
37312,attended,S&D,178452
37324,attended,EPP,178452
38511,attended,Patriots,178452
38542,attended,S&D,178452
39725,attended,EPP,178452
40224,attended,S&D,178452
40599,attended,EPP,178452
58766,attended,Greens/EFA,178452
72779,attended,EPP,178452
86057,attended,EPP,178452
86793,attended,Greens/EFA,178452
88552,attended,Patriots,178452
88882,attended,S&D,178452
91636,attended,S&D,178452
94649,attended,Patriots,178452
95074,attended,EPP,178452
96653,attended,NA,178452
96668,attended,EPP,178452
96675,attended,Greens/EFA,178452
96681,attended,S&D,178452
96697,attended,ECR,178452
96709,attended,Renew,178452
96711,attended,Renew,178452
96752,attended,Greens/EFA,178452
96756,attended,EPP,178452
96761,attended,EPP,178452
96780,attended,EPP,178452
96787,attended,EPP,178452
96791,attended,EPP,178452
96808,attended,EPP,178452
96810,attended,ECR,178452
96811,attended,EPP,178452
96812,attended,S&D,178452
96826,attended,Patriots,178452
96830,attended,Patriots,178452
96833,attended,S&D,178452
96932,attended,S&D,178452
96933,attended,EPP,178452
96934,attended,EPP,178452
96936,attended,EPP,178452
96940,attended,Renew,178452
96998,attended,S&D,178452
97236,attended,Greens/EFA,178452
97399,attended,EPP,178452
97968,attended,EPP,178452
98219,attended,EPP,178452
98341,attended,EPP,178452
98582,attended,EPP,178452
99878,attended,ECR,178452
99945,attended,EPP,178452
101039,attended,Patriots,178452
101585,attended,S&D,178452
103246,attended,Patriots,178452
106936,attended,Greens/EFA,178452
107212,attended,EPP,178452
110673,attended,EPP,178452
111412,attended,Greens/EFA,178452
112744,attended,S&D,178452
112747,attended,S&D,178452
112748,attended,S&D,178452
113523,attended,EPP,178452
118859,attended,EPP,178452
119435,attended,EPP,178452
119652,attended,S&D,178452
122978,attended,S&D,178452
123562,attended,ECR,178452
124691,attended,S&D,178452
124700,excused,Renew,178452
124701,attended,EPP,178452
124713,attended,EPP,178452
124715,attended,Patriots,178452
124722,attended,S&D,178452
124736,attended,GUE/NGL,178452
124760,attended,ECR,178452
124766,attended,Renew,178452
124784,attended,S&D,178452
124785,attended,S&D,178452
124795,attended,EPP,178452
124799,attended,S&D,178452
124802,attended,EPP,178452
124806,attended,EPP,178452
124807,attended,EPP,178452
124808,attended,EPP,178452
124813,attended,GUE/NGL,178452
124828,attended,EPP,178452
124834,attended,NA,178452
124836,attended,S&D,178452
124846,attended,S&D,178452
124850,attended,EPP,178452
124858,attended,NA,178452
124861,attended,EPP,178452
124866,attended,Renew,178452
124867,attended,S&D,178452
124875,attended,Patriots,178452
124877,attended,ECR,178452
124884,attended,ECR,178452
124893,attended,EPP,178452
124895,attended,EPP,178452
124973,attended,Patriots,178452
124985,attended,GUE/NGL,178452
125001,attended,Patriots,178452
125012,attended,EPP,178452
125023,excused,GUE/NGL,178452
125027,attended,EPP,178452
125042,attended,S&D,178452
125046,attended,S&D,178452
125052,attended,Patriots,178452
125065,attended,EPP,178452
125068,attended,EPP,178452
125104,attended,EPP,178452
125106,excused,ECR,178452
125204,attended,EPP,178452
125325,attended,EPP,178452
125670,attended,EPP,178452
126699,attended,Patriots,178452
127766,attended,GUE/NGL,178452
128483,attended,ESN,178452
129073,attended,Renew,178452
130100,attended,Renew,178452
131580,attended,Patriots,178452
183916,attended,Greens/EFA,178452
185341,attended,EPP,178452
185619,attended,S&D,178452
