mepid,result,eugroup,identifier
840,attended,Renew,181156
1294,attended,S&D,181156
1909,attended,S&D,181156
1917,attended,EPP,181156
1927,attended,EPP,181156
2152,attended,Greens/EFA,181156
2268,attended,GUE/NGL,181156
2341,attended,EPP,181156
4267,attended,S&D,181156
4289,attended,EPP,181156
4395,attended,ECR,181156
5392,attended,S&D,181156
5729,attended,S&D,181156
5736,attended,Patriots,181156
22418,attended,EPP,181156
22858,attended,Renew,181156
23699,attended,NA,181156
23781,attended,EPP,181156
23816,attended,Patriots,181156
23868,attended,NA,181156
24922,attended,EPP,181156
25758,attended,NA,181156
28122,attended,EPP,181156
28150,attended,Patriots,181156
28219,excused,EPP,181156
28223,attended,EPP,181156
28226,attended,EPP,181156
28307,attended,S&D,181156
28347,attended,S&D,181156
28399,attended,EPP,181156
28400,attended,EPP,181156
28419,attended,S&D,181156
28615,attended,ECR,181156
28617,attended,EPP,181156
30123,attended,ECR,181156
30482,excused,GUE/NGL,181156
34232,attended,S&D,181156
36392,attended,Patriots,181156
37312,attended,S&D,181156
37324,attended,EPP,181156
38542,attended,S&D,181156
39725,attended,EPP,181156
40224,attended,S&D,181156
40599,attended,EPP,181156
58766,attended,Greens/EFA,181156
72779,attended,EPP,181156
86057,attended,EPP,181156
86793,attended,Greens/EFA,181156
88552,attended,Patriots,181156
88882,attended,S&D,181156
91636,attended,S&D,181156
94649,attended,Patriots,181156
95074,attended,EPP,181156
96653,attended,NA,181156
96668,attended,EPP,181156
96675,attended,Greens/EFA,181156
96681,attended,S&D,181156
96709,attended,Renew,181156
96711,attended,Renew,181156
96752,attended,Greens/EFA,181156
96756,attended,EPP,181156
96780,attended,EPP,181156
96787,attended,EPP,181156
96791,attended,EPP,181156
96808,attended,EPP,181156
96810,attended,ECR,181156
96812,attended,S&D,181156
96830,attended,Patriots,181156
96833,attended,S&D,181156
96932,attended,S&D,181156
96933,attended,EPP,181156
96934,attended,EPP,181156
96936,attended,EPP,181156
96940,attended,Renew,181156
96998,attended,S&D,181156
97236,attended,Greens/EFA,181156
97399,attended,EPP,181156
97968,attended,EPP,181156
98219,attended,EPP,181156
98341,attended,EPP,181156
98582,attended,EPP,181156
99945,attended,EPP,181156
101039,attended,Patriots,181156
103246,attended,Patriots,181156
106936,attended,Greens/EFA,181156
107212,attended,EPP,181156
110673,attended,EPP,181156
111412,attended,Greens/EFA,181156
112744,attended,S&D,181156
112747,attended,S&D,181156
112748,attended,S&D,181156
118859,attended,EPP,181156
119435,attended,EPP,181156
119652,attended,S&D,181156
122978,attended,S&D,181156
123562,attended,ECR,181156
124691,attended,S&D,181156
124700,attended,Renew,181156
124701,attended,EPP,181156
124713,attended,EPP,181156
124722,attended,S&D,181156
124736,attended,GUE/NGL,181156
124766,attended,Renew,181156
124785,attended,S&D,181156
124799,attended,S&D,181156
124802,attended,EPP,181156
124806,attended,EPP,181156
124807,attended,EPP,181156
124808,attended,EPP,181156
124813,attended,GUE/NGL,181156
124828,attended,EPP,181156
124836,attended,S&D,181156
124846,attended,S&D,181156
124850,attended,EPP,181156
124858,attended,NA,181156
124866,attended,Renew,181156
124875,attended,Patriots,181156
124877,attended,ECR,181156
124884,attended,ECR,181156
124893,attended,EPP,181156
124895,attended,EPP,181156
124973,attended,Patriots,181156
124985,attended,GUE/NGL,181156
125001,attended,Patriots,181156
125012,attended,EPP,181156
125023,excused,GUE/NGL,181156
125027,attended,EPP,181156
125042,attended,S&D,181156
125046,attended,S&D,181156
125052,attended,Patriots,181156
125065,attended,EPP,181156
125068,attended,EPP,181156
125093,attended,NA,181156
125104,attended,EPP,181156
125106,attended,ECR,181156
125204,attended,EPP,181156
125325,attended,EPP,181156
125670,attended,EPP,181156
126699,attended,Patriots,181156
127766,attended,GUE/NGL,181156
128483,attended,ESN,181156
129073,attended,Renew,181156
130100,attended,Renew,181156
131580,attended,Patriots,181156
183916,attended,Greens/EFA,181156
185341,attended,EPP,181156
185619,attended,S&D,181156
185771,attended,Patriots,181156
187917,attended,GUE/NGL,181156
188096,attended,EPP,181156
188945,attended,EPP,181156
190464,attended,Greens/EFA,181156
190574,attended,ESN,181156
190713,attended,EPP,181156
191693,attended,Renew,181156
192254,attended,Patriots,181156
193292,attended,Greens/EFA,181156
197391,attended,S&D,181156
197392,attended,S&D,181156
197395,attended,Greens/EFA,181156
197398,attended,Greens/EFA,181156
197401,attended,Renew,181156
197402,attended,EPP,181156
197403,attended,S&D,181156
197404,attended,EPP,181156
197405,attended,EPP,181156
197406,attended,EPP,181156
197408,attended,EPP,181156
197410,attended,EPP,181156
197412,attended,EPP,181156
197413,attended,EPP,181156
197414,attended,EPP,181156
197416,attended,GUE/NGL,181156
197417,attended,EPP,181156
197422,attended,EPP,181156
197425,attended,EPP,181156
197426,attended,EPP,181156
197429,attended,EPP,181156
197430,attended,Renew,181156
197432,attended,Renew,181156
197433,attended,S&D,181156
197435,attended,S&D,181156
197439,attended,Greens/EFA,181156
197440,attended,S&D,181156
197444,attended,Renew,181156
197445,attended,Renew,181156
197447,attended,Renew,181156
197449,attended,Greens/EFA,181156
197460,attended,Greens/EFA,181156
197461,attended,Greens/EFA,181156
197462,attended,Greens/EFA,181156
197463,attended,Renew,181156
197466,attended,Greens/EFA,181156
197468,attended,GUE/NGL,181156
197469,attended,ECR,181156
197470,attended,Greens/EFA,181156
197473,attended,EPP,181156
197475,attended,ESN,181156
197491,attended,S&D,181156
197492,attended,EPP,181156
197493,attended,ECR,181156
197494,attended,Renew,181156
197497,attended,S&D,181156
197498,attended,S&D,181156
197500,attended,Greens/EFA,181156
197501,attended,ECR,181156
197503,attended,Greens/EFA,181156
197504,attended,Renew,181156
197514,attended,EPP,181156
197517,attended,EPP,181156
197523,attended,EPP,181156
197525,attended,EPP,181156
197529,attended,GUE/NGL,181156
197533,attended,GUE/NGL,181156
197534,attended,EPP,181156
197537,attended,ECR,181156
197545,attended,ECR,181156
197549,attended,Greens/EFA,181156
197552,attended,ECR,181156
197553,attended,ECR,181156
197557,attended,Renew,181156
197558,attended,Renew,181156
197572,attended,ECR,181156
197573,attended,Greens/EFA,181156
197574,attended,GUE/NGL,181156
197577,attended,Renew,181156
197578,attended,Patriots,181156
197579,attended,S&D,181156
197580,attended,Patriots,181156
197581,attended,Renew,181156
197589,attended,Renew,181156
197591,attended,S&D,181156
197606,attended,EPP,181156
197607,attended,ECR,181156
197618,attended,S&D,181156
197621,attended,EPP,181156
197623,attended,Patriots,181156
197624,attended,Renew,181156
197627,attended,Patriots,181156
197628,attended,Patriots,181156
197636,attended,EPP,181156
197646,attended,EPP,181156
197647,attended,EPP,181156
197648,attended,EPP,181156
197649,attended,EPP,181156
197652,attended,EPP,181156
197653,attended,S&D,181156
197655,attended,ECR,181156
197658,attended,S&D,181156
197662,attended,EPP,181156
197670,attended,S&D,181156
197677,attended,S&D,181156
197679,attended,EPP,181156
197682,attended,S&D,181156
197684,excused,GUE/NGL,181156
197687,attended,Patriots,181156
197690,attended,Patriots,181156
197691,attended,Patriots,181156
197694,attended,S&D,181156
197697,attended,S&D,181156
197699,attended,GUE/NGL,181156
197701,attended,GUE/NGL,181156
197702,attended,S&D,181156
197711,attended,EPP,181156
197718,attended,S&D,181156
197719,attended,S&D,181156
197721,attended,S&D,181156
197722,attended,S&D,181156
197734,attended,NA,181156
197738,attended,EPP,181156
197763,attended,ESN,181156
197769,attended,Renew,181156
197770,attended,Renew,181156
197772,attended,Greens/EFA,181156
197773,attended,ECR,181156
197778,attended,EPP,181156
197780,attended,Renew,181156
197781,attended,Renew,181156
197782,attended,S&D,181156
197784,attended,EPP,181156
197786,attended,Patriots,181156
197794,attended,ECR,181156
197795,attended,GUE/NGL,181156
197800,attended,S&D,181156
197810,attended,S&D,181156
197818,attended,Renew,181156
197820,attended,ECR,181156
197824,attended,ECR,181156
197829,attended,Patriots,181156
197831,attended,Patriots,181156
197832,attended,Greens/EFA,181156
197839,attended,EPP,181156
197840,attended,EPP,181156
197841,attended,EPP,181156
197842,attended,NA,181156
197845,attended,S&D,181156
197863,attended,EPP,181156
197870,attended,Greens/EFA,181156
198073,attended,Renew,181156
198076,attended,Greens/EFA,181156
198084,excused,Renew,181156
198176,attended,Patriots,181156
198183,attended,S&D,181156
198373,attended,NA,181156
198490,attended,ECR,181156
199941,attended,S&D,181156
200345,attended,Patriots,181156
201945,attended,Greens/EFA,181156
202036,attended,EPP,181156
202073,attended,S&D,181156
204129,attended,EPP,181156
204333,attended,EPP,181156
204336,attended,EPP,181156
204413,attended,S&D,181156
204414,attended,Patriots,181156
204418,attended,S&D,181156
204419,attended,Renew,181156
204449,attended,EPP,181156
206158,attended,EPP,181156
208722,attended,Greens/EFA,181156
210480,attended,S&D,181156
213330,attended,Patriots,181156
214839,attended,Renew,181156
218347,attended,S&D,181156
219652,attended,EPP,181156
220801,attended,Renew,181156
220840,attended,Patriots,181156
220871,attended,ECR,181156
220896,attended,EPP,181156
220897,attended,Patriots,181156
220908,attended,EPP,181156
229839,attended,S&D,181156
230085,attended,S&D,181156
233862,attended,S&D,181156
236050,attended,Patriots,181156
236053,attended,GUE/NGL,181156
239260,attended,ECR,181156
245018,attended,S&D,181156
245770,attended,GUE/NGL,181156
247735,attended,S&D,181156
249982,attended,ESN,181156
251324,attended,EPP,181156
251874,attended,EPP,181156
