mepid,result,eugroup,identifier
257117,for,ECR,169662
257073,for,ECR,169662
197501,for,ECR,169662
99878,for,ECR,169662
257076,for,ECR,169662
257091,for,ECR,169662
257055,for,ECR,169662
197516,for,ECR,169662
257056,for,ECR,169662
197469,for,ECR,169662
220871,for,ECR,169662
256845,for,ECR,169662
197493,for,ECR,169662
257077,for,ECR,169662
257060,for,ECR,169662
257080,for,ECR,169662
257058,for,ECR,169662
257086,for,ECR,169662
257115,for,ECR,169662
256907,for,ECR,169662
197773,for,ECR,169662
197545,for,ECR,169662
257119,for,ECR,169662
197553,for,ECR,169662
204346,for,ECR,169662
257114,for,ECR,169662
257116,for,ECR,169662
257090,for,ECR,169662
256806,for,ECR,169662
257258,for,ECR,169662
256884,for,ECR,169662
256811,for,ECR,169662
197537,for,ECR,169662
197552,for,ECR,169662
257052,for,ECR,169662
123562,for,ECR,169662
124877,for,ECR,169662
197572,for,ECR,169662
28615,for,ECR,169662
124884,for,ECR,169662
256808,for,ESN,169662
257064,for,NI,169662
257072,for,NI,169662
257022,for,NI,169662
257019,for,NI,169662
257021,for,NI,169662
256810,for,PPE,169662
257043,for,PPE,169662
197490,for,PPE,169662
256820,for,PPE,169662
113523,for,PPE,169662
96808,for,PPE,169662
24922,for,PPE,169662
197492,for,PPE,169662
256887,for,PPE,169662
256947,for,PPE,169662
197534,for,PPE,169662
197679,for,PPE,169662
197408,for,PPE,169662
197778,for,PPE,169662
197636,for,PPE,169662
251324,for,PPE,169662
204129,for,PPE,169662
125012,for,PPE,169662
257047,for,PPE,169662
257081,for,PPE,169662
257051,for,PPE,169662
28122,for,PPE,169662
28219,for,PPE,169662
256921,for,PPE,169662
28390,for,PPE,169662
124861,for,PPE,169662
257034,for,PPE,169662
257078,for,PPE,169662
257028,for,PPE,169662
257030,for,PPE,169662
204333,for,PPE,169662
257237,for,PPE,169662
257048,for,PPE,169662
96787,for,PPE,169662
99945,for,PPE,169662
96811,for,PPE,169662
257035,for,PPE,169662
197649,for,PPE,169662
257137,for,PPE,169662
256840,for,PPE,169662
1917,for,PPE,169662
2341,for,PPE,169662
257032,for,PPE,169662
251874,for,PPE,169662
124807,for,PPE,169662
125204,for,PPE,169662
202036,for,PPE,169662
256919,for,PPE,169662
125027,for,PPE,169662
97399,for,PPE,169662
220908,for,PPE,169662
