mepid,result,eugroup,identifier
840,attended,Renew,180561
1294,attended,S&D,180561
1909,attended,S&D,180561
1917,attended,EPP,180561
1927,attended,EPP,180561
2152,attended,Greens/EFA,180561
2341,attended,EPP,180561
4267,attended,S&D,180561
4289,attended,EPP,180561
4746,attended,ECR,180561
5729,attended,S&D,180561
5736,attended,Patriots,180561
22418,attended,EPP,180561
22858,attended,Renew,180561
23699,attended,NA,180561
23781,attended,EPP,180561
23868,attended,NA,180561
24922,attended,EPP,180561
24942,attended,Greens/EFA,180561
25758,attended,NA,180561
28122,attended,EPP,180561
28219,attended,EPP,180561
28223,attended,EPP,180561
28226,attended,EPP,180561
28347,attended,S&D,180561
28399,attended,EPP,180561
28400,attended,EPP,180561
28419,attended,S&D,180561
28617,attended,EPP,180561
30123,attended,ECR,180561
30482,excused,GUE/NGL,180561
33998,attended,S&D,180561
34232,attended,S&D,180561
36392,attended,Patriots,180561
37312,attended,S&D,180561
37324,attended,EPP,180561
38511,attended,Patriots,180561
38542,attended,S&D,180561
39725,attended,EPP,180561
40224,attended,S&D,180561
40599,attended,EPP,180561
72779,attended,EPP,180561
86057,attended,EPP,180561
86793,attended,Greens/EFA,180561
88552,attended,Patriots,180561
91636,attended,S&D,180561
94649,attended,Patriots,180561
95074,attended,EPP,180561
96653,attended,NA,180561
96668,attended,EPP,180561
96675,attended,Greens/EFA,180561
96681,attended,S&D,180561
96697,attended,ECR,180561
96709,attended,Renew,180561
96711,attended,Renew,180561
96752,attended,Greens/EFA,180561
96756,attended,EPP,180561
96761,attended,EPP,180561
96787,attended,EPP,180561
96791,attended,EPP,180561
96808,attended,EPP,180561
96810,attended,ECR,180561
96811,attended,EPP,180561
96812,attended,S&D,180561
96833,attended,S&D,180561
96932,attended,S&D,180561
96933,attended,EPP,180561
96934,attended,EPP,180561
96940,attended,Renew,180561
96998,attended,S&D,180561
97236,attended,Greens/EFA,180561
97399,attended,EPP,180561
97968,attended,EPP,180561
98219,attended,EPP,180561
98341,excused,EPP,180561
99878,attended,ECR,180561
99945,attended,EPP,180561
101039,attended,Patriots,180561
101585,attended,S&D,180561
103246,attended,Patriots,180561
106936,attended,Greens/EFA,180561
107212,attended,EPP,180561
110673,attended,EPP,180561
111412,attended,Greens/EFA,180561
112744,attended,S&D,180561
112747,attended,S&D,180561
112748,attended,S&D,180561
113523,attended,EPP,180561
118859,attended,EPP,180561
119652,attended,S&D,180561
122978,attended,S&D,180561
123562,attended,ECR,180561
124691,attended,S&D,180561
124700,attended,Renew,180561
124701,attended,EPP,180561
124713,attended,EPP,180561
124715,attended,Patriots,180561
124736,attended,GUE/NGL,180561
124760,attended,ECR,180561
124766,attended,Renew,180561
124785,attended,S&D,180561
124795,attended,EPP,180561
124799,attended,S&D,180561
124806,attended,EPP,180561
124807,attended,EPP,180561
124808,attended,EPP,180561
124813,attended,GUE/NGL,180561
124834,attended,NA,180561
124836,attended,S&D,180561
124850,attended,EPP,180561
124858,attended,NA,180561
124866,attended,Renew,180561
124867,attended,S&D,180561
124877,attended,ECR,180561
124884,attended,ECR,180561
124893,attended,EPP,180561
124973,attended,Patriots,180561
124984,attended,GUE/NGL,180561
125001,attended,Patriots,180561
125012,attended,EPP,180561
125023,excused,GUE/NGL,180561
125027,attended,EPP,180561
125046,attended,S&D,180561
125065,attended,EPP,180561
125068,attended,EPP,180561
125093,attended,NA,180561
125104,attended,EPP,180561
125106,attended,ECR,180561
125204,attended,EPP,180561
125670,attended,EPP,180561
126699,attended,Patriots,180561
127766,attended,GUE/NGL,180561
128483,attended,ESN,180561
129073,attended,Renew,180561
130100,attended,Renew,180561
131580,attended,Patriots,180561
185341,attended,EPP,180561
185771,attended,Patriots,180561
187917,attended,GUE/NGL,180561
188096,attended,EPP,180561
188945,attended,EPP,180561
189065,attended,Patriots,180561
190574,attended,ESN,180561
190713,attended,EPP,180561
191693,attended,Renew,180561
192254,attended,Patriots,180561
193292,attended,Greens/EFA,180561
197391,attended,S&D,180561
197392,attended,S&D,180561
197395,attended,Greens/EFA,180561
197398,attended,Greens/EFA,180561
197400,attended,Renew,180561
197401,attended,Renew,180561
197402,attended,EPP,180561
197404,attended,EPP,180561
197405,attended,EPP,180561
197408,attended,EPP,180561
197410,attended,EPP,180561
197412,attended,EPP,180561
197413,attended,EPP,180561
197414,attended,EPP,180561
197416,attended,GUE/NGL,180561
197417,attended,EPP,180561
197421,attended,EPP,180561
197425,attended,EPP,180561
197426,attended,EPP,180561
197429,attended,EPP,180561
197430,attended,Renew,180561
197432,attended,Renew,180561
197433,attended,S&D,180561
197435,attended,S&D,180561
197439,attended,Greens/EFA,180561
197440,excused,S&D,180561
197443,attended,Renew,180561
197445,attended,Renew,180561
197448,attended,Greens/EFA,180561
197449,attended,Greens/EFA,180561
197461,attended,Greens/EFA,180561
197462,attended,Greens/EFA,180561
197463,attended,Renew,180561
197464,attended,Greens/EFA,180561
197466,attended,Greens/EFA,180561
197468,attended,GUE/NGL,180561
