mepid,result,eugroup,identifier
840,attended,Renew,178313
1294,attended,S&D,178313
1909,attended,S&D,178313
1917,attended,EPP,178313
1927,attended,EPP,178313
2152,attended,Greens/EFA,178313
2268,attended,GUE/NGL,178313
2341,attended,EPP,178313
4267,attended,S&D,178313
4289,attended,EPP,178313
4395,attended,ECR,178313
4746,attended,ECR,178313
5729,attended,S&D,178313
5736,attended,Patriots,178313
22418,attended,EPP,178313
22858,attended,Renew,178313
23699,attended,NA,178313
23781,attended,EPP,178313
23788,attended,ECR,178313
23816,attended,Patriots,178313
23868,attended,NA,178313
24922,attended,EPP,178313
24942,attended,Greens/EFA,178313
25758,attended,NA,178313
28122,attended,EPP,178313
28150,attended,Patriots,178313
28219,attended,EPP,178313
28223,attended,EPP,178313
28226,attended,EPP,178313
28229,attended,EPP,178313
28307,attended,S&D,178313
28347,attended,S&D,178313
28390,attended,EPP,178313
28399,attended,EPP,178313
28400,attended,EPP,178313
28419,attended,S&D,178313
28615,attended,ECR,178313
28617,attended,EPP,178313
30123,attended,ECR,178313
30482,attended,GUE/NGL,178313
33998,attended,S&D,178313
34232,attended,S&D,178313
36392,excused,Patriots,178313
37312,attended,S&D,178313
37324,attended,EPP,178313
38511,attended,Patriots,178313
38542,attended,S&D,178313
39725,attended,EPP,178313
40224,attended,S&D,178313
40599,attended,EPP,178313
58766,attended,Greens/EFA,178313
72779,attended,EPP,178313
86057,attended,EPP,178313
86793,attended,Greens/EFA,178313
88552,attended,Patriots,178313
88882,attended,S&D,178313
91636,attended,S&D,178313
94649,attended,Patriots,178313
95074,attended,EPP,178313
96653,attended,NA,178313
96668,attended,EPP,178313
96675,attended,Greens/EFA,178313
96681,attended,S&D,178313
96697,attended,ECR,178313
96709,attended,Renew,178313
96711,attended,Renew,178313
96752,attended,Greens/EFA,178313
96756,attended,EPP,178313
96761,attended,EPP,178313
96780,attended,EPP,178313
96787,attended,EPP,178313
96791,attended,EPP,178313
96808,attended,EPP,178313
96810,attended,ECR,178313
96811,attended,EPP,178313
96812,attended,S&D,178313
96826,attended,Patriots,178313
96830,attended,Patriots,178313
96833,attended,S&D,178313
96932,attended,S&D,178313
96933,attended,EPP,178313
96934,attended,EPP,178313
96936,attended,EPP,178313
96940,attended,Renew,178313
96998,attended,S&D,178313
97236,attended,Greens/EFA,178313
97399,attended,EPP,178313
97968,attended,EPP,178313
98219,attended,EPP,178313
98341,attended,EPP,178313
98582,attended,EPP,178313
99878,attended,ECR,178313
99945,attended,EPP,178313
101039,attended,Patriots,178313
101585,attended,S&D,178313
103246,attended,Patriots,178313
106936,attended,Greens/EFA,178313
107212,attended,EPP,178313
110673,attended,EPP,178313
111412,attended,Greens/EFA,178313
112744,attended,S&D,178313
112747,attended,S&D,178313
112748,attended,S&D,178313
113523,attended,EPP,178313
118859,attended,EPP,178313
119435,attended,EPP,178313
119652,attended,S&D,178313
122978,attended,S&D,178313
123562,attended,ECR,178313
124691,attended,S&D,178313
124700,excused,Renew,178313
124701,attended,EPP,178313
124713,attended,EPP,178313
124715,attended,Patriots,178313
124722,attended,S&D,178313
124736,attended,GUE/NGL,178313
124760,attended,ECR,178313
124766,attended,Renew,178313
124784,attended,S&D,178313
124785,attended,S&D,178313
124795,attended,EPP,178313
124799,attended,S&D,178313
124802,attended,EPP,178313
124806,attended,EPP,178313
124807,attended,EPP,178313
124808,attended,EPP,178313
124813,attended,GUE/NGL,178313
124828,attended,EPP,178313
124834,attended,NA,178313
124836,attended,S&D,178313
124846,attended,S&D,178313
124850,attended,EPP,178313
124858,attended,NA,178313
124861,attended,EPP,178313
124866,attended,Renew,178313
124867,attended,S&D,178313
124875,attended,Patriots,178313
124877,attended,ECR,178313
124884,attended,ECR,178313
124893,attended,EPP,178313
124895,attended,EPP,178313
124973,attended,Patriots,178313
124985,attended,GUE/NGL,178313
125001,attended,Patriots,178313
125012,attended,EPP,178313
125023,excused,GUE/NGL,178313
125027,attended,EPP,178313
125042,attended,S&D,178313
125046,attended,S&D,178313
125052,attended,Patriots,178313
125065,attended,EPP,178313
125068,attended,EPP,178313
125104,attended,EPP,178313
125106,excused,ECR,178313
125204,attended,EPP,178313
125325,attended,EPP,178313
125670,attended,EPP,178313
126699,attended,Patriots,178313
127766,attended,GUE/NGL,178313
128483,attended,ESN,178313
129073,attended,Renew,178313
130100,attended,Renew,178313
131580,attended,Patriots,178313
183916,attended,Greens/EFA,178313
185341,attended,EPP,178313
185619,attended,S&D,178313
185771,attended,Patriots,178313
187917,attended,GUE/NGL,178313
188096,attended,EPP,178313
188945,attended,EPP,178313
189065,attended,Patriots,178313
190464,attended,Greens/EFA,178313
190574,attended,ESN,178313
190713,attended,EPP,178313
191693,attended,Renew,178313
192254,attended,Patriots,178313
193292,attended,Greens/EFA,178313
197391,attended,S&D,178313
197392,attended,S&D,178313
197395,attended,Greens/EFA,178313
197398,attended,Greens/EFA,178313
197400,attended,Renew,178313
197401,attended,Renew,178313
197402,attended,EPP,178313
197403,attended,S&D,178313
197404,attended,EPP,178313
197405,attended,EPP,178313
197406,attended,EPP,178313
197408,attended,EPP,178313
197410,attended,EPP,178313
197412,attended,EPP,178313
197413,attended,EPP,178313
197414,attended,EPP,178313
197416,attended,GUE/NGL,178313
197417,attended,EPP,178313
197421,attended,EPP,178313
197422,excused,EPP,178313
197425,attended,EPP,178313
197426,attended,EPP,178313
197429,attended,EPP,178313
197430,attended,Renew,178313
197432,attended,Renew,178313
197433,attended,S&D,178313
197435,attended,S&D,178313
197439,attended,Greens/EFA,178313
197440,excused,S&D,178313
197443,attended,Renew,178313
197444,attended,Renew,178313
197445,attended,Renew,178313
197447,attended,Renew,178313
197448,attended,Greens/EFA,178313
197449,attended,Greens/EFA,178313
197460,attended,Greens/EFA,178313
197461,attended,Greens/EFA,178313
197462,attended,Greens/EFA,178313
197463,attended,Renew,178313
197464,attended,Greens/EFA,178313
197466,attended,Greens/EFA,178313
197468,attended,GUE/NGL,178313
197469,attended,ECR,178313
197470,attended,Greens/EFA,178313
197473,attended,EPP,178313
197475,attended,ESN,178313
197490,attended,EPP,178313
197491,attended,S&D,178313
197492,attended,EPP,178313
197493,attended,ECR,178313
197494,attended,Renew,178313
197497,attended,S&D,178313
197498,attended,S&D,178313
197500,attended,Greens/EFA,178313
197501,attended,ECR,178313
197502,attended,Renew,178313
197503,attended,Greens/EFA,178313
197514,attended,EPP,178313
197517,attended,EPP,178313
197523,attended,EPP,178313
197525,attended,EPP,178313
197528,attended,Patriots,178313
197529,attended,GUE/NGL,178313
197533,attended,GUE/NGL,178313
197534,attended,EPP,178313
197537,attended,ECR,178313
197543,attended,Renew,178313
197545,attended,ECR,178313
197549,attended,Greens/EFA,178313
197552,attended,ECR,178313
197553,attended,ECR,178313
197556,attended,ESN,178313
197557,attended,Renew,178313
197558,attended,Renew,178313
197572,attended,ECR,178313
197573,attended,Greens/EFA,178313
197574,attended,GUE/NGL,178313
197577,attended,Renew,178313
197578,attended,Patriots,178313
197579,attended,S&D,178313
197580,attended,Patriots,178313
197581,attended,Renew,178313
197589,attended,Renew,178313
197591,attended,S&D,178313
197606,attended,EPP,178313
197607,attended,ECR,178313
197618,attended,S&D,178313
197621,attended,EPP,178313
197623,attended,Patriots,178313
197624,attended,Renew,178313
197627,attended,Patriots,178313
197628,attended,Patriots,178313
197636,attended,EPP,178313
197646,attended,EPP,178313
197647,attended,EPP,178313
197648,attended,EPP,178313
197649,attended,EPP,178313
197652,attended,EPP,178313
197653,attended,S&D,178313
197655,attended,ECR,178313
197658,attended,S&D,178313
197662,attended,EPP,178313
197670,attended,S&D,178313
197672,attended,Renew,178313
197677,attended,S&D,178313
197679,attended,EPP,178313
197682,attended,S&D,178313
197684,attended,GUE/NGL,178313
197687,attended,Patriots,178313
197690,attended,Patriots,178313
197691,attended,Patriots,178313
197697,attended,S&D,178313
197699,attended,GUE/NGL,178313
197701,attended,GUE/NGL,178313
197702,attended,S&D,178313
197711,attended,EPP,178313
197718,attended,S&D,178313
197719,attended,S&D,178313
197721,attended,S&D,178313
197722,attended,S&D,178313
197734,attended,NA,178313
197738,attended,EPP,178313
197763,attended,ESN,178313
197769,attended,Renew,178313
197770,attended,Renew,178313
197772,attended,Greens/EFA,178313
197773,attended,ECR,178313
197778,attended,EPP,178313
197780,attended,Renew,178313
197781,attended,Renew,178313
197782,attended,S&D,178313
197784,attended,EPP,178313
197786,attended,Patriots,178313
197794,attended,ECR,178313
197795,attended,GUE/NGL,178313
197800,attended,S&D,178313
197802,attended,Greens/EFA,178313
197810,attended,S&D,178313
197824,attended,ECR,178313
197825,attended,Patriots,178313
197829,attended,Patriots,178313
197831,attended,Patriots,178313
197839,attended,EPP,178313
197840,attended,EPP,178313
197841,attended,EPP,178313
197842,attended,NA,178313
197870,attended,Greens/EFA,178313
198073,attended,Renew,178313
198076,excused,Greens/EFA,178313
198084,attended,Renew,178313
198176,attended,Patriots,178313
198183,attended,S&D,178313
198373,attended,NA,178313
198490,attended,ECR,178313
199941,attended,S&D,178313
200345,attended,Patriots,178313
201945,attended,Greens/EFA,178313
202036,attended,EPP,178313
202073,attended,S&D,178313
204129,attended,EPP,178313
204332,attended,Renew,178313
204333,attended,EPP,178313
204336,excused,EPP,178313
204346,attended,ECR,178313
204400,attended,EPP,178313
204413,attended,S&D,178313
204414,attended,Patriots,178313
204418,attended,S&D,178313
