mepid,result,eugroup,identifier
257117,for,ECR,178788
257000,for,ECR,178788
4746,for,ECR,178788
23788,for,ECR,178788
257073,for,ECR,178788
197501,for,ECR,178788
99878,for,ECR,178788
257096,for,ECR,178788
257093,for,ECR,178788
257147,for,ECR,178788
257094,for,ECR,178788
257095,for,ECR,178788
257091,for,ECR,178788
96810,for,ECR,178788
197607,for,ECR,178788
257097,for,ECR,178788
256986,for,ECR,178788
197794,for,ECR,178788
257055,for,ECR,178788
197516,for,ECR,178788
257056,for,ECR,178788
197469,for,ECR,178788
220871,for,ECR,178788
256845,for,ECR,178788
197493,for,ECR,178788
257149,for,ECR,178788
257077,for,ECR,178788
4395,for,ECR,178788
257060,for,ECR,178788
257080,for,ECR,178788
239260,for,ECR,178788
257058,for,ECR,178788
257086,for,ECR,178788
257150,for,ECR,178788
257115,for,ECR,178788
257145,for,ECR,178788
256907,for,ECR,178788
197820,for,ECR,178788
257104,for,ECR,178788
197773,for,ECR,178788
197545,for,ECR,178788
257113,for,ECR,178788
257021,for,ECR,178788
257109,for,ECR,178788
257025,for,ECR,178788
257119,for,ECR,178788
197553,for,ECR,178788
204346,for,ECR,178788
257114,for,ECR,178788
197655,for,ECR,178788
257090,for,ECR,178788
96697,for,ECR,178788
257163,for,ECR,178788
257258,for,ECR,178788
257099,for,ECR,178788
256811,for,ECR,178788
257143,for,ECR,178788
197537,for,ECR,178788
197552,for,ECR,178788
257052,for,ECR,178788
123562,for,ECR,178788
124877,for,ECR,178788
197572,for,ECR,178788
28615,for,ECR,178788
124884,for,ECR,178788
256808,for,ESN,178788
257256,for,NI,178788
256971,for,NI,178788
257043,for,PPE,178788
256820,for,PPE,178788
96808,for,PPE,178788
24922,for,PPE,178788
197492,for,PPE,178788
256887,for,PPE,178788
256947,for,PPE,178788
197679,for,PPE,178788
197408,for,PPE,178788
197778,for,PPE,178788
197410,for,PPE,178788
197648,for,PPE,178788
197636,for,PPE,178788
251324,for,PPE,178788
204129,for,PPE,178788
125012,for,PPE,178788
257047,for,PPE,178788
257081,for,PPE,178788
257051,for,PPE,178788
257296,for,PPE,178788
28122,for,PPE,178788
28219,for,PPE,178788
28390,for,PPE,178788
124861,for,PPE,178788
257034,for,PPE,178788
257078,for,PPE,178788
257028,for,PPE,178788
256862,for,PPE,178788
257030,for,PPE,178788
204333,for,PPE,178788
257237,for,PPE,178788
197473,for,PPE,178788
257048,for,PPE,178788
96787,for,PPE,178788
99945,for,PPE,178788
96811,for,PPE,178788
257035,for,PPE,178788
197649,for,PPE,178788
257137,for,PPE,178788
256840,for,PPE,178788
1917,for,PPE,178788
197414,for,PPE,178788
2341,for,PPE,178788
257032,for,PPE,178788
256866,for,PPE,178788
251874,for,PPE,178788
124807,for,PPE,178788
125204,for,PPE,178788
202036,for,PPE,178788
125027,for,PPE,178788
97399,for,PPE,178788
220908,for,PPE,178788
