mepid,result,eugroup,identifier
840,attended,Renew,182551
1294,attended,S&D,182551
1909,attended,S&D,182551
1917,attended,EPP,182551
1927,attended,EPP,182551
2152,attended,Greens/EFA,182551
2268,attended,GUE/NGL,182551
2341,attended,EPP,182551
4267,attended,S&D,182551
4289,attended,EPP,182551
4395,attended,ECR,182551
4746,attended,ECR,182551
5392,attended,S&D,182551
5729,attended,S&D,182551
5736,attended,Patriots,182551
22418,attended,EPP,182551
22858,attended,Renew,182551
23781,attended,EPP,182551
23788,attended,ECR,182551
23816,attended,Patriots,182551
23868,attended,NA,182551
24922,attended,EPP,182551
24942,attended,Greens/EFA,182551
25758,attended,NA,182551
28122,attended,EPP,182551
28150,attended,Patriots,182551
28219,attended,EPP,182551
28223,attended,EPP,182551
28226,attended,EPP,182551
28307,attended,S&D,182551
28347,attended,S&D,182551
28390,attended,EPP,182551
28399,attended,EPP,182551
28400,attended,EPP,182551
28419,attended,S&D,182551
28615,attended,ECR,182551
28617,attended,EPP,182551
30123,attended,ECR,182551
30482,attended,GUE/NGL,182551
33998,attended,S&D,182551
34232,attended,S&D,182551
36392,attended,Patriots,182551
37312,attended,S&D,182551
37324,attended,EPP,182551
38511,attended,Patriots,182551
38542,attended,S&D,182551
39725,attended,EPP,182551
40224,attended,S&D,182551
40599,attended,EPP,182551
58766,attended,Greens/EFA,182551
72779,attended,EPP,182551
86057,attended,EPP,182551
86793,attended,Greens/EFA,182551
88552,attended,Patriots,182551
88882,attended,S&D,182551
91636,attended,S&D,182551
94649,attended,Patriots,182551
95074,attended,EPP,182551
96653,attended,NA,182551
96668,attended,EPP,182551
96675,attended,Greens/EFA,182551
96681,attended,S&D,182551
96697,attended,ECR,182551
96709,attended,Renew,182551
96711,attended,Renew,182551
96752,attended,Greens/EFA,182551
96756,attended,EPP,182551
96780,attended,EPP,182551
96787,attended,EPP,182551
96791,attended,EPP,182551
96808,attended,EPP,182551
96810,attended,ECR,182551
96811,attended,EPP,182551
96812,attended,S&D,182551
96826,attended,Patriots,182551
96830,attended,Patriots,182551
96833,attended,S&D,182551
96932,attended,S&D,182551
96933,attended,EPP,182551
96934,attended,EPP,182551
96936,attended,EPP,182551
96940,attended,Renew,182551
96998,attended,S&D,182551
97236,attended,Greens/EFA,182551
97399,attended,EPP,182551
97968,attended,EPP,182551
98219,attended,EPP,182551
98341,excused,EPP,182551
98582,attended,EPP,182551
99878,attended,ECR,182551
99945,attended,EPP,182551
101039,attended,Patriots,182551
103246,attended,Patriots,182551
106936,attended,Greens/EFA,182551
107212,attended,EPP,182551
111412,attended,Greens/EFA,182551
112744,attended,S&D,182551
112747,attended,S&D,182551
112748,attended,S&D,182551
113523,attended,EPP,182551
118859,attended,EPP,182551
119435,attended,EPP,182551
119652,attended,S&D,182551
122978,attended,S&D,182551
123562,attended,ECR,182551
124691,attended,S&D,182551
124700,attended,Renew,182551
124701,attended,EPP,182551
124713,attended,EPP,182551
124715,attended,Patriots,182551
124722,attended,S&D,182551
124736,attended,GUE/NGL,182551
124760,attended,ECR,182551
124766,attended,Renew,182551
124784,attended,S&D,182551
124785,attended,S&D,182551
124795,attended,EPP,182551
124799,attended,S&D,182551
124802,attended,EPP,182551
124806,attended,EPP,182551
