mepid,result,eugroup,identifier
840,attended,Renew,178483
1294,attended,S&D,178483
1909,attended,S&D,178483
1917,attended,EPP,178483
1927,attended,EPP,178483
2152,attended,Greens/EFA,178483
2268,attended,GUE/NGL,178483
4267,attended,S&D,178483
4289,attended,EPP,178483
4395,attended,ECR,178483
4746,attended,ECR,178483
5729,attended,S&D,178483
5736,attended,Patriots,178483
22858,attended,Renew,178483
23699,attended,NA,178483
23781,attended,EPP,178483
23788,attended,ECR,178483
23816,attended,Patriots,178483
23868,attended,NA,178483
24922,attended,EPP,178483
24942,attended,Greens/EFA,178483
25758,attended,NA,178483
28122,attended,EPP,178483
28150,attended,Patriots,178483
28219,attended,EPP,178483
28223,attended,EPP,178483
28347,attended,S&D,178483
28390,attended,EPP,178483
28399,attended,EPP,178483
28400,attended,EPP,178483
28419,attended,S&D,178483
28615,attended,ECR,178483
28617,attended,EPP,178483
30123,attended,ECR,178483
30482,attended,GUE/NGL,178483
33998,attended,S&D,178483
34232,attended,S&D,178483
36392,excused,Patriots,178483
37312,attended,S&D,178483
37324,attended,EPP,178483
38511,attended,Patriots,178483
38542,attended,S&D,178483
39725,attended,EPP,178483
40224,attended,S&D,178483
40599,attended,EPP,178483
72779,attended,EPP,178483
86057,attended,EPP,178483
86793,attended,Greens/EFA,178483
88552,attended,Patriots,178483
91636,attended,S&D,178483
94649,attended,Patriots,178483
95074,attended,EPP,178483
96653,attended,NA,178483
96668,attended,EPP,178483
96675,attended,Greens/EFA,178483
96681,attended,S&D,178483
96697,attended,ECR,178483
96709,attended,Renew,178483
96711,attended,Renew,178483
96752,attended,Greens/EFA,178483
96756,attended,EPP,178483
96761,attended,EPP,178483
96780,attended,EPP,178483
96787,attended,EPP,178483
96791,attended,EPP,178483
96808,attended,EPP,178483
96810,attended,ECR,178483
96811,attended,EPP,178483
96812,attended,S&D,178483
96826,attended,Patriots,178483
96830,attended,Patriots,178483
96833,attended,S&D,178483
96932,attended,S&D,178483
96933,attended,EPP,178483
