mepid,result,eugroup,identifier
257117,for,ECR,185885
4746,for,ECR,185885
23788,for,ECR,185885
197501,for,ECR,185885
257096,for,ECR,185885
257093,for,ECR,185885
257147,for,ECR,185885
257095,for,ECR,185885
257076,for,ECR,185885
96810,for,ECR,185885
197607,for,ECR,185885
257097,for,ECR,185885
197794,for,ECR,185885
257144,for,ECR,185885
257022,for,ECR,185885
257056,for,ECR,185885
197469,for,ECR,185885
257149,for,ECR,185885
257077,for,ECR,185885
4395,for,ECR,185885
257060,for,ECR,185885
257080,for,ECR,185885
239260,for,ECR,185885
257058,for,ECR,185885
257086,for,ECR,185885
257150,for,ECR,185885
256907,for,ECR,185885
197820,for,ECR,185885
257104,for,ECR,185885
197545,for,ECR,185885
257113,for,ECR,185885
257021,for,ECR,185885
257109,for,ECR,185885
197553,for,ECR,185885
204346,for,ECR,185885
197655,for,ECR,185885
257163,for,ECR,185885
256806,for,ECR,185885
257258,for,ECR,185885
256884,for,ECR,185885
125106,for,ECR,185885
257099,for,ECR,185885
256811,for,ECR,185885
257143,for,ECR,185885
197537,for,ECR,185885
197552,for,ECR,185885
257052,for,ECR,185885
123562,for,ECR,185885
124877,for,ECR,185885
28615,for,ECR,185885
124884,for,ECR,185885
256808,for,ESN,185885
256852,for,NI,185885
256810,for,PPE,185885
257043,for,PPE,185885
256820,for,PPE,185885
113523,for,PPE,185885
96808,for,PPE,185885
24922,for,PPE,185885
197492,for,PPE,185885
256887,for,PPE,185885
256947,for,PPE,185885
197534,for,PPE,185885
197679,for,PPE,185885
197408,for,PPE,185885
197410,for,PPE,185885
197648,for,PPE,185885
251324,for,PPE,185885
125012,for,PPE,185885
257081,for,PPE,185885
257051,for,PPE,185885
257296,for,PPE,185885
28122,for,PPE,185885
28219,for,PPE,185885
124861,for,PPE,185885
257034,for,PPE,185885
257078,for,PPE,185885
257028,for,PPE,185885
257030,for,PPE,185885
204333,for,PPE,185885
257237,for,PPE,185885
197473,for,PPE,185885
257048,for,PPE,185885
96787,for,PPE,185885
28226,for,PPE,185885
96811,for,PPE,185885
197649,for,PPE,185885
257137,for,PPE,185885
256840,for,PPE,185885
1917,for,PPE,185885
197414,for,PPE,185885
2341,for,PPE,185885
257032,for,PPE,185885
251874,for,PPE,185885
124807,for,PPE,185885
125204,for,PPE,185885
202036,for,PPE,185885
125027,for,PPE,185885
97399,for,PPE,185885
220908,for,PPE,185885
256985,for,PPE,185885
197514,for,PPE,185885
257033,for,PPE,185885
197646,for,PPE,185885
197412,for,PPE,185885
22418,for,PPE,185885
96780,for,PPE,185885
257065,for,PPE,185885
197517,for,PPE,185885
257031,for,PPE,185885
197840,for,PPE,185885
96934,for,PPE,185885
197839,for,PPE,185885
96668,for,PPE,185885
249603,for,PPE,185885
256831,for,PPE,185885
256973,for,PPE,185885
197523,for,PPE,185885
197406,for,PPE,185885
256846,for,PPE,185885
97968,for,PPE,185885
257261,for,PPE,185885
95074,for,PPE,185885
23781,for,PPE,185885
204336,for,PPE,185885
124808,for,PPE,185885
220896,for,PPE,185885
28399,for,PPE,185885
124806,for,PPE,185885
190713,for,PPE,185885
257082,for,PPE,185885
96936,for,PPE,185885
98341,for,PPE,185885
197841,for,PPE,185885
256980,for,PPE,185885
256974,for,PPE,185885
28400,for,PPE,185885
197711,for,PPE,185885
257151,for,PPE,185885
197647,for,PPE,185885
124802,for,PPE,185885
257027,for,PPE,185885
256847,for,PPE,185885
257039,for,PPE,185885
4289,for,PPE,185885
124701,for,PPE,185885
107212,for,PPE,185885
257049,for,PPE,185885
257040,for,PPE,185885
110673,for,PPE,185885
197738,for,PPE,185885
40599,for,PPE,185885
197404,for,PPE,185885
257107,for,PPE,185885
257128,for,PPE,185885
257041,for,PPE,185885
124850,for,PPE,185885
188945,for,PPE,185885
197413,for,PPE,185885
125670,for,PPE,185885
256809,for,PPE,185885
256979,for,PPE,185885
28223,for,PPE,185885
197425,for,PPE,185885
86057,for,PPE,185885
197426,for,PPE,185885
125325,for,PPE,185885
197417,for,PPE,185885
197784,for,PPE,185885
256889,for,PPE,185885
257068,for,PPE,185885
119435,for,PPE,185885
257089,for,PPE,185885
256968,for,PPE,185885
197402,for,PPE,185885
256814,for,PPE,185885
125104,for,PPE,185885
219652,for,PPE,185885
124795,for,PPE,185885
256950,for,PPE,185885
28617,for,PPE,185885
37324,for,PPE,185885
256983,for,PPE,185885
96756,for,PPE,185885
98582,for,PPE,185885
96761,for,PPE,185885
125065,for,PPE,185885
204400,for,PPE,185885
197863,for,PPE,185885
197429,for,PPE,185885
197405,for,PPE,185885
257045,for,PPE,185885
257046,for,PPE,185885
256977,for,PPE,185885
39725,for,PPE,185885
197652,for,PPE,185885
197421,for,PPE,185885
197606,for,PPE,185885
124713,for,PPE,185885
124893,for,PPE,185885
197621,for,PPE,185885
185341,for,PPE,185885
220840,for,PfE,185885
197528,for,PfE,185885
270261,for,PfE,185885
256909,for,PfE,185885
261038,for,PfE,185885
257054,for,PfE,185885
256843,for,PfE,185885
256844,for,PfE,185885
256987,for,Renew,185885
256869,for,Renew,185885
197400,for,Renew,185885
204332,for,Renew,185885
124766,for,Renew,185885
197781,for,Renew,185885
257003,for,Renew,185885
257110,for,Renew,185885
257020,for,Renew,185885
197577,for,Renew,185885
256841,for,Renew,185885
96711,for,Renew,185885
256891,for,Renew,185885
197463,for,Renew,185885
197558,for,Renew,185885
257057,for,Renew,185885
257297,for,Renew,185885
256870,for,Renew,185885
197430,for,Renew,185885
197589,for,Renew,185885
257038,for,Renew,185885
256970,for,Renew,185885
96940,for,Renew,185885
840,for,Renew,185885
204419,for,Renew,185885
197557,for,Renew,185885
197618,for,Renew,185885
197543,for,Renew,185885
197444,for,Renew,185885
135511,for,Renew,185885
198073,for,Renew,185885
197770,for,Renew,185885
197624,for,Renew,185885
197447,for,Renew,185885
197401,for,Renew,185885
191693,for,Renew,185885
197818,for,Renew,185885
22858,for,Renew,185885
257037,for,Renew,185885
197445,for,Renew,185885
198084,for,Renew,185885
124866,for,Renew,185885
197494,for,Renew,185885
96709,for,Renew,185885
257259,for,Renew,185885
257298,for,Renew,185885
257301,for,Renew,185885
257010,for,Renew,185885
197432,for,Renew,185885
257257,for,Renew,185885
256815,for,Renew,185885
256946,for,Renew,185885
256926,for,Renew,185885
197672,for,Renew,185885
257438,for,Renew,185885
256976,for,Renew,185885
257061,for,Renew,185885
257112,for,Renew,185885
130100,for,Renew,185885
256879,for,Renew,185885
214839,for,Renew,185885
197769,for,Renew,185885
220801,for,Renew,185885
257011,for,Renew,185885
256807,for,Renew,185885
119652,for,S&D,185885
202073,for,S&D,185885
257123,for,S&D,185885
256829,for,S&D,185885
28307,for,S&D,185885
197433,for,S&D,185885
197658,for,S&D,185885
124867,for,S&D,185885
197498,for,S&D,185885
197435,for,S&D,185885
96681,for,S&D,185885
257108,for,S&D,185885
112748,for,S&D,185885
4267,for,S&D,185885
257100,for,S&D,185885
257002,for,S&D,185885
256880,for,S&D,185885
197782,for,S&D,185885
245018,for,S&D,185885
257169,for,S&D,185885
256938,for,S&D,185885
40224,for,S&D,185885
38542,for,S&D,185885
257087,for,S&D,185885
33998,for,S&D,185885
1294,for,S&D,185885
237465,for,S&D,185885
257088,for,S&D,185885
125046,for,S&D,185885
257098,for,S&D,185885
257066,for,S&D,185885
197391,for,S&D,185885
101585,for,S&D,185885
197702,for,S&D,185885
28298,for,S&D,185885
96833,for,S&D,185885
197694,for,S&D,185885
256997,for,S&D,185885
257059,for,S&D,185885
257079,for,S&D,185885
197718,for,S&D,185885
257102,for,S&D,185885
124785,for,S&D,185885
256830,for,S&D,185885
256803,for,S&D,185885
197682,for,S&D,185885
197800,for,S&D,185885
122978,for,S&D,185885
197392,for,S&D,185885
256992,for,S&D,185885
112747,for,S&D,185885
256908,for,S&D,185885
197491,for,S&D,185885
197697,for,S&D,185885
1909,for,S&D,185885
256899,for,S&D,185885
230085,for,S&D,185885
125042,for,S&D,185885
96812,for,S&D,185885
197721,for,S&D,185885
257124,for,S&D,185885
197719,for,S&D,185885
91636,for,S&D,185885
197653,for,S&D,185885
256824,for,S&D,185885
257727,for,S&D,185885
124691,for,S&D,185885
257053,for,S&D,185885
256994,for,S&D,185885
28347,for,S&D,185885
124799,for,S&D,185885
257103,for,S&D,185885
257111,for,S&D,185885
88882,for,S&D,185885
233862,for,S&D,185885
124784,for,S&D,185885
257238,for,S&D,185885
256993,for,S&D,185885
244571,for,S&D,185885
256903,for,S&D,185885
112744,for,S&D,185885
256902,for,S&D,185885
96998,for,S&D,185885
229839,for,S&D,185885
256935,for,S&D,185885
218347,for,S&D,185885
257121,for,S&D,185885
256904,for,S&D,185885
204413,for,S&D,185885
257170,for,S&D,185885
197722,for,S&D,185885
257001,for,S&D,185885
256905,for,S&D,185885
37312,for,S&D,185885
257084,for,S&D,185885
197670,for,S&D,185885
256999,for,S&D,185885
96932,for,S&D,185885
257085,for,S&D,185885
210480,for,S&D,185885
197591,for,S&D,185885
256885,for,S&D,185885
257148,for,S&D,185885
275087,for,S&D,185885
197810,for,S&D,185885
5729,for,S&D,185885
260035,for,S&D,185885
199941,for,S&D,185885
5392,for,S&D,185885
257106,for,S&D,185885
28419,for,S&D,185885
256805,for,The Left,185885
257023,for,The Left,185885
256823,for,The Left,185885
257092,for,The Left,185885
124736,for,The Left,185885
30482,for,The Left,185885
127766,for,The Left,185885
2268,for,The Left,185885
257015,for,Verts/ALE,185885
197449,for,Verts/ALE,185885
197439,for,Verts/ALE,185885
256995,for,Verts/ALE,185885
197470,for,Verts/ALE,185885
256915,for,Verts/ALE,185885
86793,for,Verts/ALE,185885
96725,for,Verts/ALE,185885
106936,for,Verts/ALE,185885
183916,for,Verts/ALE,185885
197549,for,Verts/ALE,185885
96752,for,Verts/ALE,185885
197398,for,Verts/ALE,185885
197395,for,Verts/ALE,185885
197460,for,Verts/ALE,185885
197461,for,Verts/ALE,185885
96675,for,Verts/ALE,185885
197462,for,Verts/ALE,185885
257016,for,Verts/ALE,185885
208722,for,Verts/ALE,185885
193292,for,Verts/ALE,185885
197464,for,Verts/ALE,185885
197802,for,Verts/ALE,185885
257044,for,Verts/ALE,185885
198076,for,Verts/ALE,185885
197573,for,Verts/ALE,185885
103381,for,Verts/ALE,185885
197832,for,Verts/ALE,185885
256964,for,Verts/ALE,185885
197500,for,Verts/ALE,185885
256917,for,Verts/ALE,185885
256833,for,Verts/ALE,185885
201945,for,Verts/ALE,185885
111412,for,Verts/ALE,185885
256916,for,Verts/ALE,185885
58766,for,Verts/ALE,185885
197772,for,Verts/ALE,185885
256990,for,Verts/ALE,185885
256965,for,Verts/ALE,185885
97236,for,Verts/ALE,185885
197870,for,Verts/ALE,185885
257437,for,Verts/ALE,185885
190464,for,Verts/ALE,185885
198490,against,ECR,185885
257119,against,ECR,185885
197475,against,ESN,185885
256929,against,ESN,185885
256948,against,ESN,185885
257457,against,ESN,185885
256945,against,ESN,185885
128483,against,ESN,185885
256928,against,ESN,185885
197556,against,ESN,185885
256949,against,ESN,185885
190574,against,ESN,185885
256941,against,ESN,185885
256957,against,ESN,185885
257262,against,ESN,185885
249982,against,ESN,185885
256944,against,ESN,185885
267485,against,ESN,185885
256959,against,ESN,185885
257255,against,ESN,185885
257070,against,ESN,185885
197763,against,ESN,185885
257125,against,ESN,185885
257260,against,ESN,185885
256858,against,NI,185885
23868,against,NI,185885
257067,against,NI,185885
256851,against,NI,185885
25758,against,NI,185885
256939,against,NI,185885
257120,against,NI,185885
257007,against,NI,185885
256900,against,NI,185885
23699,against,NI,185885
198373,against,NI,185885
257118,against,NI,185885
197734,against,NI,185885
257018,against,NI,185885
256989,against,NI,185885
125093,against,NI,185885
257019,against,NI,185885
96653,against,NI,185885
256967,against,NI,185885
256955,against,NI,185885
130881,against,PfE,185885
124973,against,PfE,185885
256998,against,PfE,185885
256881,against,PfE,185885
257064,against,PfE,185885
257072,against,PfE,185885
256981,against,PfE,185885
256834,against,PfE,185885
260724,against,PfE,185885
192254,against,PfE,185885
256857,against,PfE,185885
96830,against,PfE,185885
198176,against,PfE,185885
256842,against,PfE,185885
