mepid,result,eugroup,identifier
840,attended,Renew,180354
1294,attended,S&D,180354
1909,attended,S&D,180354
1917,attended,EPP,180354
1927,attended,EPP,180354
2152,attended,Greens/EFA,180354
2268,attended,GUE/NGL,180354
2341,attended,EPP,180354
4267,attended,S&D,180354
4289,attended,EPP,180354
4746,attended,ECR,180354
5392,attended,S&D,180354
5729,attended,S&D,180354
5736,attended,Patriots,180354
22418,attended,EPP,180354
22858,attended,Renew,180354
23699,attended,NA,180354
23781,attended,EPP,180354
23788,attended,ECR,180354
23816,attended,Patriots,180354
23868,attended,NA,180354
24922,attended,EPP,180354
24942,attended,Greens/EFA,180354
25758,attended,NA,180354
28122,attended,EPP,180354
28150,attended,Patriots,180354
28219,attended,EPP,180354
28223,attended,EPP,180354
28226,attended,EPP,180354
28347,attended,S&D,180354
28390,attended,EPP,180354
28399,attended,EPP,180354
28400,attended,EPP,180354
28419,attended,S&D,180354
28617,attended,EPP,180354
30123,attended,ECR,180354
30482,attended,GUE/NGL,180354
33998,attended,S&D,180354
34232,attended,S&D,180354
36392,attended,Patriots,180354
37312,attended,S&D,180354
37324,attended,EPP,180354
38511,attended,Patriots,180354
38542,attended,S&D,180354
39725,attended,EPP,180354
40224,attended,S&D,180354
40599,attended,EPP,180354
72779,attended,EPP,180354
86057,attended,EPP,180354
86793,attended,Greens/EFA,180354
88552,attended,Patriots,180354
88882,attended,S&D,180354
91636,attended,S&D,180354
94649,attended,Patriots,180354
95074,attended,EPP,180354
96653,attended,NA,180354
96668,attended,EPP,180354
96675,attended,Greens/EFA,180354
96681,attended,S&D,180354
96697,attended,ECR,180354
96709,attended,Renew,180354
96711,attended,Renew,180354
96752,attended,Greens/EFA,180354
96756,attended,EPP,180354
96761,attended,EPP,180354
96787,attended,EPP,180354
96791,attended,EPP,180354
96808,attended,EPP,180354
96810,attended,ECR,180354
96811,attended,EPP,180354
96812,attended,S&D,180354
96826,attended,Patriots,180354
96830,attended,Patriots,180354
96833,attended,S&D,180354
96932,attended,S&D,180354
96933,attended,EPP,180354
96934,attended,EPP,180354
96936,attended,EPP,180354
96940,attended,Renew,180354
96998,attended,S&D,180354
97236,attended,Greens/EFA,180354
97399,attended,EPP,180354
97968,attended,EPP,180354
98219,attended,EPP,180354
98341,attended,EPP,180354
98582,attended,EPP,180354
99878,attended,ECR,180354
99945,attended,EPP,180354
101039,attended,Patriots,180354
101585,attended,S&D,180354
103246,attended,Patriots,180354
106936,attended,Greens/EFA,180354
107212,attended,EPP,180354
110673,attended,EPP,180354
111412,attended,Greens/EFA,180354
112744,attended,S&D,180354
112747,attended,S&D,180354
112748,attended,S&D,180354
113523,attended,EPP,180354
118859,attended,EPP,180354
119652,attended,S&D,180354
122978,attended,S&D,180354
123562,attended,ECR,180354
124691,attended,S&D,180354
124700,attended,Renew,180354
124701,attended,EPP,180354
124713,attended,EPP,180354
124715,attended,Patriots,180354
124722,attended,S&D,180354
124736,attended,GUE/NGL,180354
124760,attended,ECR,180354
124766,attended,Renew,180354
124784,attended,S&D,180354
124785,attended,S&D,180354
124795,attended,EPP,180354
124799,attended,S&D,180354
124802,attended,EPP,180354
124806,attended,EPP,180354
124807,attended,EPP,180354
124808,attended,EPP,180354
124813,attended,GUE/NGL,180354
124834,attended,NA,180354
124836,attended,S&D,180354
124846,attended,S&D,180354
124850,attended,EPP,180354
124858,attended,NA,180354
124861,attended,EPP,180354
124866,attended,Renew,180354
124867,attended,S&D,180354
124875,attended,Patriots,180354
124877,attended,ECR,180354
124884,attended,ECR,180354
124893,attended,EPP,180354
124895,attended,EPP,180354
124973,attended,Patriots,180354
124984,attended,GUE/NGL,180354
124985,attended,GUE/NGL,180354
125001,attended,Patriots,180354
125012,attended,EPP,180354
125023,excused,GUE/NGL,180354
125027,attended,EPP,180354
125042,attended,S&D,180354
125046,attended,S&D,180354
125052,attended,Patriots,180354
125065,attended,EPP,180354
125068,attended,EPP,180354
125093,attended,NA,180354
125104,attended,EPP,180354
125106,attended,ECR,180354
125204,attended,EPP,180354
125325,attended,EPP,180354
125670,attended,EPP,180354
126699,attended,Patriots,180354
127766,attended,GUE/NGL,180354
128483,attended,ESN,180354
129073,attended,Renew,180354
130100,attended,Renew,180354
131580,attended,Patriots,180354
185341,attended,EPP,180354
185619,attended,S&D,180354
185771,attended,Patriots,180354
187917,attended,GUE/NGL,180354
188096,attended,EPP,180354
188945,attended,EPP,180354
189065,attended,Patriots,180354
190574,attended,ESN,180354
190713,attended,EPP,180354
191693,attended,Renew,180354
192254,attended,Patriots,180354
193292,attended,Greens/EFA,180354
197391,attended,S&D,180354
197392,attended,S&D,180354
197395,attended,Greens/EFA,180354
197398,attended,Greens/EFA,180354
197400,attended,Renew,180354
