mepid,result,eugroup,identifier
840,attended,Renew,175997
1294,attended,S&D,175997
1909,attended,S&D,175997
1917,attended,EPP,175997
1927,attended,EPP,175997
2152,attended,Greens/EFA,175997
2268,attended,GUE/NGL,175997
2341,attended,EPP,175997
4267,attended,S&D,175997
4289,attended,EPP,175997
4395,attended,ECR,175997
4746,attended,ECR,175997
5392,attended,S&D,175997
5729,attended,S&D,175997
5736,attended,Patriots,175997
22418,attended,EPP,175997
22858,attended,Renew,175997
23699,attended,NA,175997
23781,attended,EPP,175997
23788,attended,ECR,175997
23816,attended,Patriots,175997
23868,attended,NA,175997
24922,attended,EPP,175997
24942,attended,Greens/EFA,175997
25758,attended,NA,175997
28122,attended,EPP,175997
28150,attended,Patriots,175997
28219,attended,EPP,175997
28223,attended,EPP,175997
28226,attended,EPP,175997
28307,attended,S&D,175997
28347,attended,S&D,175997
28390,attended,EPP,175997
28399,attended,EPP,175997
28400,attended,EPP,175997
28419,attended,S&D,175997
28615,attended,ECR,175997
28617,attended,EPP,175997
30123,attended,ECR,175997
30482,attended,GUE/NGL,175997
33998,attended,S&D,175997
34232,attended,S&D,175997
36392,attended,Patriots,175997
37312,attended,S&D,175997
37324,attended,EPP,175997
38511,attended,Patriots,175997
38542,attended,S&D,175997
39725,attended,EPP,175997
40224,attended,S&D,175997
40599,attended,EPP,175997
58766,attended,Greens/EFA,175997
72779,attended,EPP,175997
86057,attended,EPP,175997
86793,attended,Greens/EFA,175997
88552,attended,Patriots,175997
88882,attended,S&D,175997
91636,attended,S&D,175997
94649,attended,Patriots,175997
95074,attended,EPP,175997
96653,attended,NA,175997
96668,attended,EPP,175997
96675,attended,Greens/EFA,175997
96681,attended,S&D,175997
96697,attended,ECR,175997
96709,attended,Renew,175997
96711,attended,Renew,175997
96752,attended,Greens/EFA,175997
96756,excused,EPP,175997
96761,attended,EPP,175997
96780,attended,EPP,175997
96787,attended,EPP,175997
96791,attended,EPP,175997
96808,attended,EPP,175997
96810,attended,ECR,175997
96811,attended,EPP,175997
96812,attended,S&D,175997
96826,attended,Patriots,175997
96830,attended,Patriots,175997
96833,attended,S&D,175997
96932,attended,S&D,175997
96933,attended,EPP,175997
96934,attended,EPP,175997
96936,attended,EPP,175997
96940,attended,Renew,175997
96998,attended,S&D,175997
97236,attended,Greens/EFA,175997
97399,attended,EPP,175997
97968,attended,EPP,175997
98219,attended,EPP,175997
98341,attended,EPP,175997
98582,attended,EPP,175997
99878,attended,ECR,175997
101039,attended,Patriots,175997
101585,attended,S&D,175997
103246,attended,Patriots,175997
106936,attended,Greens/EFA,175997
107212,attended,EPP,175997
110673,attended,EPP,175997
111412,attended,Greens/EFA,175997
112744,attended,S&D,175997
112747,attended,S&D,175997
112748,attended,S&D,175997
113523,attended,EPP,175997
