mepid,result,eugroup,identifier
840,attended,Renew,175895
1294,attended,S&D,175895
1909,attended,S&D,175895
1917,attended,EPP,175895
1927,attended,EPP,175895
2152,attended,Greens/EFA,175895
2268,attended,GUE/NGL,175895
2341,attended,EPP,175895
4267,attended,S&D,175895
4289,attended,EPP,175895
4395,attended,ECR,175895
4746,attended,ECR,175895
5392,attended,S&D,175895
5729,attended,S&D,175895
5736,attended,Patriots,175895
22418,attended,EPP,175895
22858,attended,Renew,175895
23699,attended,NA,175895
23781,attended,EPP,175895
23788,attended,ECR,175895
23816,attended,Patriots,175895
23868,attended,NA,175895
24922,attended,EPP,175895
24942,attended,Greens/EFA,175895
25758,attended,NA,175895
28122,attended,EPP,175895
28150,attended,Patriots,175895
28219,attended,EPP,175895
28223,attended,EPP,175895
28226,attended,EPP,175895
28307,attended,S&D,175895
28347,attended,S&D,175895
28390,attended,EPP,175895
28399,attended,EPP,175895
28400,attended,EPP,175895
28419,attended,S&D,175895
28615,attended,ECR,175895
28617,attended,EPP,175895
30123,attended,ECR,175895
30482,attended,GUE/NGL,175895
33998,attended,S&D,175895
34232,attended,S&D,175895
36392,attended,Patriots,175895
37312,attended,S&D,175895
37324,attended,EPP,175895
38511,attended,Patriots,175895
38542,attended,S&D,175895
39725,attended,EPP,175895
40224,attended,S&D,175895
40599,attended,EPP,175895
58766,attended,Greens/EFA,175895
72779,attended,EPP,175895
86057,attended,EPP,175895
86793,attended,Greens/EFA,175895
88552,attended,Patriots,175895
88882,attended,S&D,175895
91636,attended,S&D,175895
94649,attended,Patriots,175895
95074,attended,EPP,175895
96653,attended,NA,175895
96668,attended,EPP,175895
96675,attended,Greens/EFA,175895
96681,attended,S&D,175895
96697,attended,ECR,175895
96709,attended,Renew,175895
96711,attended,Renew,175895
96752,attended,Greens/EFA,175895
96756,excused,EPP,175895
96761,attended,EPP,175895
96780,attended,EPP,175895
96787,attended,EPP,175895
96791,attended,EPP,175895
96808,attended,EPP,175895
96810,attended,ECR,175895
96811,attended,EPP,175895
96812,attended,S&D,175895
96826,attended,Patriots,175895
96830,attended,Patriots,175895
96833,attended,S&D,175895
96932,attended,S&D,175895
96933,attended,EPP,175895
96934,attended,EPP,175895
96936,attended,EPP,175895
96940,attended,Renew,175895
96998,attended,S&D,175895
97236,attended,Greens/EFA,175895
97399,attended,EPP,175895
97968,attended,EPP,175895
98219,attended,EPP,175895
98341,attended,EPP,175895
98582,attended,EPP,175895
99878,attended,ECR,175895
101039,attended,Patriots,175895
101585,attended,S&D,175895
103246,attended,Patriots,175895
106936,attended,Greens/EFA,175895
107212,attended,EPP,175895
110673,attended,EPP,175895
111412,attended,Greens/EFA,175895
112744,attended,S&D,175895
112747,attended,S&D,175895
112748,attended,S&D,175895
113523,attended,EPP,175895
118859,attended,EPP,175895
118949,attended,PfE,175895
119435,attended,EPP,175895
119652,attended,S&D,175895
122978,attended,S&D,175895
123562,attended,ECR,175895
124691,attended,S&D,175895
124700,attended,Renew,175895
124701,attended,EPP,175895
124713,attended,EPP,175895
124715,attended,Patriots,175895
124722,attended,S&D,175895
124736,attended,GUE/NGL,175895
124760,attended,ECR,175895
124766,attended,Renew,175895
124784,attended,S&D,175895
124785,attended,S&D,175895
124795,attended,EPP,175895
124799,attended,S&D,175895
124802,attended,EPP,175895
124806,attended,EPP,175895
124807,attended,EPP,175895
124813,attended,GUE/NGL,175895
124828,attended,EPP,175895
124834,attended,NA,175895
124836,attended,S&D,175895
124846,attended,S&D,175895
124850,attended,EPP,175895
124858,attended,NA,175895
124861,attended,EPP,175895
124866,attended,Renew,175895
124867,attended,S&D,175895
124875,attended,Patriots,175895
124877,attended,ECR,175895
124884,attended,ECR,175895
124893,attended,EPP,175895
124895,attended,EPP,175895
124973,attended,Patriots,175895
124984,attended,GUE/NGL,175895
124985,excused,GUE/NGL,175895
125001,attended,Patriots,175895
125012,attended,EPP,175895
125023,excused,GUE/NGL,175895
125027,attended,EPP,175895
125042,attended,S&D,175895
125046,attended,S&D,175895
125052,attended,Patriots,175895
125065,attended,EPP,175895
125068,attended,EPP,175895
125093,attended,NA,175895
125104,attended,EPP,175895
125204,attended,EPP,175895
125325,attended,EPP,175895
125670,attended,EPP,175895
126699,attended,Patriots,175895
127766,attended,GUE/NGL,175895
128483,attended,ESN,175895
129073,attended,Renew,175895
130100,attended,Renew,175895
131580,attended,Patriots,175895
183916,attended,Greens/EFA,175895
185619,attended,S&D,175895
185771,attended,Patriots,175895
187917,attended,GUE/NGL,175895
188096,attended,EPP,175895
188945,attended,EPP,175895
189065,attended,Patriots,175895
190464,attended,Greens/EFA,175895
190574,attended,ESN,175895
190713,attended,EPP,175895
191693,attended,Renew,175895
192254,attended,Patriots,175895
193292,attended,Greens/EFA,175895
197391,attended,S&D,175895
197392,attended,S&D,175895
197395,attended,Greens/EFA,175895
197398,attended,Greens/EFA,175895
197400,attended,Renew,175895
197401,attended,Renew,175895
197402,attended,EPP,175895
197403,attended,S&D,175895
197404,attended,EPP,175895
197405,attended,EPP,175895
197406,attended,EPP,175895
197410,attended,EPP,175895
197412,attended,EPP,175895
197413,attended,EPP,175895
197414,attended,EPP,175895
197416,attended,GUE/NGL,175895
197417,attended,EPP,175895
197421,attended,EPP,175895
197422,attended,EPP,175895
197425,attended,EPP,175895
197426,attended,EPP,175895
197429,attended,EPP,175895
197430,attended,Renew,175895
197432,attended,Renew,175895
197435,attended,S&D,175895
197439,attended,Greens/EFA,175895
197440,attended,S&D,175895
197443,attended,Renew,175895
197444,attended,Renew,175895
197445,attended,Renew,175895
197447,attended,Renew,175895
197448,attended,Greens/EFA,175895
197449,attended,Greens/EFA,175895
197461,attended,Greens/EFA,175895
197462,attended,Greens/EFA,175895
197463,attended,Renew,175895
197464,attended,Greens/EFA,175895
197466,attended,Greens/EFA,175895
197468,attended,GUE/NGL,175895
197470,attended,Greens/EFA,175895
197473,attended,EPP,175895
197475,attended,ESN,175895
197490,attended,EPP,175895
197491,attended,S&D,175895
197492,attended,EPP,175895
197493,attended,ECR,175895
197494,attended,Renew,175895
197497,attended,S&D,175895
197498,attended,S&D,175895
197500,attended,Greens/EFA,175895
197501,attended,ECR,175895
197502,attended,Renew,175895
197503,attended,Greens/EFA,175895
197514,attended,EPP,175895
197517,attended,EPP,175895
197523,attended,EPP,175895
197525,attended,EPP,175895
197528,attended,Patriots,175895
197529,attended,GUE/NGL,175895
197533,attended,GUE/NGL,175895
197534,attended,EPP,175895
197537,attended,ECR,175895
197545,attended,ECR,175895
197552,attended,ECR,175895
197553,attended,ECR,175895
197556,attended,ESN,175895
197557,attended,Renew,175895
197558,attended,Renew,175895
197572,attended,ECR,175895
197573,attended,Greens/EFA,175895
197574,attended,GUE/NGL,175895
197577,attended,Renew,175895
197578,attended,Patriots,175895
197579,attended,S&D,175895
197580,attended,Patriots,175895
197581,attended,Renew,175895
197589,attended,Renew,175895
197591,attended,S&D,175895
197606,attended,EPP,175895
197607,attended,ECR,175895
197618,attended,S&D,175895
197623,attended,Patriots,175895
197627,attended,Patriots,175895
197628,attended,Patriots,175895
197636,attended,EPP,175895
197646,attended,EPP,175895
197647,attended,EPP,175895
197648,attended,EPP,175895
197649,attended,EPP,175895
197652,attended,EPP,175895
197653,attended,S&D,175895
197655,attended,ECR,175895
197658,attended,S&D,175895
197662,attended,EPP,175895
197670,attended,S&D,175895
197672,attended,Renew,175895
197677,attended,S&D,175895
197679,attended,EPP,175895
197682,attended,S&D,175895
197684,attended,GUE/NGL,175895
197687,attended,Patriots,175895
197690,attended,Patriots,175895
197691,attended,Patriots,175895
197694,attended,S&D,175895
197697,attended,S&D,175895
197699,attended,GUE/NGL,175895
197701,attended,GUE/NGL,175895
197702,attended,S&D,175895
197711,attended,EPP,175895
197718,attended,S&D,175895
197719,attended,S&D,175895
197721,attended,S&D,175895
197722,attended,S&D,175895
197734,attended,NA,175895
197738,attended,EPP,175895
197769,attended,Renew,175895
197770,attended,Renew,175895
197772,attended,Greens/EFA,175895
197773,attended,ECR,175895
197778,attended,EPP,175895
197780,attended,Renew,175895
197781,attended,Renew,175895
197782,attended,S&D,175895
197784,attended,EPP,175895
197794,attended,ECR,175895
197795,attended,GUE/NGL,175895
197800,attended,S&D,175895
197802,attended,Greens/EFA,175895
197810,attended,S&D,175895
197818,attended,Renew,175895
197824,attended,ECR,175895
197825,attended,Patriots,175895
197829,attended,Patriots,175895
197831,attended,Patriots,175895
197832,attended,Greens/EFA,175895
197840,attended,EPP,175895
197841,attended,EPP,175895
197842,attended,NA,175895
197845,attended,S&D,175895
197863,attended,EPP,175895
197870,attended,Greens/EFA,175895
198073,attended,Renew,175895
198076,attended,Greens/EFA,175895
198084,attended,Renew,175895
198176,attended,Patriots,175895
198183,attended,S&D,175895
198373,attended,NA,175895
198490,attended,ECR,175895
199941,attended,S&D,175895
200345,attended,Patriots,175895
201945,attended,Greens/EFA,175895
202036,attended,EPP,175895
202073,attended,S&D,175895
204129,attended,EPP,175895
204332,attended,Renew,175895
204333,attended,EPP,175895
204336,attended,EPP,175895
204346,attended,ECR,175895
204400,attended,EPP,175895
204413,attended,S&D,175895
204414,attended,Patriots,175895
204418,attended,S&D,175895
204419,attended,Renew,175895
204449,attended,EPP,175895
206158,attended,EPP,175895
210480,excused,S&D,175895
213330,attended,Patriots,175895
214839,attended,Renew,175895
218347,attended,S&D,175895
219652,attended,EPP,175895
220840,attended,Patriots,175895
220871,attended,ECR,175895
220896,attended,EPP,175895
220897,attended,Patriots,175895
220908,attended,EPP,175895
229839,attended,S&D,175895
230085,attended,S&D,175895
233862,attended,S&D,175895
236050,attended,Patriots,175895
236053,attended,GUE/NGL,175895
237465,attended,S&D,175895
239260,attended,ECR,175895
244571,attended,S&D,175895
245018,attended,S&D,175895
245770,attended,GUE/NGL,175895
247735,attended,S&D,175895
249603,excused,EPP,175895
249982,attended,ESN,175895
251874,attended,EPP,175895
256805,attended,GUE/NGL,175895
256806,attended,ECR,175895
256807,attended,Renew,175895
256808,attended,ESN,175895
256809,attended,EPP,175895
256810,attended,EPP,175895
256811,attended,ECR,175895
256813,attended,Greens/EFA,175895
256814,attended,EPP,175895
256820,attended,EPP,175895
256823,attended,GUE/NGL,175895
256824,attended,S&D,175895
256829,attended,S&D,175895
256830,attended,S&D,175895
256831,attended,EPP,175895
256833,attended,Greens/EFA,175895
256834,attended,Patriots,175895
256839,attended,Renew,175895
256840,attended,EPP,175895
256841,attended,Renew,175895
256842,attended,Patriots,175895
256843,attended,Patriots,175895
256844,attended,Patriots,175895
256845,attended,ECR,175895
256846,attended,EPP,175895
256847,attended,EPP,175895
256850,attended,PfE,175895
256851,attended,NA,175895
256852,attended,Patriots,175895
256853,attended,Patriots,175895
256855,attended,Patriots,175895
256857,attended,Patriots,175895
256858,attended,NA,175895
256859,attended,Patriots,175895
256860,attended,Patriots,175895
256862,attended,EPP,175895
256863,attended,EPP,175895
256864,attended,EPP,175895
256865,attended,EPP,175895
256866,attended,EPP,175895
256868,attended,EPP,175895
256869,attended,Renew,175895
256870,attended,Renew,175895
256871,attended,NA,175895
256872,attended,Patriots,175895
256874,attended,Patriots,175895
256875,attended,Patriots,175895
256876,attended,Patriots,175895
256877,attended,Patriots,175895
256878,attended,Patriots,175895
256879,attended,Renew,175895
256880,attended,S&D,175895
256881,attended,Patriots,175895
256882,attended,Patriots,175895
256883,attended,Patriots,175895
256884,attended,ECR,175895
256885,attended,S&D,175895
256886,attended,Patriots,175895
256887,attended,EPP,175895
256888,attended,Patriots,175895
256889,attended,EPP,175895
256890,attended,GUE/NGL,175895
256891,attended,Renew,175895
256893,attended,Patriots,175895
256895,attended,Patriots,175895
256896,attended,Patriots,175895
256898,attended,S&D,175895
256899,attended,S&D,175895
256900,attended,NA,175895
256901,attended,S&D,175895
256902,attended,S&D,175895
256903,attended,S&D,175895
256904,attended,S&D,175895
256905,attended,S&D,175895
256906,attended,S&D,175895
256907,attended,ECR,175895
256908,attended,S&D,175895
256909,attended,Patriots,175895
256910,attended,GUE/NGL,175895
256911,attended,GUE/NGL,175895
256913,attended,GUE/NGL,175895
256915,attended,Greens/EFA,175895
256916,attended,Greens/EFA,175895
256917,attended,Greens/EFA,175895
256918,attended,EPP,175895
256919,attended,EPP,175895
256920,attended,EPP,175895
256921,attended,EPP,175895
256922,attended,ECR,175895
256924,attended,ESN,175895
256925,attended,ECR,175895
256926,attended,Renew,175895
256927,attended,GUE/NGL,175895
256928,attended,ESN,175895
256934,attended,S&D,175895
256935,attended,S&D,175895
256936,attended,S&D,175895
256937,attended,S&D,175895
256938,attended,S&D,175895
256939,attended,NA,175895
256941,attended,ESN,175895
256942,attended,ESN,175895
256943,attended,EPP,175895
256944,attended,ESN,175895
256945,attended,ESN,175895
256946,attended,Renew,175895
256947,attended,EPP,175895
256949,attended,ESN,175895
256950,attended,EPP,175895
256951,attended,ESN,175895
256952,attended,GUE/NGL,175895
256954,attended,Patriots,175895
256955,attended,NA,175895
256956,attended,ECR,175895
256957,attended,ESN,175895
256959,attended,ESN,175895
256960,excused,NA,175895
256961,attended,GUE/NGL,175895
256962,attended,Renew,175895
256964,attended,Greens/EFA,175895
256965,attended,Greens/EFA,175895
256966,attended,NA,175895
256967,attended,NA,175895
256968,attended,EPP,175895
256969,attended,NA,175895
256970,attended,Renew,175895
256971,attended,NA,175895
256973,attended,EPP,175895
256974,attended,EPP,175895
256976,attended,Renew,175895
256977,attended,EPP,175895
256978,attended,Greens/EFA,175895
256979,attended,EPP,175895
256980,attended,EPP,175895
256981,attended,Patriots,175895
256983,attended,EPP,175895
256985,attended,EPP,175895
256986,attended,ECR,175895
256987,attended,Renew,175895
256989,attended,NA,175895
256990,attended,Greens/EFA,175895
256991,attended,PfE,175895
256993,attended,S&D,175895
256994,attended,S&D,175895
256995,attended,Greens/EFA,175895
256996,attended,Patriots,175895
256997,attended,S&D,175895
256998,attended,Patriots,175895
256999,attended,S&D,175895
257000,attended,ECR,175895
257001,attended,S&D,175895
257002,attended,S&D,175895
257003,attended,Renew,175895
257005,attended,NA,175895
257007,attended,NA,175895
257009,excused,GUE/NGL,175895
257010,attended,Renew,175895
257011,attended,Renew,175895
257012,attended,GUE/NGL,175895
257013,attended,Renew,175895
257014,attended,Renew,175895
257015,attended,Greens/EFA,175895
257016,attended,Greens/EFA,175895
257018,attended,NA,175895
257020,attended,Renew,175895
257021,attended,ECR,175895
257022,attended,ECR,175895
257023,attended,GUE/NGL,175895
257024,attended,Patriots,175895
257025,attended,ECR,175895
257026,attended,EPP,175895
257027,attended,EPP,175895
