mepid,result,eugroup,identifier
256960,for,NI,191668
124858,for,NI,191668
25758,for,NI,191668
256939,for,NI,191668
197734,for,NI,191668
257018,for,NI,191668
125093,for,NI,191668
124834,for,NI,191668
256966,for,NI,191668
256967,for,NI,191668
256955,for,NI,191668
256887,for,PPE,191668
197839,for,PPE,191668
96668,for,PPE,191668
256846,for,PPE,191668
220896,for,PPE,191668
124701,for,PPE,191668
40599,for,PPE,191668
206158,for,PPE,191668
256889,for,PPE,191668
204449,for,PPE,191668
197863,for,PPE,191668
256987,for,Renew,191668
204332,for,Renew,191668
124766,for,Renew,191668
197781,for,Renew,191668
257110,for,Renew,191668
257020,for,Renew,191668
197577,for,Renew,191668
256841,for,Renew,191668
96711,for,Renew,191668
256891,for,Renew,191668
197463,for,Renew,191668
257014,for,Renew,191668
257057,for,Renew,191668
257297,for,Renew,191668
197504,for,Renew,191668
256870,for,Renew,191668
197430,for,Renew,191668
197589,for,Renew,191668
257038,for,Renew,191668
256970,for,Renew,191668
96940,for,Renew,191668
840,for,Renew,191668
204419,for,Renew,191668
197557,for,Renew,191668
197618,for,Renew,191668
197543,for,Renew,191668
197444,for,Renew,191668
135511,for,Renew,191668
198073,for,Renew,191668
197770,for,Renew,191668
197447,for,Renew,191668
197401,for,Renew,191668
191693,for,Renew,191668
197818,for,Renew,191668
22858,for,Renew,191668
257037,for,Renew,191668
197445,for,Renew,191668
124866,for,Renew,191668
197494,for,Renew,191668
257300,for,Renew,191668
257259,for,Renew,191668
257301,for,Renew,191668
257010,for,Renew,191668
197432,for,Renew,191668
129073,for,Renew,191668
257257,for,Renew,191668
256815,for,Renew,191668
256971,for,Renew,191668
256946,for,Renew,191668
256926,for,Renew,191668
256962,for,Renew,191668
124700,for,Renew,191668
257438,for,Renew,191668
256976,for,Renew,191668
257061,for,Renew,191668
257112,for,Renew,191668
130100,for,Renew,191668
256879,for,Renew,191668
197769,for,Renew,191668
220801,for,Renew,191668
257011,for,Renew,191668
197581,for,Renew,191668
256807,for,Renew,191668
119652,for,S&D,191668
202073,for,S&D,191668
257123,for,S&D,191668
256829,for,S&D,191668
28307,for,S&D,191668
197433,for,S&D,191668
124867,for,S&D,191668
197498,for,S&D,191668
197435,for,S&D,191668
96681,for,S&D,191668
257108,for,S&D,191668
112748,for,S&D,191668
4267,for,S&D,191668
197440,for,S&D,191668
257002,for,S&D,191668
256880,for,S&D,191668
245018,for,S&D,191668
256937,for,S&D,191668
256938,for,S&D,191668
38542,for,S&D,191668
257087,for,S&D,191668
33998,for,S&D,191668
1294,for,S&D,191668
197579,for,S&D,191668
237465,for,S&D,191668
257088,for,S&D,191668
125046,for,S&D,191668
257098,for,S&D,191668
256906,for,S&D,191668
257066,for,S&D,191668
197391,for,S&D,191668
101585,for,S&D,191668
197702,for,S&D,191668
28298,for,S&D,191668
256901,for,S&D,191668
197694,for,S&D,191668
257075,for,S&D,191668
256997,for,S&D,191668
257059,for,S&D,191668
257079,for,S&D,191668
197718,for,S&D,191668
257102,for,S&D,191668
124785,for,S&D,191668
256830,for,S&D,191668
256803,for,S&D,191668
197682,for,S&D,191668
197800,for,S&D,191668
122978,for,S&D,191668
197392,for,S&D,191668
256992,for,S&D,191668
256898,for,S&D,191668
197491,for,S&D,191668
197697,for,S&D,191668
1909,for,S&D,191668
