mepid,result,eugroup,identifier
257000,for,ECR,176924
124760,for,ECR,176924
4746,for,ECR,176924
23788,for,ECR,176924
257073,for,ECR,176924
197501,for,ECR,176924
99878,for,ECR,176924
257096,for,ECR,176924
257093,for,ECR,176924
257147,for,ECR,176924
257094,for,ECR,176924
257095,for,ECR,176924
257076,for,ECR,176924
257091,for,ECR,176924
96810,for,ECR,176924
197607,for,ECR,176924
198490,for,ECR,176924
257097,for,ECR,176924
256986,for,ECR,176924
197794,for,ECR,176924
257055,for,ECR,176924
257144,for,ECR,176924
197516,for,ECR,176924
257022,for,ECR,176924
257056,for,ECR,176924
256900,for,ECR,176924
220871,for,ECR,176924
257149,for,ECR,176924
257077,for,ECR,176924
4395,for,ECR,176924
256922,for,ECR,176924
257060,for,ECR,176924
257080,for,ECR,176924
239260,for,ECR,176924
257086,for,ECR,176924
30123,for,ECR,176924
257150,for,ECR,176924
257145,for,ECR,176924
256907,for,ECR,176924
257104,for,ECR,176924
197773,for,ECR,176924
197545,for,ECR,176924
257113,for,ECR,176924
257021,for,ECR,176924
257109,for,ECR,176924
257025,for,ECR,176924
257119,for,ECR,176924
197553,for,ECR,176924
257114,for,ECR,176924
257116,for,ECR,176924
197655,for,ECR,176924
257090,for,ECR,176924
96697,for,ECR,176924
257163,for,ECR,176924
256925,for,ECR,176924
257258,for,ECR,176924
257099,for,ECR,176924
256811,for,ECR,176924
257143,for,ECR,176924
257052,for,ECR,176924
123562,for,ECR,176924
124877,for,ECR,176924
197572,for,ECR,176924
124884,for,ECR,176924
197475,for,ESN,176924
256951,for,ESN,176924
256929,for,ESN,176924
256945,for,ESN,176924
128483,for,ESN,176924
197556,for,ESN,176924
256949,for,ESN,176924
190574,for,ESN,176924
256808,for,ESN,176924
256942,for,ESN,176924
256941,for,ESN,176924
256957,for,ESN,176924
256924,for,ESN,176924
257262,for,ESN,176924
249982,for,ESN,176924
256944,for,ESN,176924
267485,for,ESN,176924
256959,for,ESN,176924
257255,for,ESN,176924
257070,for,ESN,176924
257062,for,ESN,176924
197763,for,ESN,176924
257260,for,ESN,176924
257069,for,ESN,176924
257120,for,NI,176924
257256,for,NI,176924
257118,for,NI,176924
257019,for,NI,176924
197842,for,NI,176924
257043,for,PPE,176924
197490,for,PPE,176924
256820,for,PPE,176924
113523,for,PPE,176924
96808,for,PPE,176924
197492,for,PPE,176924
256947,for,PPE,176924
197534,for,PPE,176924
197408,for,PPE,176924
197778,for,PPE,176924
197410,for,PPE,176924
197648,for,PPE,176924
197636,for,PPE,176924
251324,for,PPE,176924
125012,for,PPE,176924
257047,for,PPE,176924
257051,for,PPE,176924
257296,for,PPE,176924
28122,for,PPE,176924
28219,for,PPE,176924
124861,for,PPE,176924
257034,for,PPE,176924
257028,for,PPE,176924
256862,for,PPE,176924
257030,for,PPE,176924
204333,for,PPE,176924
257237,for,PPE,176924
96787,for,PPE,176924
28226,for,PPE,176924
96811,for,PPE,176924
257035,for,PPE,176924
197649,for,PPE,176924
257137,for,PPE,176924
256840,for,PPE,176924
1917,for,PPE,176924
257032,for,PPE,176924
256866,for,PPE,176924
124807,for,PPE,176924
125204,for,PPE,176924
256919,for,PPE,176924
125027,for,PPE,176924
97399,for,PPE,176924
220908,for,PPE,176924
256985,for,PPE,176924
197514,for,PPE,176924
257033,for,PPE,176924
197646,for,PPE,176924
22418,for,PPE,176924
124895,for,PPE,176924
96780,for,PPE,176924
256918,for,PPE,176924
197517,for,PPE,176924
257031,for,PPE,176924
197840,for,PPE,176924
96934,for,PPE,176924
125068,for,PPE,176924
96668,for,PPE,176924
256831,for,PPE,176924
