mepid,result,eugroup,identifier
197469,for,ECR,190476
197773,for,ECR,190476
125325,for,ECR,190476
256806,for,ECR,190476
256884,for,ECR,190476
256983,for,ECR,190476
256960,for,NI,190476
124858,for,NI,190476
25758,for,NI,190476
256939,for,NI,190476
257256,for,NI,190476
256989,for,NI,190476
256969,for,NI,190476
124834,for,NI,190476
256871,for,NI,190476
256966,for,NI,190476
256967,for,NI,190476
257043,for,PPE,190476
197490,for,PPE,190476
256820,for,PPE,190476
113523,for,PPE,190476
96808,for,PPE,190476
24922,for,PPE,190476
197492,for,PPE,190476
256887,for,PPE,190476
256947,for,PPE,190476
197679,for,PPE,190476
197408,for,PPE,190476
197410,for,PPE,190476
197648,for,PPE,190476
197636,for,PPE,190476
251324,for,PPE,190476
125012,for,PPE,190476
257047,for,PPE,190476
257081,for,PPE,190476
257051,for,PPE,190476
257296,for,PPE,190476
28122,for,PPE,190476
28390,for,PPE,190476
257034,for,PPE,190476
257078,for,PPE,190476
257028,for,PPE,190476
257030,for,PPE,190476
204333,for,PPE,190476
257237,for,PPE,190476
197473,for,PPE,190476
257048,for,PPE,190476
96787,for,PPE,190476
99945,for,PPE,190476
28226,for,PPE,190476
96811,for,PPE,190476
197649,for,PPE,190476
257137,for,PPE,190476
256840,for,PPE,190476
1917,for,PPE,190476
197414,for,PPE,190476
2341,for,PPE,190476
257032,for,PPE,190476
251874,for,PPE,190476
124807,for,PPE,190476
125204,for,PPE,190476
202036,for,PPE,190476
256919,for,PPE,190476
125027,for,PPE,190476
97399,for,PPE,190476
220908,for,PPE,190476
262021,for,PPE,190476
256985,for,PPE,190476
197514,for,PPE,190476
257033,for,PPE,190476
197412,for,PPE,190476
124895,for,PPE,190476
96780,for,PPE,190476
257065,for,PPE,190476
256918,for,PPE,190476
257031,for,PPE,190476
197840,for,PPE,190476
96934,for,PPE,190476
197839,for,PPE,190476
125068,for,PPE,190476
96668,for,PPE,190476
249603,for,PPE,190476
256831,for,PPE,190476
256973,for,PPE,190476
197523,for,PPE,190476
197406,for,PPE,190476
256846,for,PPE,190476
276060,for,PPE,190476
197525,for,PPE,190476
97968,for,PPE,190476
277057,for,PPE,190476
257261,for,PPE,190476
256920,for,PPE,190476
95074,for,PPE,190476
23781,for,PPE,190476
1927,for,PPE,190476
