mepid,result,eugroup,identifier
257060,for,ECR,196325
256907,for,ECR,196325
256989,for,NI,196325
256810,for,PPE,196325
257043,for,PPE,196325
197490,for,PPE,196325
256820,for,PPE,196325
113523,for,PPE,196325
24922,for,PPE,196325
197492,for,PPE,196325
256887,for,PPE,196325
256947,for,PPE,196325
197534,for,PPE,196325
197679,for,PPE,196325
197408,for,PPE,196325
197410,for,PPE,196325
197636,for,PPE,196325
277777,for,PPE,196325
251324,for,PPE,196325
204129,for,PPE,196325
125012,for,PPE,196325
257047,for,PPE,196325
257081,for,PPE,196325
257051,for,PPE,196325
257296,for,PPE,196325
28122,for,PPE,196325
28390,for,PPE,196325
124861,for,PPE,196325
257034,for,PPE,196325
257078,for,PPE,196325
257028,for,PPE,196325
256862,for,PPE,196325
257030,for,PPE,196325
204333,for,PPE,196325
257237,for,PPE,196325
257048,for,PPE,196325
96787,for,PPE,196325
99945,for,PPE,196325
28226,for,PPE,196325
96811,for,PPE,196325
257035,for,PPE,196325
197649,for,PPE,196325
257137,for,PPE,196325
256840,for,PPE,196325
1917,for,PPE,196325
197414,for,PPE,196325
2341,for,PPE,196325
257032,for,PPE,196325
251874,for,PPE,196325
124807,for,PPE,196325
125204,for,PPE,196325
202036,for,PPE,196325
256919,for,PPE,196325
125027,for,PPE,196325
97399,for,PPE,196325
262021,for,PPE,196325
256985,for,PPE,196325
197514,for,PPE,196325
257033,for,PPE,196325
278406,for,PPE,196325
22418,for,PPE,196325
124895,for,PPE,196325
96780,for,PPE,196325
257065,for,PPE,196325
256918,for,PPE,196325
197517,for,PPE,196325
257031,for,PPE,196325
197840,for,PPE,196325
96934,for,PPE,196325
197839,for,PPE,196325
125068,for,PPE,196325
96668,for,PPE,196325
249603,for,PPE,196325
256831,for,PPE,196325
256973,for,PPE,196325
197523,for,PPE,196325
197406,for,PPE,196325
256846,for,PPE,196325
256861,for,PPE,196325
276060,for,PPE,196325
197525,for,PPE,196325
97968,for,PPE,196325
256864,for,PPE,196325
256865,for,PPE,196325
277057,for,PPE,196325
257261,for,PPE,196325
256920,for,PPE,196325
95074,for,PPE,196325
23781,for,PPE,196325
204336,for,PPE,196325
1927,for,PPE,196325
124808,for,PPE,196325
220896,for,PPE,196325
28399,for,PPE,196325
96791,for,PPE,196325
124806,for,PPE,196325
190713,for,PPE,196325
257082,for,PPE,196325
96936,for,PPE,196325
98341,for,PPE,196325
197841,for,PPE,196325
256980,for,PPE,196325
197662,for,PPE,196325
256943,for,PPE,196325
256974,for,PPE,196325
28400,for,PPE,196325
197711,for,PPE,196325
72779,for,PPE,196325
257151,for,PPE,196325
197647,for,PPE,196325
124802,for,PPE,196325
257027,for,PPE,196325
256847,for,PPE,196325
257039,for,PPE,196325
4289,for,PPE,196325
124701,for,PPE,196325
257049,for,PPE,196325
257040,for,PPE,196325
110673,for,PPE,196325
197738,for,PPE,196325
40599,for,PPE,196325
197404,for,PPE,196325
257107,for,PPE,196325
257128,for,PPE,196325
257041,for,PPE,196325
124850,for,PPE,196325
188945,for,PPE,196325
188096,for,PPE,196325
197413,for,PPE,196325
206158,for,PPE,196325
125670,for,PPE,196325
98219,for,PPE,196325
256809,for,PPE,196325
256979,for,PPE,196325
28223,for,PPE,196325
197425,for,PPE,196325
86057,for,PPE,196325
197426,for,PPE,196325
197417,for,PPE,196325
197784,for,PPE,196325
256889,for,PPE,196325
257068,for,PPE,196325
119435,for,PPE,196325
257026,for,PPE,196325
257089,for,PPE,196325
256968,for,PPE,196325
204449,for,PPE,196325
197402,for,PPE,196325
125104,for,PPE,196325
219652,for,PPE,196325
124795,for,PPE,196325
256804,for,PPE,196325
256950,for,PPE,196325
28617,for,PPE,196325
96756,for,PPE,196325
98582,for,PPE,196325
96761,for,PPE,196325
125065,for,PPE,196325
204400,for,PPE,196325
197429,for,PPE,196325
197405,for,PPE,196325
257045,for,PPE,196325
257046,for,PPE,196325
28229,for,PPE,196325
256977,for,PPE,196325
260695,for,PPE,196325
39725,for,PPE,196325
197652,for,PPE,196325
197421,for,PPE,196325
197606,for,PPE,196325
124713,for,PPE,196325
124893,for,PPE,196325
197621,for,PPE,196325
185341,for,PPE,196325
96933,for,PPE,196325
256954,for,PfE,196325
256869,for,Renew,196325
197400,for,Renew,196325
204332,for,Renew,196325
124766,for,Renew,196325
257110,for,Renew,196325
257020,for,Renew,196325
197577,for,Renew,196325
256841,for,Renew,196325
96711,for,Renew,196325
256891,for,Renew,196325
197463,for,Renew,196325
197558,for,Renew,196325
257014,for,Renew,196325
257057,for,Renew,196325
197504,for,Renew,196325
256870,for,Renew,196325
197589,for,Renew,196325
257038,for,Renew,196325
256970,for,Renew,196325
96940,for,Renew,196325
197443,for,Renew,196325
840,for,Renew,196325
204419,for,Renew,196325
197557,for,Renew,196325
197618,for,Renew,196325
197543,for,Renew,196325
197444,for,Renew,196325
135511,for,Renew,196325
198073,for,Renew,196325
197770,for,Renew,196325
197624,for,Renew,196325
197447,for,Renew,196325
197401,for,Renew,196325
257013,for,Renew,196325
191693,for,Renew,196325
197818,for,Renew,196325
22858,for,Renew,196325
257037,for,Renew,196325
197445,for,Renew,196325
198084,for,Renew,196325
124866,for,Renew,196325
197494,for,Renew,196325
96709,for,Renew,196325
257300,for,Renew,196325
257259,for,Renew,196325
257298,for,Renew,196325
257010,for,Renew,196325
197432,for,Renew,196325
129073,for,Renew,196325
257257,for,Renew,196325
