mepid,result,eugroup,identifier
256956,for,ECR,191463
257117,for,ECR,191463
257000,for,ECR,191463
124760,for,ECR,191463
4746,for,ECR,191463
23788,for,ECR,191463
257073,for,ECR,191463
197501,for,ECR,191463
99878,for,ECR,191463
257096,for,ECR,191463
257093,for,ECR,191463
257147,for,ECR,191463
257094,for,ECR,191463
257095,for,ECR,191463
257076,for,ECR,191463
257091,for,ECR,191463
96810,for,ECR,191463
198490,for,ECR,191463
257097,for,ECR,191463
256986,for,ECR,191463
197794,for,ECR,191463
257055,for,ECR,191463
257144,for,ECR,191463
197516,for,ECR,191463
257022,for,ECR,191463
257056,for,ECR,191463
220871,for,ECR,191463
256845,for,ECR,191463
197493,for,ECR,191463
257149,for,ECR,191463
257077,for,ECR,191463
4395,for,ECR,191463
256922,for,ECR,191463
197824,for,ECR,191463
257060,for,ECR,191463
257080,for,ECR,191463
239260,for,ECR,191463
257058,for,ECR,191463
257086,for,ECR,191463
30123,for,ECR,191463
257150,for,ECR,191463
257115,for,ECR,191463
257145,for,ECR,191463
256907,for,ECR,191463
197820,for,ECR,191463
257104,for,ECR,191463
197545,for,ECR,191463
257113,for,ECR,191463
125325,for,ECR,191463
257021,for,ECR,191463
257109,for,ECR,191463
257025,for,ECR,191463
257119,for,ECR,191463
197553,for,ECR,191463
204346,for,ECR,191463
257114,for,ECR,191463
257116,for,ECR,191463
197655,for,ECR,191463
257090,for,ECR,191463
96697,for,ECR,191463
257163,for,ECR,191463
256925,for,ECR,191463
256806,for,ECR,191463
257258,for,ECR,191463
256983,for,ECR,191463
257099,for,ECR,191463
257143,for,ECR,191463
197537,for,ECR,191463
197552,for,ECR,191463
257052,for,ECR,191463
123562,for,ECR,191463
124877,for,ECR,191463
197572,for,ECR,191463
28615,for,ECR,191463
124884,for,ECR,191463
197475,for,ESN,191463
256951,for,ESN,191463
256929,for,ESN,191463
256948,for,ESN,191463
257457,for,ESN,191463
256945,for,ESN,191463
128483,for,ESN,191463
256928,for,ESN,191463
197556,for,ESN,191463
256949,for,ESN,191463
190574,for,ESN,191463
256808,for,ESN,191463
256942,for,ESN,191463
256941,for,ESN,191463
256957,for,ESN,191463
256924,for,ESN,191463
257262,for,ESN,191463
249982,for,ESN,191463
256944,for,ESN,191463
267485,for,ESN,191463
256959,for,ESN,191463
257255,for,ESN,191463
257070,for,ESN,191463
257062,for,ESN,191463
197763,for,ESN,191463
257125,for,ESN,191463
257260,for,ESN,191463
256858,for,NI,191463
256852,for,NI,191463
23868,for,NI,191463
257005,for,NI,191463
257067,for,NI,191463
124858,for,NI,191463
256851,for,NI,191463
25758,for,NI,191463
256939,for,NI,191463
257120,for,NI,191463
257256,for,NI,191463
257007,for,NI,191463
256900,for,NI,191463
23699,for,NI,191463
198373,for,NI,191463
257118,for,NI,191463
256969,for,NI,191463
96653,for,NI,191463
256966,for,NI,191463
96933,for,PPE,191463
130881,for,PfE,191463
197691,for,PfE,191463
124973,for,PfE,191463
131580,for,PfE,191463
261797,for,PfE,191463
277178,for,PfE,191463
256998,for,PfE,191463
256881,for,PfE,191463
101039,for,PfE,191463
257024,for,PfE,191463
256878,for,PfE,191463
257064,for,PfE,191463
257072,for,PfE,191463
197829,for,PfE,191463
220840,for,PfE,191463
256921,for,PfE,191463
197786,for,PfE,191463
257131,for,PfE,191463
236050,for,PfE,191463
256886,for,PfE,191463
256981,for,PfE,191463
256834,for,PfE,191463
256874,for,PfE,191463
260724,for,PfE,191463
256853,for,PfE,191463
192254,for,PfE,191463
256857,for,PfE,191463
256876,for,PfE,191463
256896,for,PfE,191463
28150,for,PfE,191463
197628,for,PfE,191463
125052,for,PfE,191463
94649,for,PfE,191463
96830,for,PfE,191463
198176,for,PfE,191463
256842,for,PfE,191463
124715,for,PfE,191463
189065,for,PfE,191463
197627,for,PfE,191463
197528,for,PfE,191463
270261,for,PfE,191463
256909,for,PfE,191463
256996,for,PfE,191463
261038,for,PfE,191463
256860,for,PfE,191463
256954,for,PfE,191463
256872,for,PfE,191463
256895,for,PfE,191463
197623,for,PfE,191463
257029,for,PfE,191463
38511,for,PfE,191463
257054,for,PfE,191463
256883,for,PfE,191463
197687,for,PfE,191463
126699,for,PfE,191463
256877,for,PfE,191463
256893,for,PfE,191463
204414,for,PfE,191463
256844,for,PfE,191463
256882,for,PfE,191463
197690,for,PfE,191463
88552,for,PfE,191463
197578,for,PfE,191463
197825,for,PfE,191463
272024,for,PfE,191463
220897,for,PfE,191463
256855,for,PfE,191463
257050,for,PfE,191463
200345,for,PfE,191463
256888,for,PfE,191463
197580,for,PfE,191463
185771,for,PfE,191463
5736,for,PfE,191463
256859,for,PfE,191463
125001,for,PfE,191463
261796,for,PfE,191463
257069,for,PfE,191463
103246,for,PfE,191463
256960,against,NI,191463
256955,against,NI,191463
256810,against,PPE,191463
257043,against,PPE,191463
197490,against,PPE,191463
256820,against,PPE,191463
96808,against,PPE,191463
24922,against,PPE,191463
197492,against,PPE,191463
256887,against,PPE,191463
256947,against,PPE,191463
197534,against,PPE,191463
197679,against,PPE,191463
197408,against,PPE,191463
197410,against,PPE,191463
197648,against,PPE,191463
197636,against,PPE,191463
251324,against,PPE,191463
125012,against,PPE,191463
257047,against,PPE,191463
257081,against,PPE,191463
257051,against,PPE,191463
257296,against,PPE,191463
28122,against,PPE,191463
28390,against,PPE,191463
257078,against,PPE,191463
256862,against,PPE,191463
257030,against,PPE,191463
