mepid,result,eugroup,identifier
256956,for,ECR,177985
257117,for,ECR,177985
257000,for,ECR,177985
124760,for,ECR,177985
4746,for,ECR,177985
23788,for,ECR,177985
257073,for,ECR,177985
197501,for,ECR,177985
99878,for,ECR,177985
257096,for,ECR,177985
257093,for,ECR,177985
257147,for,ECR,177985
257094,for,ECR,177985
257095,for,ECR,177985
257076,for,ECR,177985
257091,for,ECR,177985
96810,for,ECR,177985
197607,for,ECR,177985
198490,for,ECR,177985
257097,for,ECR,177985
256986,for,ECR,177985
197794,for,ECR,177985
257055,for,ECR,177985
257144,for,ECR,177985
197516,for,ECR,177985
257022,for,ECR,177985
257056,for,ECR,177985
197469,for,ECR,177985
220871,for,ECR,177985
256845,for,ECR,177985
197493,for,ECR,177985
257149,for,ECR,177985
257077,for,ECR,177985
4395,for,ECR,177985
256922,for,ECR,177985
197824,for,ECR,177985
257060,for,ECR,177985
257080,for,ECR,177985
239260,for,ECR,177985
257058,for,ECR,177985
257086,for,ECR,177985
30123,for,ECR,177985
257150,for,ECR,177985
257115,for,ECR,177985
257145,for,ECR,177985
256907,for,ECR,177985
197820,for,ECR,177985
257104,for,ECR,177985
197773,for,ECR,177985
197545,for,ECR,177985
257113,for,ECR,177985
257021,for,ECR,177985
257109,for,ECR,177985
257119,for,ECR,177985
197553,for,ECR,177985
204346,for,ECR,177985
257114,for,ECR,177985
257116,for,ECR,177985
197655,for,ECR,177985
257090,for,ECR,177985
96697,for,ECR,177985
257163,for,ECR,177985
256925,for,ECR,177985
256806,for,ECR,177985
257258,for,ECR,177985
256884,for,ECR,177985
125106,for,ECR,177985
257099,for,ECR,177985
256811,for,ECR,177985
257143,for,ECR,177985
197537,for,ECR,177985
197552,for,ECR,177985
257052,for,ECR,177985
123562,for,ECR,177985
124877,for,ECR,177985
197572,for,ECR,177985
124884,for,ECR,177985
197475,for,ESN,177985
256951,for,ESN,177985
256929,for,ESN,177985
256948,for,ESN,177985
257457,for,ESN,177985
256945,for,ESN,177985
128483,for,ESN,177985
256928,for,ESN,177985
197556,for,ESN,177985
256949,for,ESN,177985
190574,for,ESN,177985
256808,for,ESN,177985
256942,for,ESN,177985
256941,for,ESN,177985
256957,for,ESN,177985
256924,for,ESN,177985
257262,for,ESN,177985
249982,for,ESN,177985
256944,for,ESN,177985
267485,for,ESN,177985
256959,for,ESN,177985
257255,for,ESN,177985
257070,for,ESN,177985
257062,for,ESN,177985
197763,for,ESN,177985
