mepid,result,eugroup,identifier
256956,for,ECR,174305
257117,for,ECR,174305
257000,for,ECR,174305
4746,for,ECR,174305
23788,for,ECR,174305
257073,for,ECR,174305
197501,for,ECR,174305
99878,for,ECR,174305
257096,for,ECR,174305
257093,for,ECR,174305
257147,for,ECR,174305
257094,for,ECR,174305
257095,for,ECR,174305
257076,for,ECR,174305
257091,for,ECR,174305
96810,for,ECR,174305
197607,for,ECR,174305
198490,for,ECR,174305
257097,for,ECR,174305
197794,for,ECR,174305
257055,for,ECR,174305
257144,for,ECR,174305
197516,for,ECR,174305
257022,for,ECR,174305
257056,for,ECR,174305
197469,for,ECR,174305
256900,for,ECR,174305
220871,for,ECR,174305
256845,for,ECR,174305
197493,for,ECR,174305
257149,for,ECR,174305
257077,for,ECR,174305
4395,for,ECR,174305
256922,for,ECR,174305
257060,for,ECR,174305
257080,for,ECR,174305
239260,for,ECR,174305
257058,for,ECR,174305
257086,for,ECR,174305
30123,for,ECR,174305
257150,for,ECR,174305
257115,for,ECR,174305
257145,for,ECR,174305
256907,for,ECR,174305
197820,for,ECR,174305
197773,for,ECR,174305
197545,for,ECR,174305
257113,for,ECR,174305
257021,for,ECR,174305
257109,for,ECR,174305
257025,for,ECR,174305
257119,for,ECR,174305
197553,for,ECR,174305
204346,for,ECR,174305
257114,for,ECR,174305
257116,for,ECR,174305
197655,for,ECR,174305
257090,for,ECR,174305
96697,for,ECR,174305
257163,for,ECR,174305
256925,for,ECR,174305
256806,for,ECR,174305
257258,for,ECR,174305
256884,for,ECR,174305
125106,for,ECR,174305
256811,for,ECR,174305
257143,for,ECR,174305
197537,for,ECR,174305
197552,for,ECR,174305
257052,for,ECR,174305
123562,for,ECR,174305
124877,for,ECR,174305
197572,for,ECR,174305
28615,for,ECR,174305
124884,for,ECR,174305
197475,for,ESN,174305
256951,for,ESN,174305
256929,for,ESN,174305
256948,for,ESN,174305
257457,for,ESN,174305
256945,for,ESN,174305
128483,for,ESN,174305
256928,for,ESN,174305
256949,for,ESN,174305
190574,for,ESN,174305
256808,for,ESN,174305
256942,for,ESN,174305
256941,for,ESN,174305
256957,for,ESN,174305
256924,for,ESN,174305
257262,for,ESN,174305
256944,for,ESN,174305
256959,for,ESN,174305
257255,for,ESN,174305
257070,for,ESN,174305
257062,for,ESN,174305
257260,for,ESN,174305
256858,for,NI,174305
23868,for,NI,174305
257005,for,NI,174305
257067,for,NI,174305
124858,for,NI,174305
256851,for,NI,174305
25758,for,NI,174305
256939,for,NI,174305
257120,for,NI,174305
257007,for,NI,174305
23699,for,NI,174305
198373,for,NI,174305
257118,for,NI,174305
256989,for,NI,174305
96653,for,NI,174305
256971,for,NI,174305
124834,for,NI,174305
256966,for,NI,174305
256967,for,NI,174305
197842,for,NI,174305
256810,for,PPE,174305
257043,for,PPE,174305
197490,for,PPE,174305
256820,for,PPE,174305
113523,for,PPE,174305
96808,for,PPE,174305
24922,for,PPE,174305
197492,for,PPE,174305
256887,for,PPE,174305
256947,for,PPE,174305
197534,for,PPE,174305
197679,for,PPE,174305
197408,for,PPE,174305
197778,for,PPE,174305
197410,for,PPE,174305
197648,for,PPE,174305
197636,for,PPE,174305
251324,for,PPE,174305
204129,for,PPE,174305
125012,for,PPE,174305
257047,for,PPE,174305
257081,for,PPE,174305
257051,for,PPE,174305
257296,for,PPE,174305
28122,for,PPE,174305
28219,for,PPE,174305
256921,for,PPE,174305
28390,for,PPE,174305
124861,for,PPE,174305
257034,for,PPE,174305
257078,for,PPE,174305
257028,for,PPE,174305
256862,for,PPE,174305
257030,for,PPE,174305
204333,for,PPE,174305
257237,for,PPE,174305
197473,for,PPE,174305
257048,for,PPE,174305
96787,for,PPE,174305
99945,for,PPE,174305
28226,for,PPE,174305
96811,for,PPE,174305
257035,for,PPE,174305
197649,for,PPE,174305
257137,for,PPE,174305
256840,for,PPE,174305
1917,for,PPE,174305
197414,for,PPE,174305
2341,for,PPE,174305
257032,for,PPE,174305
256866,for,PPE,174305
251874,for,PPE,174305
124807,for,PPE,174305
125204,for,PPE,174305
202036,for,PPE,174305
97399,for,PPE,174305
262021,for,PPE,174305
256985,for,PPE,174305
197514,for,PPE,174305
257033,for,PPE,174305
197646,for,PPE,174305
197412,for,PPE,174305
22418,for,PPE,174305
124895,for,PPE,174305
96780,for,PPE,174305
257065,for,PPE,174305
256918,for,PPE,174305
197517,for,PPE,174305
257031,for,PPE,174305
197840,for,PPE,174305
96934,for,PPE,174305
197839,for,PPE,174305
125068,for,PPE,174305
96668,for,PPE,174305
249603,for,PPE,174305
256831,for,PPE,174305
197523,for,PPE,174305
256846,for,PPE,174305
256861,for,PPE,174305
197525,for,PPE,174305
97968,for,PPE,174305
256864,for,PPE,174305
256865,for,PPE,174305
257261,for,PPE,174305
95074,for,PPE,174305
23781,for,PPE,174305
204336,for,PPE,174305
1927,for,PPE,174305
124808,for,PPE,174305
220896,for,PPE,174305
28399,for,PPE,174305
96791,for,PPE,174305
124806,for,PPE,174305
190713,for,PPE,174305
257082,for,PPE,174305
96936,for,PPE,174305
98341,for,PPE,174305
197841,for,PPE,174305
256980,for,PPE,174305
197662,for,PPE,174305
256974,for,PPE,174305
28400,for,PPE,174305
197711,for,PPE,174305
72779,for,PPE,174305
197647,for,PPE,174305
124802,for,PPE,174305
257027,for,PPE,174305
256847,for,PPE,174305
257039,for,PPE,174305
4289,for,PPE,174305
124701,for,PPE,174305
107212,for,PPE,174305
257049,for,PPE,174305
257040,for,PPE,174305
110673,for,PPE,174305
197738,for,PPE,174305
40599,for,PPE,174305
197404,for,PPE,174305
257107,for,PPE,174305
257128,for,PPE,174305
257041,for,PPE,174305
124850,for,PPE,174305
188945,for,PPE,174305
188096,for,PPE,174305
197413,for,PPE,174305
206158,for,PPE,174305
125670,for,PPE,174305
98219,for,PPE,174305
256809,for,PPE,174305
256979,for,PPE,174305
28223,for,PPE,174305
197425,for,PPE,174305
86057,for,PPE,174305
197426,for,PPE,174305
125325,for,PPE,174305
197417,for,PPE,174305
197784,for,PPE,174305
256889,for,PPE,174305
257068,for,PPE,174305
119435,for,PPE,174305
257026,for,PPE,174305
256863,for,PPE,174305
257089,for,PPE,174305
256968,for,PPE,174305
204449,for,PPE,174305
197402,for,PPE,174305
256814,for,PPE,174305
125104,for,PPE,174305
219652,for,PPE,174305
124795,for,PPE,174305
256950,for,PPE,174305
28617,for,PPE,174305
256983,for,PPE,174305
96756,for,PPE,174305
98582,for,PPE,174305
96761,for,PPE,174305
125065,for,PPE,174305
204400,for,PPE,174305
197863,for,PPE,174305
197429,for,PPE,174305
197405,for,PPE,174305
257045,for,PPE,174305
257046,for,PPE,174305
28229,for,PPE,174305
256977,for,PPE,174305
39725,for,PPE,174305
197652,for,PPE,174305
197421,for,PPE,174305
197606,for,PPE,174305
124713,for,PPE,174305
124893,for,PPE,174305
197621,for,PPE,174305
185341,for,PPE,174305
96933,for,PPE,174305
197691,for,PfE,174305
124973,for,PfE,174305
256852,for,PfE,174305
261797,for,PfE,174305
256998,for,PfE,174305
256881,for,PfE,174305
101039,for,PfE,174305
257024,for,PfE,174305
256878,for,PfE,174305
257064,for,PfE,174305
257072,for,PfE,174305
197829,for,PfE,174305
220840,for,PfE,174305
197786,for,PfE,174305
257131,for,PfE,174305
236050,for,PfE,174305
256886,for,PfE,174305
96826,for,PfE,174305
256981,for,PfE,174305
256834,for,PfE,174305
256874,for,PfE,174305
260724,for,PfE,174305
256853,for,PfE,174305
192254,for,PfE,174305
256857,for,PfE,174305
256876,for,PfE,174305
256896,for,PfE,174305
28150,for,PfE,174305
197628,for,PfE,174305
125052,for,PfE,174305
94649,for,PfE,174305
96830,for,PfE,174305
23816,for,PfE,174305
198176,for,PfE,174305
256842,for,PfE,174305
124715,for,PfE,174305
189065,for,PfE,174305
197627,for,PfE,174305
197528,for,PfE,174305
118949,for,PfE,174305
256909,for,PfE,174305
256996,for,PfE,174305
261038,for,PfE,174305
256860,for,PfE,174305
256954,for,PfE,174305
256872,for,PfE,174305
256895,for,PfE,174305
197623,for,PfE,174305
38511,for,PfE,174305
257054,for,PfE,174305
256843,for,PfE,174305
126699,for,PfE,174305
256877,for,PfE,174305
256893,for,PfE,174305
204414,for,PfE,174305
256844,for,PfE,174305
197690,for,PfE,174305
88552,for,PfE,174305
197578,for,PfE,174305
213330,for,PfE,174305
256871,for,PfE,174305
197825,for,PfE,174305
