mepid,result,eugroup,identifier
256956,for,ECR,195247
257117,for,ECR,195247
4746,for,ECR,195247
23788,for,ECR,195247
257073,for,ECR,195247
197501,for,ECR,195247
257096,for,ECR,195247
257093,for,ECR,195247
257147,for,ECR,195247
257094,for,ECR,195247
257095,for,ECR,195247
257076,for,ECR,195247
257091,for,ECR,195247
96810,for,ECR,195247
197607,for,ECR,195247
198490,for,ECR,195247
257097,for,ECR,195247
256986,for,ECR,195247
197794,for,ECR,195247
257055,for,ECR,195247
257144,for,ECR,195247
197516,for,ECR,195247
257022,for,ECR,195247
257056,for,ECR,195247
220871,for,ECR,195247
256845,for,ECR,195247
197493,for,ECR,195247
257149,for,ECR,195247
4395,for,ECR,195247
256922,for,ECR,195247
197824,for,ECR,195247
257060,for,ECR,195247
257080,for,ECR,195247
239260,for,ECR,195247
257086,for,ECR,195247
30123,for,ECR,195247
257150,for,ECR,195247
257115,for,ECR,195247
257145,for,ECR,195247
256907,for,ECR,195247
257104,for,ECR,195247
197773,for,ECR,195247
197545,for,ECR,195247
257113,for,ECR,195247
125325,for,ECR,195247
257021,for,ECR,195247
257025,for,ECR,195247
257119,for,ECR,195247
197553,for,ECR,195247
204346,for,ECR,195247
257114,for,ECR,195247
197655,for,ECR,195247
257090,for,ECR,195247
257163,for,ECR,195247
256925,for,ECR,195247
256806,for,ECR,195247
257258,for,ECR,195247
256983,for,ECR,195247
257099,for,ECR,195247
256811,for,ECR,195247
257143,for,ECR,195247
257052,for,ECR,195247
123562,for,ECR,195247
124877,for,ECR,195247
197572,for,ECR,195247
28615,for,ECR,195247
124884,for,ECR,195247
256951,for,ESN,195247
256929,for,ESN,195247
256948,for,ESN,195247
257457,for,ESN,195247
256945,for,ESN,195247
197556,for,ESN,195247
256949,for,ESN,195247
190574,for,ESN,195247
256808,for,ESN,195247
256942,for,ESN,195247
256941,for,ESN,195247
256957,for,ESN,195247
256924,for,ESN,195247
257262,for,ESN,195247
249982,for,ESN,195247
256944,for,ESN,195247
267485,for,ESN,195247
256959,for,ESN,195247
257255,for,ESN,195247
257070,for,ESN,195247
257062,for,ESN,195247
197763,for,ESN,195247
257125,for,ESN,195247
257260,for,ESN,195247
256858,for,NI,195247
23868,for,NI,195247
257005,for,NI,195247
257067,for,NI,195247
124858,for,NI,195247
256851,for,NI,195247
25758,for,NI,195247
256939,for,NI,195247
257256,for,NI,195247
257007,for,NI,195247
256900,for,NI,195247
23699,for,NI,195247
198373,for,NI,195247
257118,for,NI,195247
257019,for,NI,195247
256969,for,NI,195247
96653,for,NI,195247
256966,for,NI,195247
256967,for,NI,195247
197842,for,NI,195247
28390,for,PPE,195247
130881,for,PfE,195247
197691,for,PfE,195247
261797,for,PfE,195247
277178,for,PfE,195247
256998,for,PfE,195247
101039,for,PfE,195247
257024,for,PfE,195247
256878,for,PfE,195247
257064,for,PfE,195247
257072,for,PfE,195247
197829,for,PfE,195247
220840,for,PfE,195247
256921,for,PfE,195247
197786,for,PfE,195247
257131,for,PfE,195247
236050,for,PfE,195247
256886,for,PfE,195247
96826,for,PfE,195247
256981,for,PfE,195247
256834,for,PfE,195247
256874,for,PfE,195247
260724,for,PfE,195247
256853,for,PfE,195247
192254,for,PfE,195247
256857,for,PfE,195247
256876,for,PfE,195247
256896,for,PfE,195247
28150,for,PfE,195247
96830,for,PfE,195247
23816,for,PfE,195247
198176,for,PfE,195247
256842,for,PfE,195247
124715,for,PfE,195247
189065,for,PfE,195247
197627,for,PfE,195247
