mepid,result,eugroup,identifier
257117,for,ECR,185868
4746,for,ECR,185868
23788,for,ECR,185868
197501,for,ECR,185868
257096,for,ECR,185868
257093,for,ECR,185868
257147,for,ECR,185868
257095,for,ECR,185868
257076,for,ECR,185868
96810,for,ECR,185868
197607,for,ECR,185868
257097,for,ECR,185868
256986,for,ECR,185868
197794,for,ECR,185868
257144,for,ECR,185868
257056,for,ECR,185868
256845,for,ECR,185868
257149,for,ECR,185868
257077,for,ECR,185868
4395,for,ECR,185868
257060,for,ECR,185868
257080,for,ECR,185868
239260,for,ECR,185868
257058,for,ECR,185868
257086,for,ECR,185868
257150,for,ECR,185868
256907,for,ECR,185868
197820,for,ECR,185868
257104,for,ECR,185868
197773,for,ECR,185868
197545,for,ECR,185868
257113,for,ECR,185868
257109,for,ECR,185868
257119,for,ECR,185868
197553,for,ECR,185868
204346,for,ECR,185868
257114,for,ECR,185868
197655,for,ECR,185868
257163,for,ECR,185868
256806,for,ECR,185868
257258,for,ECR,185868
257099,for,ECR,185868
256811,for,ECR,185868
257143,for,ECR,185868
197537,for,ECR,185868
197552,for,ECR,185868
257052,for,ECR,185868
124877,for,ECR,185868
197572,for,ECR,185868
28615,for,ECR,185868
124884,for,ECR,185868
256808,for,ESN,185868
23868,for,NI,185868
23699,for,NI,185868
257018,for,NI,185868
256989,for,NI,185868
256955,for,NI,185868
256887,for,PPE,185868
197534,for,PPE,185868
197648,for,PPE,185868
28390,for,PPE,185868
256919,for,PPE,185868
204336,for,PPE,185868
220896,for,PPE,185868
190713,for,PPE,185868
72779,for,PPE,185868
197738,for,PPE,185868
256889,for,PPE,185868
197652,for,PPE,185868
204332,for,Renew,185868
257297,for,Renew,185868
197818,for,Renew,185868
257300,for,Renew,185868
257301,for,Renew,185868
256934,for,S&D,185868
256936,for,S&D,185868
256880,for,S&D,185868
112747,for,S&D,185868
112744,for,S&D,185868
257101,for,S&D,185868
257160,for,S&D,185868
197810,for,S&D,185868
260035,for,S&D,185868
256805,for,The Left,185868
257138,for,The Left,185868
197701,for,The Left,185868
197533,for,The Left,185868
187917,for,The Left,185868
124984,for,The Left,185868
197529,for,The Left,185868
257023,for,The Left,185868
257155,for,The Left,185868
197468,for,The Left,185868
256961,for,The Left,185868
256823,for,The Left,185868
124985,for,The Left,185868
256913,for,The Left,185868
257299,for,The Left,185868
197795,for,The Left,185868
257012,for,The Left,185868
270719,for,The Left,185868
256912,for,The Left,185868
256890,for,The Left,185868
197699,for,The Left,185868
124736,for,The Left,185868
257063,for,The Left,185868
257140,for,The Left,185868
30482,for,The Left,185868
257135,for,The Left,185868
257126,for,The Left,185868
256911,for,The Left,185868
257127,for,The Left,185868
127766,for,The Left,185868
190517,for,The Left,185868
256910,for,The Left,185868
124813,for,The Left,185868
257133,for,The Left,185868
257015,for,Verts/ALE,185868
197449,for,Verts/ALE,185868
197439,for,Verts/ALE,185868
256995,for,Verts/ALE,185868
197470,for,Verts/ALE,185868
256915,for,Verts/ALE,185868
86793,for,Verts/ALE,185868
96725,for,Verts/ALE,185868
106936,for,Verts/ALE,185868
183916,for,Verts/ALE,185868
197549,for,Verts/ALE,185868
257130,for,Verts/ALE,185868
197398,for,Verts/ALE,185868
197395,for,Verts/ALE,185868
197460,for,Verts/ALE,185868
197461,for,Verts/ALE,185868
96675,for,Verts/ALE,185868
257132,for,Verts/ALE,185868
197462,for,Verts/ALE,185868
257016,for,Verts/ALE,185868
208722,for,Verts/ALE,185868
193292,for,Verts/ALE,185868
197464,for,Verts/ALE,185868
197802,for,Verts/ALE,185868
257044,for,Verts/ALE,185868
198076,for,Verts/ALE,185868
2152,for,Verts/ALE,185868
197573,for,Verts/ALE,185868
103381,for,Verts/ALE,185868
197832,for,Verts/ALE,185868
256964,for,Verts/ALE,185868
197500,for,Verts/ALE,185868
256917,for,Verts/ALE,185868
256833,for,Verts/ALE,185868
257139,for,Verts/ALE,185868
201945,for,Verts/ALE,185868
111412,for,Verts/ALE,185868
256916,for,Verts/ALE,185868
58766,for,Verts/ALE,185868
197772,for,Verts/ALE,185868
256990,for,Verts/ALE,185868
256965,for,Verts/ALE,185868
97236,for,Verts/ALE,185868
