mepid,result,eugroup,identifier
840,attended,Renew,172428
1294,attended,S&D,172428
1917,attended,EPP,172428
1927,attended,EPP,172428
2152,attended,Greens/EFA,172428
2268,attended,GUE/NGL,172428
2341,attended,EPP,172428
4267,attended,S&D,172428
4289,attended,EPP,172428
4395,attended,ECR,172428
4746,attended,ECR,172428
5392,attended,S&D,172428
5729,attended,S&D,172428
5736,attended,Patriots,172428
22418,attended,EPP,172428
22858,attended,Renew,172428
23699,attended,NA,172428
23781,attended,EPP,172428
23788,attended,ECR,172428
23816,attended,Patriots,172428
23868,attended,NA,172428
24922,attended,EPP,172428
24942,attended,Greens/EFA,172428
25758,attended,NA,172428
28122,attended,EPP,172428
28150,attended,Patriots,172428
28219,attended,EPP,172428
28223,attended,EPP,172428
28226,attended,EPP,172428
28307,attended,S&D,172428
28347,attended,S&D,172428
28390,attended,EPP,172428
28399,attended,EPP,172428
28400,attended,EPP,172428
28419,attended,S&D,172428
28615,attended,ECR,172428
28617,attended,EPP,172428
30123,attended,ECR,172428
30482,attended,GUE/NGL,172428
33998,attended,S&D,172428
34232,attended,S&D,172428
36392,attended,Patriots,172428
37312,attended,S&D,172428
37324,attended,EPP,172428
38542,attended,S&D,172428
39725,attended,EPP,172428
40224,attended,S&D,172428
40599,attended,EPP,172428
58766,attended,Greens/EFA,172428
72779,excused,EPP,172428
86057,attended,EPP,172428
86793,attended,Greens/EFA,172428
88552,attended,Patriots,172428
88882,attended,S&D,172428
91636,attended,S&D,172428
94649,attended,Patriots,172428
96653,attended,NA,172428
96668,attended,EPP,172428
96675,attended,Greens/EFA,172428
96681,attended,S&D,172428
96709,attended,Renew,172428
96711,attended,Renew,172428
96752,attended,Greens/EFA,172428
96756,attended,EPP,172428
96761,attended,EPP,172428
96780,attended,EPP,172428
96787,attended,EPP,172428
96791,attended,EPP,172428
96808,attended,EPP,172428
96810,attended,ECR,172428
96811,attended,EPP,172428
96812,attended,S&D,172428
96826,attended,Patriots,172428
96830,attended,Patriots,172428
96833,attended,S&D,172428
96932,attended,S&D,172428
96933,attended,EPP,172428
96934,attended,EPP,172428
96936,attended,EPP,172428
96940,attended,Renew,172428
96998,attended,S&D,172428
97236,attended,Greens/EFA,172428
97399,attended,EPP,172428
97968,attended,EPP,172428
98219,attended,EPP,172428
98341,attended,EPP,172428
98582,attended,EPP,172428
99878,attended,ECR,172428
99945,attended,EPP,172428
101039,attended,Patriots,172428
101585,attended,S&D,172428
103246,attended,Patriots,172428
107212,attended,EPP,172428
110673,attended,EPP,172428
111412,attended,Greens/EFA,172428
112744,attended,S&D,172428
112747,excused,S&D,172428
112748,attended,S&D,172428
113523,attended,EPP,172428
118859,attended,EPP,172428
118949,attended,PfE,172428
119435,attended,EPP,172428
119652,attended,S&D,172428
122978,attended,S&D,172428
123562,attended,ECR,172428
124691,attended,S&D,172428
124700,attended,Renew,172428
124701,attended,EPP,172428
124713,attended,EPP,172428
124715,attended,Patriots,172428
124722,attended,S&D,172428
124736,attended,GUE/NGL,172428
124760,attended,ECR,172428
124766,attended,Renew,172428
124784,attended,S&D,172428
124785,attended,S&D,172428
124795,attended,EPP,172428
124799,attended,S&D,172428
124802,attended,EPP,172428
124806,attended,EPP,172428
124807,attended,EPP,172428
124808,attended,EPP,172428
124813,attended,GUE/NGL,172428
124828,attended,EPP,172428
124834,attended,NA,172428
124836,attended,S&D,172428
124846,attended,S&D,172428
124850,excused,EPP,172428
124858,attended,NA,172428
124861,attended,EPP,172428
124866,attended,Renew,172428
124867,attended,S&D,172428
124875,attended,Patriots,172428
124877,attended,ECR,172428
124884,attended,ECR,172428
124893,attended,EPP,172428
124895,attended,EPP,172428
124973,attended,Patriots,172428
124984,attended,GUE/NGL,172428
124985,attended,GUE/NGL,172428
125001,attended,Patriots,172428
125023,attended,GUE/NGL,172428
125027,attended,EPP,172428
125042,attended,S&D,172428
125046,attended,S&D,172428
125052,attended,Patriots,172428
125065,attended,EPP,172428
125068,attended,EPP,172428
125093,attended,NA,172428
125104,attended,EPP,172428
125106,attended,ECR,172428
125204,attended,EPP,172428
125325,attended,EPP,172428
125670,attended,EPP,172428
126699,attended,Patriots,172428
127766,attended,GUE/NGL,172428
128483,attended,ESN,172428
129073,attended,Renew,172428
130100,attended,Renew,172428
131580,attended,Patriots,172428
183916,attended,Greens/EFA,172428
185341,attended,EPP,172428
185619,attended,S&D,172428
185771,attended,Patriots,172428
188096,attended,EPP,172428
188945,attended,EPP,172428
189065,attended,Patriots,172428
190464,attended,Greens/EFA,172428
190574,attended,ESN,172428
190713,attended,EPP,172428
191693,attended,Renew,172428
192254,attended,Patriots,172428
193292,attended,Greens/EFA,172428
197391,attended,S&D,172428
197392,attended,S&D,172428
197395,attended,Greens/EFA,172428
197398,attended,Greens/EFA,172428
197400,attended,Renew,172428
197401,attended,Renew,172428
197402,attended,EPP,172428
197403,attended,S&D,172428
197404,attended,EPP,172428
197405,attended,EPP,172428
197406,attended,EPP,172428
197408,attended,EPP,172428
197410,attended,EPP,172428
197412,attended,EPP,172428
197413,attended,EPP,172428
197414,attended,EPP,172428
197416,attended,GUE/NGL,172428
197417,attended,EPP,172428
197421,attended,EPP,172428
197422,attended,EPP,172428
197425,attended,EPP,172428
197426,attended,EPP,172428
197429,attended,EPP,172428
197430,attended,Renew,172428
197432,attended,Renew,172428
197433,attended,S&D,172428
197435,attended,S&D,172428
197439,attended,Greens/EFA,172428
197440,attended,S&D,172428
197444,attended,Renew,172428
197445,attended,Renew,172428
197447,attended,Renew,172428
197448,attended,Greens/EFA,172428
197449,attended,Greens/EFA,172428
197461,attended,Greens/EFA,172428
197462,attended,Greens/EFA,172428
197463,attended,Renew,172428
197464,attended,Greens/EFA,172428
197466,attended,Greens/EFA,172428
197468,attended,GUE/NGL,172428
197470,attended,Greens/EFA,172428
197473,attended,EPP,172428
197475,attended,ESN,172428
197481,attended,NA,172428
197490,attended,EPP,172428
197491,attended,S&D,172428
197492,attended,EPP,172428
197493,attended,ECR,172428
197494,attended,Renew,172428
197497,attended,S&D,172428
197498,attended,S&D,172428
197500,attended,Greens/EFA,172428
197501,attended,ECR,172428
197502,attended,Renew,172428
197503,attended,Greens/EFA,172428
197514,attended,EPP,172428
197517,attended,EPP,172428
197523,attended,EPP,172428
197525,attended,EPP,172428
197528,attended,Patriots,172428
197529,attended,GUE/NGL,172428
197533,attended,GUE/NGL,172428
197534,attended,EPP,172428
197537,attended,ECR,172428
197543,attended,Renew,172428
197545,attended,ECR,172428
197549,attended,Greens/EFA,172428
197552,attended,ECR,172428
197553,attended,ECR,172428
197556,attended,ESN,172428
197557,attended,Renew,172428
197558,attended,Renew,172428
197572,attended,ECR,172428
197573,attended,Greens/EFA,172428
197574,attended,GUE/NGL,172428
197577,attended,Renew,172428
197578,attended,Patriots,172428
197579,attended,S&D,172428
197580,attended,Patriots,172428
197581,attended,Renew,172428
197589,attended,Renew,172428
197591,attended,S&D,172428
197606,attended,EPP,172428
197607,attended,ECR,172428
197618,attended,S&D,172428
197621,attended,EPP,172428
197623,attended,Patriots,172428
197624,attended,Renew,172428
197627,attended,Patriots,172428
197628,attended,Patriots,172428
197636,attended,EPP,172428
197646,attended,EPP,172428
197647,attended,EPP,172428
197648,attended,EPP,172428
197649,attended,EPP,172428
197652,attended,EPP,172428
197658,attended,S&D,172428
197662,attended,EPP,172428
197670,attended,S&D,172428
197672,attended,Renew,172428
197677,attended,S&D,172428
197679,attended,EPP,172428
197682,attended,S&D,172428
197684,attended,GUE/NGL,172428
197687,attended,Patriots,172428
197690,attended,Patriots,172428
197691,attended,Patriots,172428
197694,attended,S&D,172428
197697,attended,S&D,172428
197699,attended,GUE/NGL,172428
197701,attended,GUE/NGL,172428
197702,attended,S&D,172428
197711,attended,EPP,172428
197718,attended,S&D,172428
197719,attended,S&D,172428
197721,attended,S&D,172428
197722,attended,S&D,172428
197734,attended,NA,172428
197738,attended,EPP,172428
197763,attended,ESN,172428
197769,attended,Renew,172428
197770,attended,Renew,172428
197772,attended,Greens/EFA,172428
197773,attended,ECR,172428
197778,attended,EPP,172428
197780,attended,Renew,172428
197781,attended,Renew,172428
197782,attended,S&D,172428
197784,attended,EPP,172428
197786,attended,Patriots,172428
197794,attended,ECR,172428
197795,attended,GUE/NGL,172428
197800,attended,S&D,172428
197802,attended,Greens/EFA,172428
197810,attended,S&D,172428
197818,attended,Renew,172428
197824,attended,ECR,172428
197825,attended,Patriots,172428
197829,attended,Patriots,172428
197831,attended,Patriots,172428
197832,attended,Greens/EFA,172428
197839,attended,EPP,172428
197840,attended,EPP,172428
197841,attended,EPP,172428
197842,attended,NA,172428
197845,attended,S&D,172428
197863,attended,EPP,172428
197870,attended,Greens/EFA,172428
198073,attended,Renew,172428
198076,attended,Greens/EFA,172428
198084,attended,Renew,172428
198176,attended,Patriots,172428
198183,attended,S&D,172428
198373,attended,NA,172428
198490,attended,ECR,172428
199941,attended,S&D,172428
200345,attended,Patriots,172428
201945,attended,Greens/EFA,172428
202036,attended,EPP,172428
202073,attended,S&D,172428
204129,attended,EPP,172428
204332,attended,Renew,172428
204333,excused,EPP,172428
204336,attended,EPP,172428
204346,attended,ECR,172428
204400,attended,EPP,172428
204413,attended,S&D,172428
204414,attended,Patriots,172428
204418,attended,S&D,172428
204419,attended,Renew,172428
206158,attended,EPP,172428
210480,attended,S&D,172428
213330,attended,Patriots,172428
214839,attended,Renew,172428
218347,attended,S&D,172428
219652,attended,EPP,172428
220801,attended,Renew,172428
220840,attended,Patriots,172428
220871,attended,ECR,172428
220896,attended,EPP,172428
220897,attended,Patriots,172428
220908,attended,EPP,172428
230085,attended,S&D,172428
233862,attended,S&D,172428
236050,attended,Patriots,172428
236053,attended,GUE/NGL,172428
237465,attended,S&D,172428
239260,attended,ECR,172428
244571,attended,S&D,172428
245018,attended,S&D,172428
245770,attended,GUE/NGL,172428
247735,attended,S&D,172428
249603,attended,EPP,172428
249982,attended,ESN,172428
251324,attended,EPP,172428
251874,attended,EPP,172428
256803,attended,S&D,172428
256804,attended,EPP,172428
256805,attended,GUE/NGL,172428
256806,attended,ECR,172428
256807,attended,Renew,172428
256808,attended,ESN,172428
256809,attended,EPP,172428
256810,attended,EPP,172428
256811,attended,ECR,172428
256813,attended,Greens/EFA,172428
256814,attended,EPP,172428
256815,attended,Renew,172428
256820,attended,EPP,172428
256823,attended,GUE/NGL,172428
256824,attended,S&D,172428
256829,attended,S&D,172428
256830,attended,S&D,172428
256831,attended,EPP,172428
256833,attended,Greens/EFA,172428
256834,attended,Patriots,172428
256839,attended,Renew,172428
256840,attended,EPP,172428
256841,attended,Renew,172428
256842,attended,Patriots,172428
256843,attended,Patriots,172428
256844,attended,Patriots,172428
256845,attended,ECR,172428
256846,attended,EPP,172428
256847,attended,EPP,172428
256850,attended,PfE,172428
256851,attended,NA,172428
256852,attended,Patriots,172428
256853,attended,Patriots,172428
256855,attended,Patriots,172428
256857,attended,Patriots,172428
256858,attended,NA,172428
256859,attended,Patriots,172428
256861,attended,EPP,172428
256862,attended,EPP,172428
256863,attended,EPP,172428
256864,attended,EPP,172428
256865,attended,EPP,172428
256866,attended,EPP,172428
256868,attended,EPP,172428
256869,attended,Renew,172428
256871,attended,NA,172428
256872,attended,Patriots,172428
256874,attended,Patriots,172428
256875,attended,Patriots,172428
256876,attended,Patriots,172428
256877,attended,Patriots,172428
256878,attended,Patriots,172428
256879,attended,Renew,172428
256880,attended,S&D,172428
256881,attended,Patriots,172428
256882,attended,Patriots,172428
256883,attended,Patriots,172428
256884,attended,ECR,172428
256885,attended,S&D,172428
256886,attended,Patriots,172428
256887,attended,EPP,172428
256888,attended,Patriots,172428
256889,attended,EPP,172428
256890,attended,GUE/NGL,172428
256891,attended,Renew,172428
256893,attended,Patriots,172428
256895,attended,Patriots,172428
256896,attended,Patriots,172428
256898,attended,S&D,172428
256899,attended,S&D,172428
256900,attended,NA,172428
256901,attended,S&D,172428
256902,attended,S&D,172428
256903,attended,S&D,172428
256904,attended,S&D,172428
256905,attended,S&D,172428
256906,attended,S&D,172428
256907,attended,ECR,172428
256908,attended,S&D,172428
256909,attended,Patriots,172428
256910,attended,GUE/NGL,172428
256911,attended,GUE/NGL,172428
256912,attended,GUE/NGL,172428
256913,attended,GUE/NGL,172428
256915,attended,Greens/EFA,172428
256916,attended,Greens/EFA,172428
256917,attended,Greens/EFA,172428
256918,attended,EPP,172428
256919,attended,EPP,172428
256920,attended,EPP,172428
256922,attended,ECR,172428
256924,attended,ESN,172428
256925,attended,ECR,172428
256926,attended,Renew,172428
256927,attended,GUE/NGL,172428
256928,attended,ESN,172428
256934,attended,S&D,172428
256935,attended,S&D,172428
256937,attended,S&D,172428
256938,attended,S&D,172428
256939,attended,NA,172428
256941,attended,ESN,172428
256942,attended,ESN,172428
256943,attended,EPP,172428
256945,attended,ESN,172428
256946,attended,Renew,172428
256947,attended,EPP,172428
256948,attended,ESN,172428
256950,attended,EPP,172428
256951,attended,ESN,172428
256952,attended,GUE/NGL,172428
256954,attended,Patriots,172428
256955,attended,NA,172428
256956,excused,ECR,172428
256957,attended,ESN,172428
256959,attended,ESN,172428
256960,attended,NA,172428
256961,attended,GUE/NGL,172428
256962,attended,Renew,172428
256964,attended,Greens/EFA,172428
256965,attended,Greens/EFA,172428
256966,attended,NA,172428
256967,attended,NA,172428
256968,attended,EPP,172428
256969,attended,NA,172428
256970,attended,Renew,172428
256971,attended,NA,172428
256973,attended,EPP,172428
256974,attended,EPP,172428
256976,attended,Renew,172428
256977,attended,EPP,172428
256978,attended,Greens/EFA,172428
256979,attended,EPP,172428
256980,attended,EPP,172428
256981,attended,Patriots,172428
256983,attended,EPP,172428
256985,attended,EPP,172428
256986,attended,ECR,172428
256987,attended,Renew,172428
256989,attended,NA,172428
256990,attended,Greens/EFA,172428
256991,attended,PfE,172428
256992,attended,S&D,172428
256993,attended,S&D,172428
256994,attended,S&D,172428
256995,attended,Greens/EFA,172428
256996,attended,Patriots,172428
256997,attended,S&D,172428
256998,attended,Patriots,172428
256999,attended,S&D,172428
257000,attended,ECR,172428
257001,attended,S&D,172428
257002,attended,S&D,172428
257003,attended,Renew,172428
257005,attended,NA,172428
257007,attended,NA,172428
257009,attended,GUE/NGL,172428
257010,attended,Renew,172428
257011,attended,Renew,172428
257012,attended,GUE/NGL,172428
257013,attended,Renew,172428
257014,attended,Renew,172428
257015,attended,Greens/EFA,172428
257016,attended,Greens/EFA,172428
257018,attended,NA,172428
257019,attended,NA,172428
257020,attended,Renew,172428
257021,attended,ECR,172428
257022,attended,ECR,172428
257023,attended,GUE/NGL,172428
257024,attended,Patriots,172428
257025,attended,ECR,172428
257026,attended,EPP,172428
257027,attended,EPP,172428
257028,attended,EPP,172428
257029,attended,Patriots,172428
257030,attended,EPP,172428
257031,attended,EPP,172428
257032,attended,EPP,172428
257033,attended,EPP,172428
257034,attended,EPP,172428
257037,attended,Renew,172428
257038,attended,Renew,172428
257039,attended,EPP,172428
257040,attended,EPP,172428
257041,attended,EPP,172428
257043,attended,EPP,172428
257044,attended,Greens/EFA,172428
257045,attended,EPP,172428
257046,attended,EPP,172428
257047,attended,EPP,172428
257048,attended,EPP,172428
257049,attended,EPP,172428
257050,attended,Patriots,172428
257051,attended,EPP,172428
257052,attended,ECR,172428
257053,attended,S&D,172428
257054,attended,Patriots,172428
257055,attended,ECR,172428
257056,attended,ECR,172428
257057,attended,Renew,172428
257058,attended,ECR,172428
257059,attended,S&D,172428
257060,attended,ECR,172428
257061,attended,Renew,172428
257063,attended,GUE/NGL,172428
257064,attended,Patriots,172428
257065,attended,EPP,172428
257066,attended,S&D,172428
257067,attended,NA,172428
257068,attended,EPP,172428
257069,attended,ESN,172428
257070,attended,ESN,172428
257071,attended,S&D,172428
257072,attended,Patriots,172428
257073,attended,ECR,172428
257075,attended,S&D,172428
257076,attended,ECR,172428
257077,attended,ECR,172428
257078,attended,EPP,172428
257079,attended,S&D,172428
257080,attended,ECR,172428
257081,attended,EPP,172428
257082,attended,EPP,172428
257083,attended,GUE/NGL,172428
257084,attended,S&D,172428
257085,attended,S&D,172428
257086,attended,ECR,172428
257087,attended,S&D,172428
257088,attended,S&D,172428
257089,attended,EPP,172428
257090,attended,ECR,172428
257091,attended,ECR,172428
257092,attended,GUE/NGL,172428
257093,attended,ECR,172428
257094,attended,ECR,172428
257095,attended,ECR,172428
257096,attended,ECR,172428
257097,attended,ECR,172428
257098,attended,S&D,172428
257099,attended,ECR,172428
257100,attended,S&D,172428
257101,attended,S&D,172428
257102,attended,S&D,172428
257103,attended,S&D,172428
257104,attended,ECR,172428
257106,attended,S&D,172428
257108,attended,S&D,172428
257109,attended,ECR,172428
257110,attended,Renew,172428
257111,attended,S&D,172428
257112,attended,Renew,172428
257113,attended,ECR,172428
257114,attended,ECR,172428
257115,attended,ECR,172428
257116,attended,ECR,172428
257117,attended,ECR,172428
257118,attended,NA,172428
257119,attended,ECR,172428
257121,attended,S&D,172428
257122,attended,S&D,172428
257123,attended,S&D,172428
257124,attended,S&D,172428
257125,attended,Patriots,172428
257126,attended,GUE/NGL,172428
257127,attended,GUE/NGL,172428
257128,attended,EPP,172428
257129,attended,GUE/NGL,172428
257130,attended,Greens/EFA,172428
257131,attended,Patriots,172428
257132,attended,Greens/EFA,172428
257133,attended,GUE/NGL,172428
257135,attended,GUE/NGL,172428
257137,attended,EPP,172428
257138,attended,GUE/NGL,172428
257139,attended,Greens/EFA,172428
257140,attended,GUE/NGL,172428
257143,attended,ECR,172428
257144,attended,ECR,172428
257145,attended,ECR,172428
257148,attended,S&D,172428
257149,attended,ECR,172428
257150,attended,ECR,172428
257151,attended,EPP,172428
257155,attended,GUE/NGL,172428
257160,attended,S&D,172428
257163,attended,ECR,172428
257169,attended,S&D,172428
257170,attended,S&D,172428
257237,attended,EPP,172428
257238,attended,S&D,172428
257255,attended,ESN,172428
257256,attended,NA,172428
257257,attended,Renew,172428
257258,attended,ECR,172428
257259,attended,Renew,172428
257260,attended,ESN,172428
257261,attended,EPP,172428
257262,attended,ESN,172428
257296,attended,EPP,172428
257297,attended,Renew,172428
257298,attended,Renew,172428
257299,attended,GUE/NGL,172428
257300,attended,Renew,172428
257301,attended,Renew,172428
257437,attended,Greens/EFA,172428
257438,attended,Renew,172428
257457,attended,ESN,172428
257727,attended,S&D,172428
260035,attended,S&D,172428
260724,attended,Patriots,172428
261038,attended,Patriots,172428
261796,attended,Patriots,172428
261797,attended,Patriots,172428
262021,attended,EPP,172428
