mepid,result,eugroup,identifier
256956,for,ECR,182272
257117,for,ECR,182272
124760,for,ECR,182272
4746,for,ECR,182272
23788,for,ECR,182272
257073,for,ECR,182272
197501,for,ECR,182272
99878,for,ECR,182272
257093,for,ECR,182272
257147,for,ECR,182272
257095,for,ECR,182272
257076,for,ECR,182272
257091,for,ECR,182272
96810,for,ECR,182272
197607,for,ECR,182272
198490,for,ECR,182272
256986,for,ECR,182272
197794,for,ECR,182272
257055,for,ECR,182272
257144,for,ECR,182272
197516,for,ECR,182272
257022,for,ECR,182272
257056,for,ECR,182272
220871,for,ECR,182272
256845,for,ECR,182272
197493,for,ECR,182272
257149,for,ECR,182272
257077,for,ECR,182272
4395,for,ECR,182272
256922,for,ECR,182272
257060,for,ECR,182272
257080,for,ECR,182272
239260,for,ECR,182272
257058,for,ECR,182272
257086,for,ECR,182272
30123,for,ECR,182272
257150,for,ECR,182272
257115,for,ECR,182272
257145,for,ECR,182272
256907,for,ECR,182272
197820,for,ECR,182272
197773,for,ECR,182272
197545,for,ECR,182272
257113,for,ECR,182272
257021,for,ECR,182272
257025,for,ECR,182272
257119,for,ECR,182272
197553,for,ECR,182272
204346,for,ECR,182272
257114,for,ECR,182272
257116,for,ECR,182272
197655,for,ECR,182272
257090,for,ECR,182272
257163,for,ECR,182272
256925,for,ECR,182272
257258,for,ECR,182272
256884,for,ECR,182272
257143,for,ECR,182272
197537,for,ECR,182272
197552,for,ECR,182272
257052,for,ECR,182272
123562,for,ECR,182272
124877,for,ECR,182272
197572,for,ECR,182272
124884,for,ECR,182272
197475,for,ESN,182272
256929,for,ESN,182272
256948,for,ESN,182272
257457,for,ESN,182272
256945,for,ESN,182272
128483,for,ESN,182272
256928,for,ESN,182272
197556,for,ESN,182272
256949,for,ESN,182272
190574,for,ESN,182272
256808,for,ESN,182272
256942,for,ESN,182272
256941,for,ESN,182272
256957,for,ESN,182272
249982,for,ESN,182272
267485,for,ESN,182272
256959,for,ESN,182272
257255,for,ESN,182272
257070,for,ESN,182272
197763,for,ESN,182272
257260,for,ESN,182272
257069,for,ESN,182272
23868,for,NI,182272
257005,for,NI,182272
256851,for,NI,182272
257120,for,NI,182272
257007,for,NI,182272
256900,for,NI,182272
23699,for,NI,182272
198373,for,NI,182272
257118,for,NI,182272
257019,for,NI,182272
96653,for,NI,182272
197842,for,NI,182272
257028,for,PPE,182272
220908,for,PPE,182272
257033,for,PPE,182272
256846,for,PPE,182272
72779,for,PPE,182272
257026,for,PPE,182272
257089,for,PPE,182272
256814,for,PPE,182272
219652,for,PPE,182272
256983,for,PPE,182272
98582,for,PPE,182272
96933,for,PPE,182272
130881,for,PfE,182272
197691,for,PfE,182272
124973,for,PfE,182272
131580,for,PfE,182272
256852,for,PfE,182272
261797,for,PfE,182272
256998,for,PfE,182272
256881,for,PfE,182272
101039,for,PfE,182272
257024,for,PfE,182272
256878,for,PfE,182272
257064,for,PfE,182272
197829,for,PfE,182272
220840,for,PfE,182272
197786,for,PfE,182272
257131,for,PfE,182272
236050,for,PfE,182272
256886,for,PfE,182272
96826,for,PfE,182272
256981,for,PfE,182272
256834,for,PfE,182272
256874,for,PfE,182272
260724,for,PfE,182272
256853,for,PfE,182272
192254,for,PfE,182272
256857,for,PfE,182272
256876,for,PfE,182272
256896,for,PfE,182272
28150,for,PfE,182272
197628,for,PfE,182272
125052,for,PfE,182272
94649,for,PfE,182272
96830,for,PfE,182272
23816,for,PfE,182272
198176,for,PfE,182272
256842,for,PfE,182272
189065,for,PfE,182272
197627,for,PfE,182272
197528,for,PfE,182272
270261,for,PfE,182272
256909,for,PfE,182272
256996,for,PfE,182272
261038,for,PfE,182272
256860,for,PfE,182272
256954,for,PfE,182272
256872,for,PfE,182272
256895,for,PfE,182272
197623,for,PfE,182272
38511,for,PfE,182272
257054,for,PfE,182272
256843,for,PfE,182272
256883,for,PfE,182272
197687,for,PfE,182272
126699,for,PfE,182272
256877,for,PfE,182272
256893,for,PfE,182272
204414,for,PfE,182272
256844,for,PfE,182272
256882,for,PfE,182272
197690,for,PfE,182272
88552,for,PfE,182272
213330,for,PfE,182272
272024,for,PfE,182272
220897,for,PfE,182272
256855,for,PfE,182272
257050,for,PfE,182272
200345,for,PfE,182272
256888,for,PfE,182272
256875,for,PfE,182272
185771,for,PfE,182272
257125,for,PfE,182272
5736,for,PfE,182272
124875,for,PfE,182272
261796,for,PfE,182272
103246,for,PfE,182272
256916,for,Verts/ALE,182272
256960,against,NI,182272
124858,against,NI,182272
25758,against,NI,182272
257256,against,NI,182272
197734,against,NI,182272
256969,against,NI,182272
256971,against,NI,182272
124834,against,NI,182272
256871,against,NI,182272
256966,against,NI,182272
256967,against,NI,182272
256955,against,NI,182272
256810,against,PPE,182272
257043,against,PPE,182272
197490,against,PPE,182272
113523,against,PPE,182272
96808,against,PPE,182272
24922,against,PPE,182272
197492,against,PPE,182272
256887,against,PPE,182272
256947,against,PPE,182272
197534,against,PPE,182272
197679,against,PPE,182272
197408,against,PPE,182272
197778,against,PPE,182272
197410,against,PPE,182272
197636,against,PPE,182272
251324,against,PPE,182272
125012,against,PPE,182272
257047,against,PPE,182272
257081,against,PPE,182272
257051,against,PPE,182272
257296,against,PPE,182272
28122,against,PPE,182272
28219,against,PPE,182272
256921,against,PPE,182272
257034,against,PPE,182272
257078,against,PPE,182272
256862,against,PPE,182272
257030,against,PPE,182272
204333,against,PPE,182272
257237,against,PPE,182272
197473,against,PPE,182272
257048,against,PPE,182272
96787,against,PPE,182272
99945,against,PPE,182272
96811,against,PPE,182272
197649,against,PPE,182272
257137,against,PPE,182272
256840,against,PPE,182272
1917,against,PPE,182272
2341,against,PPE,182272
257032,against,PPE,182272
251874,against,PPE,182272
124807,against,PPE,182272
125204,against,PPE,182272
202036,against,PPE,182272
256919,against,PPE,182272
125027,against,PPE,182272
97399,against,PPE,182272
262021,against,PPE,182272
256985,against,PPE,182272
197514,against,PPE,182272
197646,against,PPE,182272
197412,against,PPE,182272
124895,against,PPE,182272
96780,against,PPE,182272
257065,against,PPE,182272
256918,against,PPE,182272
257031,against,PPE,182272
197840,against,PPE,182272
197839,against,PPE,182272
125068,against,PPE,182272
96668,against,PPE,182272
249603,against,PPE,182272
197523,against,PPE,182272
197406,against,PPE,182272
197525,against,PPE,182272
97968,against,PPE,182272
256864,against,PPE,182272
256865,against,PPE,182272
257261,against,PPE,182272
95074,against,PPE,182272
23781,against,PPE,182272
204336,against,PPE,182272
1927,against,PPE,182272
124808,against,PPE,182272
28399,against,PPE,182272
96791,against,PPE,182272
190713,against,PPE,182272
257082,against,PPE,182272
124828,against,PPE,182272
96936,against,PPE,182272
197841,against,PPE,182272
256974,against,PPE,182272
28400,against,PPE,182272
197711,against,PPE,182272
197647,against,PPE,182272
124802,against,PPE,182272
257027,against,PPE,182272
256847,against,PPE,182272
257039,against,PPE,182272
4289,against,PPE,182272
124701,against,PPE,182272
107212,against,PPE,182272
257049,against,PPE,182272
257040,against,PPE,182272
110673,against,PPE,182272
197738,against,PPE,182272
40599,against,PPE,182272
197404,against,PPE,182272
257107,against,PPE,182272
257128,against,PPE,182272
257041,against,PPE,182272
124850,against,PPE,182272
188945,against,PPE,182272
188096,against,PPE,182272
125670,against,PPE,182272
256809,against,PPE,182272
256979,against,PPE,182272
28223,against,PPE,182272
197425,against,PPE,182272
86057,against,PPE,182272
197426,against,PPE,182272
197417,against,PPE,182272
256889,against,PPE,182272
119435,against,PPE,182272
256968,against,PPE,182272
204449,against,PPE,182272
197402,against,PPE,182272
125104,against,PPE,182272
124795,against,PPE,182272
256804,against,PPE,182272
28617,against,PPE,182272
37324,against,PPE,182272
96756,against,PPE,182272
204400,against,PPE,182272
197863,against,PPE,182272
197429,against,PPE,182272
197405,against,PPE,182272
257045,against,PPE,182272
257046,against,PPE,182272
256977,against,PPE,182272
39725,against,PPE,182272
197652,against,PPE,182272
197421,against,PPE,182272
197606,against,PPE,182272
124893,against,PPE,182272
197621,against,PPE,182272
256987,against,Renew,182272
256869,against,Renew,182272
197400,against,Renew,182272
204332,against,Renew,182272
124766,against,Renew,182272
197781,against,Renew,182272
257003,against,Renew,182272
257110,against,Renew,182272
257020,against,Renew,182272
197577,against,Renew,182272
256841,against,Renew,182272
96711,against,Renew,182272
256891,against,Renew,182272
197463,against,Renew,182272
197558,against,Renew,182272
257014,against,Renew,182272
257297,against,Renew,182272
256870,against,Renew,182272
197430,against,Renew,182272
197589,against,Renew,182272
257038,against,Renew,182272
256970,against,Renew,182272
96940,against,Renew,182272
197443,against,Renew,182272
840,against,Renew,182272
197780,against,Renew,182272
197557,against,Renew,182272
197543,against,Renew,182272
197444,against,Renew,182272
135511,against,Renew,182272
198073,against,Renew,182272
197624,against,Renew,182272
197401,against,Renew,182272
257013,against,Renew,182272
191693,against,Renew,182272
197818,against,Renew,182272
22858,against,Renew,182272
257037,against,Renew,182272
197445,against,Renew,182272
124866,against,Renew,182272
96709,against,Renew,182272
257300,against,Renew,182272
257259,against,Renew,182272
257298,against,Renew,182272
257301,against,Renew,182272
257010,against,Renew,182272
197432,against,Renew,182272
129073,against,Renew,182272
257257,against,Renew,182272
256815,against,Renew,182272
256926,against,Renew,182272
256962,against,Renew,182272
256839,against,Renew,182272
197672,against,Renew,182272
124700,against,Renew,182272
257061,against,Renew,182272
