mepid,result,eugroup,identifier
197469,for,ECR,193315
256884,for,ECR,193315
256810,for,PPE,193315
257043,for,PPE,193315
96808,for,PPE,193315
24922,for,PPE,193315
197492,for,PPE,193315
256887,for,PPE,193315
197534,for,PPE,193315
197679,for,PPE,193315
197648,for,PPE,193315
197636,for,PPE,193315
251324,for,PPE,193315
125012,for,PPE,193315
257047,for,PPE,193315
257081,for,PPE,193315
257051,for,PPE,193315
257296,for,PPE,193315
28122,for,PPE,193315
124861,for,PPE,193315
257034,for,PPE,193315
257078,for,PPE,193315
257028,for,PPE,193315
256862,for,PPE,193315
257237,for,PPE,193315
197473,for,PPE,193315
257048,for,PPE,193315
96787,for,PPE,193315
99945,for,PPE,193315
96811,for,PPE,193315
257137,for,PPE,193315
256840,for,PPE,193315
1917,for,PPE,193315
2341,for,PPE,193315
257032,for,PPE,193315
251874,for,PPE,193315
124807,for,PPE,193315
202036,for,PPE,193315
125027,for,PPE,193315
97399,for,PPE,193315
262021,for,PPE,193315
257033,for,PPE,193315
197412,for,PPE,193315
124895,for,PPE,193315
257065,for,PPE,193315
256918,for,PPE,193315
257031,for,PPE,193315
197840,for,PPE,193315
96934,for,PPE,193315
197839,for,PPE,193315
125068,for,PPE,193315
96668,for,PPE,193315
249603,for,PPE,193315
256831,for,PPE,193315
256973,for,PPE,193315
197523,for,PPE,193315
197406,for,PPE,193315
256846,for,PPE,193315
276060,for,PPE,193315
197525,for,PPE,193315
97968,for,PPE,193315
256864,for,PPE,193315
256865,for,PPE,193315
277057,for,PPE,193315
257261,for,PPE,193315
256920,for,PPE,193315
95074,for,PPE,193315
23781,for,PPE,193315
204336,for,PPE,193315
1927,for,PPE,193315
124808,for,PPE,193315
220896,for,PPE,193315
96791,for,PPE,193315
124806,for,PPE,193315
190713,for,PPE,193315
257082,for,PPE,193315
197841,for,PPE,193315
256980,for,PPE,193315
256943,for,PPE,193315
256974,for,PPE,193315
28400,for,PPE,193315
197711,for,PPE,193315
72779,for,PPE,193315
197647,for,PPE,193315
124802,for,PPE,193315
257027,for,PPE,193315
257039,for,PPE,193315
4289,for,PPE,193315
124701,for,PPE,193315
257049,for,PPE,193315
257040,for,PPE,193315
110673,for,PPE,193315
197738,for,PPE,193315
40599,for,PPE,193315
197404,for,PPE,193315
257107,for,PPE,193315
257128,for,PPE,193315
257041,for,PPE,193315
188945,for,PPE,193315
188096,for,PPE,193315
197413,for,PPE,193315
206158,for,PPE,193315
125670,for,PPE,193315
256809,for,PPE,193315
256979,for,PPE,193315
28223,for,PPE,193315
197425,for,PPE,193315
86057,for,PPE,193315
197426,for,PPE,193315
197417,for,PPE,193315
256889,for,PPE,193315
257068,for,PPE,193315
119435,for,PPE,193315
257026,for,PPE,193315
256968,for,PPE,193315
197402,for,PPE,193315
256814,for,PPE,193315
125104,for,PPE,193315
219652,for,PPE,193315
256804,for,PPE,193315
28617,for,PPE,193315
37324,for,PPE,193315
96756,for,PPE,193315
98582,for,PPE,193315
96761,for,PPE,193315
204400,for,PPE,193315
197429,for,PPE,193315
197405,for,PPE,193315
