mepid,result,eugroup,identifier
257117,for,ECR,195497
257000,for,ECR,195497
4746,for,ECR,195497
23788,for,ECR,195497
257073,for,ECR,195497
197501,for,ECR,195497
99878,for,ECR,195497
257096,for,ECR,195497
257093,for,ECR,195497
257147,for,ECR,195497
257094,for,ECR,195497
257095,for,ECR,195497
257076,for,ECR,195497
257091,for,ECR,195497
197607,for,ECR,195497
257097,for,ECR,195497
256986,for,ECR,195497
197794,for,ECR,195497
257055,for,ECR,195497
257144,for,ECR,195497
197516,for,ECR,195497
257022,for,ECR,195497
257256,for,ECR,195497
257056,for,ECR,195497
197469,for,ECR,195497
220871,for,ECR,195497
256845,for,ECR,195497
197493,for,ECR,195497
257149,for,ECR,195497
257077,for,ECR,195497
4395,for,ECR,195497
197824,for,ECR,195497
257060,for,ECR,195497
257080,for,ECR,195497
239260,for,ECR,195497
257058,for,ECR,195497
257086,for,ECR,195497
257150,for,ECR,195497
257115,for,ECR,195497
257145,for,ECR,195497
256907,for,ECR,195497
197820,for,ECR,195497
257104,for,ECR,195497
197773,for,ECR,195497
197545,for,ECR,195497
257113,for,ECR,195497
125325,for,ECR,195497
257021,for,ECR,195497
257025,for,ECR,195497
197553,for,ECR,195497
204346,for,ECR,195497
257116,for,ECR,195497
197655,for,ECR,195497
257090,for,ECR,195497
96697,for,ECR,195497
257163,for,ECR,195497
256806,for,ECR,195497
257258,for,ECR,195497
256884,for,ECR,195497
256983,for,ECR,195497
125106,for,ECR,195497
257099,for,ECR,195497
256811,for,ECR,195497
257143,for,ECR,195497
257052,for,ECR,195497
123562,for,ECR,195497
124877,for,ECR,195497
197572,for,ECR,195497
28615,for,ECR,195497
124884,for,ECR,195497
256808,for,ESN,195497
257019,for,NI,195497
256871,for,NI,195497
257043,for,PPE,195497
197490,for,PPE,195497
256820,for,PPE,195497
113523,for,PPE,195497
96808,for,PPE,195497
24922,for,PPE,195497
197492,for,PPE,195497
256887,for,PPE,195497
197534,for,PPE,195497
197679,for,PPE,195497
197408,for,PPE,195497
197410,for,PPE,195497
197648,for,PPE,195497
197636,for,PPE,195497
277777,for,PPE,195497
251324,for,PPE,195497
204129,for,PPE,195497
125012,for,PPE,195497
257047,for,PPE,195497
257081,for,PPE,195497
257051,for,PPE,195497
257296,for,PPE,195497
28122,for,PPE,195497
256814,for,PPE,195497
124861,for,PPE,195497
257034,for,PPE,195497
257028,for,PPE,195497
256862,for,PPE,195497
257030,for,PPE,195497
204333,for,PPE,195497
257237,for,PPE,195497
197473,for,PPE,195497
257048,for,PPE,195497
96787,for,PPE,195497
99945,for,PPE,195497
28226,for,PPE,195497
257035,for,PPE,195497
197649,for,PPE,195497
257137,for,PPE,195497
256840,for,PPE,195497
1917,for,PPE,195497
197414,for,PPE,195497
2341,for,PPE,195497
257032,for,PPE,195497
251874,for,PPE,195497
124807,for,PPE,195497
125204,for,PPE,195497
202036,for,PPE,195497
256919,for,PPE,195497
125027,for,PPE,195497
97399,for,PPE,195497
220908,for,PPE,195497
262021,for,PPE,195497
256985,for,PPE,195497
197514,for,PPE,195497
257033,for,PPE,195497
197646,for,PPE,195497
197412,for,PPE,195497
278406,for,PPE,195497
22418,for,PPE,195497
124895,for,PPE,195497
96780,for,PPE,195497
257065,for,PPE,195497
256918,for,PPE,195497
197517,for,PPE,195497
257031,for,PPE,195497
197840,for,PPE,195497
96934,for,PPE,195497
125068,for,PPE,195497
96668,for,PPE,195497
249603,for,PPE,195497
256831,for,PPE,195497
256973,for,PPE,195497
197523,for,PPE,195497
197406,for,PPE,195497
256846,for,PPE,195497
256861,for,PPE,195497
276060,for,PPE,195497
197525,for,PPE,195497
97968,for,PPE,195497
256864,for,PPE,195497
256865,for,PPE,195497
277057,for,PPE,195497
256920,for,PPE,195497
95074,for,PPE,195497
23781,for,PPE,195497
204336,for,PPE,195497
1927,for,PPE,195497
124808,for,PPE,195497
220896,for,PPE,195497
28399,for,PPE,195497
96791,for,PPE,195497
124806,for,PPE,195497
190713,for,PPE,195497
257082,for,PPE,195497
96936,for,PPE,195497
197841,for,PPE,195497
256980,for,PPE,195497
197662,for,PPE,195497
256943,for,PPE,195497
256974,for,PPE,195497
28400,for,PPE,195497
197711,for,PPE,195497
72779,for,PPE,195497
257151,for,PPE,195497
197647,for,PPE,195497
124802,for,PPE,195497
257027,for,PPE,195497
256847,for,PPE,195497
4289,for,PPE,195497
124701,for,PPE,195497
107212,for,PPE,195497
257049,for,PPE,195497
257040,for,PPE,195497
110673,for,PPE,195497
197738,for,PPE,195497
40599,for,PPE,195497
197404,for,PPE,195497
257107,for,PPE,195497
257128,for,PPE,195497
257041,for,PPE,195497
124850,for,PPE,195497
188945,for,PPE,195497
188096,for,PPE,195497
197413,for,PPE,195497
206158,for,PPE,195497
125670,for,PPE,195497
98219,for,PPE,195497
256809,for,PPE,195497
256979,for,PPE,195497
28223,for,PPE,195497
197425,for,PPE,195497
86057,for,PPE,195497
197426,for,PPE,195497
197417,for,PPE,195497
197784,for,PPE,195497
256889,for,PPE,195497
257068,for,PPE,195497
119435,for,PPE,195497
257026,for,PPE,195497
257089,for,PPE,195497
256968,for,PPE,195497
204449,for,PPE,195497
197402,for,PPE,195497
125104,for,PPE,195497
219652,for,PPE,195497
124795,for,PPE,195497
