mepid,result,eugroup,identifier
257117,for,ECR,178386
257000,for,ECR,178386
124760,for,ECR,178386
4746,for,ECR,178386
23788,for,ECR,178386
257073,for,ECR,178386
197501,for,ECR,178386
99878,for,ECR,178386
257096,for,ECR,178386
257093,for,ECR,178386
257147,for,ECR,178386
257094,for,ECR,178386
257095,for,ECR,178386
257091,for,ECR,178386
96810,for,ECR,178386
197607,for,ECR,178386
198490,for,ECR,178386
257097,for,ECR,178386
256986,for,ECR,178386
197794,for,ECR,178386
257055,for,ECR,178386
257144,for,ECR,178386
197516,for,ECR,178386
257022,for,ECR,178386
257056,for,ECR,178386
197469,for,ECR,178386
220871,for,ECR,178386
256845,for,ECR,178386
197493,for,ECR,178386
257149,for,ECR,178386
257077,for,ECR,178386
4395,for,ECR,178386
256922,for,ECR,178386
257060,for,ECR,178386
257080,for,ECR,178386
239260,for,ECR,178386
257058,for,ECR,178386
257086,for,ECR,178386
30123,for,ECR,178386
257150,for,ECR,178386
257115,for,ECR,178386
257145,for,ECR,178386
256907,for,ECR,178386
197820,for,ECR,178386
257104,for,ECR,178386
197773,for,ECR,178386
197545,for,ECR,178386
257113,for,ECR,178386
257021,for,ECR,178386
257109,for,ECR,178386
257025,for,ECR,178386
257119,for,ECR,178386
197553,for,ECR,178386
204346,for,ECR,178386
257114,for,ECR,178386
257116,for,ECR,178386
197655,for,ECR,178386
257090,for,ECR,178386
96697,for,ECR,178386
257163,for,ECR,178386
256925,for,ECR,178386
257258,for,ECR,178386
257099,for,ECR,178386
256811,for,ECR,178386
257143,for,ECR,178386
197537,for,ECR,178386
197552,for,ECR,178386
257052,for,ECR,178386
123562,for,ECR,178386
124877,for,ECR,178386
197572,for,ECR,178386
28615,for,ECR,178386
124884,for,ECR,178386
197475,for,ESN,178386
256951,for,ESN,178386
256948,for,ESN,178386
257457,for,ESN,178386
256945,for,ESN,178386
128483,for,ESN,178386
256928,for,ESN,178386
197556,for,ESN,178386
256949,for,ESN,178386
190574,for,ESN,178386
256808,for,ESN,178386
256942,for,ESN,178386
256941,for,ESN,178386
256957,for,ESN,178386
256924,for,ESN,178386
257262,for,ESN,178386
249982,for,ESN,178386
256944,for,ESN,178386
267485,for,ESN,178386
256959,for,ESN,178386
257255,for,ESN,178386
257070,for,ESN,178386
197763,for,ESN,178386
257260,for,ESN,178386
257069,for,ESN,178386
256858,for,NI,178386
23868,for,NI,178386
257005,for,NI,178386
124858,for,NI,178386
256851,for,NI,178386
25758,for,NI,178386
256939,for,NI,178386
257256,for,NI,178386
257007,for,NI,178386
256900,for,NI,178386
23699,for,NI,178386
198373,for,NI,178386
257118,for,NI,178386
257018,for,NI,178386
256989,for,NI,178386
256969,for,NI,178386
96653,for,NI,178386
256971,for,NI,178386
124834,for,NI,178386
256871,for,NI,178386
256966,for,NI,178386
256967,for,NI,178386
197842,for,NI,178386
256955,for,NI,178386
257043,for,PPE,178386
197490,for,PPE,178386
256820,for,PPE,178386
113523,for,PPE,178386
96808,for,PPE,178386
24922,for,PPE,178386
197492,for,PPE,178386
256887,for,PPE,178386
256947,for,PPE,178386
197534,for,PPE,178386
197679,for,PPE,178386
197408,for,PPE,178386
197778,for,PPE,178386
197648,for,PPE,178386
197636,for,PPE,178386
251324,for,PPE,178386
