mepid,result,eugroup,identifier
840,attended,Renew,178413
1294,attended,S&D,178413
1909,attended,S&D,178413
1917,attended,EPP,178413
1927,attended,EPP,178413
2152,attended,Greens/EFA,178413
2268,attended,GUE/NGL,178413
2341,attended,EPP,178413
4267,attended,S&D,178413
4289,attended,EPP,178413
4395,attended,ECR,178413
4746,attended,ECR,178413
5729,attended,S&D,178413
5736,attended,Patriots,178413
22418,attended,EPP,178413
22858,attended,Renew,178413
23699,attended,NA,178413
23781,attended,EPP,178413
23788,attended,ECR,178413
23816,attended,Patriots,178413
23868,attended,NA,178413
24922,attended,EPP,178413
24942,attended,Greens/EFA,178413
25758,attended,NA,178413
28122,attended,EPP,178413
28150,attended,Patriots,178413
28219,attended,EPP,178413
28223,attended,EPP,178413
28226,attended,EPP,178413
28229,attended,EPP,178413
28307,attended,S&D,178413
28347,attended,S&D,178413
28390,attended,EPP,178413
28399,attended,EPP,178413
28400,attended,EPP,178413
28419,attended,S&D,178413
28615,attended,ECR,178413
28617,attended,EPP,178413
30123,attended,ECR,178413
30482,attended,GUE/NGL,178413
33998,attended,S&D,178413
34232,attended,S&D,178413
36392,excused,Patriots,178413
37312,attended,S&D,178413
37324,attended,EPP,178413
38511,attended,Patriots,178413
38542,attended,S&D,178413
39725,attended,EPP,178413
40224,attended,S&D,178413
40599,attended,EPP,178413
58766,attended,Greens/EFA,178413
72779,attended,EPP,178413
86057,attended,EPP,178413
86793,attended,Greens/EFA,178413
88552,attended,Patriots,178413
88882,attended,S&D,178413
91636,attended,S&D,178413
94649,attended,Patriots,178413
95074,attended,EPP,178413
96653,attended,NA,178413
96668,attended,EPP,178413
96675,attended,Greens/EFA,178413
96681,attended,S&D,178413
96697,attended,ECR,178413
96709,attended,Renew,178413
96711,attended,Renew,178413
96752,attended,Greens/EFA,178413
96756,attended,EPP,178413
96761,attended,EPP,178413
96780,attended,EPP,178413
96787,attended,EPP,178413
96791,attended,EPP,178413
96808,attended,EPP,178413
96810,attended,ECR,178413
96811,attended,EPP,178413
96812,attended,S&D,178413
96826,attended,Patriots,178413
96830,attended,Patriots,178413
96833,attended,S&D,178413
96932,attended,S&D,178413
96933,attended,EPP,178413
96934,attended,EPP,178413
96936,attended,EPP,178413
96940,attended,Renew,178413
96998,attended,S&D,178413
97236,attended,Greens/EFA,178413
97399,attended,EPP,178413
97968,attended,EPP,178413
98219,attended,EPP,178413
98341,attended,EPP,178413
98582,attended,EPP,178413
99878,attended,ECR,178413
99945,attended,EPP,178413
101039,attended,Patriots,178413
101585,attended,S&D,178413
