mepid,result,eugroup,identifier
840,attended,Renew,171809
1909,attended,S&D,171809
1917,attended,EPP,171809
1927,attended,EPP,171809
2152,excused,Greens/EFA,171809
2268,attended,GUE/NGL,171809
2341,attended,EPP,171809
4267,attended,S&D,171809
4289,attended,EPP,171809
4395,attended,ECR,171809
4746,attended,ECR,171809
5392,attended,S&D,171809
5729,attended,S&D,171809
22858,attended,Renew,171809
23781,attended,EPP,171809
23788,attended,ECR,171809
23816,attended,Patriots,171809
24922,attended,EPP,171809
24942,attended,Greens/EFA,171809
25758,attended,NA,171809
28122,attended,EPP,171809
28150,attended,Patriots,171809
28219,attended,EPP,171809
28223,attended,EPP,171809
28226,attended,EPP,171809
28307,attended,S&D,171809
28347,attended,S&D,171809
28390,attended,EPP,171809
28399,attended,EPP,171809
28400,attended,EPP,171809
28419,attended,S&D,171809
28617,attended,EPP,171809
30123,attended,ECR,171809
30482,excused,GUE/NGL,171809
33998,attended,S&D,171809
37312,attended,S&D,171809
37324,attended,EPP,171809
38542,attended,S&D,171809
39725,attended,EPP,171809
40224,attended,S&D,171809
40599,excused,EPP,171809
58766,attended,Greens/EFA,171809
72779,excused,EPP,171809
86793,attended,Greens/EFA,171809
88552,attended,Patriots,171809
88882,attended,S&D,171809
91636,attended,S&D,171809
94649,attended,Patriots,171809
95074,attended,EPP,171809
96653,attended,NA,171809
96668,attended,EPP,171809
96675,attended,Greens/EFA,171809
96681,attended,S&D,171809
96697,attended,ECR,171809
96709,attended,Renew,171809
96711,attended,Renew,171809
96756,excused,EPP,171809
96761,attended,EPP,171809
96780,attended,EPP,171809
96787,attended,EPP,171809
96808,attended,EPP,171809
96810,attended,ECR,171809
96812,attended,S&D,171809
96830,attended,Patriots,171809
96833,attended,S&D,171809
96932,attended,S&D,171809
96933,attended,EPP,171809
96934,attended,EPP,171809
96936,attended,EPP,171809
96940,attended,Renew,171809
97236,attended,Greens/EFA,171809
97399,attended,EPP,171809
97968,attended,EPP,171809
98219,attended,EPP,171809
98582,attended,EPP,171809
99878,attended,ECR,171809
99945,attended,EPP,171809
101039,attended,Patriots,171809
101585,excused,S&D,171809
103246,attended,Patriots,171809
106936,attended,Greens/EFA,171809
110673,attended,EPP,171809
111412,attended,Greens/EFA,171809
112744,attended,S&D,171809
112747,attended,S&D,171809
112748,attended,S&D,171809
113523,attended,EPP,171809
118859,attended,EPP,171809
119435,attended,EPP,171809
119652,attended,S&D,171809
122978,attended,S&D,171809
123562,attended,ECR,171809
124691,attended,S&D,171809
124700,attended,Renew,171809
124701,attended,EPP,171809
124713,attended,EPP,171809
124715,attended,Patriots,171809
124736,attended,GUE/NGL,171809
124760,attended,ECR,171809
124766,attended,Renew,171809
124795,attended,EPP,171809
124799,attended,S&D,171809
124802,attended,EPP,171809
124806,attended,EPP,171809
124807,attended,EPP,171809
124808,attended,EPP,171809
124813,attended,GUE/NGL,171809
124828,attended,EPP,171809
124834,attended,NA,171809
124836,attended,S&D,171809
124850,attended,EPP,171809
124858,attended,NA,171809
124861,attended,EPP,171809
124866,attended,Renew,171809
124867,attended,S&D,171809
124875,attended,Patriots,171809
124877,attended,ECR,171809
124884,attended,ECR,171809
124893,attended,EPP,171809
124973,attended,Patriots,171809
124984,attended,GUE/NGL,171809
124985,attended,GUE/NGL,171809
125001,attended,Patriots,171809
125012,attended,EPP,171809
125023,attended,GUE/NGL,171809
125027,attended,EPP,171809
125042,attended,S&D,171809
125046,attended,S&D,171809
125052,attended,Patriots,171809
125068,attended,EPP,171809
125093,attended,NA,171809
125104,attended,EPP,171809
125106,attended,ECR,171809
125204,attended,EPP,171809
125325,attended,EPP,171809
125670,attended,EPP,171809
126699,attended,Patriots,171809
127766,attended,GUE/NGL,171809
128483,attended,ESN,171809
129073,attended,Renew,171809
130100,attended,Renew,171809
131580,excused,Patriots,171809
185341,attended,EPP,171809
185619,attended,S&D,171809
185771,attended,Patriots,171809
187917,attended,GUE/NGL,171809
188096,attended,EPP,171809
188945,attended,EPP,171809
189065,attended,Patriots,171809
190464,attended,Greens/EFA,171809
190574,attended,ESN,171809
190713,attended,EPP,171809
191693,attended,Renew,171809
192254,attended,Patriots,171809
193292,attended,Greens/EFA,171809
197391,attended,S&D,171809
197392,attended,S&D,171809
197395,attended,Greens/EFA,171809
197398,attended,Greens/EFA,171809
197400,attended,Renew,171809
197401,attended,Renew,171809
197402,attended,EPP,171809
197403,attended,S&D,171809
197404,attended,EPP,171809
197405,attended,EPP,171809
197406,attended,EPP,171809
197408,attended,EPP,171809
197410,attended,EPP,171809
197412,attended,EPP,171809
197413,attended,EPP,171809
197414,attended,EPP,171809
197416,attended,GUE/NGL,171809
197417,attended,EPP,171809
197421,attended,EPP,171809
197422,excused,EPP,171809
197425,attended,EPP,171809
197426,attended,EPP,171809
197430,attended,Renew,171809
197432,attended,Renew,171809
197433,attended,S&D,171809
197435,attended,S&D,171809
197439,attended,Greens/EFA,171809
197440,attended,S&D,171809
197444,attended,Renew,171809
197445,attended,Renew,171809
197447,attended,Renew,171809
197448,attended,Greens/EFA,171809
197449,attended,Greens/EFA,171809
197460,attended,Greens/EFA,171809
197461,attended,Greens/EFA,171809
197462,attended,Greens/EFA,171809
197463,attended,Renew,171809
197464,attended,Greens/EFA,171809
197466,attended,Greens/EFA,171809
197469,attended,ECR,171809
197470,attended,Greens/EFA,171809
197473,attended,EPP,171809
197475,attended,ESN,171809
197490,attended,EPP,171809
197491,attended,S&D,171809
