mepid,result,eugroup,identifier
840,attended,Renew,180297
1294,attended,S&D,180297
1909,attended,S&D,180297
1917,attended,EPP,180297
1927,attended,EPP,180297
2152,attended,Greens/EFA,180297
2341,attended,EPP,180297
4267,attended,S&D,180297
4289,attended,EPP,180297
4746,attended,ECR,180297
5729,attended,S&D,180297
5736,attended,Patriots,180297
22418,attended,EPP,180297
22858,attended,Renew,180297
23699,attended,NA,180297
23781,attended,EPP,180297
23868,attended,NA,180297
24922,attended,EPP,180297
24942,attended,Greens/EFA,180297
25758,attended,NA,180297
28122,attended,EPP,180297
28219,attended,EPP,180297
28223,attended,EPP,180297
28226,attended,EPP,180297
28347,attended,S&D,180297
28399,attended,EPP,180297
28400,attended,EPP,180297
28419,attended,S&D,180297
28617,attended,EPP,180297
30123,attended,ECR,180297
30482,excused,GUE/NGL,180297
33998,attended,S&D,180297
34232,attended,S&D,180297
36392,attended,Patriots,180297
37312,attended,S&D,180297
37324,attended,EPP,180297
38511,attended,Patriots,180297
38542,attended,S&D,180297
39725,attended,EPP,180297
40224,attended,S&D,180297
40599,attended,EPP,180297
72779,attended,EPP,180297
86057,attended,EPP,180297
86793,attended,Greens/EFA,180297
88552,attended,Patriots,180297
91636,attended,S&D,180297
94649,attended,Patriots,180297
95074,attended,EPP,180297
96653,attended,NA,180297
96668,attended,EPP,180297
96675,attended,Greens/EFA,180297
96681,attended,S&D,180297
96697,attended,ECR,180297
96709,attended,Renew,180297
96711,attended,Renew,180297
96752,attended,Greens/EFA,180297
96756,attended,EPP,180297
96761,attended,EPP,180297
96787,attended,EPP,180297
96791,attended,EPP,180297
96808,attended,EPP,180297
96810,attended,ECR,180297
96811,attended,EPP,180297
96812,attended,S&D,180297
96833,attended,S&D,180297
96932,attended,S&D,180297
96933,attended,EPP,180297
96934,attended,EPP,180297
96940,attended,Renew,180297
96998,attended,S&D,180297
97236,attended,Greens/EFA,180297
97399,attended,EPP,180297
97968,attended,EPP,180297
98219,attended,EPP,180297
98341,excused,EPP,180297
99878,attended,ECR,180297
99945,attended,EPP,180297
101039,attended,Patriots,180297
101585,attended,S&D,180297
103246,attended,Patriots,180297
106936,attended,Greens/EFA,180297
107212,attended,EPP,180297
110673,attended,EPP,180297
111412,attended,Greens/EFA,180297
112744,attended,S&D,180297
112747,attended,S&D,180297
112748,attended,S&D,180297
113523,attended,EPP,180297
118859,attended,EPP,180297
119652,attended,S&D,180297
122978,attended,S&D,180297
123562,attended,ECR,180297
124691,attended,S&D,180297
124700,attended,Renew,180297
