mepid,result,eugroup,identifier
840,attended,Renew,175276
1294,attended,S&D,175276
1909,attended,S&D,175276
1917,attended,EPP,175276
1927,attended,EPP,175276
2152,attended,Greens/EFA,175276
2268,attended,GUE/NGL,175276
2341,attended,EPP,175276
4267,attended,S&D,175276
4289,attended,EPP,175276
4395,attended,ECR,175276
4746,attended,ECR,175276
5392,attended,S&D,175276
5729,attended,S&D,175276
5736,attended,Patriots,175276
22418,attended,EPP,175276
22858,attended,Renew,175276
23699,attended,NA,175276
23781,attended,EPP,175276
23788,attended,ECR,175276
23816,attended,Patriots,175276
23868,attended,NA,175276
24922,attended,EPP,175276
24942,attended,Greens/EFA,175276
25758,attended,NA,175276
28122,attended,EPP,175276
28150,attended,Patriots,175276
28219,attended,EPP,175276
28223,attended,EPP,175276
28226,attended,EPP,175276
28307,attended,S&D,175276
28347,attended,S&D,175276
28390,attended,EPP,175276
28399,attended,EPP,175276
28400,attended,EPP,175276
28419,attended,S&D,175276
28615,attended,ECR,175276
28617,attended,EPP,175276
30123,attended,ECR,175276
30482,attended,GUE/NGL,175276
33998,attended,S&D,175276
34232,attended,S&D,175276
36392,attended,Patriots,175276
37312,attended,S&D,175276
37324,attended,EPP,175276
38511,attended,Patriots,175276
38542,attended,S&D,175276
39725,attended,EPP,175276
40224,attended,S&D,175276
40599,attended,EPP,175276
58766,attended,Greens/EFA,175276
72779,attended,EPP,175276
86057,attended,EPP,175276
86793,attended,Greens/EFA,175276
88552,attended,Patriots,175276
88882,attended,S&D,175276
91636,attended,S&D,175276
94649,attended,Patriots,175276
95074,attended,EPP,175276
96653,attended,NA,175276
96668,attended,EPP,175276
96675,attended,Greens/EFA,175276
96681,attended,S&D,175276
96697,attended,ECR,175276
96709,attended,Renew,175276
96711,attended,Renew,175276
96752,attended,Greens/EFA,175276
96756,excused,EPP,175276
96761,attended,EPP,175276
96780,attended,EPP,175276
96787,attended,EPP,175276
96791,attended,EPP,175276
96808,attended,EPP,175276
