mepid,result,eugroup,identifier
840,attended,Renew,182802
1294,attended,S&D,182802
1909,attended,S&D,182802
1917,attended,EPP,182802
1927,attended,EPP,182802
2152,attended,Greens/EFA,182802
2268,attended,GUE/NGL,182802
2341,attended,EPP,182802
4267,attended,S&D,182802
4289,attended,EPP,182802
4395,attended,ECR,182802
4746,attended,ECR,182802
5392,attended,S&D,182802
5729,attended,S&D,182802
5736,attended,Patriots,182802
22418,attended,EPP,182802
22858,attended,Renew,182802
23781,attended,EPP,182802
23788,attended,ECR,182802
23816,attended,Patriots,182802
23868,attended,NA,182802
24922,attended,EPP,182802
24942,attended,Greens/EFA,182802
25758,attended,NA,182802
28122,attended,EPP,182802
28219,attended,EPP,182802
28223,attended,EPP,182802
28226,attended,EPP,182802
28307,attended,S&D,182802
28347,attended,S&D,182802
28390,attended,EPP,182802
28399,attended,EPP,182802
28400,attended,EPP,182802
28419,attended,S&D,182802
28615,attended,ECR,182802
28617,attended,EPP,182802
30123,attended,ECR,182802
30482,attended,GUE/NGL,182802
33998,attended,S&D,182802
34232,attended,S&D,182802
36392,attended,Patriots,182802
37312,attended,S&D,182802
37324,attended,EPP,182802
38511,attended,Patriots,182802
38542,attended,S&D,182802
39725,attended,EPP,182802
40224,attended,S&D,182802
40599,attended,EPP,182802
58766,attended,Greens/EFA,182802
72779,attended,EPP,182802
86057,attended,EPP,182802
86793,attended,Greens/EFA,182802
88552,attended,Patriots,182802
88882,attended,S&D,182802
91636,attended,S&D,182802
94649,attended,Patriots,182802
95074,attended,EPP,182802
96653,attended,NA,182802
96668,attended,EPP,182802
96675,attended,Greens/EFA,182802
96681,attended,S&D,182802
96697,attended,ECR,182802
96709,attended,Renew,182802
96711,attended,Renew,182802
96752,attended,Greens/EFA,182802
96756,attended,EPP,182802
96780,attended,EPP,182802
96787,attended,EPP,182802
96791,attended,EPP,182802
96808,attended,EPP,182802
96810,attended,ECR,182802
96811,attended,EPP,182802
96812,attended,S&D,182802
96826,attended,Patriots,182802
