mepid,result,eugroup,identifier
257076,for,ECR,184028
220871,for,ECR,184028
256845,for,ECR,184028
256907,for,ECR,184028
197552,for,ECR,184028
28615,for,ECR,184028
257262,for,ESN,184028
257260,for,ESN,184028
256960,for,NI,184028
257256,for,NI,184028
256900,for,NI,184028
256989,for,NI,184028
256971,for,NI,184028
124834,for,NI,184028
256871,for,NI,184028
197842,for,NI,184028
256955,for,NI,184028
256810,for,PPE,184028
257043,for,PPE,184028
197490,for,PPE,184028
96808,for,PPE,184028
24922,for,PPE,184028
197492,for,PPE,184028
256887,for,PPE,184028
197534,for,PPE,184028
197679,for,PPE,184028
197408,for,PPE,184028
197778,for,PPE,184028
197410,for,PPE,184028
197648,for,PPE,184028
251324,for,PPE,184028
204129,for,PPE,184028
125012,for,PPE,184028
257047,for,PPE,184028
257081,for,PPE,184028
257051,for,PPE,184028
257296,for,PPE,184028
28122,for,PPE,184028
28219,for,PPE,184028
28390,for,PPE,184028
124861,for,PPE,184028
257078,for,PPE,184028
257028,for,PPE,184028
257030,for,PPE,184028
204333,for,PPE,184028
257237,for,PPE,184028
197473,for,PPE,184028
257048,for,PPE,184028
96787,for,PPE,184028
99945,for,PPE,184028
96811,for,PPE,184028
197649,for,PPE,184028
257137,for,PPE,184028
256840,for,PPE,184028
1917,for,PPE,184028
2341,for,PPE,184028
257032,for,PPE,184028
251874,for,PPE,184028
124807,for,PPE,184028
125204,for,PPE,184028
202036,for,PPE,184028
256919,for,PPE,184028
125027,for,PPE,184028
97399,for,PPE,184028
220908,for,PPE,184028
262021,for,PPE,184028
256985,for,PPE,184028
197514,for,PPE,184028
257033,for,PPE,184028
197646,for,PPE,184028
197412,for,PPE,184028
124895,for,PPE,184028
96780,for,PPE,184028
257065,for,PPE,184028
256918,for,PPE,184028
197517,for,PPE,184028
257031,for,PPE,184028
197840,for,PPE,184028
96934,for,PPE,184028
125068,for,PPE,184028
96668,for,PPE,184028
249603,for,PPE,184028
256831,for,PPE,184028
256973,for,PPE,184028
197523,for,PPE,184028
197406,for,PPE,184028
256846,for,PPE,184028
197525,for,PPE,184028
97968,for,PPE,184028
257261,for,PPE,184028
256920,for,PPE,184028
95074,for,PPE,184028
204336,for,PPE,184028
1927,for,PPE,184028
124808,for,PPE,184028
220896,for,PPE,184028
28399,for,PPE,184028
96791,for,PPE,184028
124806,for,PPE,184028
190713,for,PPE,184028
257082,for,PPE,184028
96936,for,PPE,184028
197841,for,PPE,184028
256980,for,PPE,184028
197662,for,PPE,184028
256974,for,PPE,184028
28400,for,PPE,184028
197711,for,PPE,184028
72779,for,PPE,184028
257151,for,PPE,184028
197647,for,PPE,184028
124802,for,PPE,184028
257027,for,PPE,184028
256847,for,PPE,184028
257039,for,PPE,184028
4289,for,PPE,184028
124701,for,PPE,184028
107212,for,PPE,184028
257049,for,PPE,184028
257040,for,PPE,184028
110673,for,PPE,184028
40599,for,PPE,184028
197404,for,PPE,184028
257107,for,PPE,184028
257128,for,PPE,184028
257041,for,PPE,184028
124850,for,PPE,184028
188945,for,PPE,184028
188096,for,PPE,184028
197413,for,PPE,184028
206158,for,PPE,184028
125670,for,PPE,184028
98219,for,PPE,184028
256809,for,PPE,184028
256979,for,PPE,184028
197422,for,PPE,184028
28223,for,PPE,184028
197425,for,PPE,184028
86057,for,PPE,184028
197426,for,PPE,184028
125325,for,PPE,184028
197417,for,PPE,184028
197784,for,PPE,184028
256889,for,PPE,184028
257068,for,PPE,184028
