mepid,result,eugroup,identifier
840,attended,Renew,173856
1294,attended,S&D,173856
1909,attended,S&D,173856
1917,attended,EPP,173856
1927,attended,EPP,173856
2152,attended,Greens/EFA,173856
2268,attended,GUE/NGL,173856
2341,attended,EPP,173856
4267,attended,S&D,173856
4289,attended,EPP,173856
4395,attended,ECR,173856
4746,attended,ECR,173856
5392,attended,S&D,173856
5729,attended,S&D,173856
5736,attended,Patriots,173856
22418,attended,EPP,173856
22858,attended,Renew,173856
23699,attended,NA,173856
23781,attended,EPP,173856
23788,attended,ECR,173856
23816,attended,Patriots,173856
23868,attended,NA,173856
24922,attended,EPP,173856
24942,attended,Greens/EFA,173856
25758,attended,NA,173856
28122,attended,EPP,173856
28150,attended,Patriots,173856
28219,attended,EPP,173856
28223,attended,EPP,173856
28226,attended,EPP,173856
28307,attended,S&D,173856
28347,attended,S&D,173856
28390,attended,EPP,173856
28399,attended,EPP,173856
28400,attended,EPP,173856
28419,attended,S&D,173856
28615,attended,ECR,173856
28617,attended,EPP,173856
30123,attended,ECR,173856
30482,attended,GUE/NGL,173856
33998,attended,S&D,173856
34232,attended,S&D,173856
36392,attended,Patriots,173856
37312,attended,S&D,173856
37324,attended,EPP,173856
38511,attended,Patriots,173856
38542,attended,S&D,173856
39725,attended,EPP,173856
40224,attended,S&D,173856
40599,attended,EPP,173856
58766,attended,Greens/EFA,173856
72779,attended,EPP,173856
86057,attended,EPP,173856
86793,attended,Greens/EFA,173856
88552,attended,Patriots,173856
88882,attended,S&D,173856
91636,attended,S&D,173856
94649,attended,Patriots,173856
95074,attended,EPP,173856
96653,attended,NA,173856
96668,attended,EPP,173856
96675,attended,Greens/EFA,173856
96681,attended,S&D,173856
96697,attended,ECR,173856
96709,attended,Renew,173856
96711,attended,Renew,173856
96752,attended,Greens/EFA,173856
96756,excused,EPP,173856
96761,attended,EPP,173856
96780,attended,EPP,173856
96787,attended,EPP,173856
96791,attended,EPP,173856
96808,attended,EPP,173856
96810,attended,ECR,173856
96811,attended,EPP,173856
96812,attended,S&D,173856
96826,attended,Patriots,173856
96830,attended,Patriots,173856
96833,attended,S&D,173856
96932,attended,S&D,173856
96933,attended,EPP,173856
96934,attended,EPP,173856
96936,attended,EPP,173856
96940,attended,Renew,173856
96998,attended,S&D,173856
97236,attended,Greens/EFA,173856
97399,attended,EPP,173856
97968,attended,EPP,173856
98219,attended,EPP,173856
98341,attended,EPP,173856
98582,attended,EPP,173856
99878,attended,ECR,173856
99945,attended,EPP,173856
101039,attended,Patriots,173856
101585,attended,S&D,173856
103246,attended,Patriots,173856
106936,attended,Greens/EFA,173856
107212,attended,EPP,173856
110673,attended,EPP,173856
111412,attended,Greens/EFA,173856
112744,attended,S&D,173856
112747,attended,S&D,173856
112748,attended,S&D,173856
113523,attended,EPP,173856
118859,attended,EPP,173856
118949,attended,PfE,173856
119435,attended,EPP,173856
119652,attended,S&D,173856
122978,attended,S&D,173856
123562,attended,ECR,173856
124691,attended,S&D,173856
124700,attended,Renew,173856
124701,attended,EPP,173856
124713,attended,EPP,173856
124722,attended,S&D,173856
124736,attended,GUE/NGL,173856
124760,attended,ECR,173856
124766,attended,Renew,173856
124784,attended,S&D,173856
124785,attended,S&D,173856
124795,attended,EPP,173856
124802,attended,EPP,173856
124806,attended,EPP,173856
124807,attended,EPP,173856
124808,attended,EPP,173856
124813,attended,GUE/NGL,173856
124834,attended,NA,173856
124836,attended,S&D,173856
124846,attended,S&D,173856
124850,attended,EPP,173856
124858,attended,NA,173856
124861,attended,EPP,173856
124866,attended,Renew,173856
124867,attended,S&D,173856
124875,attended,Patriots,173856
124877,attended,ECR,173856
124884,attended,ECR,173856
124893,attended,EPP,173856
124895,attended,EPP,173856
124973,attended,Patriots,173856
124984,attended,GUE/NGL,173856
124985,attended,GUE/NGL,173856
125001,attended,Patriots,173856
125012,attended,EPP,173856
125023,excused,GUE/NGL,173856
125027,attended,EPP,173856
125042,attended,S&D,173856
125046,attended,S&D,173856
125052,attended,Patriots,173856
125065,attended,EPP,173856
125068,attended,EPP,173856
125093,attended,NA,173856
125104,attended,EPP,173856
125106,attended,ECR,173856
125204,attended,EPP,173856
125325,attended,EPP,173856
125670,attended,EPP,173856
126699,attended,Patriots,173856
127766,attended,GUE/NGL,173856
128483,attended,ESN,173856
129073,attended,Renew,173856
130100,attended,Renew,173856
131580,attended,Patriots,173856
183916,attended,Greens/EFA,173856
185341,attended,EPP,173856
185619,attended,S&D,173856
185771,attended,Patriots,173856
187917,attended,GUE/NGL,173856
188096,attended,EPP,173856
188945,attended,EPP,173856
189065,attended,Patriots,173856
190464,attended,Greens/EFA,173856
190574,attended,ESN,173856
190713,attended,EPP,173856
191693,attended,Renew,173856
192254,attended,Patriots,173856
