mepid,result,eugroup,identifier
840,attended,Renew,176874
1294,attended,S&D,176874
1917,attended,EPP,176874
1927,attended,EPP,176874
2268,attended,GUE/NGL,176874
2341,attended,EPP,176874
4267,attended,S&D,176874
4289,attended,EPP,176874
4395,attended,ECR,176874
4746,attended,ECR,176874
5729,attended,S&D,176874
5736,attended,Patriots,176874
22418,attended,EPP,176874
22858,attended,Renew,176874
23699,attended,NA,176874
23788,attended,ECR,176874
23816,attended,Patriots,176874
23868,attended,NA,176874
24922,attended,EPP,176874
24942,attended,Greens/EFA,176874
25758,attended,NA,176874
28122,attended,EPP,176874
28150,attended,Patriots,176874
28219,attended,EPP,176874
28223,attended,EPP,176874
28226,attended,EPP,176874
28307,attended,S&D,176874
28347,attended,S&D,176874
28399,attended,EPP,176874
28400,attended,EPP,176874
28617,attended,EPP,176874
30123,attended,ECR,176874
30482,attended,GUE/NGL,176874
34232,attended,S&D,176874
36392,attended,Patriots,176874
37312,attended,S&D,176874
37324,attended,EPP,176874
38511,attended,Patriots,176874
38542,attended,S&D,176874
39725,attended,EPP,176874
40224,attended,S&D,176874
40599,attended,EPP,176874
72779,attended,EPP,176874
86793,attended,Greens/EFA,176874
88552,attended,Patriots,176874
88882,attended,S&D,176874
91636,attended,S&D,176874
94649,attended,Patriots,176874
95074,attended,EPP,176874
96653,attended,NA,176874
96668,attended,EPP,176874
96675,attended,Greens/EFA,176874
96681,attended,S&D,176874
96697,attended,ECR,176874
96709,attended,Renew,176874
96711,attended,Renew,176874
96752,attended,Greens/EFA,176874
96761,attended,EPP,176874
96787,attended,EPP,176874
96791,attended,EPP,176874
96808,attended,EPP,176874
96810,attended,ECR,176874
96811,attended,EPP,176874
96812,attended,S&D,176874
96830,attended,Patriots,176874
96833,attended,S&D,176874
96932,attended,S&D,176874
96933,attended,EPP,176874
96934,attended,EPP,176874
96936,attended,EPP,176874
96940,attended,Renew,176874
96998,attended,S&D,176874
97236,attended,Greens/EFA,176874
97399,attended,EPP,176874
97968,attended,EPP,176874
98219,attended,EPP,176874
98341,attended,EPP,176874
98582,attended,EPP,176874
99878,attended,ECR,176874
99945,attended,EPP,176874
101039,attended,Patriots,176874
101585,attended,S&D,176874
103246,attended,Patriots,176874
106936,attended,Greens/EFA,176874
107212,attended,EPP,176874
110673,attended,EPP,176874
111412,attended,Greens/EFA,176874
112744,attended,S&D,176874
112747,attended,S&D,176874
118859,attended,EPP,176874
118949,attended,PfE,176874
119435,attended,EPP,176874
119652,attended,S&D,176874
122978,attended,S&D,176874
123562,attended,ECR,176874
124691,attended,S&D,176874
124700,attended,Renew,176874
124701,attended,EPP,176874
124713,attended,EPP,176874
124722,attended,S&D,176874
124736,attended,GUE/NGL,176874
124760,attended,ECR,176874
124766,attended,Renew,176874
124799,attended,S&D,176874
124802,attended,EPP,176874
124806,attended,EPP,176874
124807,attended,EPP,176874
124808,attended,EPP,176874
124813,attended,GUE/NGL,176874
124828,attended,EPP,176874
124836,attended,S&D,176874
124846,attended,S&D,176874
124850,attended,EPP,176874
124858,attended,NA,176874
124861,attended,EPP,176874
124866,attended,Renew,176874
124867,attended,S&D,176874
124875,attended,Patriots,176874
124877,attended,ECR,176874
124884,attended,ECR,176874
124893,attended,EPP,176874
124895,attended,EPP,176874
124973,attended,Patriots,176874
124985,attended,GUE/NGL,176874
125001,attended,Patriots,176874
125012,attended,EPP,176874
125023,excused,GUE/NGL,176874
125027,attended,EPP,176874
125042,attended,S&D,176874
125068,attended,EPP,176874
125093,attended,NA,176874
125104,attended,EPP,176874
125204,attended,EPP,176874
125325,attended,EPP,176874
125670,attended,EPP,176874
126699,attended,Patriots,176874
127766,attended,GUE/NGL,176874
128483,attended,ESN,176874
129073,attended,Renew,176874
130100,attended,Renew,176874
131580,attended,Patriots,176874
183916,attended,Greens/EFA,176874
185771,attended,Patriots,176874
187917,attended,GUE/NGL,176874
188096,attended,EPP,176874
188945,attended,EPP,176874
189065,attended,Patriots,176874
190464,attended,Greens/EFA,176874
190574,attended,ESN,176874
190713,attended,EPP,176874
191693,attended,Renew,176874
193292,attended,Greens/EFA,176874
197391,attended,S&D,176874
197392,attended,S&D,176874
197395,attended,Greens/EFA,176874
197398,attended,Greens/EFA,176874
197400,attended,Renew,176874
197401,attended,Renew,176874
197402,attended,EPP,176874
197403,attended,S&D,176874
197404,attended,EPP,176874
197405,attended,EPP,176874
197406,attended,EPP,176874
197410,attended,EPP,176874
197412,attended,EPP,176874
197413,attended,EPP,176874
197414,attended,EPP,176874
197416,attended,GUE/NGL,176874
197417,attended,EPP,176874
197421,attended,EPP,176874
197425,attended,EPP,176874
197429,attended,EPP,176874
197432,attended,Renew,176874
197433,attended,S&D,176874
197435,attended,S&D,176874
197440,excused,S&D,176874
197443,attended,Renew,176874
197444,attended,Renew,176874
197447,attended,Renew,176874
197449,attended,Greens/EFA,176874
197460,attended,Greens/EFA,176874
197461,attended,Greens/EFA,176874
197462,attended,Greens/EFA,176874
197463,attended,Renew,176874
197464,attended,Greens/EFA,176874
197466,attended,Greens/EFA,176874
197468,attended,GUE/NGL,176874
197469,attended,ECR,176874
197473,attended,EPP,176874
197475,attended,ESN,176874
197490,attended,EPP,176874
197491,attended,S&D,176874
197492,attended,EPP,176874
197497,attended,S&D,176874
197498,attended,S&D,176874
197500,attended,Greens/EFA,176874
197501,attended,ECR,176874
197502,attended,Renew,176874
197514,attended,EPP,176874
197517,attended,EPP,176874
197523,attended,EPP,176874
197525,attended,EPP,176874
197528,attended,Patriots,176874
197529,attended,GUE/NGL,176874
197533,attended,GUE/NGL,176874
197534,attended,EPP,176874
197537,attended,ECR,176874
197543,attended,Renew,176874
197545,attended,ECR,176874
197549,attended,Greens/EFA,176874
197552,attended,ECR,176874
197553,attended,ECR,176874
197556,attended,ESN,176874
197557,attended,Renew,176874
197558,attended,Renew,176874
197572,attended,ECR,176874
197573,attended,Greens/EFA,176874
197574,attended,GUE/NGL,176874
197577,attended,Renew,176874
197578,attended,Patriots,176874
197579,attended,S&D,176874
197580,attended,Patriots,176874
197581,attended,Renew,176874
197589,attended,Renew,176874
197591,attended,S&D,176874
197606,attended,EPP,176874
197607,attended,ECR,176874
197618,attended,S&D,176874
197621,attended,EPP,176874
197623,attended,Patriots,176874
197624,attended,Renew,176874
197627,attended,Patriots,176874
197636,attended,EPP,176874
197646,attended,EPP,176874
197647,attended,EPP,176874
197648,attended,EPP,176874
197649,attended,EPP,176874
197652,attended,EPP,176874
197653,attended,S&D,176874
197655,attended,ECR,176874
197658,attended,S&D,176874
197670,attended,S&D,176874
197677,attended,S&D,176874
197682,attended,S&D,176874
197684,attended,GUE/NGL,176874
197687,attended,Patriots,176874
197690,attended,Patriots,176874
197691,attended,Patriots,176874
197697,attended,S&D,176874
197701,attended,GUE/NGL,176874
197702,attended,S&D,176874
197711,attended,EPP,176874
197718,attended,S&D,176874
197719,attended,S&D,176874
197721,attended,S&D,176874
197722,attended,S&D,176874
197734,attended,NA,176874
197738,attended,EPP,176874
197763,attended,ESN,176874
197769,attended,Renew,176874
197770,attended,Renew,176874
197772,attended,Greens/EFA,176874
197773,attended,ECR,176874
197778,attended,EPP,176874
197780,attended,Renew,176874
197781,attended,Renew,176874
197782,attended,S&D,176874
197784,attended,EPP,176874
197794,attended,ECR,176874
197800,attended,S&D,176874
197802,attended,Greens/EFA,176874
197810,attended,S&D,176874
197818,attended,Renew,176874
197825,attended,Patriots,176874
197831,attended,Patriots,176874
197832,attended,Greens/EFA,176874
197839,attended,EPP,176874
197840,attended,EPP,176874
197841,attended,EPP,176874
197845,attended,S&D,176874
197863,attended,EPP,176874
197870,attended,Greens/EFA,176874
198073,attended,Renew,176874
198076,excused,Greens/EFA,176874
198084,attended,Renew,176874
198176,attended,Patriots,176874
198183,attended,S&D,176874
198373,attended,NA,176874
198490,attended,ECR,176874
200345,attended,Patriots,176874
201945,attended,Greens/EFA,176874
202073,attended,S&D,176874
204332,attended,Renew,176874
204333,attended,EPP,176874
204400,attended,EPP,176874
204413,attended,S&D,176874
204414,attended,Patriots,176874
204418,attended,S&D,176874
204419,attended,Renew,176874
204449,attended,EPP,176874
206158,attended,EPP,176874
208722,attended,Greens/EFA,176874
210480,attended,S&D,176874
213330,attended,Patriots,176874
214839,attended,Renew,176874
218347,attended,S&D,176874
