mepid,result,eugroup,identifier
840,attended,Renew,178779
1294,attended,S&D,178779
1909,attended,S&D,178779
1917,attended,EPP,178779
1927,attended,EPP,178779
2152,attended,Greens/EFA,178779
2268,attended,GUE/NGL,178779
2341,attended,EPP,178779
4267,attended,S&D,178779
4289,attended,EPP,178779
4395,attended,ECR,178779
4746,attended,ECR,178779
5729,attended,S&D,178779
5736,attended,Patriots,178779
22418,attended,EPP,178779
22858,attended,Renew,178779
23699,attended,NA,178779
23781,attended,EPP,178779
23788,attended,ECR,178779
23816,attended,Patriots,178779
23868,attended,NA,178779
24922,attended,EPP,178779
24942,attended,Greens/EFA,178779
25758,attended,NA,178779
28122,attended,EPP,178779
28150,attended,Patriots,178779
28219,attended,EPP,178779
28223,attended,EPP,178779
28226,attended,EPP,178779
28307,attended,S&D,178779
28347,attended,S&D,178779
28390,attended,EPP,178779
28399,attended,EPP,178779
28400,attended,EPP,178779
28419,attended,S&D,178779
28615,attended,ECR,178779
28617,attended,EPP,178779
30123,attended,ECR,178779
30482,attended,GUE/NGL,178779
33998,attended,S&D,178779
34232,attended,S&D,178779
36392,excused,Patriots,178779
37312,attended,S&D,178779
37324,attended,EPP,178779
38511,attended,Patriots,178779
38542,attended,S&D,178779
39725,attended,EPP,178779
40224,attended,S&D,178779
40599,attended,EPP,178779
58766,attended,Greens/EFA,178779
72779,attended,EPP,178779
86057,attended,EPP,178779
86793,attended,Greens/EFA,178779
88552,attended,Patriots,178779
88882,attended,S&D,178779
91636,attended,S&D,178779
94649,attended,Patriots,178779
95074,attended,EPP,178779
96653,attended,NA,178779
96668,attended,EPP,178779
96675,attended,Greens/EFA,178779
96681,attended,S&D,178779
96697,attended,ECR,178779
96709,attended,Renew,178779
96711,attended,Renew,178779
96752,attended,Greens/EFA,178779
96756,attended,EPP,178779
96761,attended,EPP,178779
96780,attended,EPP,178779
96787,attended,EPP,178779
96791,attended,EPP,178779
96808,attended,EPP,178779
96810,attended,ECR,178779
96811,attended,EPP,178779
96812,attended,S&D,178779
96826,attended,Patriots,178779
96830,attended,Patriots,178779
96833,attended,S&D,178779
96932,attended,S&D,178779
96933,attended,EPP,178779
96934,attended,EPP,178779
96936,attended,EPP,178779
96940,attended,Renew,178779
96998,attended,S&D,178779
97236,attended,Greens/EFA,178779
97399,attended,EPP,178779
97968,attended,EPP,178779
98219,attended,EPP,178779
98341,attended,EPP,178779
98582,attended,EPP,178779
99878,attended,ECR,178779
99945,attended,EPP,178779
101039,attended,Patriots,178779
101585,attended,S&D,178779
103246,attended,Patriots,178779
106936,attended,Greens/EFA,178779
107212,attended,EPP,178779
110673,attended,EPP,178779
111412,attended,Greens/EFA,178779
112744,attended,S&D,178779
112747,attended,S&D,178779
112748,attended,S&D,178779
113523,attended,EPP,178779
118859,attended,EPP,178779
119435,attended,EPP,178779
119652,attended,S&D,178779
122978,attended,S&D,178779
123562,attended,ECR,178779
124691,attended,S&D,178779
124700,excused,Renew,178779
124701,attended,EPP,178779
124713,attended,EPP,178779
124715,attended,Patriots,178779
124722,attended,S&D,178779
124736,attended,GUE/NGL,178779
124760,attended,ECR,178779
124766,attended,Renew,178779
124784,attended,S&D,178779
124785,attended,S&D,178779
124795,attended,EPP,178779
124799,attended,S&D,178779
124802,attended,EPP,178779
124806,attended,EPP,178779
124807,attended,EPP,178779
124808,attended,EPP,178779
124813,attended,GUE/NGL,178779
124834,attended,NA,178779
124836,attended,S&D,178779
124846,attended,S&D,178779
124850,attended,EPP,178779
124858,attended,NA,178779
124861,attended,EPP,178779
124866,attended,Renew,178779
124867,attended,S&D,178779
124875,attended,Patriots,178779
124877,attended,ECR,178779
124884,attended,ECR,178779
124893,attended,EPP,178779
124895,attended,EPP,178779
124973,attended,Patriots,178779
124985,attended,GUE/NGL,178779
125001,attended,Patriots,178779
125012,attended,EPP,178779
125023,excused,GUE/NGL,178779
125027,attended,EPP,178779
125042,attended,S&D,178779
125046,attended,S&D,178779
125052,attended,Patriots,178779
125065,attended,EPP,178779
125068,attended,EPP,178779
125093,attended,NA,178779
125104,attended,EPP,178779
125106,excused,ECR,178779
125204,attended,EPP,178779
125325,attended,EPP,178779
125670,attended,EPP,178779
126699,attended,Patriots,178779
127766,attended,GUE/NGL,178779
128483,attended,ESN,178779
129073,attended,Renew,178779
130100,attended,Renew,178779
131580,attended,Patriots,178779
183916,attended,Greens/EFA,178779
185341,attended,EPP,178779
185619,attended,S&D,178779
185771,attended,Patriots,178779
187917,attended,GUE/NGL,178779
188096,attended,EPP,178779
188945,attended,EPP,178779
189065,attended,Patriots,178779
190464,attended,Greens/EFA,178779
190574,attended,ESN,178779
190713,attended,EPP,178779
191693,attended,Renew,178779
192254,attended,Patriots,178779
193292,attended,Greens/EFA,178779
197391,attended,S&D,178779
197392,attended,S&D,178779
197395,attended,Greens/EFA,178779
197398,attended,Greens/EFA,178779
197400,attended,Renew,178779
197401,attended,Renew,178779
197402,attended,EPP,178779
197403,attended,S&D,178779
197404,attended,EPP,178779
197405,attended,EPP,178779
197406,attended,EPP,178779
197408,attended,EPP,178779
197410,attended,EPP,178779
197412,attended,EPP,178779
197413,attended,EPP,178779
197414,attended,EPP,178779
197416,attended,GUE/NGL,178779
197417,attended,EPP,178779
197421,attended,EPP,178779
197422,excused,EPP,178779
197425,attended,EPP,178779
197426,attended,EPP,178779
197429,attended,EPP,178779
197430,attended,Renew,178779
197432,attended,Renew,178779
197433,attended,S&D,178779
197435,attended,S&D,178779
197439,attended,Greens/EFA,178779
197440,excused,S&D,178779
197443,attended,Renew,178779
197444,attended,Renew,178779
197445,attended,Renew,178779
197447,attended,Renew,178779
197448,attended,Greens/EFA,178779
197449,attended,Greens/EFA,178779
197460,attended,Greens/EFA,178779
197461,attended,Greens/EFA,178779
197462,attended,Greens/EFA,178779
197463,attended,Renew,178779
197464,attended,Greens/EFA,178779
197468,attended,GUE/NGL,178779
197469,attended,ECR,178779
197470,attended,Greens/EFA,178779
197473,attended,EPP,178779
197475,attended,ESN,178779
197490,attended,EPP,178779
197491,attended,S&D,178779
197492,attended,EPP,178779
197493,attended,ECR,178779
197494,attended,Renew,178779
197497,attended,S&D,178779
197498,attended,S&D,178779
197500,attended,Greens/EFA,178779
197501,attended,ECR,178779
197502,attended,Renew,178779
197503,attended,Greens/EFA,178779
197514,attended,EPP,178779
197517,attended,EPP,178779
197523,attended,EPP,178779
197525,attended,EPP,178779
197528,attended,Patriots,178779
197529,attended,GUE/NGL,178779
197533,attended,GUE/NGL,178779
197534,attended,EPP,178779
197537,attended,ECR,178779
197543,attended,Renew,178779
197545,attended,ECR,178779
197549,attended,Greens/EFA,178779
197552,attended,ECR,178779
197553,attended,ECR,178779
197556,attended,ESN,178779
197557,attended,Renew,178779
197558,attended,Renew,178779
197572,attended,ECR,178779
197573,attended,Greens/EFA,178779
197574,attended,GUE/NGL,178779
197577,attended,Renew,178779
197578,attended,Patriots,178779
197579,attended,S&D,178779
197580,attended,Patriots,178779
197581,attended,Renew,178779
197589,attended,Renew,178779
197591,attended,S&D,178779
197606,attended,EPP,178779
197607,attended,ECR,178779
197618,attended,S&D,178779
197621,attended,EPP,178779
197623,attended,Patriots,178779
197624,attended,Renew,178779
197627,attended,Patriots,178779
197628,attended,Patriots,178779
197636,attended,EPP,178779
197646,attended,EPP,178779
197647,attended,EPP,178779
197648,attended,EPP,178779
197649,attended,EPP,178779
197652,attended,EPP,178779
197653,attended,S&D,178779
197655,attended,ECR,178779
197658,attended,S&D,178779
197662,attended,EPP,178779
197670,attended,S&D,178779
197672,attended,Renew,178779
197677,attended,S&D,178779
197679,attended,EPP,178779
197682,attended,S&D,178779
197684,attended,GUE/NGL,178779
197687,attended,Patriots,178779
197690,attended,Patriots,178779
197691,attended,Patriots,178779
197694,attended,S&D,178779
197697,attended,S&D,178779
197699,attended,GUE/NGL,178779
197701,attended,GUE/NGL,178779
197702,attended,S&D,178779
197711,attended,EPP,178779
197718,attended,S&D,178779
197719,attended,S&D,178779
197721,attended,S&D,178779
197722,attended,S&D,178779
197734,attended,NA,178779
197738,attended,EPP,178779
197763,attended,ESN,178779
197769,attended,Renew,178779
197770,attended,Renew,178779
197772,attended,Greens/EFA,178779
197773,attended,ECR,178779
197778,attended,EPP,178779
197780,attended,Renew,178779
197781,attended,Renew,178779
197782,attended,S&D,178779
197784,attended,EPP,178779
197786,attended,Patriots,178779
197794,attended,ECR,178779
197795,attended,GUE/NGL,178779
197800,attended,S&D,178779
197802,attended,Greens/EFA,178779
197810,attended,S&D,178779
197824,attended,ECR,178779
197825,attended,Patriots,178779
197829,attended,Patriots,178779
197831,attended,Patriots,178779
197839,attended,EPP,178779
197840,attended,EPP,178779
197841,attended,EPP,178779
197842,attended,NA,178779
197863,attended,EPP,178779
197870,attended,Greens/EFA,178779
198073,attended,Renew,178779
198076,excused,Greens/EFA,178779
198084,attended,Renew,178779
198176,attended,Patriots,178779
198183,attended,S&D,178779
198373,attended,NA,178779
198490,attended,ECR,178779
199941,attended,S&D,178779
200345,attended,Patriots,178779
201945,attended,Greens/EFA,178779
202036,attended,EPP,178779
202073,attended,S&D,178779
204129,attended,EPP,178779
204332,attended,Renew,178779
204333,attended,EPP,178779
204336,excused,EPP,178779
204346,attended,ECR,178779
204400,attended,EPP,178779
204413,attended,S&D,178779
204414,attended,Patriots,178779
204418,attended,S&D,178779
204419,attended,Renew,178779
204449,attended,EPP,178779
206158,attended,EPP,178779
208722,attended,Greens/EFA,178779
210480,attended,S&D,178779
213330,attended,Patriots,178779
214839,attended,Renew,178779
218347,attended,S&D,178779
219652,attended,EPP,178779
220801,excused,Renew,178779
220840,attended,Patriots,178779
220871,attended,ECR,178779
220896,attended,EPP,178779
220897,attended,Patriots,178779
220908,attended,EPP,178779
229839,attended,S&D,178779
230085,attended,S&D,178779
233862,attended,S&D,178779
236050,attended,Patriots,178779
236053,attended,GUE/NGL,178779
237465,attended,S&D,178779
239260,attended,ECR,178779
244571,attended,S&D,178779
245018,attended,S&D,178779
245770,attended,GUE/NGL,178779
247735,attended,S&D,178779
249603,attended,EPP,178779
249982,attended,ESN,178779
251324,attended,EPP,178779
251874,attended,EPP,178779
256803,attended,S&D,178779
256804,attended,EPP,178779
256805,attended,GUE/NGL,178779
256806,attended,ECR,178779
256808,attended,ESN,178779
256809,attended,EPP,178779
256810,attended,EPP,178779
256811,attended,ECR,178779
