mepid,result,eugroup,identifier
256956,for,ECR,175856
257117,for,ECR,175856
257000,for,ECR,175856
124760,for,ECR,175856
4746,for,ECR,175856
23788,for,ECR,175856
257073,for,ECR,175856
197501,for,ECR,175856
99878,for,ECR,175856
257096,for,ECR,175856
257093,for,ECR,175856
257147,for,ECR,175856
257094,for,ECR,175856
257095,for,ECR,175856
257091,for,ECR,175856
96810,for,ECR,175856
197607,for,ECR,175856
198490,for,ECR,175856
257097,for,ECR,175856
256986,for,ECR,175856
197794,for,ECR,175856
257055,for,ECR,175856
257144,for,ECR,175856
197516,for,ECR,175856
257022,for,ECR,175856
257056,for,ECR,175856
256900,for,ECR,175856
220871,for,ECR,175856
256845,for,ECR,175856
197493,for,ECR,175856
257149,for,ECR,175856
257077,for,ECR,175856
4395,for,ECR,175856
256922,for,ECR,175856
257060,for,ECR,175856
257080,for,ECR,175856
239260,for,ECR,175856
257058,for,ECR,175856
257086,for,ECR,175856
30123,for,ECR,175856
257150,for,ECR,175856
257115,for,ECR,175856
257145,for,ECR,175856
256907,for,ECR,175856
197820,for,ECR,175856
257104,for,ECR,175856
197773,for,ECR,175856
197545,for,ECR,175856
257113,for,ECR,175856
257021,for,ECR,175856
257109,for,ECR,175856
257025,for,ECR,175856
257119,for,ECR,175856
197553,for,ECR,175856
204346,for,ECR,175856
257114,for,ECR,175856
257116,for,ECR,175856
197655,for,ECR,175856
257090,for,ECR,175856
96697,for,ECR,175856
257163,for,ECR,175856
256925,for,ECR,175856
256806,for,ECR,175856
257258,for,ECR,175856
257099,for,ECR,175856
256811,for,ECR,175856
257143,for,ECR,175856
197537,for,ECR,175856
197552,for,ECR,175856
257052,for,ECR,175856
123562,for,ECR,175856
124877,for,ECR,175856
197572,for,ECR,175856
28615,for,ECR,175856
124884,for,ECR,175856
197475,for,ESN,175856
256951,for,ESN,175856
256929,for,ESN,175856
257457,for,ESN,175856
256945,for,ESN,175856
128483,for,ESN,175856
256928,for,ESN,175856
197556,for,ESN,175856
256949,for,ESN,175856
190574,for,ESN,175856
256808,for,ESN,175856
256942,for,ESN,175856
256941,for,ESN,175856
256957,for,ESN,175856
256924,for,ESN,175856
257262,for,ESN,175856
249982,for,ESN,175856
256944,for,ESN,175856
256959,for,ESN,175856
257255,for,ESN,175856
257070,for,ESN,175856
257260,for,ESN,175856
256858,for,NI,175856
23868,for,NI,175856
257005,for,NI,175856
124858,for,NI,175856
256851,for,NI,175856
25758,for,NI,175856
256939,for,NI,175856
257120,for,NI,175856
257256,for,NI,175856
257007,for,NI,175856
23699,for,NI,175856
198373,for,NI,175856
257018,for,NI,175856
256989,for,NI,175856
256969,for,NI,175856
96653,for,NI,175856
267485,for,NI,175856
256966,for,NI,175856
256967,for,NI,175856
197842,for,NI,175856
197534,for,PPE,175856
256921,for,PPE,175856
256919,for,PPE,175856
220908,for,PPE,175856
256918,for,PPE,175856
256920,for,PPE,175856
72779,for,PPE,175856
125325,for,PPE,175856
