mepid,result,eugroup,identifier
197493,for,ECR,171612
256884,for,ECR,171612
125106,for,ECR,171612
256810,for,PPE,171612
257043,for,PPE,171612
197490,for,PPE,171612
256820,for,PPE,171612
113523,for,PPE,171612
96808,for,PPE,171612
24922,for,PPE,171612
197492,for,PPE,171612
256887,for,PPE,171612
256947,for,PPE,171612
197679,for,PPE,171612
197778,for,PPE,171612
197410,for,PPE,171612
197648,for,PPE,171612
197636,for,PPE,171612
251324,for,PPE,171612
204129,for,PPE,171612
125012,for,PPE,171612
257047,for,PPE,171612
257081,for,PPE,171612
257051,for,PPE,171612
257296,for,PPE,171612
28122,for,PPE,171612
28219,for,PPE,171612
256921,for,PPE,171612
28390,for,PPE,171612
124861,for,PPE,171612
257034,for,PPE,171612
257078,for,PPE,171612
257030,for,PPE,171612
204333,for,PPE,171612
257237,for,PPE,171612
197473,for,PPE,171612
257048,for,PPE,171612
96787,for,PPE,171612
99945,for,PPE,171612
28226,for,PPE,171612
257035,for,PPE,171612
257137,for,PPE,171612
256840,for,PPE,171612
1917,for,PPE,171612
2341,for,PPE,171612
257032,for,PPE,171612
251874,for,PPE,171612
124807,for,PPE,171612
125204,for,PPE,171612
125027,for,PPE,171612
97399,for,PPE,171612
262021,for,PPE,171612
256985,for,PPE,171612
197514,for,PPE,171612
197646,for,PPE,171612
197412,for,PPE,171612
22418,for,PPE,171612
124895,for,PPE,171612
96780,for,PPE,171612
257065,for,PPE,171612
257031,for,PPE,171612
197840,for,PPE,171612
96934,for,PPE,171612
197839,for,PPE,171612
125068,for,PPE,171612
96668,for,PPE,171612
249603,for,PPE,171612
256973,for,PPE,171612
197523,for,PPE,171612
256846,for,PPE,171612
197525,for,PPE,171612
97968,for,PPE,171612
257261,for,PPE,171612
95074,for,PPE,171612
23781,for,PPE,171612
1927,for,PPE,171612
124808,for,PPE,171612
220896,for,PPE,171612
28399,for,PPE,171612
96791,for,PPE,171612
124806,for,PPE,171612
190713,for,PPE,171612
257082,for,PPE,171612
124828,for,PPE,171612
197841,for,PPE,171612
256980,for,PPE,171612
256943,for,PPE,171612
256974,for,PPE,171612
28400,for,PPE,171612
197711,for,PPE,171612
197647,for,PPE,171612
124802,for,PPE,171612
257027,for,PPE,171612
256847,for,PPE,171612
257039,for,PPE,171612
4289,for,PPE,171612
124701,for,PPE,171612
107212,for,PPE,171612
257049,for,PPE,171612
257040,for,PPE,171612
110673,for,PPE,171612
197738,for,PPE,171612
257107,for,PPE,171612
257128,for,PPE,171612
257041,for,PPE,171612
