mepid,result,eugroup,identifier
23788,for,ECR,169406
257073,for,ECR,169406
99878,for,ECR,169406
257147,for,ECR,169406
257076,for,ECR,169406
257091,for,ECR,169406
96810,for,ECR,169406
197607,for,ECR,169406
256986,for,ECR,169406
257055,for,ECR,169406
257144,for,ECR,169406
197469,for,ECR,169406
220871,for,ECR,169406
256845,for,ECR,169406
257077,for,ECR,169406
257080,for,ECR,169406
239260,for,ECR,169406
257086,for,ECR,169406
257150,for,ECR,169406
257145,for,ECR,169406
256907,for,ECR,169406
257104,for,ECR,169406
197773,for,ECR,169406
197545,for,ECR,169406
257113,for,ECR,169406
257109,for,ECR,169406
204346,for,ECR,169406
257114,for,ECR,169406
257090,for,ECR,169406
256806,for,ECR,169406
257099,for,ECR,169406
197552,for,ECR,169406
123562,for,ECR,169406
124877,for,ECR,169406
197572,for,ECR,169406
124884,for,ECR,169406
197475,for,ESN,169406
256948,for,ESN,169406
256928,for,ESN,169406
190574,for,ESN,169406
256941,for,ESN,169406
256924,for,ESN,169406
256959,for,ESN,169406
257070,for,ESN,169406
197534,for,PPE,169406
204333,for,PPE,169406
220908,for,PPE,169406
256918,for,PPE,169406
257151,for,PPE,169406
125670,for,PPE,169406
98582,for,PPE,169406
39725,for,PPE,169406
197691,for,PfE,169406
124973,for,PfE,169406
256852,for,PfE,169406
256881,for,PfE,169406
101039,for,PfE,169406
256878,for,PfE,169406
220840,for,PfE,169406
197786,for,PfE,169406
236050,for,PfE,169406
96826,for,PfE,169406
256981,for,PfE,169406
256834,for,PfE,169406
256874,for,PfE,169406
256853,for,PfE,169406
192254,for,PfE,169406
256857,for,PfE,169406
256896,for,PfE,169406
28150,for,PfE,169406
197628,for,PfE,169406
96830,for,PfE,169406
23816,for,PfE,169406
198176,for,PfE,169406
256842,for,PfE,169406
189065,for,PfE,169406
197627,for,PfE,169406
197528,for,PfE,169406
256996,for,PfE,169406
256860,for,PfE,169406
256954,for,PfE,169406
256895,for,PfE,169406
197623,for,PfE,169406
256883,for,PfE,169406
126699,for,PfE,169406
256877,for,PfE,169406
204414,for,PfE,169406
256882,for,PfE,169406
197690,for,PfE,169406
88552,for,PfE,169406
197578,for,PfE,169406
213330,for,PfE,169406
256871,for,PfE,169406
220897,for,PfE,169406
256991,for,PfE,169406
256855,for,PfE,169406
200345,for,PfE,169406
256875,for,PfE,169406
257125,for,PfE,169406
5736,for,PfE,169406
124875,for,PfE,169406
103246,for,PfE,169406
197734,against,NI,169406
257018,against,NI,169406
125093,against,NI,169406
256955,against,NI,169406
256810,against,PPE,169406
197490,against,PPE,169406
256820,against,PPE,169406
113523,against,PPE,169406
96808,against,PPE,169406
197492,against,PPE,169406
256947,against,PPE,169406
197778,against,PPE,169406
125012,against,PPE,169406
257047,against,PPE,169406
257081,against,PPE,169406
257296,against,PPE,169406
257034,against,PPE,169406
257028,against,PPE,169406
256862,against,PPE,169406
257237,against,PPE,169406
197473,against,PPE,169406
257048,against,PPE,169406
257035,against,PPE,169406
257137,against,PPE,169406
1917,against,PPE,169406
197414,against,PPE,169406
2341,against,PPE,169406
257032,against,PPE,169406
256866,against,PPE,169406
251874,against,PPE,169406
124807,against,PPE,169406
125027,against,PPE,169406
97399,against,PPE,169406
256985,against,PPE,169406
197514,against,PPE,169406
193419,against,PPE,169406
197412,against,PPE,169406
197840,against,PPE,169406
96934,against,PPE,169406
125068,against,PPE,169406
257042,against,PPE,169406
256831,against,PPE,169406
256973,against,PPE,169406
256861,against,PPE,169406
197525,against,PPE,169406
197843,against,PPE,169406
256864,against,PPE,169406
256865,against,PPE,169406
95074,against,PPE,169406
23781,against,PPE,169406
1927,against,PPE,169406
124808,against,PPE,169406
220896,against,PPE,169406
190713,against,PPE,169406
96936,against,PPE,169406
256980,against,PPE,169406
197662,against,PPE,169406
256943,against,PPE,169406
197711,against,PPE,169406
124802,against,PPE,169406
257027,against,PPE,169406
4289,against,PPE,169406
257049,against,PPE,169406
110673,against,PPE,169406
197738,against,PPE,169406
197404,against,PPE,169406
256809,against,PPE,169406
256979,against,PPE,169406
197422,against,PPE,169406
28223,against,PPE,169406
86057,against,PPE,169406
197426,against,PPE,169406
125325,against,PPE,169406
119435,against,PPE,169406
256863,against,PPE,169406
257089,against,PPE,169406
197402,against,PPE,169406
256814,against,PPE,169406
125104,against,PPE,169406
256950,against,PPE,169406
256983,against,PPE,169406
96756,against,PPE,169406
124726,against,PPE,169406
96761,against,PPE,169406
125065,against,PPE,169406
197429,against,PPE,169406
197405,against,PPE,169406
28229,against,PPE,169406
256977,against,PPE,169406
197652,against,PPE,169406
197421,against,PPE,169406
197606,against,PPE,169406
124893,against,PPE,169406
185341,against,PPE,169406
96933,against,PPE,169406
256909,against,PfE,169406
256869,against,Renew,169406
197400,against,Renew,169406
124766,against,Renew,169406
197781,against,Renew,169406
257110,against,Renew,169406
197577,against,Renew,169406
197558,against,Renew,169406
256870,against,Renew,169406
197430,against,Renew,169406
257038,against,Renew,169406
256970,against,Renew,169406
96940,against,Renew,169406
204419,against,Renew,169406
197557,against,Renew,169406
197444,against,Renew,169406
135511,against,Renew,169406
198073,against,Renew,169406
197770,against,Renew,169406
197401,against,Renew,169406
257013,against,Renew,169406
22858,against,Renew,169406
197445,against,Renew,169406
198084,against,Renew,169406
197494,against,Renew,169406
257298,against,Renew,169406
197432,against,Renew,169406
257257,against,Renew,169406
256815,against,Renew,169406
256946,against,Renew,169406
256962,against,Renew,169406
256839,against,Renew,169406
257061,against,Renew,169406
130100,against,Renew,169406
197502,against,Renew,169406
256879,against,Renew,169406
214839,against,Renew,169406
197769,against,Renew,169406
257011,against,Renew,169406
197581,against,Renew,169406
256807,against,Renew,169406
28307,against,S&D,169406
256934,against,S&D,169406
256936,against,S&D,169406
247735,against,S&D,169406
124867,against,S&D,169406
197498,against,S&D,169406
197435,against,S&D,169406
112748,against,S&D,169406
257002,against,S&D,169406
197782,against,S&D,169406
245018,against,S&D,169406
257169,against,S&D,169406
256937,against,S&D,169406
256938,against,S&D,169406
38542,against,S&D,169406
257087,against,S&D,169406
1294,against,S&D,169406
197579,against,S&D,169406
237465,against,S&D,169406
257088,against,S&D,169406
125046,against,S&D,169406
257098,against,S&D,169406
256906,against,S&D,169406
101585,against,S&D,169406
197702,against,S&D,169406
28298,against,S&D,169406
256901,against,S&D,169406
257079,against,S&D,169406
257102,against,S&D,169406
124785,against,S&D,169406
197682,against,S&D,169406
