mepid,result,eugroup,identifier
197516,for,ECR,184473
197469,for,ECR,184473
197493,for,ECR,184473
256907,for,ECR,184473
257025,for,ECR,184473
257116,for,ECR,184473
257258,for,ECR,184473
256884,for,ECR,184473
125106,for,ECR,184473
257256,for,NI,184473
256971,for,NI,184473
197842,for,NI,184473
256955,for,NI,184473
256810,for,PPE,184473
257043,for,PPE,184473
197490,for,PPE,184473
256820,for,PPE,184473
113523,for,PPE,184473
96808,for,PPE,184473
24922,for,PPE,184473
197492,for,PPE,184473
256887,for,PPE,184473
256947,for,PPE,184473
197679,for,PPE,184473
197408,for,PPE,184473
197778,for,PPE,184473
197410,for,PPE,184473
197648,for,PPE,184473
197636,for,PPE,184473
251324,for,PPE,184473
125012,for,PPE,184473
257047,for,PPE,184473
257081,for,PPE,184473
257051,for,PPE,184473
257296,for,PPE,184473
28122,for,PPE,184473
28219,for,PPE,184473
28390,for,PPE,184473
124861,for,PPE,184473
257034,for,PPE,184473
257078,for,PPE,184473
257030,for,PPE,184473
204333,for,PPE,184473
257237,for,PPE,184473
197473,for,PPE,184473
257048,for,PPE,184473
96787,for,PPE,184473
99945,for,PPE,184473
28226,for,PPE,184473
96811,for,PPE,184473
197649,for,PPE,184473
257137,for,PPE,184473
256840,for,PPE,184473
1917,for,PPE,184473
197414,for,PPE,184473
2341,for,PPE,184473
257032,for,PPE,184473
251874,for,PPE,184473
124807,for,PPE,184473
125204,for,PPE,184473
202036,for,PPE,184473
125027,for,PPE,184473
97399,for,PPE,184473
256985,for,PPE,184473
197514,for,PPE,184473
197646,for,PPE,184473
197412,for,PPE,184473
22418,for,PPE,184473
124895,for,PPE,184473
96780,for,PPE,184473
257065,for,PPE,184473
197517,for,PPE,184473
257031,for,PPE,184473
96934,for,PPE,184473
197839,for,PPE,184473
125068,for,PPE,184473
96668,for,PPE,184473
249603,for,PPE,184473
256831,for,PPE,184473
256973,for,PPE,184473
197523,for,PPE,184473
197406,for,PPE,184473
197525,for,PPE,184473
97968,for,PPE,184473
257261,for,PPE,184473
95074,for,PPE,184473
23781,for,PPE,184473
1927,for,PPE,184473
124808,for,PPE,184473
220896,for,PPE,184473
28399,for,PPE,184473
96791,for,PPE,184473
124806,for,PPE,184473
257082,for,PPE,184473
124828,for,PPE,184473
96936,for,PPE,184473
197841,for,PPE,184473
256980,for,PPE,184473
197662,for,PPE,184473
256943,for,PPE,184473
28400,for,PPE,184473
197711,for,PPE,184473
257151,for,PPE,184473
197647,for,PPE,184473
124802,for,PPE,184473
257027,for,PPE,184473
256847,for,PPE,184473
257039,for,PPE,184473
4289,for,PPE,184473
124701,for,PPE,184473
107212,for,PPE,184473
257049,for,PPE,184473
257040,for,PPE,184473
110673,for,PPE,184473
197738,for,PPE,184473
40599,for,PPE,184473
197404,for,PPE,184473
257107,for,PPE,184473
257128,for,PPE,184473
257041,for,PPE,184473
124850,for,PPE,184473
188945,for,PPE,184473
188096,for,PPE,184473
206158,for,PPE,184473
125670,for,PPE,184473
98219,for,PPE,184473
256809,for,PPE,184473
256979,for,PPE,184473
197422,for,PPE,184473
28223,for,PPE,184473
197425,for,PPE,184473
86057,for,PPE,184473
197426,for,PPE,184473
197784,for,PPE,184473
256889,for,PPE,184473
257068,for,PPE,184473
257026,for,PPE,184473
257089,for,PPE,184473
256968,for,PPE,184473
204449,for,PPE,184473
197402,for,PPE,184473
256814,for,PPE,184473
125104,for,PPE,184473
219652,for,PPE,184473
124795,for,PPE,184473
256804,for,PPE,184473
256950,for,PPE,184473
28617,for,PPE,184473
37324,for,PPE,184473
96756,for,PPE,184473
96761,for,PPE,184473
125065,for,PPE,184473
204400,for,PPE,184473
197863,for,PPE,184473
197429,for,PPE,184473
197405,for,PPE,184473
257045,for,PPE,184473
257046,for,PPE,184473
28229,for,PPE,184473
256977,for,PPE,184473
39725,for,PPE,184473
197652,for,PPE,184473
197421,for,PPE,184473
197606,for,PPE,184473
124893,for,PPE,184473
197621,for,PPE,184473
185341,for,PPE,184473
96933,for,PPE,184473
256869,for,Renew,184473
197400,for,Renew,184473
204332,for,Renew,184473
124766,for,Renew,184473
197781,for,Renew,184473
257003,for,Renew,184473
257110,for,Renew,184473
257020,for,Renew,184473
197577,for,Renew,184473
256841,for,Renew,184473
96711,for,Renew,184473
256891,for,Renew,184473
197463,for,Renew,184473
197558,for,Renew,184473
257014,for,Renew,184473
257057,for,Renew,184473
257297,for,Renew,184473
197504,for,Renew,184473
256870,for,Renew,184473
197430,for,Renew,184473
197589,for,Renew,184473
257038,for,Renew,184473
256970,for,Renew,184473
96940,for,Renew,184473
197443,for,Renew,184473
840,for,Renew,184473
204419,for,Renew,184473
197780,for,Renew,184473
197557,for,Renew,184473
197543,for,Renew,184473
197444,for,Renew,184473
135511,for,Renew,184473
198073,for,Renew,184473
197770,for,Renew,184473
197447,for,Renew,184473
197401,for,Renew,184473
191693,for,Renew,184473
197818,for,Renew,184473
22858,for,Renew,184473
257037,for,Renew,184473
197445,for,Renew,184473
198084,for,Renew,184473
124866,for,Renew,184473
197494,for,Renew,184473
96709,for,Renew,184473
257259,for,Renew,184473
257298,for,Renew,184473
257301,for,Renew,184473
257010,for,Renew,184473
197432,for,Renew,184473
129073,for,Renew,184473
257257,for,Renew,184473
256815,for,Renew,184473
256926,for,Renew,184473
256839,for,Renew,184473
197672,for,Renew,184473
124700,for,Renew,184473
257438,for,Renew,184473
256976,for,Renew,184473
257061,for,Renew,184473
257112,for,Renew,184473
130100,for,Renew,184473
214839,for,Renew,184473
197769,for,Renew,184473
257011,for,Renew,184473
197581,for,Renew,184473
256807,for,Renew,184473
197403,for,S&D,184473
119652,for,S&D,184473
202073,for,S&D,184473
257123,for,S&D,184473
256829,for,S&D,184473
28307,for,S&D,184473
256934,for,S&D,184473
256936,for,S&D,184473
197433,for,S&D,184473
197658,for,S&D,184473
124867,for,S&D,184473
197498,for,S&D,184473
197435,for,S&D,184473
96681,for,S&D,184473
257108,for,S&D,184473
112748,for,S&D,184473
4267,for,S&D,184473
197440,for,S&D,184473
257100,for,S&D,184473
257002,for,S&D,184473
256880,for,S&D,184473
197782,for,S&D,184473
245018,for,S&D,184473
257169,for,S&D,184473
256938,for,S&D,184473
38542,for,S&D,184473
257087,for,S&D,184473
1294,for,S&D,184473
197579,for,S&D,184473
237465,for,S&D,184473
257088,for,S&D,184473
125046,for,S&D,184473
257098,for,S&D,184473
256906,for,S&D,184473
257066,for,S&D,184473
197391,for,S&D,184473
101585,for,S&D,184473
197702,for,S&D,184473
28298,for,S&D,184473
96833,for,S&D,184473
256901,for,S&D,184473
197694,for,S&D,184473
256997,for,S&D,184473
257079,for,S&D,184473
197718,for,S&D,184473
257102,for,S&D,184473
124785,for,S&D,184473
256830,for,S&D,184473
256803,for,S&D,184473
197682,for,S&D,184473
197800,for,S&D,184473
122978,for,S&D,184473
197392,for,S&D,184473
256992,for,S&D,184473
112747,for,S&D,184473
256908,for,S&D,184473
197491,for,S&D,184473
197697,for,S&D,184473
1909,for,S&D,184473
256899,for,S&D,184473
230085,for,S&D,184473
96812,for,S&D,184473
197721,for,S&D,184473
257124,for,S&D,184473
197719,for,S&D,184473
91636,for,S&D,184473
197653,for,S&D,184473
256824,for,S&D,184473
257727,for,S&D,184473
124691,for,S&D,184473
204418,for,S&D,184473
257053,for,S&D,184473
256994,for,S&D,184473
197497,for,S&D,184473
124722,for,S&D,184473
28347,for,S&D,184473
124799,for,S&D,184473
257103,for,S&D,184473
257111,for,S&D,184473
88882,for,S&D,184473
233862,for,S&D,184473
124836,for,S&D,184473
257238,for,S&D,184473
244571,for,S&D,184473
256903,for,S&D,184473
197845,for,S&D,184473
124846,for,S&D,184473
112744,for,S&D,184473
256902,for,S&D,184473
96998,for,S&D,184473
229839,for,S&D,184473
256935,for,S&D,184473
218347,for,S&D,184473
257121,for,S&D,184473
204413,for,S&D,184473
257170,for,S&D,184473
197722,for,S&D,184473
257001,for,S&D,184473
256905,for,S&D,184473
37312,for,S&D,184473
257084,for,S&D,184473
197670,for,S&D,184473
256999,for,S&D,184473
197677,for,S&D,184473
96932,for,S&D,184473
257085,for,S&D,184473
257101,for,S&D,184473
257071,for,S&D,184473
210480,for,S&D,184473
197591,for,S&D,184473
257148,for,S&D,184473
198183,for,S&D,184473
197810,for,S&D,184473
5729,for,S&D,184473
260035,for,S&D,184473
34232,for,S&D,184473
199941,for,S&D,184473
5392,for,S&D,184473
257106,for,S&D,184473
28419,for,S&D,184473
256805,for,The Left,184473
257138,for,The Left,184473
197701,for,The Left,184473
197533,for,The Left,184473
187917,for,The Left,184473
124984,for,The Left,184473
197574,for,The Left,184473
197529,for,The Left,184473
257023,for,The Left,184473
257155,for,The Left,184473
197468,for,The Left,184473
256961,for,The Left,184473
256823,for,The Left,184473
124985,for,The Left,184473
256913,for,The Left,184473
257299,for,The Left,184473
197795,for,The Left,184473
257012,for,The Left,184473
257092,for,The Left,184473
197416,for,The Left,184473
270719,for,The Left,184473
256912,for,The Left,184473
125023,for,The Left,184473
256890,for,The Left,184473
197699,for,The Left,184473
124736,for,The Left,184473
257063,for,The Left,184473
236053,for,The Left,184473
245770,for,The Left,184473
257140,for,The Left,184473
257083,for,The Left,184473
30482,for,The Left,184473
257135,for,The Left,184473
256952,for,The Left,184473
256911,for,The Left,184473
257127,for,The Left,184473
127766,for,The Left,184473
190517,for,The Left,184473
257009,for,The Left,184473
2268,for,The Left,184473
256910,for,The Left,184473
257133,for,The Left,184473
197448,for,Verts/ALE,184473
257015,for,Verts/ALE,184473
197449,for,Verts/ALE,184473
197439,for,Verts/ALE,184473
256995,for,Verts/ALE,184473
256915,for,Verts/ALE,184473
86793,for,Verts/ALE,184473
197503,for,Verts/ALE,184473
96725,for,Verts/ALE,184473
106936,for,Verts/ALE,184473
183916,for,Verts/ALE,184473
197549,for,Verts/ALE,184473
257130,for,Verts/ALE,184473
96752,for,Verts/ALE,184473
197398,for,Verts/ALE,184473
197395,for,Verts/ALE,184473
197460,for,Verts/ALE,184473
197461,for,Verts/ALE,184473
96675,for,Verts/ALE,184473
257132,for,Verts/ALE,184473
197462,for,Verts/ALE,184473
257016,for,Verts/ALE,184473
208722,for,Verts/ALE,184473
193292,for,Verts/ALE,184473
24942,for,Verts/ALE,184473
197464,for,Verts/ALE,184473
