mepid,result,eugroup,identifier
840,attended,Renew,180351
1294,attended,S&D,180351
1909,attended,S&D,180351
1917,attended,EPP,180351
1927,attended,EPP,180351
2152,attended,Greens/EFA,180351
2268,attended,GUE/NGL,180351
2341,attended,EPP,180351
4267,attended,S&D,180351
4289,attended,EPP,180351
4746,attended,ECR,180351
5392,attended,S&D,180351
5729,attended,S&D,180351
5736,attended,Patriots,180351
22418,attended,EPP,180351
22858,attended,Renew,180351
23699,attended,NA,180351
23781,attended,EPP,180351
23788,attended,ECR,180351
23816,attended,Patriots,180351
23868,attended,NA,180351
24922,attended,EPP,180351
24942,attended,Greens/EFA,180351
25758,attended,NA,180351
28122,attended,EPP,180351
28150,attended,Patriots,180351
28219,attended,EPP,180351
28223,attended,EPP,180351
28226,attended,EPP,180351
28347,attended,S&D,180351
28390,attended,EPP,180351
28399,attended,EPP,180351
28400,attended,EPP,180351
28419,attended,S&D,180351
28617,attended,EPP,180351
30123,attended,ECR,180351
30482,attended,GUE/NGL,180351
33998,attended,S&D,180351
34232,attended,S&D,180351
36392,attended,Patriots,180351
37312,attended,S&D,180351
37324,attended,EPP,180351
38511,attended,Patriots,180351
38542,attended,S&D,180351
39725,attended,EPP,180351
40224,attended,S&D,180351
40599,attended,EPP,180351
72779,attended,EPP,180351
86057,attended,EPP,180351
86793,attended,Greens/EFA,180351
88552,attended,Patriots,180351
88882,attended,S&D,180351
91636,attended,S&D,180351
94649,attended,Patriots,180351
95074,attended,EPP,180351
96653,attended,NA,180351
96668,attended,EPP,180351
96675,attended,Greens/EFA,180351
96681,attended,S&D,180351
96697,attended,ECR,180351
96709,attended,Renew,180351
96711,attended,Renew,180351
96752,attended,Greens/EFA,180351
96756,attended,EPP,180351
96761,attended,EPP,180351
96787,attended,EPP,180351
96791,attended,EPP,180351
96808,attended,EPP,180351
96810,attended,ECR,180351
96811,attended,EPP,180351
96812,attended,S&D,180351
96826,attended,Patriots,180351
96830,attended,Patriots,180351
96833,attended,S&D,180351
96932,attended,S&D,180351
96933,attended,EPP,180351
96934,attended,EPP,180351
96936,attended,EPP,180351
96940,attended,Renew,180351
96998,attended,S&D,180351
97236,attended,Greens/EFA,180351
97399,attended,EPP,180351
97968,attended,EPP,180351
98219,attended,EPP,180351
98341,attended,EPP,180351
98582,attended,EPP,180351
99878,attended,ECR,180351
99945,attended,EPP,180351
101039,attended,Patriots,180351
101585,attended,S&D,180351
103246,attended,Patriots,180351
106936,attended,Greens/EFA,180351
107212,attended,EPP,180351
110673,attended,EPP,180351
111412,attended,Greens/EFA,180351
112744,attended,S&D,180351
112747,attended,S&D,180351
112748,attended,S&D,180351
113523,attended,EPP,180351
118859,attended,EPP,180351
119652,attended,S&D,180351
122978,attended,S&D,180351
123562,attended,ECR,180351
124691,attended,S&D,180351
124700,attended,Renew,180351
124701,attended,EPP,180351
124713,attended,EPP,180351
124715,attended,Patriots,180351
124722,attended,S&D,180351
124736,attended,GUE/NGL,180351
124760,attended,ECR,180351
124766,attended,Renew,180351
124784,attended,S&D,180351
124785,attended,S&D,180351
124795,attended,EPP,180351
124799,attended,S&D,180351
124802,attended,EPP,180351
124806,attended,EPP,180351
124807,attended,EPP,180351
124808,attended,EPP,180351
124813,attended,GUE/NGL,180351
124834,attended,NA,180351
124836,attended,S&D,180351
124846,attended,S&D,180351
124850,attended,EPP,180351
124858,attended,NA,180351
124861,attended,EPP,180351
124866,attended,Renew,180351
124867,attended,S&D,180351
124875,attended,Patriots,180351
124877,attended,ECR,180351
124884,attended,ECR,180351
124893,attended,EPP,180351
124895,attended,EPP,180351
124973,attended,Patriots,180351
124984,attended,GUE/NGL,180351
124985,attended,GUE/NGL,180351
125001,attended,Patriots,180351
125012,attended,EPP,180351
125023,excused,GUE/NGL,180351
125027,attended,EPP,180351
125042,attended,S&D,180351
125046,attended,S&D,180351
125052,attended,Patriots,180351
125065,attended,EPP,180351
125068,attended,EPP,180351
125093,attended,NA,180351
125104,attended,EPP,180351
125106,attended,ECR,180351
125204,attended,EPP,180351
