mepid,result,eugroup,identifier
4746,for,ECR,183525
23788,for,ECR,183525
257073,for,ECR,183525
197501,for,ECR,183525
99878,for,ECR,183525
257096,for,ECR,183525
257093,for,ECR,183525
257147,for,ECR,183525
257094,for,ECR,183525
257095,for,ECR,183525
257076,for,ECR,183525
197607,for,ECR,183525
257097,for,ECR,183525
256986,for,ECR,183525
197794,for,ECR,183525
257144,for,ECR,183525
197516,for,ECR,183525
257022,for,ECR,183525
257056,for,ECR,183525
220871,for,ECR,183525
257149,for,ECR,183525
257077,for,ECR,183525
4395,for,ECR,183525
197824,for,ECR,183525
257060,for,ECR,183525
257080,for,ECR,183525
239260,for,ECR,183525
257058,for,ECR,183525
257086,for,ECR,183525
257150,for,ECR,183525
257145,for,ECR,183525
256907,for,ECR,183525
197820,for,ECR,183525
257104,for,ECR,183525
197773,for,ECR,183525
197545,for,ECR,183525
257113,for,ECR,183525
257021,for,ECR,183525
257109,for,ECR,183525
257119,for,ECR,183525
197553,for,ECR,183525
257114,for,ECR,183525
257116,for,ECR,183525
197655,for,ECR,183525
96697,for,ECR,183525
257163,for,ECR,183525
257258,for,ECR,183525
257099,for,ECR,183525
256811,for,ECR,183525
257143,for,ECR,183525
197537,for,ECR,183525
257052,for,ECR,183525
124877,for,ECR,183525
197572,for,ECR,183525
28615,for,ECR,183525
124884,for,ECR,183525
23868,for,NI,183525
256960,for,NI,183525
257005,for,NI,183525
256851,for,NI,183525
257256,for,NI,183525
257118,for,NI,183525
257018,for,NI,183525
256989,for,NI,183525
256971,for,NI,183525
256871,for,NI,183525
197842,for,NI,183525
256810,for,PPE,183525
257043,for,PPE,183525
197490,for,PPE,183525
256820,for,PPE,183525
96808,for,PPE,183525
197492,for,PPE,183525
256887,for,PPE,183525
256947,for,PPE,183525
197534,for,PPE,183525
197679,for,PPE,183525
197408,for,PPE,183525
197778,for,PPE,183525
197410,for,PPE,183525
197648,for,PPE,183525
197636,for,PPE,183525
251324,for,PPE,183525
204129,for,PPE,183525
125012,for,PPE,183525
257047,for,PPE,183525
257081,for,PPE,183525
257051,for,PPE,183525
257296,for,PPE,183525
28122,for,PPE,183525
28219,for,PPE,183525
256921,for,PPE,183525
28390,for,PPE,183525
124861,for,PPE,183525
257034,for,PPE,183525
257078,for,PPE,183525
257028,for,PPE,183525
257030,for,PPE,183525
204333,for,PPE,183525
257237,for,PPE,183525
197473,for,PPE,183525
96787,for,PPE,183525
99945,for,PPE,183525
28226,for,PPE,183525
96811,for,PPE,183525
197649,for,PPE,183525
257137,for,PPE,183525
256840,for,PPE,183525
1917,for,PPE,183525
197414,for,PPE,183525
2341,for,PPE,183525
257032,for,PPE,183525
251874,for,PPE,183525
124807,for,PPE,183525
125204,for,PPE,183525
202036,for,PPE,183525
256919,for,PPE,183525
125027,for,PPE,183525
97399,for,PPE,183525
220908,for,PPE,183525
262021,for,PPE,183525
256985,for,PPE,183525
197514,for,PPE,183525
257033,for,PPE,183525
197646,for,PPE,183525
197412,for,PPE,183525
22418,for,PPE,183525
124895,for,PPE,183525
96780,for,PPE,183525
257065,for,PPE,183525
256918,for,PPE,183525
197517,for,PPE,183525
257031,for,PPE,183525
197840,for,PPE,183525
96934,for,PPE,183525
197839,for,PPE,183525
125068,for,PPE,183525
96668,for,PPE,183525
249603,for,PPE,183525
256831,for,PPE,183525
256973,for,PPE,183525
197523,for,PPE,183525
197406,for,PPE,183525
256846,for,PPE,183525
197525,for,PPE,183525
97968,for,PPE,183525
257261,for,PPE,183525
256920,for,PPE,183525
95074,for,PPE,183525
204336,for,PPE,183525
1927,for,PPE,183525
124808,for,PPE,183525
220896,for,PPE,183525
28399,for,PPE,183525
96791,for,PPE,183525
124806,for,PPE,183525
190713,for,PPE,183525
257082,for,PPE,183525
124828,for,PPE,183525
197841,for,PPE,183525
256980,for,PPE,183525
197662,for,PPE,183525
256943,for,PPE,183525
256974,for,PPE,183525
28400,for,PPE,183525
197711,for,PPE,183525
72779,for,PPE,183525
257151,for,PPE,183525
124802,for,PPE,183525
257027,for,PPE,183525
256847,for,PPE,183525
257039,for,PPE,183525
4289,for,PPE,183525
124701,for,PPE,183525
107212,for,PPE,183525
257049,for,PPE,183525
257040,for,PPE,183525
110673,for,PPE,183525
197738,for,PPE,183525
40599,for,PPE,183525
197404,for,PPE,183525
257107,for,PPE,183525
257128,for,PPE,183525
257041,for,PPE,183525
124850,for,PPE,183525
188945,for,PPE,183525
188096,for,PPE,183525
206158,for,PPE,183525
125670,for,PPE,183525
98219,for,PPE,183525
256809,for,PPE,183525
256979,for,PPE,183525
197422,for,PPE,183525
28223,for,PPE,183525
197425,for,PPE,183525
86057,for,PPE,183525
197426,for,PPE,183525
197784,for,PPE,183525
256889,for,PPE,183525
257068,for,PPE,183525
257089,for,PPE,183525
256968,for,PPE,183525
204449,for,PPE,183525
197402,for,PPE,183525
256814,for,PPE,183525
125104,for,PPE,183525
219652,for,PPE,183525
124795,for,PPE,183525
256804,for,PPE,183525
256950,for,PPE,183525
28617,for,PPE,183525
37324,for,PPE,183525
96756,for,PPE,183525
98582,for,PPE,183525
96761,for,PPE,183525
125065,for,PPE,183525
204400,for,PPE,183525
197863,for,PPE,183525
197429,for,PPE,183525
197405,for,PPE,183525
257045,for,PPE,183525
257046,for,PPE,183525
28229,for,PPE,183525
256977,for,PPE,183525
39725,for,PPE,183525
197652,for,PPE,183525
197421,for,PPE,183525
197606,for,PPE,183525
124713,for,PPE,183525
124893,for,PPE,183525
197621,for,PPE,183525
185341,for,PPE,183525
