mepid,result,eugroup,identifier
840,attended,Renew,176742
1294,attended,S&D,176742
1917,attended,EPP,176742
1927,attended,EPP,176742
2268,attended,GUE/NGL,176742
2341,attended,EPP,176742
4267,attended,S&D,176742
4289,attended,EPP,176742
4395,attended,ECR,176742
4746,attended,ECR,176742
5729,attended,S&D,176742
5736,attended,Patriots,176742
22418,attended,EPP,176742
22858,attended,Renew,176742
23699,attended,NA,176742
23788,attended,ECR,176742
23816,attended,Patriots,176742
23868,attended,NA,176742
24922,attended,EPP,176742
24942,attended,Greens/EFA,176742
25758,attended,NA,176742
28122,attended,EPP,176742
28150,attended,Patriots,176742
28219,attended,EPP,176742
28223,attended,EPP,176742
28226,attended,EPP,176742
28307,attended,S&D,176742
28347,attended,S&D,176742
28399,attended,EPP,176742
28400,attended,EPP,176742
28617,attended,EPP,176742
30123,attended,ECR,176742
30482,attended,GUE/NGL,176742
34232,attended,S&D,176742
36392,attended,Patriots,176742
37312,attended,S&D,176742
37324,attended,EPP,176742
38511,attended,Patriots,176742
38542,attended,S&D,176742
39725,attended,EPP,176742
40224,attended,S&D,176742
40599,attended,EPP,176742
72779,attended,EPP,176742
86793,attended,Greens/EFA,176742
88552,attended,Patriots,176742
88882,attended,S&D,176742
91636,attended,S&D,176742
94649,attended,Patriots,176742
95074,attended,EPP,176742
96653,attended,NA,176742
96668,attended,EPP,176742
96675,attended,Greens/EFA,176742
96681,attended,S&D,176742
96697,attended,ECR,176742
96709,attended,Renew,176742
96711,attended,Renew,176742
96752,attended,Greens/EFA,176742
96761,attended,EPP,176742
96787,attended,EPP,176742
96791,attended,EPP,176742
96808,attended,EPP,176742
96810,attended,ECR,176742
96811,attended,EPP,176742
96812,attended,S&D,176742
96830,attended,Patriots,176742
96833,attended,S&D,176742
96932,attended,S&D,176742
96933,attended,EPP,176742
96934,attended,EPP,176742
96936,attended,EPP,176742
96940,attended,Renew,176742
96998,attended,S&D,176742
97236,attended,Greens/EFA,176742
97399,attended,EPP,176742
97968,attended,EPP,176742
98219,attended,EPP,176742
98341,attended,EPP,176742
98582,attended,EPP,176742
99878,attended,ECR,176742
99945,attended,EPP,176742
101039,attended,Patriots,176742
101585,attended,S&D,176742
103246,attended,Patriots,176742
106936,attended,Greens/EFA,176742
107212,attended,EPP,176742
110673,attended,EPP,176742
111412,attended,Greens/EFA,176742
112744,attended,S&D,176742
112747,attended,S&D,176742
118859,attended,EPP,176742
118949,attended,PfE,176742
119435,attended,EPP,176742
119652,attended,S&D,176742
122978,attended,S&D,176742
123562,attended,ECR,176742
124691,attended,S&D,176742
124700,attended,Renew,176742
124701,attended,EPP,176742
124713,attended,EPP,176742
124722,attended,S&D,176742
124736,attended,GUE/NGL,176742
124760,attended,ECR,176742
124766,attended,Renew,176742
124799,attended,S&D,176742
124802,attended,EPP,176742
124806,attended,EPP,176742
124807,attended,EPP,176742
124808,attended,EPP,176742
124813,attended,GUE/NGL,176742
124828,attended,EPP,176742
124836,attended,S&D,176742
124846,attended,S&D,176742
124850,attended,EPP,176742
124858,attended,NA,176742
124861,attended,EPP,176742
124866,attended,Renew,176742
124867,attended,S&D,176742
124875,attended,Patriots,176742
124877,attended,ECR,176742
124884,attended,ECR,176742
124893,attended,EPP,176742
124895,attended,EPP,176742
124973,attended,Patriots,176742
124985,attended,GUE/NGL,176742
125001,attended,Patriots,176742
125012,attended,EPP,176742
125023,excused,GUE/NGL,176742
125027,attended,EPP,176742
125042,attended,S&D,176742
125068,attended,EPP,176742
125093,attended,NA,176742
125104,attended,EPP,176742
125204,attended,EPP,176742
125325,attended,EPP,176742
125670,attended,EPP,176742
126699,attended,Patriots,176742
127766,attended,GUE/NGL,176742
128483,attended,ESN,176742
129073,attended,Renew,176742
130100,attended,Renew,176742
131580,attended,Patriots,176742
183916,attended,Greens/EFA,176742
185771,attended,Patriots,176742
187917,attended,GUE/NGL,176742
188096,attended,EPP,176742
188945,attended,EPP,176742
189065,attended,Patriots,176742
190464,attended,Greens/EFA,176742
190574,attended,ESN,176742
190713,attended,EPP,176742
191693,attended,Renew,176742
193292,attended,Greens/EFA,176742
197391,attended,S&D,176742
197392,attended,S&D,176742
197395,attended,Greens/EFA,176742
197398,attended,Greens/EFA,176742
197400,attended,Renew,176742
197401,attended,Renew,176742
197402,attended,EPP,176742
197403,attended,S&D,176742
197404,attended,EPP,176742
197405,attended,EPP,176742
197406,attended,EPP,176742
197410,attended,EPP,176742
197412,attended,EPP,176742
197413,attended,EPP,176742
197414,attended,EPP,176742
197416,attended,GUE/NGL,176742
197417,attended,EPP,176742
197421,attended,EPP,176742
197425,attended,EPP,176742
197429,attended,EPP,176742
197432,attended,Renew,176742
197433,attended,S&D,176742
197435,attended,S&D,176742
197440,excused,S&D,176742
197443,attended,Renew,176742
197444,attended,Renew,176742
197447,attended,Renew,176742
197449,attended,Greens/EFA,176742
197460,attended,Greens/EFA,176742
197461,attended,Greens/EFA,176742
197462,attended,Greens/EFA,176742
197463,attended,Renew,176742
197464,attended,Greens/EFA,176742
197466,attended,Greens/EFA,176742
197468,attended,GUE/NGL,176742
197469,attended,ECR,176742
197473,attended,EPP,176742
197475,attended,ESN,176742
197490,attended,EPP,176742
197491,attended,S&D,176742
197492,attended,EPP,176742
197497,attended,S&D,176742
197498,attended,S&D,176742
197500,attended,Greens/EFA,176742
197501,attended,ECR,176742
197502,attended,Renew,176742
197514,attended,EPP,176742
197517,attended,EPP,176742
197523,attended,EPP,176742
197525,attended,EPP,176742
197528,attended,Patriots,176742
197529,attended,GUE/NGL,176742
197533,attended,GUE/NGL,176742
197534,attended,EPP,176742
197537,attended,ECR,176742
197543,attended,Renew,176742
197545,attended,ECR,176742
197549,attended,Greens/EFA,176742
197552,attended,ECR,176742
197553,attended,ECR,176742
197556,attended,ESN,176742
197557,attended,Renew,176742
197558,attended,Renew,176742
197572,attended,ECR,176742
197573,attended,Greens/EFA,176742
197574,attended,GUE/NGL,176742
197577,attended,Renew,176742
197578,attended,Patriots,176742
197579,attended,S&D,176742
197580,attended,Patriots,176742
197581,attended,Renew,176742
197589,attended,Renew,176742
197591,attended,S&D,176742
197606,attended,EPP,176742
197607,attended,ECR,176742
197618,attended,S&D,176742
197621,attended,EPP,176742
197623,attended,Patriots,176742
197624,attended,Renew,176742
197627,attended,Patriots,176742
197636,attended,EPP,176742
197646,attended,EPP,176742
197647,attended,EPP,176742
197648,attended,EPP,176742
197649,attended,EPP,176742
197652,attended,EPP,176742
197653,attended,S&D,176742
197655,attended,ECR,176742
197658,attended,S&D,176742
197670,attended,S&D,176742
197677,attended,S&D,176742
197682,attended,S&D,176742
197684,attended,GUE/NGL,176742
197687,attended,Patriots,176742
197690,attended,Patriots,176742
197691,attended,Patriots,176742
197697,attended,S&D,176742
197701,attended,GUE/NGL,176742
