mepid,result,eugroup,identifier
198490,for,ECR,179730
256986,for,ECR,179730
257115,for,ECR,179730
257260,for,ESN,179730
256858,for,NI,179730
256960,for,NI,179730
257005,for,NI,179730
124858,for,NI,179730
256851,for,NI,179730
25758,for,NI,179730
256939,for,NI,179730
257007,for,NI,179730
23699,for,NI,179730
257018,for,NI,179730
256989,for,NI,179730
124834,for,NI,179730
256966,for,NI,179730
256967,for,NI,179730
256955,for,NI,179730
256820,for,PPE,179730
256947,for,PPE,179730
125068,for,PPE,179730
197662,for,PPE,179730
256943,for,PPE,179730
256950,for,PPE,179730
101039,for,PfE,179730
257024,for,PfE,179730
197829,for,PfE,179730
125052,for,PfE,179730
257029,for,PfE,179730
204414,for,PfE,179730
197578,for,PfE,179730
197825,for,PfE,179730
197580,for,PfE,179730
257125,for,PfE,179730
197403,for,S&D,179730
256934,for,S&D,179730
256936,for,S&D,179730
257138,for,The Left,179730
197701,for,The Left,179730
197684,for,The Left,179730
187917,for,The Left,179730
124984,for,The Left,179730
257155,for,The Left,179730
256823,for,The Left,179730
257299,for,The Left,179730
197795,for,The Left,179730
197416,for,The Left,179730
197699,for,The Left,179730
257129,for,The Left,179730
245770,for,The Left,179730
257140,for,The Left,179730
257135,for,The Left,179730
256952,for,The Left,179730
257126,for,The Left,179730
257127,for,The Left,179730
124813,for,The Left,179730
124760,against,ECR,179730
23788,against,ECR,179730
257073,against,ECR,179730
197501,against,ECR,179730
99878,against,ECR,179730
257091,against,ECR,179730
257055,against,ECR,179730
197516,against,ECR,179730
257022,against,ECR,179730
257056,against,ECR,179730
220871,against,ECR,179730
256845,against,ECR,179730
197493,against,ECR,179730
257077,against,ECR,179730
256922,against,ECR,179730
257060,against,ECR,179730
257080,against,ECR,179730
257086,against,ECR,179730
30123,against,ECR,179730
256907,against,ECR,179730
197773,against,ECR,179730
197545,against,ECR,179730
257021,against,ECR,179730
257025,against,ECR,179730
257119,against,ECR,179730
197553,against,ECR,179730
257114,against,ECR,179730
257116,against,ECR,179730
197655,against,ECR,179730
257090,against,ECR,179730
96697,against,ECR,179730
256806,against,ECR,179730
257258,against,ECR,179730
256884,against,ECR,179730
125106,against,ECR,179730
256811,against,ECR,179730
197537,against,ECR,179730
197552,against,ECR,179730
257052,against,ECR,179730
123562,against,ECR,179730
124877,against,ECR,179730
197572,against,ECR,179730
124884,against,ECR,179730
256808,against,ESN,179730
256941,against,ESN,179730
257069,against,ESN,179730
257256,against,NI,179730
257118,against,NI,179730
96653,against,NI,179730
256971,against,NI,179730
256871,against,NI,179730
256810,against,PPE,179730
257043,against,PPE,179730
197490,against,PPE,179730
96808,against,PPE,179730
24922,against,PPE,179730
197492,against,PPE,179730
256887,against,PPE,179730
197534,against,PPE,179730
197679,against,PPE,179730
197408,against,PPE,179730
197778,against,PPE,179730
197410,against,PPE,179730
197636,against,PPE,179730
251324,against,PPE,179730
204129,against,PPE,179730
125012,against,PPE,179730
257047,against,PPE,179730
257051,against,PPE,179730
257296,against,PPE,179730
28122,against,PPE,179730
28219,against,PPE,179730
256921,against,PPE,179730
28390,against,PPE,179730
124861,against,PPE,179730
257034,against,PPE,179730
257078,against,PPE,179730
257028,against,PPE,179730
256862,against,PPE,179730
257030,against,PPE,179730
204333,against,PPE,179730
257237,against,PPE,179730
197473,against,PPE,179730
257048,against,PPE,179730
96787,against,PPE,179730
99945,against,PPE,179730
28226,against,PPE,179730
96811,against,PPE,179730
197649,against,PPE,179730
257137,against,PPE,179730
256840,against,PPE,179730
1917,against,PPE,179730
2341,against,PPE,179730
257032,against,PPE,179730
256866,against,PPE,179730
251874,against,PPE,179730
124807,against,PPE,179730
125204,against,PPE,179730
202036,against,PPE,179730
256919,against,PPE,179730
125027,against,PPE,179730
97399,against,PPE,179730
220908,against,PPE,179730
262021,against,PPE,179730
197514,against,PPE,179730
257033,against,PPE,179730
197646,against,PPE,179730
22418,against,PPE,179730
96780,against,PPE,179730
256918,against,PPE,179730
197517,against,PPE,179730
257031,against,PPE,179730
197840,against,PPE,179730
96934,against,PPE,179730
197839,against,PPE,179730
96668,against,PPE,179730
249603,against,PPE,179730
256831,against,PPE,179730
256973,against,PPE,179730
197523,against,PPE,179730
197406,against,PPE,179730
256846,against,PPE,179730
256861,against,PPE,179730
197525,against,PPE,179730
97968,against,PPE,179730
256864,against,PPE,179730
256865,against,PPE,179730
256920,against,PPE,179730
95074,against,PPE,179730
23781,against,PPE,179730
204336,against,PPE,179730
1927,against,PPE,179730
124808,against,PPE,179730
28399,against,PPE,179730
96791,against,PPE,179730
190713,against,PPE,179730
257082,against,PPE,179730
124828,against,PPE,179730
96936,against,PPE,179730
98341,against,PPE,179730
197841,against,PPE,179730
256980,against,PPE,179730
256974,against,PPE,179730
28400,against,PPE,179730
197711,against,PPE,179730
72779,against,PPE,179730
197647,against,PPE,179730
124802,against,PPE,179730
257027,against,PPE,179730
256847,against,PPE,179730
257039,against,PPE,179730
4289,against,PPE,179730
124701,against,PPE,179730
107212,against,PPE,179730
257049,against,PPE,179730
257040,against,PPE,179730
110673,against,PPE,179730
197738,against,PPE,179730
40599,against,PPE,179730
197404,against,PPE,179730
257107,against,PPE,179730
257128,against,PPE,179730
257041,against,PPE,179730
124850,against,PPE,179730
