mepid,result,eugroup,identifier
840,attended,Renew,170834
1294,attended,S&D,170834
1909,attended,S&D,170834
1917,attended,EPP,170834
1927,attended,EPP,170834
2152,attended,Greens/EFA,170834
2268,attended,GUE/NGL,170834
4267,attended,S&D,170834
4395,attended,ECR,170834
4746,attended,ECR,170834
5392,attended,S&D,170834
5729,attended,S&D,170834
5736,attended,Patriots,170834
22418,attended,EPP,170834
22858,attended,Renew,170834
23699,attended,NA,170834
23781,attended,EPP,170834
23788,attended,ECR,170834
23816,attended,Patriots,170834
23868,attended,NA,170834
24922,attended,EPP,170834
24942,attended,Greens/EFA,170834
25758,attended,NA,170834
28122,attended,EPP,170834
28150,attended,Patriots,170834
28219,attended,EPP,170834
28223,attended,EPP,170834
28226,attended,EPP,170834
28307,attended,S&D,170834
28347,attended,S&D,170834
28390,attended,EPP,170834
28399,attended,EPP,170834
28400,attended,EPP,170834
28419,attended,S&D,170834
28617,attended,EPP,170834
30123,attended,ECR,170834
30482,attended,GUE/NGL,170834
33998,attended,S&D,170834
34232,attended,S&D,170834
37312,attended,S&D,170834
37324,attended,EPP,170834
38511,attended,Patriots,170834
38542,attended,S&D,170834
39725,attended,EPP,170834
58766,attended,Greens/EFA,170834
72779,attended,EPP,170834
86057,attended,EPP,170834
86793,attended,Greens/EFA,170834
88552,attended,Patriots,170834
91636,attended,S&D,170834
94649,attended,Patriots,170834
95074,attended,EPP,170834
96653,attended,NA,170834
96675,attended,Greens/EFA,170834
96681,attended,S&D,170834
96697,attended,ECR,170834
96711,attended,Renew,170834
96752,attended,Greens/EFA,170834
96756,attended,EPP,170834
96761,attended,EPP,170834
96780,attended,EPP,170834
96787,attended,EPP,170834
96791,attended,EPP,170834
96808,attended,EPP,170834
96810,attended,ECR,170834
96812,attended,S&D,170834
96833,attended,S&D,170834
96932,attended,S&D,170834
96933,attended,EPP,170834
96936,attended,EPP,170834
96998,attended,S&D,170834
97236,attended,Greens/EFA,170834
97399,attended,EPP,170834
97968,attended,EPP,170834
98219,attended,EPP,170834
98582,attended,EPP,170834
99878,attended,ECR,170834
99945,attended,EPP,170834
101585,attended,S&D,170834
103246,attended,Patriots,170834
106936,attended,Greens/EFA,170834
107212,attended,EPP,170834
110673,attended,EPP,170834
111412,attended,Greens/EFA,170834
112744,attended,S&D,170834
112747,attended,S&D,170834
112748,attended,S&D,170834
113523,attended,EPP,170834
118859,attended,EPP,170834
119435,attended,EPP,170834
119652,attended,S&D,170834
122978,excused,S&D,170834
123562,attended,ECR,170834
124691,attended,S&D,170834
124700,attended,Renew,170834
124701,attended,EPP,170834
124713,attended,EPP,170834
124722,attended,S&D,170834
124736,attended,GUE/NGL,170834
124760,attended,ECR,170834
124766,attended,Renew,170834
124785,attended,S&D,170834
124795,attended,EPP,170834
124799,attended,S&D,170834
124802,attended,EPP,170834
124806,attended,EPP,170834
124807,attended,EPP,170834
124808,attended,EPP,170834
124813,attended,GUE/NGL,170834
124834,attended,NA,170834
124836,attended,S&D,170834
124846,attended,S&D,170834
124850,attended,EPP,170834
124858,attended,NA,170834
124861,attended,EPP,170834
124866,attended,Renew,170834
124867,attended,S&D,170834
124875,attended,Patriots,170834
124877,attended,ECR,170834
124884,attended,ECR,170834
124893,attended,EPP,170834
124895,attended,EPP,170834
124984,attended,GUE/NGL,170834
124985,attended,GUE/NGL,170834
125012,attended,EPP,170834
125027,attended,EPP,170834
125042,attended,S&D,170834
125046,attended,S&D,170834
125052,attended,Patriots,170834
125093,attended,NA,170834
125106,attended,ECR,170834
125204,attended,EPP,170834
125325,attended,EPP,170834
125670,attended,EPP,170834
126699,attended,Patriots,170834
127766,attended,GUE/NGL,170834
128483,attended,ESN,170834
129073,attended,Renew,170834
130100,attended,Renew,170834
131580,attended,Patriots,170834
183916,attended,Greens/EFA,170834
185771,attended,Patriots,170834
188096,attended,EPP,170834
188945,attended,EPP,170834
189065,attended,Patriots,170834
190464,attended,Greens/EFA,170834
190574,attended,ESN,170834
190713,attended,EPP,170834
191693,attended,Renew,170834
192254,attended,Patriots,170834
193292,attended,Greens/EFA,170834
197391,attended,S&D,170834
197392,attended,S&D,170834
197395,attended,Greens/EFA,170834
197398,attended,Greens/EFA,170834
197400,attended,Renew,170834
197401,attended,Renew,170834
197402,attended,EPP,170834
197403,attended,S&D,170834
197404,attended,EPP,170834
197405,attended,EPP,170834
197406,attended,EPP,170834
197408,attended,EPP,170834
197410,attended,EPP,170834
197412,attended,EPP,170834
197413,attended,EPP,170834
197414,attended,EPP,170834
197416,attended,GUE/NGL,170834
197417,attended,EPP,170834
197422,attended,EPP,170834
197426,attended,EPP,170834
197429,attended,EPP,170834
197430,attended,Renew,170834
197432,attended,Renew,170834
197433,attended,S&D,170834
197435,attended,S&D,170834
197439,attended,Greens/EFA,170834
197440,attended,S&D,170834
197443,attended,Renew,170834
197444,attended,Renew,170834
197445,attended,Renew,170834
197448,attended,Greens/EFA,170834
197449,attended,Greens/EFA,170834
197460,attended,Greens/EFA,170834
197461,attended,Greens/EFA,170834
197462,attended,Greens/EFA,170834
197463,attended,Renew,170834
197464,attended,Greens/EFA,170834
197466,attended,Greens/EFA,170834
197468,attended,GUE/NGL,170834
197469,attended,ECR,170834
197470,attended,Greens/EFA,170834
197473,attended,EPP,170834
197475,attended,ESN,170834
197481,attended,NA,170834
197490,attended,EPP,170834
197491,attended,S&D,170834
197492,attended,EPP,170834
197493,attended,ECR,170834
197497,attended,S&D,170834
197498,attended,S&D,170834
197500,attended,Greens/EFA,170834
197501,attended,ECR,170834
197502,attended,Renew,170834
197503,attended,Greens/EFA,170834
197514,attended,EPP,170834
197516,attended,ECR,170834
197523,attended,EPP,170834
197525,attended,EPP,170834
197528,attended,Patriots,170834
197529,attended,GUE/NGL,170834
197533,attended,GUE/NGL,170834
197534,attended,EPP,170834
197537,attended,ECR,170834
197543,attended,Renew,170834
197545,attended,ECR,170834
197549,attended,Greens/EFA,170834
197552,attended,ECR,170834
197553,attended,ECR,170834
197556,attended,ESN,170834
197557,attended,Renew,170834
197572,attended,ECR,170834
197573,attended,Greens/EFA,170834
197574,attended,GUE/NGL,170834
197577,attended,Renew,170834
197578,attended,Patriots,170834
197579,attended,S&D,170834
197580,attended,Patriots,170834
197581,attended,Renew,170834
197589,attended,Renew,170834
197591,attended,S&D,170834
197606,attended,EPP,170834
197607,attended,ECR,170834
197621,attended,EPP,170834
197624,attended,Renew,170834
197627,attended,Patriots,170834
197628,attended,Patriots,170834
197636,attended,EPP,170834
197646,attended,EPP,170834
197649,attended,EPP,170834
197662,attended,EPP,170834
197677,attended,S&D,170834
197679,attended,EPP,170834
197682,attended,S&D,170834
197684,attended,GUE/NGL,170834
197687,attended,Patriots,170834
197690,attended,Patriots,170834
197691,attended,Patriots,170834
197694,attended,S&D,170834
197697,attended,S&D,170834
197699,attended,GUE/NGL,170834
197701,attended,GUE/NGL,170834
197702,attended,S&D,170834
197711,attended,EPP,170834
197718,attended,S&D,170834
197719,attended,S&D,170834
197721,attended,S&D,170834
197722,attended,S&D,170834
197738,attended,EPP,170834
197763,attended,ESN,170834
197769,attended,Renew,170834
197770,attended,Renew,170834
197772,attended,Greens/EFA,170834
197773,attended,ECR,170834
197780,attended,Renew,170834
197781,attended,Renew,170834
197782,attended,S&D,170834
197784,attended,EPP,170834
197786,attended,Patriots,170834
197794,attended,ECR,170834
197795,attended,GUE/NGL,170834
197800,attended,S&D,170834
197802,attended,Greens/EFA,170834
197818,attended,Renew,170834
197825,attended,Patriots,170834
197829,attended,Patriots,170834
197831,attended,Patriots,170834
197832,attended,Greens/EFA,170834
197839,attended,EPP,170834
197840,attended,EPP,170834
197843,attended,EPP,170834
197845,attended,S&D,170834
197870,attended,Greens/EFA,170834
198073,attended,Renew,170834
198076,attended,Greens/EFA,170834
198084,attended,Renew,170834
198176,attended,Patriots,170834
198373,attended,NA,170834
198490,attended,ECR,170834
199941,attended,S&D,170834
200345,attended,Patriots,170834
201945,attended,Greens/EFA,170834
202036,attended,EPP,170834
202073,attended,S&D,170834
204129,attended,EPP,170834
204333,attended,EPP,170834
204346,attended,ECR,170834
204400,attended,EPP,170834
204413,attended,S&D,170834
204414,attended,Patriots,170834
204418,attended,S&D,170834
204419,attended,Renew,170834
204449,attended,EPP,170834
206158,attended,EPP,170834
208722,attended,Greens/EFA,170834
210480,attended,S&D,170834
214839,attended,Renew,170834
218347,attended,S&D,170834
219652,attended,EPP,170834
220801,attended,Renew,170834
220840,attended,Patriots,170834
220871,attended,ECR,170834
220896,attended,EPP,170834
220897,attended,Patriots,170834
220908,attended,EPP,170834
229839,attended,S&D,170834
230085,attended,S&D,170834
233862,attended,S&D,170834
236050,attended,Patriots,170834
236053,attended,GUE/NGL,170834
237465,attended,S&D,170834
239260,attended,ECR,170834
244571,attended,S&D,170834
245018,attended,S&D,170834
247735,attended,S&D,170834
249982,attended,ESN,170834
251324,attended,EPP,170834
251874,attended,EPP,170834
256803,attended,S&D,170834
256804,attended,EPP,170834
256806,attended,ECR,170834
256807,attended,Renew,170834
256808,attended,ESN,170834
256809,attended,EPP,170834
256810,attended,EPP,170834
256811,attended,ECR,170834
256813,attended,Greens/EFA,170834
