mepid,result,eugroup,identifier
840,attended,Renew,177765
1294,attended,S&D,177765
1909,attended,S&D,177765
1917,attended,EPP,177765
1927,attended,EPP,177765
2152,attended,Greens/EFA,177765
2268,attended,GUE/NGL,177765
2341,attended,EPP,177765
4267,attended,S&D,177765
4289,attended,EPP,177765
4746,attended,ECR,177765
5392,attended,S&D,177765
5729,attended,S&D,177765
5736,attended,Patriots,177765
22418,attended,EPP,177765
22858,attended,Renew,177765
23699,attended,NA,177765
23781,attended,EPP,177765
23788,attended,ECR,177765
23816,attended,Patriots,177765
23868,attended,NA,177765
24922,excused,EPP,177765
24942,attended,Greens/EFA,177765
25758,attended,NA,177765
28122,attended,EPP,177765
28150,attended,Patriots,177765
28219,attended,EPP,177765
28223,attended,EPP,177765
28226,attended,EPP,177765
28307,attended,S&D,177765
28347,attended,S&D,177765
28390,attended,EPP,177765
28399,attended,EPP,177765
28400,attended,EPP,177765
28419,attended,S&D,177765
28615,attended,ECR,177765
28617,attended,EPP,177765
30123,attended,ECR,177765
30482,attended,GUE/NGL,177765
33998,attended,S&D,177765
34232,attended,S&D,177765
37312,attended,S&D,177765
37324,attended,EPP,177765
38511,attended,Patriots,177765
38542,attended,S&D,177765
39725,attended,EPP,177765
40224,attended,S&D,177765
40599,attended,EPP,177765
58766,attended,Greens/EFA,177765
72779,attended,EPP,177765
86057,attended,EPP,177765
86793,attended,Greens/EFA,177765
88552,attended,Patriots,177765
88882,attended,S&D,177765
91636,attended,S&D,177765
94649,attended,Patriots,177765
95074,attended,EPP,177765
96653,attended,NA,177765
96668,attended,EPP,177765
96675,attended,Greens/EFA,177765
96681,attended,S&D,177765
96697,attended,ECR,177765
96709,attended,Renew,177765
96711,attended,Renew,177765
96752,attended,Greens/EFA,177765
96756,attended,EPP,177765
96761,attended,EPP,177765
96787,attended,EPP,177765
96791,attended,EPP,177765
96808,attended,EPP,177765
96810,attended,ECR,177765
96811,attended,EPP,177765
96812,attended,S&D,177765
96826,attended,Patriots,177765
96830,attended,Patriots,177765
96833,attended,S&D,177765
96932,attended,S&D,177765
96933,attended,EPP,177765
96934,attended,EPP,177765
96936,attended,EPP,177765
96940,attended,Renew,177765
96998,attended,S&D,177765
97236,attended,Greens/EFA,177765
97399,attended,EPP,177765
97968,attended,EPP,177765
98219,attended,EPP,177765
98341,attended,EPP,177765
98582,attended,EPP,177765
99878,attended,ECR,177765
99945,attended,EPP,177765
101039,attended,Patriots,177765
101585,attended,S&D,177765
103246,attended,Patriots,177765
106936,attended,Greens/EFA,177765
107212,attended,EPP,177765
111412,attended,Greens/EFA,177765
112744,attended,S&D,177765
112747,attended,S&D,177765
112748,attended,S&D,177765
113523,attended,EPP,177765
118859,attended,EPP,177765
119435,attended,EPP,177765
119652,attended,S&D,177765
122978,attended,S&D,177765
123562,attended,ECR,177765
124691,attended,S&D,177765
124700,attended,Renew,177765
124701,attended,EPP,177765
124713,attended,EPP,177765
124715,attended,Patriots,177765
124722,attended,S&D,177765
124736,attended,GUE/NGL,177765
124760,attended,ECR,177765
124766,attended,Renew,177765
124784,attended,S&D,177765
124785,attended,S&D,177765
124795,attended,EPP,177765
124799,attended,S&D,177765
124802,attended,EPP,177765
124806,attended,EPP,177765
124807,attended,EPP,177765
124808,attended,EPP,177765
124813,attended,GUE/NGL,177765
124828,attended,EPP,177765
124834,attended,NA,177765
124836,attended,S&D,177765
124846,attended,S&D,177765
124850,attended,EPP,177765
124858,attended,NA,177765
124861,attended,EPP,177765
124866,attended,Renew,177765
124867,attended,S&D,177765
124875,attended,Patriots,177765
124877,attended,ECR,177765
124884,attended,ECR,177765
124893,attended,EPP,177765
124895,attended,EPP,177765
124973,attended,Patriots,177765
124984,attended,GUE/NGL,177765
124985,attended,GUE/NGL,177765
125001,attended,Patriots,177765
125012,attended,EPP,177765
125023,excused,GUE/NGL,177765
125027,attended,EPP,177765
125042,attended,S&D,177765
125046,attended,S&D,177765
125052,attended,Patriots,177765
125065,attended,EPP,177765
125068,attended,EPP,177765
125093,attended,NA,177765
125104,attended,EPP,177765
125106,attended,ECR,177765
125204,attended,EPP,177765
125325,attended,EPP,177765
125670,attended,EPP,177765
126699,attended,Patriots,177765
127766,attended,GUE/NGL,177765
128483,attended,ESN,177765
129073,attended,Renew,177765
130100,attended,Renew,177765
131580,attended,Patriots,177765
183916,attended,Greens/EFA,177765
185341,attended,EPP,177765
185619,attended,S&D,177765
185771,attended,Patriots,177765
187917,attended,GUE/NGL,177765
188096,attended,EPP,177765
188945,attended,EPP,177765
189065,attended,Patriots,177765
190464,attended,Greens/EFA,177765
190574,attended,ESN,177765
190713,attended,EPP,177765
191693,attended,Renew,177765
192254,attended,Patriots,177765
193292,attended,Greens/EFA,177765
197391,attended,S&D,177765
197392,attended,S&D,177765
197395,attended,Greens/EFA,177765
197398,attended,Greens/EFA,177765
197400,attended,Renew,177765
197401,attended,Renew,177765
197402,attended,EPP,177765
197403,attended,S&D,177765
197404,attended,EPP,177765
197405,attended,EPP,177765
197406,attended,EPP,177765
197408,attended,EPP,177765
197410,attended,EPP,177765
197412,attended,EPP,177765
197413,attended,EPP,177765
197414,attended,EPP,177765
197416,attended,GUE/NGL,177765
197417,attended,EPP,177765
197421,attended,EPP,177765
197422,attended,EPP,177765
197425,attended,EPP,177765
197426,attended,EPP,177765
197429,attended,EPP,177765
197430,attended,Renew,177765
197432,attended,Renew,177765
197433,attended,S&D,177765
197435,attended,S&D,177765
197439,attended,Greens/EFA,177765
197440,excused,S&D,177765
197443,attended,Renew,177765
197444,attended,Renew,177765
197445,attended,Renew,177765
197447,attended,Renew,177765
197448,attended,Greens/EFA,177765
197449,attended,Greens/EFA,177765
197460,attended,Greens/EFA,177765
197461,attended,Greens/EFA,177765
197462,attended,Greens/EFA,177765
197463,attended,Renew,177765
197464,attended,Greens/EFA,177765
197466,attended,Greens/EFA,177765
197468,attended,GUE/NGL,177765
197469,attended,ECR,177765
197470,attended,Greens/EFA,177765
197473,attended,EPP,177765
197475,attended,ESN,177765
197490,attended,EPP,177765
197491,attended,S&D,177765
197492,attended,EPP,177765
197493,attended,ECR,177765
197494,attended,Renew,177765
197497,attended,S&D,177765
197498,attended,S&D,177765
197500,attended,Greens/EFA,177765
197501,attended,ECR,177765
197502,attended,Renew,177765
197503,attended,Greens/EFA,177765
197514,attended,EPP,177765
197517,attended,EPP,177765
197523,attended,EPP,177765
197525,attended,EPP,177765
197528,attended,Patriots,177765
197529,attended,GUE/NGL,177765
197533,attended,GUE/NGL,177765
197534,attended,EPP,177765
197537,attended,ECR,177765
197543,attended,Renew,177765
197545,attended,ECR,177765
197549,attended,Greens/EFA,177765
197552,attended,ECR,177765
197553,attended,ECR,177765
197557,attended,Renew,177765
197558,attended,Renew,177765
197572,attended,ECR,177765
197573,attended,Greens/EFA,177765
197574,attended,GUE/NGL,177765
197577,attended,Renew,177765
197578,attended,Patriots,177765
197579,attended,S&D,177765
197580,attended,Patriots,177765
197581,attended,Renew,177765
197589,attended,Renew,177765
197591,attended,S&D,177765
197606,attended,EPP,177765
197607,attended,ECR,177765
197618,attended,S&D,177765
197621,attended,EPP,177765
197624,attended,Renew,177765
197627,attended,Patriots,177765
197628,attended,Patriots,177765
197636,attended,EPP,177765
197646,attended,EPP,177765
197647,attended,EPP,177765
197648,attended,EPP,177765
197649,attended,EPP,177765
197652,attended,EPP,177765
197653,attended,S&D,177765
197655,attended,ECR,177765
197662,attended,EPP,177765
197670,attended,S&D,177765
197672,attended,Renew,177765
197677,attended,S&D,177765
197679,attended,EPP,177765
197682,attended,S&D,177765
197684,attended,GUE/NGL,177765
197687,attended,Patriots,177765
197690,attended,Patriots,177765
197691,attended,Patriots,177765
197694,attended,S&D,177765
197697,attended,S&D,177765
197699,attended,GUE/NGL,177765
197701,attended,GUE/NGL,177765
197702,attended,S&D,177765
197711,attended,EPP,177765
197718,attended,S&D,177765
197719,attended,S&D,177765
197721,attended,S&D,177765
197722,attended,S&D,177765
197734,attended,NA,177765
197738,attended,EPP,177765
197763,attended,ESN,177765
197769,attended,Renew,177765
197770,attended,Renew,177765
197772,attended,Greens/EFA,177765
197773,attended,ECR,177765
197778,attended,EPP,177765
197780,attended,Renew,177765
197781,attended,Renew,177765
197782,attended,S&D,177765
197784,attended,EPP,177765
197786,attended,Patriots,177765
197794,attended,ECR,177765
197795,attended,GUE/NGL,177765
197800,attended,S&D,177765
197802,attended,Greens/EFA,177765
197818,attended,Renew,177765
197824,attended,ECR,177765
197825,attended,Patriots,177765
197829,attended,Patriots,177765
197831,attended,Patriots,177765
197832,attended,Greens/EFA,177765
197839,attended,EPP,177765
197840,attended,EPP,177765
197841,attended,EPP,177765
197842,attended,NA,177765
197845,attended,S&D,177765
197863,attended,EPP,177765
197870,attended,Greens/EFA,177765
198073,attended,Renew,177765
198076,excused,Greens/EFA,177765
198084,attended,Renew,177765
198176,attended,Patriots,177765
198373,attended,NA,177765
198490,attended,ECR,177765
199941,attended,S&D,177765
200345,attended,Patriots,177765
201945,attended,Greens/EFA,177765
202036,attended,EPP,177765
202073,attended,S&D,177765
204129,attended,EPP,177765
204332,attended,Renew,177765
204333,attended,EPP,177765
204336,attended,EPP,177765
204346,attended,ECR,177765
204400,attended,EPP,177765
