mepid,result,eugroup,identifier
840,attended,Renew,175585
1294,attended,S&D,175585
1909,attended,S&D,175585
1917,attended,EPP,175585
1927,attended,EPP,175585
2152,attended,Greens/EFA,175585
2268,attended,GUE/NGL,175585
2341,attended,EPP,175585
4267,attended,S&D,175585
4289,attended,EPP,175585
4395,attended,ECR,175585
4746,attended,ECR,175585
5392,attended,S&D,175585
5729,attended,S&D,175585
5736,attended,Patriots,175585
22418,attended,EPP,175585
22858,attended,Renew,175585
23699,attended,NA,175585
23781,attended,EPP,175585
23788,attended,ECR,175585
23816,attended,Patriots,175585
24922,attended,EPP,175585
24942,attended,Greens/EFA,175585
25758,attended,NA,175585
28122,attended,EPP,175585
28150,attended,Patriots,175585
28219,attended,EPP,175585
28223,attended,EPP,175585
28226,attended,EPP,175585
28307,attended,S&D,175585
28347,attended,S&D,175585
28390,attended,EPP,175585
28399,excused,EPP,175585
28400,attended,EPP,175585
28419,attended,S&D,175585
28617,attended,EPP,175585
30482,attended,GUE/NGL,175585
33998,attended,S&D,175585
34232,attended,S&D,175585
36392,attended,Patriots,175585
37312,attended,S&D,175585
37324,attended,EPP,175585
38511,attended,Patriots,175585
38542,attended,S&D,175585
39725,attended,EPP,175585
40224,attended,S&D,175585
40599,attended,EPP,175585
72779,attended,EPP,175585
86057,attended,EPP,175585
86793,attended,Greens/EFA,175585
88552,attended,Patriots,175585
88882,attended,S&D,175585
91636,attended,S&D,175585
94649,attended,Patriots,175585
95074,attended,EPP,175585
96668,attended,EPP,175585
96675,attended,Greens/EFA,175585
96681,attended,S&D,175585
96697,attended,ECR,175585
96709,attended,Renew,175585
96711,attended,Renew,175585
96752,attended,Greens/EFA,175585
96756,excused,EPP,175585
96780,attended,EPP,175585
96787,attended,EPP,175585
96791,attended,EPP,175585
96808,attended,EPP,175585
96810,attended,ECR,175585
96812,attended,S&D,175585
96830,attended,Patriots,175585
96833,attended,S&D,175585
96934,attended,EPP,175585
96940,attended,Renew,175585
96998,attended,S&D,175585
97236,attended,Greens/EFA,175585
97399,attended,EPP,175585
97968,attended,EPP,175585
98341,attended,EPP,175585
98582,attended,EPP,175585
99878,attended,ECR,175585
101039,attended,Patriots,175585
101585,attended,S&D,175585
103246,attended,Patriots,175585
106936,attended,Greens/EFA,175585
107212,attended,EPP,175585
111412,attended,Greens/EFA,175585
112744,attended,S&D,175585
112747,attended,S&D,175585
112748,attended,S&D,175585
113523,attended,EPP,175585
118859,attended,EPP,175585
118949,attended,PfE,175585
119435,attended,EPP,175585
119652,attended,S&D,175585
122978,attended,S&D,175585
123562,attended,ECR,175585
124691,attended,S&D,175585
124700,attended,Renew,175585
124701,attended,EPP,175585
124713,attended,EPP,175585
124760,attended,ECR,175585
124766,attended,Renew,175585
124795,attended,EPP,175585
124799,attended,S&D,175585
124802,attended,EPP,175585
124807,attended,EPP,175585
124808,attended,EPP,175585
124813,attended,GUE/NGL,175585
124834,attended,NA,175585
124836,attended,S&D,175585
124846,attended,S&D,175585
124858,attended,NA,175585
124861,attended,EPP,175585
124866,attended,Renew,175585
124867,attended,S&D,175585
124875,attended,Patriots,175585
124877,attended,ECR,175585
124884,attended,ECR,175585
124893,attended,EPP,175585
124895,attended,EPP,175585
124984,attended,GUE/NGL,175585
124985,excused,GUE/NGL,175585
125001,attended,Patriots,175585
125012,attended,EPP,175585
125023,excused,GUE/NGL,175585
125027,attended,EPP,175585
125042,attended,S&D,175585
125046,attended,S&D,175585
125052,attended,Patriots,175585
125068,attended,EPP,175585
125093,attended,NA,175585
125104,attended,EPP,175585
125204,attended,EPP,175585
125325,attended,EPP,175585
125670,attended,EPP,175585
126699,attended,Patriots,175585
127766,attended,GUE/NGL,175585
128483,attended,ESN,175585
129073,attended,Renew,175585
130100,attended,Renew,175585
131580,attended,Patriots,175585
183916,attended,Greens/EFA,175585
185619,attended,S&D,175585
185771,attended,Patriots,175585
187917,attended,GUE/NGL,175585
188096,attended,EPP,175585
188945,attended,EPP,175585
189065,attended,Patriots,175585
190464,attended,Greens/EFA,175585
190574,attended,ESN,175585
190713,attended,EPP,175585
191693,attended,Renew,175585
192254,attended,Patriots,175585
193292,attended,Greens/EFA,175585
197391,attended,S&D,175585
197392,attended,S&D,175585
197395,attended,Greens/EFA,175585
197398,attended,Greens/EFA,175585
197400,attended,Renew,175585
197401,attended,Renew,175585
197402,attended,EPP,175585
197403,attended,S&D,175585
197404,attended,EPP,175585
197405,attended,EPP,175585
197406,attended,EPP,175585
197410,attended,EPP,175585
197412,attended,EPP,175585
197413,attended,EPP,175585
197414,attended,EPP,175585
197416,attended,GUE/NGL,175585
197417,attended,EPP,175585
197421,attended,EPP,175585
197422,attended,EPP,175585
197425,attended,EPP,175585
197429,attended,EPP,175585
197430,attended,Renew,175585
197432,attended,Renew,175585
197435,attended,S&D,175585
197439,attended,Greens/EFA,175585
197440,attended,S&D,175585
197443,attended,Renew,175585
197444,attended,Renew,175585
197445,attended,Renew,175585
197447,attended,Renew,175585
197448,attended,Greens/EFA,175585
197449,attended,Greens/EFA,175585
197461,attended,Greens/EFA,175585
197462,attended,Greens/EFA,175585
197463,attended,Renew,175585
197464,attended,Greens/EFA,175585
197466,attended,Greens/EFA,175585
197470,attended,Greens/EFA,175585
197473,attended,EPP,175585
197475,attended,ESN,175585
197490,attended,EPP,175585
197491,attended,S&D,175585
197492,attended,EPP,175585
197497,attended,S&D,175585
197498,attended,S&D,175585
197500,attended,Greens/EFA,175585
197501,attended,ECR,175585
197502,attended,Renew,175585
197514,attended,EPP,175585
197517,attended,EPP,175585
197523,attended,EPP,175585
197525,attended,EPP,175585
197528,attended,Patriots,175585
197529,attended,GUE/NGL,175585
197533,attended,GUE/NGL,175585
197534,attended,EPP,175585
197537,attended,ECR,175585
197545,attended,ECR,175585
197552,attended,ECR,175585
197553,attended,ECR,175585
197556,attended,ESN,175585
197557,attended,Renew,175585
197558,attended,Renew,175585
197572,attended,ECR,175585
197573,attended,Greens/EFA,175585
197574,attended,GUE/NGL,175585
197577,attended,Renew,175585
197578,attended,Patriots,175585
197580,attended,Patriots,175585
197581,attended,Renew,175585
197591,attended,S&D,175585
197606,attended,EPP,175585
197607,attended,ECR,175585
197623,attended,Patriots,175585
197627,attended,Patriots,175585
197628,attended,Patriots,175585
197636,attended,EPP,175585
197646,attended,EPP,175585
197647,attended,EPP,175585
197648,attended,EPP,175585
197649,attended,EPP,175585
197652,attended,EPP,175585
197653,attended,S&D,175585
197655,attended,ECR,175585
197658,attended,S&D,175585
197662,attended,EPP,175585
197670,attended,S&D,175585
197677,attended,S&D,175585
197679,attended,EPP,175585
197682,attended,S&D,175585
197684,attended,GUE/NGL,175585
197687,attended,Patriots,175585
197690,attended,Patriots,175585
197691,attended,Patriots,175585
197694,attended,S&D,175585
197697,excused,S&D,175585
197699,attended,GUE/NGL,175585
197701,attended,GUE/NGL,175585
197711,attended,EPP,175585
197718,attended,S&D,175585
197719,attended,S&D,175585
197721,attended,S&D,175585
197722,attended,S&D,175585
197734,attended,NA,175585
197769,attended,Renew,175585
197770,attended,Renew,175585
197772,attended,Greens/EFA,175585
197773,attended,ECR,175585
197778,attended,EPP,175585
197780,attended,Renew,175585
197781,attended,Renew,175585
197782,attended,S&D,175585
197784,attended,EPP,175585
197794,attended,ECR,175585
197795,attended,GUE/NGL,175585
197800,attended,S&D,175585
197802,attended,Greens/EFA,175585
197810,attended,S&D,175585
197818,attended,Renew,175585
197825,attended,Patriots,175585
197829,attended,Patriots,175585
197831,attended,Patriots,175585
197832,attended,Greens/EFA,175585
197841,attended,EPP,175585
197845,attended,S&D,175585
197863,attended,EPP,175585
197870,attended,Greens/EFA,175585
198073,attended,Renew,175585
198076,attended,Greens/EFA,175585
198084,attended,Renew,175585
198176,attended,Patriots,175585
198183,attended,S&D,175585
198490,attended,ECR,175585
200345,attended,Patriots,175585
201945,attended,Greens/EFA,175585
202036,attended,EPP,175585
202073,attended,S&D,175585
204332,attended,Renew,175585
204333,attended,EPP,175585
204336,attended,EPP,175585
204400,attended,EPP,175585
204414,attended,Patriots,175585
204418,attended,S&D,175585
204419,attended,Renew,175585
204449,attended,EPP,175585
206158,attended,EPP,175585
210480,excused,S&D,175585
213330,attended,Patriots,175585
214839,attended,Renew,175585
218347,attended,S&D,175585
219652,attended,EPP,175585
220840,attended,Patriots,175585
220871,attended,ECR,175585
220896,attended,EPP,175585
220897,attended,Patriots,175585
229839,attended,S&D,175585
230085,attended,S&D,175585
233862,attended,S&D,175585
236053,attended,GUE/NGL,175585
237465,attended,S&D,175585
239260,attended,ECR,175585
244571,attended,S&D,175585
245018,attended,S&D,175585
245770,attended,GUE/NGL,175585
247735,attended,S&D,175585
249603,excused,EPP,175585
249982,attended,ESN,175585
251874,attended,EPP,175585
256805,attended,GUE/NGL,175585
256806,attended,ECR,175585
256808,attended,ESN,175585
256809,attended,EPP,175585
256811,attended,ECR,175585
256813,attended,Greens/EFA,175585
256814,attended,EPP,175585
256820,attended,EPP,175585
256823,attended,GUE/NGL,175585
256824,attended,S&D,175585
256829,attended,S&D,175585
256830,attended,S&D,175585
256833,attended,Greens/EFA,175585
256834,attended,Patriots,175585
256839,attended,Renew,175585
256840,attended,EPP,175585
256842,attended,Patriots,175585
256843,attended,Patriots,175585
256844,attended,Patriots,175585
256845,attended,ECR,175585
256846,attended,EPP,175585
256847,attended,EPP,175585
256850,attended,PfE,175585
256851,attended,NA,175585
256852,attended,Patriots,175585
256853,attended,Patriots,175585
256857,attended,Patriots,175585
256858,attended,NA,175585
256859,attended,Patriots,175585
256860,attended,Patriots,175585
256861,attended,EPP,175585
256862,attended,EPP,175585
256864,attended,EPP,175585
256865,attended,EPP,175585
256866,attended,EPP,175585
256868,attended,EPP,175585
256869,attended,Renew,175585
256870,attended,Renew,175585
256871,attended,NA,175585
256872,attended,Patriots,175585
256874,attended,Patriots,175585
256875,attended,Patriots,175585
256876,attended,Patriots,175585
256877,attended,Patriots,175585
256878,attended,Patriots,175585
256880,attended,S&D,175585
256882,attended,Patriots,175585
256883,attended,Patriots,175585
256884,attended,ECR,175585
256885,attended,S&D,175585
256886,attended,Patriots,175585
256887,attended,EPP,175585
256888,attended,Patriots,175585
256889,attended,EPP,175585
256890,attended,GUE/NGL,175585
256891,attended,Renew,175585
256893,attended,Patriots,175585
256896,attended,Patriots,175585
256898,attended,S&D,175585
256900,attended,NA,175585
256901,attended,S&D,175585
256903,attended,S&D,175585
256906,attended,S&D,175585
256907,attended,ECR,175585
256908,attended,S&D,175585
256909,attended,Patriots,175585
256910,attended,GUE/NGL,175585
256911,attended,GUE/NGL,175585
256913,attended,GUE/NGL,175585
256915,attended,Greens/EFA,175585
256916,attended,Greens/EFA,175585
256917,attended,Greens/EFA,175585
256919,attended,EPP,175585
256921,attended,EPP,175585
256922,attended,ECR,175585
256924,attended,ESN,175585
256925,attended,ECR,175585
256926,attended,Renew,175585
256927,attended,GUE/NGL,175585
256928,attended,ESN,175585
256934,attended,S&D,175585
256935,attended,S&D,175585
256936,attended,S&D,175585
256937,attended,S&D,175585
256938,attended,S&D,175585
256939,attended,NA,175585
256941,attended,ESN,175585
256942,attended,ESN,175585
256944,attended,ESN,175585
256945,attended,ESN,175585
256946,attended,Renew,175585
256947,attended,EPP,175585
256949,attended,ESN,175585
256950,attended,EPP,175585
256951,attended,ESN,175585
256952,attended,GUE/NGL,175585
256954,attended,Patriots,175585
256955,attended,NA,175585
256956,attended,ECR,175585
256959,attended,ESN,175585
256960,excused,NA,175585
256961,attended,GUE/NGL,175585
256962,attended,Renew,175585
256964,attended,Greens/EFA,175585
256965,attended,Greens/EFA,175585
256966,attended,NA,175585
256967,attended,NA,175585
256968,attended,EPP,175585
256969,attended,NA,175585
256970,attended,Renew,175585
256971,attended,NA,175585
256973,attended,EPP,175585
256976,attended,Renew,175585
256977,attended,EPP,175585
256978,attended,Greens/EFA,175585
256979,attended,EPP,175585
256980,attended,EPP,175585
256981,attended,Patriots,175585
256983,attended,EPP,175585
256985,attended,EPP,175585
256986,attended,ECR,175585
256987,attended,Renew,175585
256989,attended,NA,175585
256990,attended,Greens/EFA,175585
256991,attended,PfE,175585
256993,attended,S&D,175585
256994,attended,S&D,175585
256995,attended,Greens/EFA,175585
256996,attended,Patriots,175585
256997,attended,S&D,175585
256998,attended,Patriots,175585
256999,attended,S&D,175585
257000,attended,ECR,175585
257001,attended,S&D,175585
257002,attended,S&D,175585
257003,attended,Renew,175585
257009,excused,GUE/NGL,175585
257010,attended,Renew,175585
257011,attended,Renew,175585
257012,attended,GUE/NGL,175585
257014,attended,Renew,175585
257015,attended,Greens/EFA,175585
257020,attended,Renew,175585
257021,attended,ECR,175585
257022,attended,ECR,175585
257023,attended,GUE/NGL,175585
257024,attended,Patriots,175585
257025,attended,ECR,175585
257026,attended,EPP,175585
257027,attended,EPP,175585
257028,attended,EPP,175585
257029,attended,Patriots,175585
257030,attended,EPP,175585
257031,attended,EPP,175585
257032,attended,EPP,175585
257033,attended,EPP,175585
257034,attended,EPP,175585
257037,attended,Renew,175585
257038,excused,Renew,175585
257039,attended,EPP,175585
257040,attended,EPP,175585
257041,attended,EPP,175585
257043,attended,EPP,175585
257044,attended,Greens/EFA,175585
257045,attended,EPP,175585
257046,attended,EPP,175585
257047,attended,EPP,175585
257048,attended,EPP,175585
257049,attended,EPP,175585
257050,attended,Patriots,175585
257051,attended,EPP,175585
257052,attended,ECR,175585
257053,attended,S&D,175585
257054,attended,Patriots,175585
257055,attended,ECR,175585
257056,attended,ECR,175585
257057,attended,Renew,175585
257059,attended,S&D,175585
257060,attended,ECR,175585
257061,attended,Renew,175585
257064,attended,Patriots,175585
257065,attended,EPP,175585
257066,attended,S&D,175585
257068,attended,EPP,175585
257070,attended,ESN,175585
257071,attended,S&D,175585
257072,attended,Patriots,175585
