mepid,result,eugroup,identifier
840,attended,Renew,179863
1294,attended,S&D,179863
1909,attended,S&D,179863
1917,attended,EPP,179863
1927,attended,EPP,179863
2152,attended,Greens/EFA,179863
2341,attended,EPP,179863
4267,attended,S&D,179863
4289,attended,EPP,179863
4746,attended,ECR,179863
5729,attended,S&D,179863
5736,attended,Patriots,179863
22418,attended,EPP,179863
22858,attended,Renew,179863
23699,attended,NA,179863
23781,attended,EPP,179863
23868,attended,NA,179863
24922,attended,EPP,179863
24942,attended,Greens/EFA,179863
25758,attended,NA,179863
28122,attended,EPP,179863
28219,attended,EPP,179863
28223,attended,EPP,179863
28226,attended,EPP,179863
28347,attended,S&D,179863
28399,attended,EPP,179863
28400,attended,EPP,179863
28419,attended,S&D,179863
28617,attended,EPP,179863
30123,attended,ECR,179863
30482,excused,GUE/NGL,179863
33998,attended,S&D,179863
34232,attended,S&D,179863
36392,attended,Patriots,179863
37312,attended,S&D,179863
37324,attended,EPP,179863
38511,attended,Patriots,179863
38542,attended,S&D,179863
39725,attended,EPP,179863
40224,attended,S&D,179863
40599,attended,EPP,179863
72779,attended,EPP,179863
86057,attended,EPP,179863
86793,attended,Greens/EFA,179863
88552,attended,Patriots,179863
91636,attended,S&D,179863
94649,attended,Patriots,179863
95074,attended,EPP,179863
96653,attended,NA,179863
96668,attended,EPP,179863
96675,attended,Greens/EFA,179863
96681,attended,S&D,179863
96697,attended,ECR,179863
96709,attended,Renew,179863
96711,attended,Renew,179863
96752,attended,Greens/EFA,179863
96756,attended,EPP,179863
96761,attended,EPP,179863
96787,attended,EPP,179863
96791,attended,EPP,179863
96808,attended,EPP,179863
96810,attended,ECR,179863
96811,attended,EPP,179863
96812,attended,S&D,179863
96833,attended,S&D,179863
96932,attended,S&D,179863
96933,attended,EPP,179863
96934,attended,EPP,179863
96940,attended,Renew,179863
96998,attended,S&D,179863
97236,attended,Greens/EFA,179863
97399,attended,EPP,179863
97968,attended,EPP,179863
98219,attended,EPP,179863
98341,excused,EPP,179863
99878,attended,ECR,179863
99945,attended,EPP,179863
101039,attended,Patriots,179863
101585,attended,S&D,179863
103246,attended,Patriots,179863
106936,attended,Greens/EFA,179863
107212,attended,EPP,179863
110673,attended,EPP,179863
111412,attended,Greens/EFA,179863
112744,attended,S&D,179863
112747,attended,S&D,179863
112748,attended,S&D,179863
113523,attended,EPP,179863
118859,attended,EPP,179863
119652,attended,S&D,179863
122978,attended,S&D,179863
123562,attended,ECR,179863
124691,attended,S&D,179863
124700,attended,Renew,179863
124701,attended,EPP,179863
124713,attended,EPP,179863
124715,attended,Patriots,179863
124736,attended,GUE/NGL,179863
124760,attended,ECR,179863
124766,attended,Renew,179863
124785,attended,S&D,179863
124795,attended,EPP,179863
124799,attended,S&D,179863
124806,attended,EPP,179863
124807,attended,EPP,179863
124808,attended,EPP,179863
124813,attended,GUE/NGL,179863
124834,attended,NA,179863
124836,attended,S&D,179863
124850,attended,EPP,179863
124858,attended,NA,179863
124866,attended,Renew,179863
124867,attended,S&D,179863
124877,attended,ECR,179863
124884,attended,ECR,179863
124893,attended,EPP,179863
124973,attended,Patriots,179863
124984,attended,GUE/NGL,179863
125001,attended,Patriots,179863
125012,attended,EPP,179863
125023,excused,GUE/NGL,179863
125027,attended,EPP,179863
125046,attended,S&D,179863
125065,attended,EPP,179863
125068,attended,EPP,179863
125093,attended,NA,179863
125104,attended,EPP,179863
125106,attended,ECR,179863
125204,attended,EPP,179863
125670,attended,EPP,179863
126699,attended,Patriots,179863
127766,attended,GUE/NGL,179863
128483,attended,ESN,179863
129073,attended,Renew,179863
130100,attended,Renew,179863
131580,attended,Patriots,179863
185341,attended,EPP,179863
185771,attended,Patriots,179863
187917,attended,GUE/NGL,179863
188096,attended,EPP,179863
188945,attended,EPP,179863
189065,attended,Patriots,179863
190574,attended,ESN,179863
190713,attended,EPP,179863
191693,attended,Renew,179863
192254,attended,Patriots,179863
193292,attended,Greens/EFA,179863
197391,attended,S&D,179863
197392,attended,S&D,179863
197395,attended,Greens/EFA,179863
197398,attended,Greens/EFA,179863
197400,attended,Renew,179863
197401,attended,Renew,179863
197402,attended,EPP,179863
197404,attended,EPP,179863
197405,attended,EPP,179863
197408,attended,EPP,179863
197410,attended,EPP,179863
197412,attended,EPP,179863
197413,attended,EPP,179863
197414,attended,EPP,179863
197416,attended,GUE/NGL,179863
197417,attended,EPP,179863
197421,attended,EPP,179863
197425,attended,EPP,179863
197426,attended,EPP,179863
197429,attended,EPP,179863
197430,attended,Renew,179863
197432,attended,Renew,179863
197433,attended,S&D,179863
197435,attended,S&D,179863
197439,attended,Greens/EFA,179863
197440,excused,S&D,179863
197443,attended,Renew,179863
197445,attended,Renew,179863
197448,attended,Greens/EFA,179863
197449,attended,Greens/EFA,179863
197461,attended,Greens/EFA,179863
197462,attended,Greens/EFA,179863
197463,attended,Renew,179863
197464,attended,Greens/EFA,179863
197466,attended,Greens/EFA,179863
197468,attended,GUE/NGL,179863
197470,attended,Greens/EFA,179863
197473,attended,EPP,179863
197475,attended,ESN,179863
197490,attended,EPP,179863
197491,attended,S&D,179863
197492,attended,EPP,179863
197493,attended,ECR,179863
197494,attended,Renew,179863
197497,attended,S&D,179863
197498,attended,S&D,179863
197500,attended,Greens/EFA,179863
197501,attended,ECR,179863
197503,attended,Greens/EFA,179863
197504,attended,Renew,179863
197517,attended,EPP,179863
197523,attended,EPP,179863
197525,attended,EPP,179863
197528,attended,Patriots,179863
197529,attended,GUE/NGL,179863
197533,attended,GUE/NGL,179863
197537,attended,ECR,179863
197543,attended,Renew,179863
197545,attended,ECR,179863
197549,attended,Greens/EFA,179863
197552,attended,ECR,179863
197553,attended,ECR,179863
197556,attended,ESN,179863
197557,attended,Renew,179863
197572,attended,ECR,179863
197573,attended,Greens/EFA,179863
197574,attended,GUE/NGL,179863
197577,attended,Renew,179863
197578,attended,Patriots,179863
197580,attended,Patriots,179863
197581,attended,Renew,179863
197589,attended,Renew,179863
197591,attended,S&D,179863
197606,attended,EPP,179863
197618,attended,S&D,179863
197621,attended,EPP,179863
197623,attended,Patriots,179863
197624,attended,Renew,179863
197627,attended,Patriots,179863
197628,attended,Patriots,179863
197636,attended,EPP,179863
197646,attended,EPP,179863
197647,attended,EPP,179863
197648,attended,EPP,179863
197649,attended,EPP,179863
197652,attended,EPP,179863
197670,attended,S&D,179863
197672,attended,Renew,179863
197677,attended,S&D,179863
197679,attended,EPP,179863
197682,attended,S&D,179863
197684,attended,GUE/NGL,179863
197687,attended,Patriots,179863
197690,attended,Patriots,179863
197691,attended,Patriots,179863
197694,attended,S&D,179863
197697,attended,S&D,179863
197699,attended,GUE/NGL,179863
197701,attended,GUE/NGL,179863
197702,attended,S&D,179863
197718,attended,S&D,179863
197719,attended,S&D,179863
197721,attended,S&D,179863
197722,attended,S&D,179863
197734,attended,NA,179863
197738,attended,EPP,179863
197763,attended,ESN,179863
197769,attended,Renew,179863
197770,attended,Renew,179863
197772,attended,Greens/EFA,179863
197773,attended,ECR,179863
197778,attended,EPP,179863
197780,attended,Renew,179863
197781,attended,Renew,179863
197782,attended,S&D,179863
197784,attended,EPP,179863
197786,attended,Patriots,179863
197794,attended,ECR,179863
197795,attended,GUE/NGL,179863
197800,attended,S&D,179863
197802,attended,Greens/EFA,179863
197810,attended,S&D,179863
197818,attended,Renew,179863
197825,attended,Patriots,179863
197831,attended,Patriots,179863
197832,attended,Greens/EFA,179863
197839,attended,EPP,179863
197840,attended,EPP,179863
197841,attended,EPP,179863
197863,attended,EPP,179863
197870,attended,Greens/EFA,179863
198073,attended,Renew,179863
198076,attended,Greens/EFA,179863
198084,attended,Renew,179863
198176,attended,Patriots,179863
198183,attended,S&D,179863
198373,attended,NA,179863
198490,attended,ECR,179863
199941,attended,S&D,179863
200345,attended,Patriots,179863
201945,attended,Greens/EFA,179863
202036,attended,EPP,179863
