mepid,result,eugroup,identifier
840,attended,Renew,178850
1294,attended,S&D,178850
1909,attended,S&D,178850
1917,attended,EPP,178850
1927,attended,EPP,178850
2152,attended,Greens/EFA,178850
2268,attended,GUE/NGL,178850
4267,attended,S&D,178850
4289,attended,EPP,178850
4395,attended,ECR,178850
4746,attended,ECR,178850
5729,attended,S&D,178850
5736,attended,Patriots,178850
22858,attended,Renew,178850
23699,attended,NA,178850
23781,attended,EPP,178850
23788,attended,ECR,178850
23816,attended,Patriots,178850
23868,attended,NA,178850
24922,attended,EPP,178850
24942,attended,Greens/EFA,178850
25758,attended,NA,178850
28122,attended,EPP,178850
28150,attended,Patriots,178850
28219,attended,EPP,178850
28223,attended,EPP,178850
28347,attended,S&D,178850
28390,attended,EPP,178850
28399,attended,EPP,178850
28400,attended,EPP,178850
28419,attended,S&D,178850
28615,attended,ECR,178850
28617,attended,EPP,178850
30123,attended,ECR,178850
30482,attended,GUE/NGL,178850
33998,attended,S&D,178850
34232,attended,S&D,178850
36392,excused,Patriots,178850
37312,attended,S&D,178850
37324,attended,EPP,178850
38511,attended,Patriots,178850
38542,attended,S&D,178850
39725,attended,EPP,178850
40224,attended,S&D,178850
40599,attended,EPP,178850
72779,attended,EPP,178850
86057,attended,EPP,178850
86793,attended,Greens/EFA,178850
88552,attended,Patriots,178850
91636,attended,S&D,178850
94649,attended,Patriots,178850
95074,attended,EPP,178850
96653,attended,NA,178850
96668,attended,EPP,178850
96675,attended,Greens/EFA,178850
96681,attended,S&D,178850
96697,attended,ECR,178850
96709,attended,Renew,178850
96711,attended,Renew,178850
96752,attended,Greens/EFA,178850
96756,attended,EPP,178850
96761,attended,EPP,178850
96780,attended,EPP,178850
96787,attended,EPP,178850
96791,attended,EPP,178850
96808,attended,EPP,178850
96810,attended,ECR,178850
96811,attended,EPP,178850
96812,attended,S&D,178850
96826,attended,Patriots,178850
96830,attended,Patriots,178850
96833,attended,S&D,178850
96932,attended,S&D,178850
96933,attended,EPP,178850
96934,attended,EPP,178850
96936,attended,EPP,178850
96940,attended,Renew,178850
96998,attended,S&D,178850
97236,attended,Greens/EFA,178850
97399,attended,EPP,178850
97968,attended,EPP,178850
98219,attended,EPP,178850
98582,attended,EPP,178850
99945,attended,EPP,178850
101039,attended,Patriots,178850
101585,attended,S&D,178850
103246,attended,Patriots,178850
106936,attended,Greens/EFA,178850
107212,attended,EPP,178850
110673,attended,EPP,178850
112744,attended,S&D,178850
112747,attended,S&D,178850
112748,attended,S&D,178850
113523,attended,EPP,178850
118859,attended,EPP,178850
119435,attended,EPP,178850
119652,attended,S&D,178850
122978,attended,S&D,178850
123562,attended,ECR,178850
124691,attended,S&D,178850
124700,excused,Renew,178850
124701,attended,EPP,178850
124713,attended,EPP,178850
124722,attended,S&D,178850
124736,attended,GUE/NGL,178850
124760,attended,ECR,178850
124766,attended,Renew,178850
124785,attended,S&D,178850
124795,attended,EPP,178850
124799,attended,S&D,178850
124802,attended,EPP,178850
124806,attended,EPP,178850
124807,attended,EPP,178850
124808,attended,EPP,178850
124813,attended,GUE/NGL,178850
124828,attended,EPP,178850
124834,attended,NA,178850
124836,attended,S&D,178850
124850,attended,EPP,178850
124858,attended,NA,178850
124861,attended,EPP,178850
124866,attended,Renew,178850
124867,attended,S&D,178850
124875,attended,Patriots,178850
124877,attended,ECR,178850
124884,attended,ECR,178850
124893,attended,EPP,178850
124895,attended,EPP,178850
124973,attended,Patriots,178850
125001,attended,Patriots,178850
125012,attended,EPP,178850
125023,excused,GUE/NGL,178850
125027,attended,EPP,178850
125042,attended,S&D,178850
125046,attended,S&D,178850
125052,attended,Patriots,178850
125065,attended,EPP,178850
125068,attended,EPP,178850
125093,attended,NA,178850
125104,attended,EPP,178850
125106,excused,ECR,178850
125204,attended,EPP,178850
125325,attended,EPP,178850
125670,attended,EPP,178850
126699,attended,Patriots,178850
127766,attended,GUE/NGL,178850
128483,attended,ESN,178850
129073,attended,Renew,178850
130100,attended,Renew,178850
131580,attended,Patriots,178850
183916,attended,Greens/EFA,178850
185341,attended,EPP,178850
185771,attended,Patriots,178850
187917,attended,GUE/NGL,178850
188096,attended,EPP,178850
188945,attended,EPP,178850
189065,attended,Patriots,178850
190464,attended,Greens/EFA,178850
190574,attended,ESN,178850
190713,attended,EPP,178850
191693,attended,Renew,178850
192254,attended,Patriots,178850
193292,attended,Greens/EFA,178850
197391,attended,S&D,178850
197392,attended,S&D,178850
197395,attended,Greens/EFA,178850
197398,attended,Greens/EFA,178850
197400,attended,Renew,178850
197401,attended,Renew,178850
197402,attended,EPP,178850
197403,attended,S&D,178850
197404,attended,EPP,178850
197405,attended,EPP,178850
197406,attended,EPP,178850
197408,attended,EPP,178850
197410,attended,EPP,178850
197412,attended,EPP,178850
197414,attended,EPP,178850
197416,attended,GUE/NGL,178850
197417,attended,EPP,178850
197421,attended,EPP,178850
197422,excused,EPP,178850
197425,attended,EPP,178850
197426,attended,EPP,178850
197429,attended,EPP,178850
197430,attended,Renew,178850
197432,attended,Renew,178850
197433,attended,S&D,178850
197435,attended,S&D,178850
197439,attended,Greens/EFA,178850
197440,excused,S&D,178850
197444,attended,Renew,178850
197445,attended,Renew,178850
197447,attended,Renew,178850
197448,attended,Greens/EFA,178850
197449,attended,Greens/EFA,178850
197460,attended,Greens/EFA,178850
197461,attended,Greens/EFA,178850
197462,attended,Greens/EFA,178850
197463,attended,Renew,178850
197464,attended,Greens/EFA,178850
197468,attended,GUE/NGL,178850
197469,attended,ECR,178850
197470,attended,Greens/EFA,178850
197475,attended,ESN,178850
197490,attended,EPP,178850
197491,attended,S&D,178850
197492,attended,EPP,178850
197493,attended,ECR,178850
197494,attended,Renew,178850
197497,attended,S&D,178850
197498,attended,S&D,178850
197500,attended,Greens/EFA,178850
197501,attended,ECR,178850
197502,attended,Renew,178850
197503,attended,Greens/EFA,178850
197514,attended,EPP,178850
197517,attended,EPP,178850
197523,attended,EPP,178850
197525,attended,EPP,178850
197528,attended,Patriots,178850
197529,attended,GUE/NGL,178850
197533,attended,GUE/NGL,178850
197534,attended,EPP,178850
197537,attended,ECR,178850
197545,attended,ECR,178850
197549,attended,Greens/EFA,178850
197552,attended,ECR,178850
197553,attended,ECR,178850
197556,attended,ESN,178850
197557,attended,Renew,178850
197558,attended,Renew,178850
197572,attended,ECR,178850
197573,attended,Greens/EFA,178850
197574,attended,GUE/NGL,178850
197577,attended,Renew,178850
197578,attended,Patriots,178850
197580,attended,Patriots,178850
197581,attended,Renew,178850
197589,attended,Renew,178850
197591,attended,S&D,178850
197606,attended,EPP,178850
197607,attended,ECR,178850
197618,attended,S&D,178850
197621,attended,EPP,178850
197623,attended,Patriots,178850
197624,attended,Renew,178850
197627,attended,Patriots,178850
197628,attended,Patriots,178850
197636,attended,EPP,178850
197646,attended,EPP,178850
197647,attended,EPP,178850
197648,attended,EPP,178850
