mepid,result,eugroup,identifier
197469,for,ECR,182749
256845,for,ECR,182749
257025,for,ECR,182749
256884,for,ECR,182749
197552,for,ECR,182749
23868,for,NI,182749
256960,for,NI,182749
257005,for,NI,182749
124858,for,NI,182749
25758,for,NI,182749
256939,for,NI,182749
257256,for,NI,182749
257007,for,NI,182749
198373,for,NI,182749
257018,for,NI,182749
256989,for,NI,182749
96653,for,NI,182749
256971,for,NI,182749
124834,for,NI,182749
256871,for,NI,182749
256966,for,NI,182749
256967,for,NI,182749
256955,for,NI,182749
257043,for,PPE,182749
197490,for,PPE,182749
256820,for,PPE,182749
96808,for,PPE,182749
24922,for,PPE,182749
197492,for,PPE,182749
256887,for,PPE,182749
256947,for,PPE,182749
197679,for,PPE,182749
197408,for,PPE,182749
197778,for,PPE,182749
197410,for,PPE,182749
251324,for,PPE,182749
204129,for,PPE,182749
125012,for,PPE,182749
257081,for,PPE,182749
257051,for,PPE,182749
257296,for,PPE,182749
28390,for,PPE,182749
124861,for,PPE,182749
257034,for,PPE,182749
257078,for,PPE,182749
257028,for,PPE,182749
257030,for,PPE,182749
204333,for,PPE,182749
257237,for,PPE,182749
257048,for,PPE,182749
96787,for,PPE,182749
99945,for,PPE,182749
28226,for,PPE,182749
96811,for,PPE,182749
256840,for,PPE,182749
1917,for,PPE,182749
197414,for,PPE,182749
2341,for,PPE,182749
257032,for,PPE,182749
251874,for,PPE,182749
124807,for,PPE,182749
125204,for,PPE,182749
202036,for,PPE,182749
125027,for,PPE,182749
97399,for,PPE,182749
262021,for,PPE,182749
256985,for,PPE,182749
197514,for,PPE,182749
257033,for,PPE,182749
197646,for,PPE,182749
197412,for,PPE,182749
22418,for,PPE,182749
124895,for,PPE,182749
96780,for,PPE,182749
257065,for,PPE,182749
256918,for,PPE,182749
257031,for,PPE,182749
96934,for,PPE,182749
197839,for,PPE,182749
125068,for,PPE,182749
96668,for,PPE,182749
249603,for,PPE,182749
256973,for,PPE,182749
197523,for,PPE,182749
197406,for,PPE,182749
256846,for,PPE,182749
197525,for,PPE,182749
97968,for,PPE,182749
257261,for,PPE,182749
95074,for,PPE,182749
23781,for,PPE,182749
204336,for,PPE,182749
1927,for,PPE,182749
124808,for,PPE,182749
220896,for,PPE,182749
28399,for,PPE,182749
96791,for,PPE,182749
124806,for,PPE,182749
257082,for,PPE,182749
124828,for,PPE,182749
96936,for,PPE,182749
197841,for,PPE,182749
256980,for,PPE,182749
197662,for,PPE,182749
256943,for,PPE,182749
256974,for,PPE,182749
28400,for,PPE,182749
197711,for,PPE,182749
72779,for,PPE,182749
257151,for,PPE,182749
197647,for,PPE,182749
124802,for,PPE,182749
257027,for,PPE,182749
256847,for,PPE,182749
257039,for,PPE,182749
4289,for,PPE,182749
124701,for,PPE,182749
107212,for,PPE,182749
257049,for,PPE,182749
257040,for,PPE,182749
40599,for,PPE,182749
197404,for,PPE,182749
257107,for,PPE,182749
257128,for,PPE,182749
257041,for,PPE,182749
124850,for,PPE,182749
188945,for,PPE,182749
188096,for,PPE,182749
98219,for,PPE,182749
256979,for,PPE,182749
197422,for,PPE,182749
28223,for,PPE,182749
197425,for,PPE,182749
86057,for,PPE,182749
197784,for,PPE,182749
256889,for,PPE,182749
257026,for,PPE,182749
257089,for,PPE,182749
256968,for,PPE,182749
197402,for,PPE,182749
256814,for,PPE,182749
125104,for,PPE,182749
124795,for,PPE,182749
256804,for,PPE,182749
256950,for,PPE,182749
28617,for,PPE,182749
96756,for,PPE,182749
98582,for,PPE,182749
125065,for,PPE,182749
204400,for,PPE,182749
197863,for,PPE,182749
197429,for,PPE,182749
197405,for,PPE,182749
257045,for,PPE,182749
257046,for,PPE,182749
28229,for,PPE,182749
256977,for,PPE,182749
39725,for,PPE,182749
197652,for,PPE,182749
197421,for,PPE,182749
197606,for,PPE,182749
124713,for,PPE,182749
124893,for,PPE,182749
