mepid,result,eugroup,identifier
840,attended,Renew,180701
1294,attended,S&D,180701
1909,attended,S&D,180701
1917,attended,EPP,180701
1927,attended,EPP,180701
2152,attended,Greens/EFA,180701
2268,attended,GUE/NGL,180701
2341,attended,EPP,180701
4267,attended,S&D,180701
4289,attended,EPP,180701
4395,attended,ECR,180701
5392,attended,S&D,180701
5729,attended,S&D,180701
5736,attended,Patriots,180701
22418,attended,EPP,180701
22858,attended,Renew,180701
23699,attended,NA,180701
23781,attended,EPP,180701
23816,attended,Patriots,180701
23868,attended,NA,180701
24922,attended,EPP,180701
25758,attended,NA,180701
28122,attended,EPP,180701
28150,attended,Patriots,180701
28219,excused,EPP,180701
28223,attended,EPP,180701
28226,attended,EPP,180701
28307,attended,S&D,180701
28347,attended,S&D,180701
28399,attended,EPP,180701
28400,attended,EPP,180701
28419,attended,S&D,180701
28615,attended,ECR,180701
28617,attended,EPP,180701
30123,attended,ECR,180701
30482,excused,GUE/NGL,180701
34232,attended,S&D,180701
36392,attended,Patriots,180701
37312,attended,S&D,180701
37324,attended,EPP,180701
38542,attended,S&D,180701
39725,attended,EPP,180701
40224,attended,S&D,180701
40599,attended,EPP,180701
58766,attended,Greens/EFA,180701
72779,attended,EPP,180701
86057,attended,EPP,180701
86793,attended,Greens/EFA,180701
88552,attended,Patriots,180701
88882,attended,S&D,180701
91636,attended,S&D,180701
94649,attended,Patriots,180701
95074,attended,EPP,180701
96653,attended,NA,180701
96668,attended,EPP,180701
96675,attended,Greens/EFA,180701
96681,attended,S&D,180701
96709,attended,Renew,180701
96711,attended,Renew,180701
96752,attended,Greens/EFA,180701
96756,attended,EPP,180701
96780,attended,EPP,180701
96787,attended,EPP,180701
96791,attended,EPP,180701
96808,attended,EPP,180701
96810,attended,ECR,180701
96812,attended,S&D,180701
96830,attended,Patriots,180701
96833,attended,S&D,180701
96932,attended,S&D,180701
96933,attended,EPP,180701
96934,attended,EPP,180701
96936,attended,EPP,180701
96940,attended,Renew,180701
96998,attended,S&D,180701
97236,attended,Greens/EFA,180701
97399,attended,EPP,180701
97968,attended,EPP,180701
98219,attended,EPP,180701
98341,attended,EPP,180701
98582,attended,EPP,180701
99945,attended,EPP,180701
101039,attended,Patriots,180701
103246,attended,Patriots,180701
106936,attended,Greens/EFA,180701
107212,attended,EPP,180701
110673,attended,EPP,180701
111412,attended,Greens/EFA,180701
112744,attended,S&D,180701
112747,attended,S&D,180701
112748,attended,S&D,180701
118859,attended,EPP,180701
119435,attended,EPP,180701
119652,attended,S&D,180701
122978,attended,S&D,180701
123562,attended,ECR,180701
124691,attended,S&D,180701
124700,attended,Renew,180701
124701,attended,EPP,180701
124713,attended,EPP,180701
124722,attended,S&D,180701
124736,attended,GUE/NGL,180701
124766,attended,Renew,180701
124785,attended,S&D,180701
124799,attended,S&D,180701
124802,attended,EPP,180701
124806,attended,EPP,180701
124807,attended,EPP,180701
124808,attended,EPP,180701
124813,attended,GUE/NGL,180701
124828,attended,EPP,180701
124836,attended,S&D,180701
124846,attended,S&D,180701
124850,attended,EPP,180701
124858,attended,NA,180701
124866,attended,Renew,180701
124875,attended,Patriots,180701
124877,attended,ECR,180701
124884,attended,ECR,180701
124893,attended,EPP,180701
124895,attended,EPP,180701
124973,attended,Patriots,180701
124985,attended,GUE/NGL,180701
125001,attended,Patriots,180701
125012,attended,EPP,180701
125023,excused,GUE/NGL,180701
125027,attended,EPP,180701
125042,attended,S&D,180701
125046,attended,S&D,180701
125052,attended,Patriots,180701
125065,attended,EPP,180701
125068,attended,EPP,180701
125093,attended,NA,180701
125104,attended,EPP,180701
125106,attended,ECR,180701
125204,attended,EPP,180701
125325,attended,EPP,180701
125670,attended,EPP,180701
126699,attended,Patriots,180701
127766,attended,GUE/NGL,180701
128483,attended,ESN,180701
129073,attended,Renew,180701
130100,attended,Renew,180701
131580,attended,Patriots,180701
183916,attended,Greens/EFA,180701
185341,attended,EPP,180701
185619,attended,S&D,180701
185771,attended,Patriots,180701
187917,attended,GUE/NGL,180701
188096,attended,EPP,180701
188945,attended,EPP,180701
190464,attended,Greens/EFA,180701
190574,attended,ESN,180701
190713,attended,EPP,180701
191693,attended,Renew,180701
192254,attended,Patriots,180701
193292,attended,Greens/EFA,180701
197391,attended,S&D,180701
197392,attended,S&D,180701
197395,attended,Greens/EFA,180701
197398,attended,Greens/EFA,180701
197401,attended,Renew,180701
197402,attended,EPP,180701
197403,attended,S&D,180701
197404,attended,EPP,180701
197405,attended,EPP,180701
197406,attended,EPP,180701
197408,attended,EPP,180701
197410,attended,EPP,180701
197412,attended,EPP,180701
197413,attended,EPP,180701
197414,attended,EPP,180701
197416,attended,GUE/NGL,180701
197417,attended,EPP,180701
197422,attended,EPP,180701
197425,attended,EPP,180701
197426,attended,EPP,180701
197429,attended,EPP,180701
197430,attended,Renew,180701
197432,attended,Renew,180701
197433,attended,S&D,180701
197435,attended,S&D,180701
197439,attended,Greens/EFA,180701
197440,attended,S&D,180701
197444,attended,Renew,180701
197445,attended,Renew,180701
197447,attended,Renew,180701
197449,attended,Greens/EFA,180701
197460,attended,Greens/EFA,180701
197461,attended,Greens/EFA,180701
197462,attended,Greens/EFA,180701
197463,attended,Renew,180701
197466,attended,Greens/EFA,180701
197468,attended,GUE/NGL,180701
197469,attended,ECR,180701
197470,attended,Greens/EFA,180701
197473,attended,EPP,180701
197475,attended,ESN,180701
197491,attended,S&D,180701
197492,attended,EPP,180701
197493,attended,ECR,180701
197494,attended,Renew,180701
197497,attended,S&D,180701
197498,attended,S&D,180701
197500,attended,Greens/EFA,180701
197501,attended,ECR,180701
197503,attended,Greens/EFA,180701
197504,attended,Renew,180701
197514,attended,EPP,180701
197517,attended,EPP,180701
197523,attended,EPP,180701
197525,attended,EPP,180701
197529,attended,GUE/NGL,180701
197533,attended,GUE/NGL,180701
197534,attended,EPP,180701
197537,attended,ECR,180701
197545,attended,ECR,180701
197549,attended,Greens/EFA,180701
197552,attended,ECR,180701
197553,attended,ECR,180701
197557,attended,Renew,180701
197558,attended,Renew,180701
197572,attended,ECR,180701
197573,attended,Greens/EFA,180701
197574,attended,GUE/NGL,180701
197577,attended,Renew,180701
197578,attended,Patriots,180701
197579,attended,S&D,180701
197580,attended,Patriots,180701
197581,attended,Renew,180701
197589,attended,Renew,180701
197591,attended,S&D,180701
197606,attended,EPP,180701
197607,attended,ECR,180701
197618,attended,S&D,180701
197621,attended,EPP,180701
197623,attended,Patriots,180701
197624,attended,Renew,180701
197627,attended,Patriots,180701
197628,attended,Patriots,180701
197636,attended,EPP,180701
197646,attended,EPP,180701
197647,attended,EPP,180701
197648,attended,EPP,180701
197649,attended,EPP,180701
197652,attended,EPP,180701
197653,attended,S&D,180701
197655,attended,ECR,180701
197658,attended,S&D,180701
197662,attended,EPP,180701
197670,attended,S&D,180701
197677,attended,S&D,180701
197679,attended,EPP,180701
197682,attended,S&D,180701
197684,excused,GUE/NGL,180701
197687,attended,Patriots,180701
197690,attended,Patriots,180701
197691,attended,Patriots,180701
197694,attended,S&D,180701
197697,attended,S&D,180701
197699,attended,GUE/NGL,180701
197701,attended,GUE/NGL,180701
197702,attended,S&D,180701
197711,attended,EPP,180701
197718,attended,S&D,180701
197719,attended,S&D,180701
197721,attended,S&D,180701
197722,attended,S&D,180701
197734,attended,NA,180701
197738,attended,EPP,180701
197763,attended,ESN,180701
197769,attended,Renew,180701
197770,attended,Renew,180701
197772,attended,Greens/EFA,180701
197773,attended,ECR,180701
197778,attended,EPP,180701
197780,attended,Renew,180701
197781,attended,Renew,180701
197782,attended,S&D,180701
197784,attended,EPP,180701
197786,attended,Patriots,180701
197794,attended,ECR,180701
197795,attended,GUE/NGL,180701
197800,attended,S&D,180701
197810,attended,S&D,180701
197818,attended,Renew,180701
197820,attended,ECR,180701
197824,attended,ECR,180701
197829,attended,Patriots,180701
197831,attended,Patriots,180701
197832,attended,Greens/EFA,180701
197839,attended,EPP,180701
197840,attended,EPP,180701
197841,attended,EPP,180701
197842,attended,NA,180701
197845,attended,S&D,180701
197863,attended,EPP,180701
197870,attended,Greens/EFA,180701
198073,attended,Renew,180701
198076,attended,Greens/EFA,180701
198084,excused,Renew,180701
198176,attended,Patriots,180701
198183,attended,S&D,180701
198373,attended,NA,180701
198490,attended,ECR,180701
199941,attended,S&D,180701
200345,attended,Patriots,180701
201945,attended,Greens/EFA,180701
202036,attended,EPP,180701
202073,attended,S&D,180701
204129,attended,EPP,180701
204333,attended,EPP,180701
204336,attended,EPP,180701
204413,attended,S&D,180701
204414,attended,Patriots,180701
