mepid,result,eugroup,identifier
257117,for,ECR,191224
124760,for,ECR,191224
256922,for,ECR,191224
30123,for,ECR,191224
257119,for,ECR,191224
257114,for,ECR,191224
257116,for,ECR,191224
256925,for,ECR,191224
197475,for,ESN,191224
256951,for,ESN,191224
256929,for,ESN,191224
256948,for,ESN,191224
257457,for,ESN,191224
256945,for,ESN,191224
128483,for,ESN,191224
256928,for,ESN,191224
197556,for,ESN,191224
256949,for,ESN,191224
190574,for,ESN,191224
256942,for,ESN,191224
256941,for,ESN,191224
256957,for,ESN,191224
257262,for,ESN,191224
249982,for,ESN,191224
256944,for,ESN,191224
267485,for,ESN,191224
256959,for,ESN,191224
257070,for,ESN,191224
257062,for,ESN,191224
197763,for,ESN,191224
257125,for,ESN,191224
257260,for,ESN,191224
256858,for,NI,191224
23868,for,NI,191224
257005,for,NI,191224
257067,for,NI,191224
124858,for,NI,191224
256851,for,NI,191224
25758,for,NI,191224
256939,for,NI,191224
257120,for,NI,191224
257007,for,NI,191224
256900,for,NI,191224
23699,for,NI,191224
198373,for,NI,191224
257118,for,NI,191224
257018,for,NI,191224
256989,for,NI,191224
256969,for,NI,191224
96653,for,NI,191224
256966,for,NI,191224
256967,for,NI,191224
256955,for,NI,191224
130881,for,PfE,191224
197691,for,PfE,191224
124973,for,PfE,191224
131580,for,PfE,191224
261797,for,PfE,191224
277178,for,PfE,191224
256998,for,PfE,191224
256881,for,PfE,191224
101039,for,PfE,191224
256878,for,PfE,191224
257064,for,PfE,191224
257072,for,PfE,191224
197829,for,PfE,191224
256921,for,PfE,191224
197786,for,PfE,191224
257131,for,PfE,191224
236050,for,PfE,191224
256886,for,PfE,191224
256981,for,PfE,191224
256834,for,PfE,191224
256874,for,PfE,191224
260724,for,PfE,191224
192254,for,PfE,191224
256857,for,PfE,191224
256876,for,PfE,191224
256896,for,PfE,191224
28150,for,PfE,191224
197628,for,PfE,191224
125052,for,PfE,191224
94649,for,PfE,191224
96830,for,PfE,191224
198176,for,PfE,191224
256842,for,PfE,191224
124715,for,PfE,191224
189065,for,PfE,191224
197627,for,PfE,191224
256909,for,PfE,191224
256996,for,PfE,191224
256860,for,PfE,191224
256954,for,PfE,191224
256872,for,PfE,191224
256895,for,PfE,191224
197623,for,PfE,191224
257029,for,PfE,191224
38511,for,PfE,191224
256883,for,PfE,191224
197687,for,PfE,191224
126699,for,PfE,191224
256893,for,PfE,191224
204414,for,PfE,191224
256882,for,PfE,191224
197690,for,PfE,191224
88552,for,PfE,191224
197578,for,PfE,191224
197825,for,PfE,191224
272024,for,PfE,191224
220897,for,PfE,191224
256855,for,PfE,191224
257050,for,PfE,191224
200345,for,PfE,191224
256888,for,PfE,191224
197580,for,PfE,191224
185771,for,PfE,191224
5736,for,PfE,191224
256859,for,PfE,191224
125001,for,PfE,191224
261796,for,PfE,191224
257069,for,PfE,191224
103246,for,PfE,191224
257000,against,ECR,191224
4746,against,ECR,191224
23788,against,ECR,191224
257073,against,ECR,191224
197501,against,ECR,191224
99878,against,ECR,191224
257096,against,ECR,191224
257093,against,ECR,191224
257147,against,ECR,191224
257094,against,ECR,191224
257095,against,ECR,191224
257076,against,ECR,191224
257091,against,ECR,191224
96810,against,ECR,191224
197607,against,ECR,191224
256986,against,ECR,191224
197794,against,ECR,191224
257055,against,ECR,191224
257144,against,ECR,191224
197516,against,ECR,191224
257022,against,ECR,191224
257056,against,ECR,191224
197469,against,ECR,191224
220871,against,ECR,191224
256845,against,ECR,191224
197493,against,ECR,191224
257149,against,ECR,191224
257077,against,ECR,191224
257060,against,ECR,191224
257080,against,ECR,191224
239260,against,ECR,191224
257058,against,ECR,191224
257086,against,ECR,191224
257150,against,ECR,191224
257115,against,ECR,191224
257145,against,ECR,191224
256907,against,ECR,191224
197820,against,ECR,191224
197773,against,ECR,191224
197545,against,ECR,191224
125325,against,ECR,191224
257021,against,ECR,191224
257109,against,ECR,191224
257025,against,ECR,191224
197553,against,ECR,191224
197655,against,ECR,191224
257090,against,ECR,191224
96697,against,ECR,191224
257163,against,ECR,191224
256806,against,ECR,191224
257258,against,ECR,191224
256884,against,ECR,191224
256983,against,ECR,191224
125106,against,ECR,191224
257099,against,ECR,191224
256811,against,ECR,191224
257143,against,ECR,191224
197537,against,ECR,191224
257052,against,ECR,191224
123562,against,ECR,191224
124877,against,ECR,191224
197572,against,ECR,191224
28615,against,ECR,191224
124884,against,ECR,191224
256808,against,ESN,191224
256852,against,NI,191224
257256,against,NI,191224
256871,against,NI,191224
257043,against,PPE,191224
197490,against,PPE,191224
256820,against,PPE,191224
113523,against,PPE,191224
96808,against,PPE,191224
24922,against,PPE,191224
197492,against,PPE,191224
256887,against,PPE,191224
256947,against,PPE,191224
197534,against,PPE,191224
197679,against,PPE,191224
197408,against,PPE,191224
197648,against,PPE,191224
197636,against,PPE,191224
251324,against,PPE,191224
125012,against,PPE,191224
257047,against,PPE,191224
257081,against,PPE,191224
257051,against,PPE,191224
257296,against,PPE,191224
28122,against,PPE,191224
28390,against,PPE,191224
257034,against,PPE,191224
257078,against,PPE,191224
257028,against,PPE,191224
257030,against,PPE,191224
204333,against,PPE,191224
257237,against,PPE,191224
197473,against,PPE,191224
257048,against,PPE,191224
96787,against,PPE,191224
99945,against,PPE,191224
28226,against,PPE,191224
96811,against,PPE,191224
197649,against,PPE,191224
257137,against,PPE,191224
256840,against,PPE,191224
1917,against,PPE,191224
197414,against,PPE,191224
2341,against,PPE,191224
257032,against,PPE,191224
251874,against,PPE,191224
124807,against,PPE,191224
125204,against,PPE,191224
202036,against,PPE,191224
256919,against,PPE,191224
125027,against,PPE,191224
97399,against,PPE,191224
220908,against,PPE,191224
262021,against,PPE,191224
