mepid,result,eugroup,identifier
840,attended,Renew,181838
1294,attended,S&D,181838
1909,attended,S&D,181838
1917,attended,EPP,181838
1927,attended,EPP,181838
2152,attended,Greens/EFA,181838
2268,attended,GUE/NGL,181838
2341,attended,EPP,181838
4267,attended,S&D,181838
4289,attended,EPP,181838
4395,attended,ECR,181838
5392,attended,S&D,181838
5729,attended,S&D,181838
5736,attended,Patriots,181838
22418,attended,EPP,181838
22858,attended,Renew,181838
23699,attended,NA,181838
23781,attended,EPP,181838
23788,attended,ECR,181838
23816,attended,Patriots,181838
23868,attended,NA,181838
24922,attended,EPP,181838
24942,attended,Greens/EFA,181838
25758,attended,NA,181838
28122,attended,EPP,181838
28150,attended,Patriots,181838
28219,attended,EPP,181838
28223,attended,EPP,181838
28226,attended,EPP,181838
28347,attended,S&D,181838
28390,attended,EPP,181838
28399,attended,EPP,181838
28400,attended,EPP,181838
28419,attended,S&D,181838
28615,attended,ECR,181838
28617,attended,EPP,181838
30123,attended,ECR,181838
33998,attended,S&D,181838
34232,attended,S&D,181838
36392,excused,Patriots,181838
37312,attended,S&D,181838
37324,attended,EPP,181838
38511,attended,Patriots,181838
38542,attended,S&D,181838
39725,attended,EPP,181838
40224,attended,S&D,181838
40599,attended,EPP,181838
58766,attended,Greens/EFA,181838
86057,attended,EPP,181838
86793,attended,Greens/EFA,181838
88552,attended,Patriots,181838
88882,attended,S&D,181838
91636,attended,S&D,181838
94649,attended,Patriots,181838
95074,attended,EPP,181838
96653,attended,NA,181838
96668,attended,EPP,181838
96675,attended,Greens/EFA,181838
96681,attended,S&D,181838
96697,attended,ECR,181838
96709,attended,Renew,181838
96711,attended,Renew,181838
96752,attended,Greens/EFA,181838
96756,attended,EPP,181838
96761,attended,EPP,181838
96780,attended,EPP,181838
96787,attended,EPP,181838
96791,attended,EPP,181838
96808,attended,EPP,181838
96810,attended,ECR,181838
96811,attended,EPP,181838
96812,attended,S&D,181838
96826,attended,Patriots,181838
96830,attended,Patriots,181838
96833,attended,S&D,181838
96932,attended,S&D,181838
96933,attended,EPP,181838
96934,attended,EPP,181838
96936,attended,EPP,181838
96940,attended,Renew,181838
96998,attended,S&D,181838
97236,attended,Greens/EFA,181838
97399,attended,EPP,181838
97968,attended,EPP,181838
98219,attended,EPP,181838
98341,excused,EPP,181838
98582,attended,EPP,181838
99878,attended,ECR,181838
99945,attended,EPP,181838
101039,attended,Patriots,181838
103246,attended,Patriots,181838
106936,attended,Greens/EFA,181838
107212,attended,EPP,181838
110673,attended,EPP,181838
111412,attended,Greens/EFA,181838
112744,attended,S&D,181838
112747,attended,S&D,181838
112748,attended,S&D,181838
113523,attended,EPP,181838
118859,attended,EPP,181838
119435,attended,EPP,181838
119652,attended,S&D,181838
122978,attended,S&D,181838
123562,attended,ECR,181838
124691,attended,S&D,181838
124700,attended,Renew,181838
124701,attended,EPP,181838
124713,attended,EPP,181838
124722,attended,S&D,181838
124736,attended,GUE/NGL,181838
124760,attended,ECR,181838
124766,attended,Renew,181838
124784,attended,S&D,181838
124785,attended,S&D,181838
124795,attended,EPP,181838
124799,attended,S&D,181838
124802,attended,EPP,181838
124806,attended,EPP,181838
124807,attended,EPP,181838
124808,attended,EPP,181838
124813,attended,GUE/NGL,181838
124834,attended,NA,181838
124836,attended,S&D,181838
124846,attended,S&D,181838
124850,attended,EPP,181838
124858,attended,NA,181838
124861,attended,EPP,181838
124866,attended,Renew,181838
